generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5261000,2,1.85901,-173.855,1.25826,0.402
5262000,2,2.04573,-178.769,3.04073,0.436
5263000,1,1.49085,-179.477,2.27406,0.459
5264000,1,2.23073,-188.791,1.37024,0.447
5265000,1,3.66823,-149.169,0.230444,0.386458
5266000,1,2.91911,-151.622,0.533285,0.405571
5267000,1,2.12725,-162.636,1.49884,0.387
5268000,1,3.05644,-158.945,0.398625,0.4
5269000,1,1.70831,-153.958,1.46602,0.412
5270000,1,3.33628,-179.51,0.0951985,0.447
5271000,1,2.96693,-186.033,0.750896,0.438429
5272000,1,2.90334,-188.743,0.618425,0.42
5273000,1,3.20115,-161.155,0.114594,0.405
5274000,1,2.14371,-163.336,1.00076,0.404333
5275000,1,2.63143,-165.028,0.896785,0.404
5276000,1,2.72033,-174.034,0.799998,0.4442
5277000,3,1.32503,-154.547,2.0164,0.406286
5278000,1,2.98494,-167.893,0.250315,0.37325
5279000,3,3.5679,-166.201,2.15193,0.42225
5280000,2,3.42986,-164.548,0.609024,0.384
5281000,3,3.32615,-175.207,1.7491,0.373
5282000,2,5.05388,-150.641,0.0547062,0.4002
5283000,1,1.04526,-181.311,1.42056,0.4295
5284000,2,4.07828,-158.704,0.077622,0.396
5285000,1,1.51445,-166.55,0.968353,0.395
5286000,2,-1.46845,-166.296,1.8006,0.394
5287000,3,1.23281,-164.801,1.76665,0.416
5288000,1,1.81558,-179.126,1.575,0.414
5289000,2,2.9317,-163.853,0.823058,0.421846
5290000,1,3.12183,-173.561,0.558484,0.432
5291000,2,2.26728,-162.042,0.784516,0.442
5292000,2,4.78216,-177.218,0.828977,0.38
5293000,1,2.23152,-165.061,1.65874,0.443
5294000,1,0.116938,-141.949,1.97937,0.39825
5295000,1,0.302351,-162.528,2.2519,0.384
5296000,1,2.2472,-167.033,0.28918,0.426
5297000,1,0.630565,-141.904,2.37609,0.393
5298000,3,3.04875,-149.58,1.90025,0.352
5299000,1,1.52958,-155.86,1.00564,0.381
5300000,3,2.03635,-162.954,2.15272,0.419
5301000,2,3.36133,-161.695,0.588584,0.378
5302000,2,-0.00412631,-180.357,3.76756,0.440333
5303000,2,4.30645,-157.836,1.21208,0.393286
5304000,2,4.88884,-158.873,1.09204,0.396
5305000,1,2.46349,-147.926,0.72102,0.387
5306000,1,2.3108,-160.002,0.771959,0.385
5307000,1,3.14816,-152.876,0.266199,0.391
5308000,3,1.66231,-157.997,3.56599,0.41
5309000,2,-3.19869,-142.411,2.03883,0.423
5310000,2,1.65472,-179.92,2.22678,0.4315
5311000,1,1.89495,-175.055,1.75119,0.485
5312000,2,4.94394,-158.178,0.602629,0.394
5313000,1,1.32887,-168.009,2.24901,0.386
5314000,2,4.46285,-164.25,0.394394,0.409
5315000,1,2.85715,-164.909,1.07538,0.404182
5316000,3,2.51925,-145.275,3.41989,0.364
5317000,1,1.67976,-157.283,1.81978,0.398
5318000,3,3.58572,-158.233,3.6679,0.391
5319000,1,2.14211,-181.062,0.576098,0.4402
5320000,2,0.704796,-158.253,2.01273,0.401818
5321000,2,1.21093,-168.574,1.50255,0.413
5322000,5,-6.48941,-168.433,7.38443,0.403611
5323000,3,2.48307,-166.943,1.96362,0.385
5324000,2,1.37352,-146.983,2.48567,0.422
5325000,1,1.27561,-168.74,1.65586,0.432
5326000,1,1.87809,-173.718,1.61263,0.435
5327000,1,2.1738,-181.167,1.28001,0.426
5328000,2,2.86945,-155.92,1.3195,0.386
5329000,3,4.62752,-146.675,2.10265,0.41
5330000,2,2.59914,-146.396,3.11196,0.391
5331000,3,3.09566,-147.629,1.70244,0.38
5332000,3,1.98923,-155.493,2.13324,0.416071
5333000,1,2.40286,-153.328,0.0373682,0.393
5334000,6,4.59031,-151.112,2.89882,0.359
5335000,2,2.49821,-170.56,1.42677,0.4295
5336000,3,3.94352,-166.047,0.809384,0.422
5337000,2,-0.651663,-170.923,2.84203,0.37875
5338000,3,1.62227,-154.89,2.382,0.386
5339000,2,3.19854,-144.609,0.502934,0.368
5340000,5,4.51947,-143.55,4.34311,0.381
5341000,1,3.01908,-163.505,0.474352,0.398
5342000,1,2.00821,-149.994,1.36444,0.377381
5343000,1,2.93034,-158.186,0.578378,0.42
5344000,1,3.14036,-151.698,0.500563,0.373
5345000,1,1.46135,-156.13,2.15122,0.354
5346000,1,1.55346,-163.969,2.18086,0.38
5347000,2,0.0629314,-187.896,2.89718,0.420273
5348000,4,7.3703,-162.776,1.00571,0.387833
5349000,2,4.28722,-159.751,1.37204,0.388
5350000,1,3.57789,-166.496,0.265233,0.3965
5351000,1,2.0519,-158.171,1.8373,0.413
5352000,1,2.50411,-160.374,1.28894,0.4258
5353000,1,2.54191,-147.041,1.38413,0.387
5354000,2,4.12359,-147.696,0.993191,0.339
5355000,2,-2.24771,-149.481,3.06848,0.374
5356000,1,3.36416,-167.777,0.316092,0.411
5357000,2,0.668932,-173.708,3.09278,0.422
5358000,2,2.91663,-170.119,2.06802,0.394
5359000,3,3.93832,-175.69,2.57827,0.459
5360000,2,3.78947,-184.351,1.13228,0.452
5361000,3,2.92713,-158.356,2.21248,0.3965
5362000,1,3.79381,-167.913,0.292453,0.421
5363000,1,2.96884,-160.179,1.11242,0.382
5364000,1,3.27817,-178.777,0.57269,0.363
5365000,1,2.91505,-153.687,0.999835,0.395
5366000,1,1.03857,-147.259,0.512275,0.342
5367000,1,0.758204,-150.926,0.79589,0.398
5368000,3,2.25065,-173.836,2.35177,0.419125
5369000,1,3.10401,-189.145,0.440531,0.427
5370000,1,1.01987,-156.998,0.0453841,0.369238
5371000,1,2.61443,-160.855,1.32522,0.38125
5372000,1,3.26432,-155.718,0.66255,0.399
5373000,1,2.68405,-165.463,1.18234,0.374
5374000,2,3.84651,-160.554,1.5335,0.399053
5375000,1,1.6658,-180.465,2.2507,0.427
5376000,1,3.80065,-161.227,0.191177,0.381
5377000,1,2.26247,-150.212,1.24491,0.394
5378000,1,2.54465,-186.562,1.19149,0.436222
5379000,2,3.81253,-175.93,1.23457,0.415
5380000,1,2.16151,-186.696,1.45879,0.4395
5381000,2,3.25217,-163.344,1.17248,0.4155
5382000,3,3.99177,-169.425,1.86325,0.4355
5383000,1,3.71045,-165.406,0.314333,0.403143
5384000,3,4.13122,-160.669,1.65392,0.378
5385000,1,3.87893,-166.428,0.134562,0.386
5386000,1,3.20075,-158.524,0.512459,0.390556
5387000,1,3.36125,-161.402,0.418423,0.428
5388000,2,2.55812,-169.229,2.80316,0.406333
5389000,2,2.19073,-155.18,1.87061,0.416
5390000,1,1.24702,-162.03,2.59419,0.405
5391000,1,3.24545,-170.317,0.557819,0.4284
5392000,2,4.16499,-168.867,1.52194,0.425
5393000,1,2.35606,-166.046,1.40546,0.444182
5394000,2,0.524372,-175.732,4.64115,0.437
5395000,2,1.27326,-168.609,2.36217,0.442
5396000,1,1.41557,-168.837,2.41112,0.437
5397000,2,3.99003,-168.012,1.31025,0.408
5398000,1,3.49068,-167.007,0.281624,0.407
5399000,1,3.1028,-158.76,0.750119,0.404
5400000,1,2.58314,-172.214,1.19759,0.417
5401000,2,3.85045,-156.363,1.32817,0.410111
5402000,3,-1.4158,-149.591,5.3538,0.415
5403000,1,2.34001,-166.606,0.95864,0.381
5404000,1,3.10924,-157.295,0.743947,0.39375
5405000,1,2.07552,-156.697,1.7513,0.403
5406000,1,1.67353,-162.419,2.2503,0.402375
5407000,1,2.14065,-160.164,1.7278,0.372
5408000,1,2.87995,-165.525,0.898694,0.393
5409000,2,3.9419,-177.296,1.91624,0.448
5410000,2,1.62891,-171.187,3.33626,0.43
5411000,1,2.02921,-181.611,1.35823,0.404
5412000,2,1.65213,-182.503,1.84117,0.439
5413000,2,0.912736,-151.079,1.52378,0.414
5414000,1,1.3012,-156.48,1.48583,0.384296
5415000,1,1.52904,-171.753,1.21258,0.388
5416000,1,1.69959,-157.832,1.04565,0.39
5417000,2,4.46842,-155.79,1.03431,0.403
5418000,1,1.71482,-143.828,2.2279,0.371
5419000,1,2.74464,-157.025,1.09476,0.362
5420000,1,1.55862,-134.815,2.44565,0.354
5421000,1,2.16917,-139.342,1.86865,0.322
5422000,2,2.60928,-135.518,0.438989,0.348
5423000,1,1.86338,-155.887,0.87791,0.397294
5424000,1,3.47696,-151.377,0.397562,0.348
5425000,1,1.9858,-154.573,1.99035,0.329
5426000,1,1.76497,-155.801,0.428036,0.400154
5427000,2,3.90527,-148.358,0.608745,0.394
5428000,2,0.172118,-150.791,1.09677,0.3946
5429000,1,0.353355,-175.871,1.63653,0.4115
5430000,1,0.893069,-176.782,0.872358,0.413
5431000,1,1.81961,-159.867,0.429838,0.398
5432000,1,1.73441,-152.697,1.13801,0.367286
5433000,2,3.77321,-144.283,1.66682,0.3918
5434000,2,3.14669,-165.321,1.77899,0.37
5435000,2,0.861195,-158.281,3.51044,0.411
5436000,1,2.73301,-146.491,0.332366,0.35875
5437000,3,4.43396,-174.374,1.79271,0.4077
5438000,1,3.20034,-182.122,0.48667,0.432
5439000,2,3.3736,-163.422,2.39529,0.40125
5440000,2,3.67753,-158.764,1.57518,0.412
5441000,1,1.07345,-166.813,1.45471,0.3912
5442000,1,2.03194,-158.98,1.4126,0.411
5443000,1,3.07674,-168.016,0.216816,0.398
5444000,2,2.11593,-169.017,2.00665,0.361
5445000,2,3.23813,-173.678,0.615271,0.395
5446000,1,1.2823,-162.206,1.07794,0.366
5447000,2,3.9962,-151.808,1.01316,0.390286
5448000,1,2.7194,-154.058,1.17769,0.407
5449000,1,3.2957,-170.206,0.519474,0.443091
5450000,1,3.2259,-156.839,0.594327,0.41
5451000,2,3.01749,-171.188,0.695933,0.407
5452000,3,3.34722,-172.157,2.21051,0.462
5453000,1,2.25606,-158.939,1.5191,0.436
5454000,1,3.42988,-147.945,0.0870037,0.370444
5455000,1,2.43861,-161.06,0.599417,0.407667
5456000,3,4.48124,-148.091,0.713526,0.395
5457000,1,3.32476,-134.334,0.0267495,0.365
5458000,1,1.82183,-138.252,1.49937,0.346
5459000,1,0.18924,-149.812,0.680021,0.358
5460000,1,3.63158,-143.06,0.372044,0.373
5461000,1,0.417447,-140.674,2.49919,0.327
5462000,1,2.21312,-152.465,0.609594,0.392
5463000,2,3.63399,-146.693,0.574862,0.362
5464000,1,1.62662,-156.517,1.13227,0.378
5465000,2,2.64047,-147.591,1.31231,0.403
5466000,2,4.15344,-145.421,0.851607,0.378
5467000,2,4.76279,-163.188,0.69217,0.401167
5468000,1,1.84172,-162.496,1.41244,0.399
5469000,1,3.04445,-187.946,0.53079,0.426687
5470000,1,3.1536,-210.068,0.478526,0.445
5471000,3,5.72237,-152.449,2.0291,0.396435
5472000,4,6.88107,-158.83,1.14989,0.363333
5473000,3,3.35852,-142.013,3.29642,0.442
5474000,2,3.50271,-155.211,1.31072,0.405
5475000,3,1.55481,-161.323,3.9216,0.4368
5476000,3,5.33186,-174.711,1.592,0.4056
5477000,1,3.35639,-182.987,0.323405,0.4395
5478000,4,2.32324,-149.221,2.01832,0.44
5479000,2,3.09788,-168.456,0.683044,0.402
5480000,1,3.83101,-142.51,0.227152,0.404
5481000,1,2.53815,-149.01,1.50058,0.385
5482000,2,1.84874,-150.215,3.24405,0.357
5483000,2,3.48831,-164.115,1.55511,0.398
5484000,1,3.74335,-145.256,0.234555,0.378
5485000,2,4.03066,-135.964,1.96108,0.367
5486000,2,4.38069,-148.159,0.180245,0.394
5487000,1,2.96117,-162.759,0.553042,0.404263
5488000,1,2.71963,-159.367,0.733604,0.37
5489000,1,3.64416,-161.504,0.0212776,0.367
5490000,1,3.33917,-177.596,0.178542,0.432818
5491000,1,2.75481,-170.8,0.700604,0.432
5492000,1,2.89125,-176.47,0.830752,0.466
5493000,2,2.83769,-188.65,2.09531,0.428
5494000,2,3.58261,-153.913,0.995449,0.395625
5495000,1,3.10588,-153.072,0.531913,0.41075
5496000,5,1.85673,-178.602,0.742827,0.414286
5497000,1,3.35373,-183.113,0.27592,0.44475
5498000,1,-0.254615,-170.713,3.55868,0.411667
5499000,2,0.0502394,-167.168,1.8619,0.41
5500000,1,1.9512,-149.186,0.968077,0.377
5501000,2,2.34661,-155.646,1.31431,0.416
5502000,1,2.53487,-149.861,0.453909,0.36
5503000,1,2.87391,-140.82,0.329826,0.39
5504000,1,2.02012,-151.548,0.333165,0.359
5505000,1,0.649139,-172.128,2.16619,0.41425
5506000,1,0.642179,-167.755,1.7491,0.432
5507000,1,1.98466,-161.167,0.947814,0.423
5508000,2,3.55535,-148.659,1.44911,0.381429
5509000,1,1.74448,-175.453,1.46251,0.3916
5510000,5,2.46565,-147.082,3.17801,0.3815
5511000,1,2.82837,-149.96,0.807168,0.3885
5512000,3,3.77309,-173.692,3.61221,0.4388
5513000,1,2.69745,-175.908,1.01991,0.434
5514000,2,1.64543,-169.245,3.12006,0.419
5515000,1,2.83094,-158.586,1.09766,0.3962
5516000,1,1.35573,-161.253,2.55577,0.41
5517000,1,3.66816,-156.392,0.196475,0.404667
5518000,1,3.61188,-141.127,0.343909,0.371
5519000,1,2.96616,-140.67,0.995004,0.358
5520000,3,3.58507,-149.003,3.18951,0.405769
5521000,1,2.89305,-161.203,0.535962,0.411
5522000,1,2.8885,-172.189,0.391415,0.424
5523000,2,0.953855,-143.918,1.20514,0.3725
5524000,1,2.68431,-165.158,0.905499,0.409
5525000,1,0.214025,-148.921,0.319509,0.397643
5526000,2,-0.0163703,-165.048,1.51284,0.431
5527000,1,3.22194,-153.847,0.713881,0.397
5528000,4,5.01897,-156.17,1.83799,0.415
5529000,3,-0.0606368,-167.799,1.04148,0.389
5530000,7,7.96228,-169.687,2.31899,0.41325
5531000,3,3.11677,-188.742,2.03038,0.454143
5532000,1,1.30297,-179.443,2.01171,0.48
5533000,2,0.406444,-163.827,3.99722,0.411667
5534000,2,4.74157,-154.483,0.628373,0.395
5535000,2,3.49334,-154.786,0.898631,0.390667
5536000,1,3.37157,-164.872,0.221856,0.438
5537000,1,1.7593,-147.174,1.86554,0.379
5538000,1,3.28677,-142.709,0.573906,0.359
5539000,1,-0.173474,-136.127,1.612,0.346
5540000,2,-0.927201,-137.544,2.16547,0.324
5541000,2,0.643071,-146.251,2.16191,0.3965
5542000,1,2.13394,-145.367,0.926779,0.368
5543000,2,1.73351,-144.457,2.27566,0.343
5544000,1,-6.81893,-161.297,1.6592,0.4104
5545000,2,-4.42273,-167.418,1.88891,0.383
5546000,2,-4.05166,-157.833,3.20981,0.41
5547000,1,2.83954,-159.879,0.214862,0.404286
5548000,1,2.48128,-147.764,0.568118,0.387
5549000,1,2.15777,-149.391,0.786728,0.332
5550000,2,-0.256237,-150.468,1.73281,0.382
5551000,2,1.31054,-163.486,1.70143,0.333
5552000,1,1.96612,-156.548,0.702541,0.425
5553000,2,1.61028,-150.9,3.11021,0.407
5554000,1,1.7794,-146.038,1.73851,0.377
5555000,1,3.00516,-152.687,0.839182,0.37725
5556000,1,3.04886,-150.464,0.808735,0.417
5557000,2,3.61759,-155.6,0.78201,0.381667
5558000,1,3.25017,-138.477,0.6322,0.363
5559000,4,3.44943,-138.682,3.67381,0.351
5560000,1,3.09361,-133.619,0.738853,0.326
5561000,2,3.07381,-153.044,2.53181,0.39575
5562000,1,2.92551,-144.045,0.449602,0.3445
5563000,1,2.70739,-134.423,0.453826,0.338
5564000,1,2.6482,-159.788,1.3392,0.392333
5565000,1,1.79084,-142.928,1.22443,0.3585
5566000,1,1.63498,-154.036,1.73942,0.388
5567000,1,0.3282,-151.503,1.85874,0.337
5568000,3,4.29854,-157.689,1.05047,0.403
5569000,1,2.08277,-164.361,1.91491,0.395
5570000,1,2.58748,-168.541,1.4078,0.405
5571000,1,2.26467,-160.408,0.852022,0.416
5572000,1,2.88364,-168.592,1.08918,0.383
5573000,1,2.22781,-173.705,1.56802,0.41622
5574000,1,1.10398,-156.371,2.87389,0.422
5575000,1,1.48558,-159.437,2.47092,0.38
5576000,2,0.857802,-183.782,1.07418,0.433667
5577000,2,2.96604,-164.695,1.96492,0.424
5578000,1,1.39256,-168.387,1.07497,0.411423
5579000,1,1.51072,-153.955,0.724436,0.388727
5580000,1,2.05286,-155.939,0.955956,0.407
5581000,3,2.30634,-154.448,1.67981,0.414833
5582000,1,1.77379,-175.23,1.91015,0.4332
5583000,1,3.23999,-160.554,0.59408,0.421
5584000,1,1.50076,-166.533,0.806257,0.439333
5585000,1,2.4992,-157.638,1.45979,0.406
5586000,3,4.29902,-155.66,0.782445,0.391
5587000,3,3.6974,-169.223,1.57639,0.40675
5588000,4,3.47334,-148.491,1.35524,0.377375
5589000,3,3.22375,-157.082,0.722849,0.388
5590000,3,3.35669,-147.939,2.02378,0.382
5591000,3,4.94789,-153.2,1.78131,0.43
5592000,4,-2.09841,-166.278,3.48577,0.4226
5593000,1,2.84026,-165.661,0.618289,0.429
5594000,3,3.30494,-161.078,1.74038,0.404
5595000,1,3.02306,-153.098,0.918449,0.421
5596000,2,3.7326,-170.069,1.34821,0.402667
5597000,2,4.48935,-163.244,0.180204,0.438077
5598000,3,5.08559,-170.564,1.81362,0.444
5599000,1,3.43016,-144.101,0.655139,0.37975
5600000,4,4.02793,-143.731,3.11465,0.3667
5601000,2,2.42214,-137.735,2.32013,0.393
5602000,2,0.998191,-180.152,0.568859,0.4218
5603000,1,2.65359,-139.383,1.11079,0.352
5604000,5,6.54637,-140.482,1.2612,0.356
5605000,2,3.22313,-145.077,2.00488,0.348
5606000,1,3.44781,-146.3,0.427113,0.335
5607000,2,1.57993,-150.679,1.41155,0.365
5608000,1,3.19959,-146.91,0.358742,0.416
5609000,2,3.85669,-152.966,1.33176,0.387
5610000,1,2.98809,-157.918,0.844559,0.380909
5611000,3,4.76923,-170.308,1.54653,0.431154
5612000,1,3.60022,-154.512,0.449378,0.4135
5613000,1,3.41723,-160.94,0.61464,0.411
5614000,1,2.84928,-147.424,0.229104,0.3888
5615000,1,2.07865,-143.729,0.67589,0.367
5616000,2,2.78652,-138.321,0.942316,0.323
5617000,2,2.99709,-146.034,0.93115,0.327
5618000,1,2.33298,-172.806,1.0883,0.411938
5619000,1,2.87861,-154.695,0.575586,0.401
5620000,3,2.85277,-149.726,0.773157,0.389
5621000,1,2.66991,-170.857,1.28624,0.3645
5622000,3,0.895146,-166.289,4.07733,0.411
5623000,2,4.85398,-154.279,0.716786,0.407
5624000,1,2.9218,-161.639,0.6986,0.411
5625000,3,2.52917,-144.309,1.85065,0.394
5626000,1,2.05163,-147.507,1.55409,0.421
5627000,1,2.90802,-136.929,0.703919,0.365
5628000,1,3.32457,-145.291,0.506861,0.345
5629000,2,3.71452,-154.043,1.16041,0.431
5630000,1,3.4356,-162.476,0.604067,0.4023
5631000,3,4.34059,-179.914,2.44007,0.445
5632000,4,-0.752277,-175.775,1.00311,0.433
5633000,1,3.09171,-165.894,0.902776,0.384
5634000,1,2.75015,-160.954,0.988647,0.413
5635000,1,3.34609,-153.459,0.443117,0.467
5636000,1,1.28166,-150.077,2.30065,0.425389
5637000,2,-0.983605,-182.747,0.558623,0.435692
5638000,1,-1.32395,-171.327,2.05655,0.429
5639000,1,-0.0319219,-163.607,0.750587,0.436
5640000,1,1.37078,-167.314,2.07233,0.392
5641000,2,4.0601,-156.65,0.358369,0.427
5642000,2,4.63279,-172.353,0.402794,0.424
5643000,1,3.65232,-157.177,0.300847,0.378071
5644000,2,4.6205,-151.596,0.619905,0.3955
5645000,2,5.49969,-162.9,0.481236,0.407
5646000,1,1.71888,-158.47,2.28341,0.419
5647000,1,1.09227,-164.326,1.477,0.4238
5648000,1,0.0776561,-156.054,0.106181,0.403615
5649000,1,3.45455,-163.714,0.541517,0.432
5650000,2,3.90092,-146.266,1.02111,0.390714
5651000,1,2.95356,-156.755,1.09369,0.389
5652000,2,4.14656,-143.504,1.53232,0.395
5653000,2,3.83704,-144.93,1.48451,0.35
5654000,1,3.62543,-157.417,0.419073,0.368
5655000,1,3.41733,-165.718,0.492487,0.382
5656000,1,2.94992,-138.859,1.04669,0.36
5657000,1,2.55505,-148.2,1.35419,0.364
5658000,1,2.8539,-156.626,0.832868,0.354
5659000,1,2.66826,-147.512,1.00319,0.42
5660000,2,4.06053,-154.583,1.12397,0.402545
5661000,2,4.11238,-152.875,1.33957,0.391
5662000,1,3.02132,-151.177,0.810076,0.389
5663000,3,3.7739,-157.539,0.543015,0.362
5664000,2,3.50949,-158.052,1.01667,0.425
5665000,1,3.01525,-144.358,0.688831,0.429
5666000,1,2.82131,-181.42,0.769483,0.435474
5667000,2,2.5448,-169.775,2.28527,0.453
5668000,1,2.94504,-174.948,0.70921,0.448
5669000,1,2.24075,-185.826,1.20394,0.433
5670000,1,1.41321,-181.097,1.98798,0.442
5671000,1,3.18904,-179.471,0.575694,0.40552
5672000,1,2.12045,-163.968,1.74015,0.457
5673000,1,2.40973,-169.436,1.35145,0.454
5674000,1,3.42102,-157.957,0.362705,0.371
5675000,3,3.09185,-164.551,2.34531,0.395
5676000,3,5.23486,-160.65,2.17229,0.393937
5677000,2,3.72329,-157.897,0.879731,0.352
5678000,3,3.686,-141.397,2.47842,0.386
5679000,1,2.32104,-159.564,1.72462,0.362
5680000,1,2.31337,-149.441,1.11371,0.412
5681000,1,1.68031,-170.409,2.16929,0.383062
5682000,3,2.00344,-147.29,1.95095,0.3725
5683000,2,3.84572,-155.84,1.08844,0.387
5684000,1,2.97622,-154.084,0.984072,0.364
5685000,3,5.31843,-148.349,0.895484,0.376
5686000,1,2.53798,-161.965,1.23326,0.409
5687000,1,1.70174,-149.806,2.14977,0.376
5688000,1,3.00592,-166.018,0.846265,0.377
5689000,1,3.42429,-165.584,0.321823,0.425579
5690000,2,1.77199,-145.723,0.82606,0.390143
5691000,2,5.0931,-174.839,0.663867,0.440333
5692000,1,3.72235,-164.101,0.193855,0.37
5693000,3,5.46123,-136.417,0.649142,0.387125
5694000,5,0.564581,-169.975,4.02622,0.40275
5695000,5,6.48198,-138.734,2.80808,0.438
5696000,3,5.90092,-146.411,1.11302,0.384
5697000,6,4.67884,-168.792,2.09332,0.4048
5698000,1,2.83791,-160.726,0.818756,0.4138
5699000,2,3.52208,-171.952,1.76109,0.382
5700000,2,4.46371,-160.493,1.12803,0.431818
5701000,2,4.59952,-173.475,1.07011,0.448
5702000,1,3.38312,-175.493,0.300748,0.444
5703000,3,1.153,-170.108,2.88907,0.448
5704000,1,3.36916,-159.261,0.173034,0.405
5705000,2,4.83481,-157.795,0.398562,0.373
5706000,2,4.3421,-156.521,0.232486,0.386
5707000,2,4.86724,-152.683,0.536003,0.3985
5708000,4,4.26103,-155.65,2.46804,0.374
5709000,1,2.63626,-149.718,1.1742,0.401
5710000,2,-1.09995,-149.706,3.88385,0.415308
5711000,2,5.3527,-171.887,0.287624,0.42875
5712000,1,3.23271,-152.246,0.598287,0.389
5713000,6,2.87572,-162.092,2.98993,0.391
5714000,4,-1.41622,-164.127,4.95775,0.382
5715000,2,1.32577,-165.668,0.261619,0.4176
5716000,2,0.810854,-152.728,2.37984,0.384
5717000,6,5.63284,-169.444,2.91737,0.445
5718000,1,1.2311,-147.67,2.76203,0.39375
5719000,3,2.78445,-157.737,2.94893,0.4135
5720000,2,3.00429,-162.506,1.06804,0.418
5721000,1,1.78283,-149.444,1.0158,0.385
5722000,2,3.79613,-161.681,1.96735,0.39575
5723000,2,1.79303,-157.032,0.417485,0.411
5724000,3,2.55744,-173.995,3.02181,0.408
5725000,2,3.73759,-159.32,1.48505,0.391
5726000,1,3.61826,-165.202,0.208389,0.40925
5727000,2,-0.0470748,-153.582,3.30644,0.378
5728000,1,3.70575,-156.05,0.0962448,0.401
5729000,1,2.07563,-169.273,1.54524,0.429556
5730000,1,3.53563,-136.619,0.422263,0.374857
5731000,1,3.36339,-142.351,0.561693,0.364
5732000,1,2.69453,-178.336,0.921247,0.401333
5733000,1,2.20318,-158.244,0.604388,0.392875
5734000,1,2.59239,-163.306,0.226963,0.364
5735000,1,2.41653,-159.453,1.33125,0.382
5736000,2,1.56305,-161.395,3.1129,0.412
5737000,2,2.99549,-163.905,1.60198,0.401
5738000,1,0.592462,-159.662,1.0299,0.371571
5739000,1,3.53304,-145.562,0.503178,0.392
5740000,3,4.15245,-166.139,1.37098,0.404
5741000,1,2.65784,-147.216,1.38659,0.361
5742000,1,1.37996,-152.085,1.84261,0.366
5743000,1,2.93094,-161.436,0.269675,0.406
5744000,1,2.9492,-145.141,0.84392,0.3738
5745000,1,-0.0988454,-151.083,2.53678,0.349
5746000,2,2.43631,-151.357,1.62738,0.359
5747000,2,0.0953541,-149.874,3.54595,0.38
5748000,1,-0.805416,-172.087,2.47062,0.4012
5749000,1,1.31368,-172.695,1.13351,0.4025
5750000,3,1.42068,-189.632,2.46898,0.422056
5751000,1,2.33144,-179.026,1.17993,0.442
5752000,1,2.26298,-172.304,1.28605,0.388
5753000,1,2.98978,-177.381,0.471617,0.413
5754000,3,3.03695,-181.022,3.37645,0.434
5755000,1,2.45266,-178.194,1.17083,0.464
5756000,1,1.21104,-174.11,1.68128,0.43
5757000,2,3.02307,-167.985,1.73448,0.458
5758000,2,0.194488,-142.017,2.45192,0.39145
5759000,1,2.56306,-188.053,0.435501,0.4495
5760000,1,1.05647,-178.44,1.98389,0.43
5761000,1,2.71923,-166.672,0.399321,0.428
5762000,5,1.62875,-180.391,1.73439,0.408
5763000,3,4.64585,-176.464,1.25829,0.466
5764000,2,1.81002,-172.428,2.25725,0.428
5765000,1,0.0323522,-161.482,2.64051,0.405
5766000,1,1.39536,-155.954,2.36381,0.384
5767000,3,3.97106,-168.984,2.31547,0.429
5768000,1,1.41637,-157.84,1.48245,0.3782
5769000,1,1.87858,-180.759,1.17558,0.4125
5770000,3,2.43085,-162.321,3.0314,0.407952
5771000,1,2.705,-184.152,0.292999,0.4445
5772000,2,4.72624,-159.701,0.994108,0.409417
5773000,1,3.04844,-151.594,0.187613,0.3844
5774000,1,0.883944,-153.523,3.14636,0.371
5775000,1,3.35944,-145.211,0.662913,0.336
5776000,1,3.69759,-163.944,0.302869,0.374
5777000,1,3.38304,-162.601,0.5566,0.397429
5778000,1,3.13688,-149.136,0.403092,0.366
5779000,1,3.06688,-142.709,0.94916,0.391333
5780000,1,3.07219,-152.211,0.937751,0.398
5781000,1,3.53698,-156.754,0.475787,0.404
5782000,1,2.89311,-162.709,0.930742,0.401
5783000,3,4.19168,-148.817,2.48733,0.412
5784000,2,4.72758,-146.478,1.04915,0.37
5785000,2,1.81831,-156.456,0.871622,0.382
