generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5436000,2,3.6797,-172.903,1.24002,0.379444
5437000,3,3.6093,-153.329,1.04142,0.39
5438000,1,3.34126,-172.379,0.394543,0.384
5439000,1,0.4985,-170.748,2.46157,0.377875
5440000,1,2.14966,-169.268,0.810568,0.342
5441000,1,1.33941,-164.919,1.54841,0.377
5442000,3,-1.37306,-164.64,3.44472,0.386
5443000,1,2.14024,-158.759,0.544834,0.361
5444000,1,1.03532,-166.163,2.32206,0.353
5445000,1,2.09297,-157.076,0.663354,0.371583
5446000,1,2.14468,-164.867,0.587917,0.352
5447000,2,0.975635,-183.785,0.368544,0.375556
5448000,3,4.57763,-170.231,2.62493,0.392
5449000,5,3.65663,-174.97,4.71054,0.423
5450000,1,3.48072,-182.809,0.472429,0.42
5451000,1,3.28365,-172.639,0.114119,0.378857
5452000,4,3.62211,-168.063,3.50115,0.388
5453000,3,5.56781,-158.644,0.980513,0.409
5454000,3,3.14896,-155.323,2.88929,0.361
5455000,2,0.498847,-152.175,1.79727,0.35
5456000,1,2.92928,-161.148,0.902169,0.325
5457000,1,2.88824,-173.393,0.395829,0.394833
5458000,2,1.99464,-169.849,0.63605,0.396583
5459000,1,1.90433,-178.968,0.130823,0.396
5460000,1,3.33062,-170.803,0.532749,0.384
5461000,2,1.15434,-156.245,2.58721,0.384556
5462000,6,3.73738,-156.844,1.82524,0.356
5463000,2,1.11049,-163.372,0.22306,0.367
5464000,2,-2.32154,-153.711,0.675518,0.348
5465000,1,2.40425,-155.236,0.742464,0.341
5466000,1,2.77969,-167.219,0.258848,0.371
5467000,1,2.42151,-181.126,0.91412,0.399429
5468000,3,4.61416,-170.892,1.0748,0.374
5469000,2,4.87493,-169.529,0.522893,0.386333
5470000,3,2.11067,-163.09,1.4822,0.395818
5471000,3,-0.711668,-159.094,2.27046,0.396
5472000,1,2.1068,-158.993,1.41566,0.368
5473000,3,5.2316,-157.89,0.645838,0.379563
5474000,3,2.97326,-185.27,1.08255,0.413833
5475000,2,0.712752,-173.947,0.291813,0.41
5476000,1,3.31656,-184.818,0.282822,0.408
5477000,1,2.59487,-170.3,1.16663,0.36125
5478000,3,6.20813,-173.44,0.905429,0.418
5479000,2,1.44038,-166.893,1.75579,0.387
5480000,2,1.96435,-172.51,1.10126,0.379375
5481000,3,-1.48271,-178.718,0.955125,0.36625
5482000,1,1.80588,-171.732,0.761071,0.391667
5483000,1,1.93104,-162.163,1.63174,0.388
5484000,3,3.99218,-183.234,0.966345,0.389
5485000,1,2.84092,-175.509,0.802595,0.378
5486000,3,3.65262,-191.038,1.04626,0.371333
5487000,1,1.34339,-163.848,0.970296,0.412
5488000,1,2.98473,-161.214,0.494797,0.365
5489000,1,1.77908,-166.57,1.20533,0.368
5490000,1,1.5145,-166.175,1.32598,0.41
5491000,1,3.32506,-167.514,0.556544,0.3747
5492000,1,2.44977,-163.387,1.43644,0.396
5493000,1,1.90826,-171.151,1.87955,0.404
5494000,1,2.22264,-183.048,1.38564,0.387444
5495000,1,2.48087,-168.65,1.43185,0.3762
5496000,1,3.0645,-170.282,0.787775,0.406
5497000,1,2.85017,-171.568,0.945202,0.42
5498000,1,1.60811,-168.495,0.333042,0.4
5499000,1,1.49469,-164.131,0.433063,0.403
5500000,1,1.32212,-171.391,0.679519,0.423
5501000,1,3.80262,-173.427,0.230147,0.408286
5502000,1,3.2853,-176.602,0.557192,0.4
5503000,1,-0.174274,-180.75,0.43141,0.426
5504000,1,-0.727456,-166.985,0.889006,0.424
5505000,1,3.52986,-170.019,0.205976,0.397917
5506000,1,2.75664,-155.879,0.824777,0.384
5507000,1,-2.00204,-172.91,0.381073,0.404
5508000,2,3.30649,-166.114,1.7314,0.406375
5509000,1,2.65148,-169.538,0.481609,0.4006
5510000,1,2.43903,-160.343,0.807754,0.410357
5511000,3,-2.71088,-158.331,1.66512,0.368
5512000,4,-1.08042,-161.455,0.823279,0.3962
5513000,3,2.79244,-146.739,2.38732,0.352
5514000,1,2.86147,-159.616,0.727549,0.4138
5515000,1,3.64214,-170.584,0.296072,0.40675
5516000,1,1.55187,-161.788,2.0706,0.378
5517000,1,0.324539,-165.955,0.480715,0.400667
5518000,6,5.40634,-163.07,3.93341,0.3855
5519000,1,1.28239,-190.092,0.30116,0.41025
5520000,3,2.76492,-177.137,1.81217,0.402
5521000,1,0.845158,-179.374,1.64453,0.39
5522000,1,-0.223979,-164.299,2.62071,0.386
5523000,1,0.768802,-164.325,1.19368,0.346
5524000,3,1.79886,-180.407,2.69399,0.392
5525000,1,3.18895,-171.72,0.343595,0.38
5526000,2,2.29109,-171.268,1.67456,0.3985
5527000,1,2.3686,-160.585,1.04707,0.382
5528000,2,-1.53633,-162.384,4.432,0.384
5529000,1,1.57191,-156.168,0.587792,0.376
5530000,1,0.0903726,-165.171,0.736628,0.345
5531000,1,1.90704,-174.737,0.862542,0.3815
5532000,2,1.60917,-165.317,2.02549,0.3595
5533000,1,2.3604,-157.727,0.765654,0.397529
5534000,1,-3.17063,-164.697,2.45969,0.40175
5535000,3,-1.63021,-189.033,2.49042,0.381
5536000,1,0.885417,-188.968,0.600438,0.3998
5537000,2,0.591603,-172.636,2.32171,0.398
5538000,2,1.77946,-166.581,0.658143,0.459
5539000,1,-0.121874,-181.832,0.692698,0.409
5540000,2,1.54121,-175.471,0.846644,0.384
5541000,2,0.987702,-169.489,2.31989,0.385667
5542000,1,2.96555,-171.323,0.125236,0.383
5543000,1,2.96554,-162.517,0.828106,0.383125
5544000,1,3.35967,-174.531,0.358473,0.375
5545000,1,2.61907,-167.314,0.947409,0.376
5546000,3,2.61951,-181.436,2.29083,0.424
5547000,2,2.26026,-153.731,2.6786,0.397
5548000,2,5.16546,-162.225,0.711143,0.387
5549000,1,3.91508,-155.497,0.0847,0.373857
5550000,1,3.25132,-156.431,0.712399,0.39
5551000,1,-0.0111953,-174.606,2.70362,0.410364
5552000,1,-0.897724,-169.196,3.59451,0.416
5553000,1,1.08127,-163.133,1.01683,0.3927
5554000,2,3.36384,-165.649,0.177216,0.386
5555000,4,3.50906,-178.451,1.47076,0.409667
5556000,2,3.39354,-169.806,0.46164,0.387375
5557000,6,3.859,-172.224,2.12743,0.4045
5558000,2,1.94695,-171.846,1.3182,0.405
5559000,2,1.88956,-173.375,2.6802,0.374
5560000,1,2.24816,-187.001,0.819212,0.3953
5561000,2,0.0991744,-153.784,1.29352,0.414
5562000,1,-0.595,-154.273,1.63129,0.334
5563000,2,2.84285,-161.136,2.01439,0.383286
5564000,1,2.23407,-160.974,0.797556,0.353
5565000,1,2.75608,-160.414,0.255729,0.385
5566000,2,2.1373,-161.649,1.64812,0.342
5567000,1,2.05855,-181.982,0.87589,0.397462
5568000,2,3.3037,-180.186,0.802257,0.372
5569000,3,5.42227,-168.678,0.795556,0.395
5570000,4,-0.416434,-169.099,2.13148,0.371545
5571000,5,4.2571,-166.745,2.98345,0.427
5572000,4,4.88871,-169.695,1.82864,0.426
5573000,3,-0.235422,-163.888,1.88797,0.39
5574000,1,1.58229,-154.006,2.2028,0.38
5575000,1,1.97255,-175.149,1.28666,0.38425
5576000,2,-1.06487,-163.154,1.1811,0.393
5577000,1,1.85872,-164.94,1.60565,0.368
5578000,1,2.773,-168.925,0.646577,0.389444
5579000,1,3.00197,-159.105,0.758798,0.397
5580000,1,2.92299,-163.339,0.651418,0.373
5581000,1,2.80975,-171.696,0.158441,0.401333
5582000,1,2.40545,-159.947,1.62888,0.3785
5583000,1,1.43468,-177.967,2.53557,0.427
5584000,1,3.21754,-168.527,0.317828,0.391143
5585000,2,0.271539,-163.734,0.694197,0.373
5586000,1,1.95792,-160.97,1.25546,0.403
5587000,2,1.35227,-162.293,1.58502,0.405
5588000,3,3.76126,-155.7,1.63123,0.376
5589000,1,2.95692,-159.456,1.0399,0.393167
5590000,3,2.38955,-184.692,2.50551,0.3685
5591000,1,2.66714,-169.734,0.0284546,0.415
5592000,1,0.867193,-153.739,2.01635,0.358
5593000,1,1.0775,-171.909,1.82419,0.364
5594000,2,0.366114,-164.08,1.25911,0.357
5595000,1,3.02875,-160.017,0.083382,0.407174
5596000,1,2.88354,-168.872,0.699431,0.378714
5597000,1,2.7346,-183.034,0.858231,0.383
5598000,3,4.9175,-163.948,1.01726,0.42
5599000,2,1.95135,-164.965,2.9719,0.4
5600000,1,0.523559,-160.816,2.89772,0.393
5601000,2,1.99203,-168.919,2.57459,0.395
5602000,2,3.76896,-165.756,1.11056,0.353
5603000,2,0.826822,-169.741,0.198287,0.381333
5604000,2,2.54741,-173.115,1.63017,0.438
5605000,1,2.77927,-165.408,0.762249,0.395708
5606000,1,2.46789,-161.263,0.306548,0.3915
5607000,1,1.02698,-165.514,1.76253,0.379
5608000,1,2.36758,-167.586,0.594387,0.376
5609000,1,2.37715,-168.574,0.624629,0.382
5610000,1,1.45887,-181.74,0.127179,0.394667
5611000,4,4.06449,-187.435,2.72905,0.395
5612000,1,2.88078,-171.251,0.629348,0.394143
5613000,1,2.58106,-170.944,0.480895,0.371909
5614000,4,3.27592,-173.746,3.39938,0.396
5615000,1,2.81556,-186.468,0.0874478,0.448
5616000,3,1.44585,-180.39,2.14389,0.424
5617000,2,3.65388,-158.86,0.909494,0.4355
5618000,2,2.3674,-155.82,1.51247,0.363
5619000,1,-2.327,-166.335,0.7037,0.376
5620000,1,1.73271,-174.801,0.115731,0.411375
5621000,3,2.52264,-159.032,1.78322,0.391
5622000,2,1.34192,-152.695,2.11772,0.397333
5623000,4,6.04117,-166.791,0.760171,0.372
5624000,1,2.30924,-176.617,0.334416,0.391333
5625000,3,0.921181,-176.654,1.87483,0.398
5626000,3,3.10137,-179.14,1.39709,0.3846
5627000,4,1.98781,-183.451,1.30283,0.408
5628000,1,3.39197,-190.437,0.349775,0.415
5629000,1,2.05875,-177.148,1.03825,0.401
5630000,1,3.50275,-172.261,0.488897,0.386
5631000,1,3.46404,-165.422,0.33303,0.388125
5632000,1,2.82805,-162.893,0.644383,0.402
5633000,2,3.65978,-169.408,1.952,0.39075
5634000,1,2.48347,-170.706,1.03283,0.398
5635000,1,2.66862,-177.367,0.309186,0.405636
5636000,2,1.72753,-178.001,3.02062,0.369
5637000,2,2.05151,-160.11,2.73483,0.394
5638000,3,2.76287,-156.943,1.51863,0.386
5639000,1,1.54103,-160.43,1.98862,0.385889
5640000,2,2.39488,-154.931,2.68014,0.379
5641000,1,1.68876,-168.16,2.30395,0.3785
5642000,1,2.46964,-179.101,1.50629,0.345
5643000,1,2.24859,-178.311,1.32918,0.387333
5644000,1,0.603383,-174.119,1.75508,0.385727
5645000,1,3.18332,-165.803,0.291659,0.348
5646000,1,2.35176,-169.036,1.1853,0.400636
5647000,1,2.16668,-169.455,1.33404,0.3635
5648000,1,3.39606,-184.939,0.535724,0.393
5649000,1,2.56699,-177.989,0.287492,0.367333
5650000,1,1.19329,-175.942,0.287432,0.396
5651000,1,0.772186,-176.284,2.35556,0.401667
5652000,1,-0.526914,-172.77,0.44558,0.394
5653000,1,3.52964,-161.681,0.121354,0.3658
5654000,4,4.01972,-191.106,1.65719,0.424
5655000,1,3.41058,-175.735,0.141248,0.407
5656000,1,3.69853,-164.284,0.247488,0.369333
5657000,1,3.4866,-172.56,0.0897029,0.3595
5658000,1,3.43543,-185.766,0.383584,0.3875
5659000,1,3.61019,-157.151,0.320278,0.393
5660000,1,3.66029,-160.205,0.257319,0.38
5661000,1,-0.346564,-160.054,1.50345,0.376
5662000,2,1.23795,-168.571,1.77042,0.388
5663000,1,3.57332,-155.376,0.292726,0.367
5664000,1,2.40426,-166.74,1.40474,0.37
5665000,4,4.84367,-164.338,2.68928,0.392
5666000,3,1.43619,-162.376,2.98633,0.3972
5667000,1,1.70365,-163.753,1.32727,0.366
5668000,2,5.33117,-161.537,0.700685,0.394833
5669000,5,3.37841,-151.212,1.81348,0.325
5670000,1,2.13975,-181.664,1.78876,0.4006
5671000,2,5.24184,-144.874,0.666058,0.389429
5672000,2,4.92054,-152.081,1.01736,0.365
5673000,1,2.40464,-173.909,0.403472,0.409667
5674000,3,2.35262,-168.634,4.25808,0.3746
5675000,1,2.93054,-162.004,0.844697,0.376
5676000,1,1.68883,-178.825,1.44616,0.390667
5677000,1,-2.35994,-198.47,0.255603,0.416
5678000,1,-2.40005,-162.746,0.279842,0.414
5679000,2,-2.48172,-160.384,2.72858,0.398
5680000,2,2.94537,-166.108,2.02046,0.385
5681000,2,-1.5361,-170.33,1.2515,0.382
5682000,1,3.07116,-157.434,0.278778,0.365
5683000,1,-4.26172,-167.379,1.17872,0.366
5684000,1,-6.28736,-178.3,0.745844,0.398727
5685000,2,-2.35141,-151.304,0.634572,0.3795
5686000,1,1.95976,-171.212,1.71384,0.378
5687000,4,4.50499,-148.941,1.75474,0.385267
5688000,3,2.3333,-171.027,1.21407,0.358
5689000,1,-0.522454,-155.845,1.95452,0.376667
5690000,3,6.71676,-152.206,0.971559,0.4
5691000,4,3.08818,-149.925,5.71852,0.368
5692000,5,8.40105,-150.24,1.49596,0.371
5693000,4,3.9694,-164.716,3.55227,0.408
5694000,2,3.01389,-172.355,0.849081,0.365444
5695000,2,-0.774947,-165.137,1.62088,0.393
5696000,1,1.85205,-167.306,0.755994,0.371
5697000,3,1.19799,-178.397,0.415779,0.411
5698000,3,3.23748,-147.27,1.94978,0.3622
5699000,3,2.08527,-144.85,3.5012,0.349
5700000,6,5.21008,-166.356,2.31217,0.397
5701000,3,2.00788,-162.673,2.94744,0.403
5702000,2,3.36721,-170.559,1.31315,0.399519
5703000,1,3.55609,-164.807,0.157053,0.418
5704000,2,0.14377,-180.308,1.75405,0.384867
5705000,3,3.22638,-153.358,2.01846,0.36
5706000,1,2.85334,-179.173,0.847688,0.414667
5707000,3,5.09136,-171.74,1.12597,0.4025
5708000,4,5.80227,-170.257,0.568324,0.41
5709000,2,3.45594,-160.348,0.988728,0.409
5710000,1,3.3397,-164.04,0.574258,0.411333
5711000,2,4.65571,-164.82,0.242702,0.379
5712000,1,1.49999,-184.171,1.26904,0.398
5713000,1,1.95892,-164.161,0.835972,0.383
5714000,1,1.70737,-158.415,1.84835,0.372333
5715000,2,2.98502,-170.946,1.14734,0.397
5716000,1,2.70277,-151.487,0.999021,0.343
5717000,1,1.7696,-168.379,1.94767,0.39775
5718000,1,2.99325,-169.423,0.579979,0.401
5719000,1,1.3044,-177.962,0.570392,0.395615
5720000,2,2.57481,-160.335,0.803358,0.376
5721000,2,-0.749878,-167.362,1.39689,0.3724
5722000,3,2.32769,-168.865,2.61755,0.397
5723000,2,3.64034,-183.133,0.450357,0.432
5724000,2,0.474665,-172.756,1.14976,0.403
5725000,1,1.97759,-161.094,1.84847,0.3838
5726000,1,1.21856,-170.349,2.0344,0.396
5727000,1,3.54301,-155.534,0.173866,0.384
5728000,3,3.668,-160.855,1.41953,0.3954
5729000,2,1.34738,-173.531,3.0314,0.404
5730000,1,0.830818,-163.851,2.97021,0.368
5731000,3,2.46991,-155.85,1.21507,0.35625
5732000,1,2.20421,-167.13,0.482375,0.385
5733000,1,2.87066,-156.203,0.281941,0.358
5734000,1,2.94266,-152.867,0.97005,0.370308
5735000,5,7.10493,-160.104,3.261,0.386545
5736000,3,3.6845,-167.198,2.04688,0.394667
5737000,2,4.38537,-156.905,1.42962,0.3845
5738000,5,5.91031,-147.717,1.90513,0.358
5739000,3,3.925,-142.645,3.57364,0.359
5740000,5,6.42933,-143.865,3.86443,0.370333
5741000,5,5.1403,-148.134,4.64431,0.364
5742000,3,3.65865,-163.254,2.0144,0.392
5743000,4,6.07593,-143.211,0.864114,0.342
5744000,2,2.85397,-171.256,0.525543,0.373286
5745000,1,2.419,-160.265,0.478386,0.399
5746000,1,-1.26607,-167.982,0.689191,0.372
5747000,1,3.53617,-164.791,0.236827,0.4
5748000,1,1.47574,-164.963,0.406134,0.380556
5749000,1,0.196939,-158.531,1.9257,0.3895
5750000,1,1.6691,-167.827,0.37496,0.388
5751000,1,3.36688,-158.096,0.203869,0.3926
5752000,1,2.26102,-166.87,1.04751,0.381
5753000,2,1.26871,-166.532,1.03523,0.35
5754000,1,1.09578,-170.142,2.55082,0.375
5755000,3,-3.20893,-163.792,2.07825,0.408
5756000,1,1.94171,-174.487,1.61898,0.3841
5757000,3,2.14128,-169.812,1.01348,0.387429
5758000,2,3.95005,-158.661,2.03751,0.377
5759000,1,1.17891,-183.262,2.77331,0.416
5760000,2,4.1732,-166.715,0.880341,0.372
5761000,1,2.26962,-163.083,1.61827,0.365
5762000,1,-0.358613,-177.276,0.514412,0.398
5763000,2,0.339146,-169.14,0.548107,0.405
5764000,3,4.33011,-175.888,2.1459,0.387222
5765000,2,-1.5311,-167.374,0.559522,0.386118
5766000,1,-2.00083,-160.444,1.153,0.361
5767000,1,3.10421,-158.468,0.392921,0.396
5768000,2,2.4855,-151.587,1.18684,0.3885
5769000,1,2.36719,-173.547,0.578437,0.386
5770000,1,0.747989,-175.161,2.29228,0.388429
5771000,3,5.30528,-166.897,1.83568,0.3715
5772000,2,0.527262,-162.028,2.19582,0.399
5773000,2,3.16546,-158.616,0.41614,0.368
5774000,2,3.8184,-164.649,0.492494,0.375
5775000,1,2.46197,-158.98,0.0934747,0.38275
5776000,2,-1.02187,-153.724,1.30535,0.348
5777000,1,2.38721,-150.332,1.13919,0.403857
5778000,1,2.31472,-150.665,1.53335,0.392
5779000,1,3.80114,-160.196,0.0887615,0.358
5780000,1,3.06389,-155.902,0.957504,0.397818
5781000,2,3.56821,-167.895,1.49313,0.377
5782000,1,2.81227,-157.431,1.07483,0.383
5783000,1,1.3008,-158.78,2.52986,0.37625
5784000,3,2.50449,-164.846,1.66857,0.373
5785000,2,-0.681175,-169.636,1.898,0.397625
5786000,2,1.05074,-173.024,1.05841,0.359
5787000,1,0.114241,-174.189,1.80233,0.412
5788000,1,2.99191,-161.605,0.644375,0.3795
5789000,2,3.5872,-154.252,2.03586,0.369
5790000,3,5.89876,-157.197,1.75436,0.4076
5791000,1,2.66604,-157.912,0.866431,0.348
5792000,1,-2.87047,-185.643,1.21505,0.3914
5793000,2,2.82979,-164.871,1.95565,0.3896
5794000,1,2.08836,-158.544,0.757634,0.336
5795000,1,2.12623,-182.579,0.103485,0.426333
5796000,1,3.10972,-155.839,0.505721,0.370143
5797000,1,3.16538,-165.78,0.434704,0.382833
5798000,2,4.61141,-159.648,0.706397,0.376
5799000,1,2.8872,-163.241,0.594452,0.362
5800000,1,2.19173,-174.213,1.40527,0.398
5801000,1,2.32193,-167.189,1.48956,0.412
5802000,1,0.959739,-166.342,2.76804,0.376
5803000,1,1.117,-160.731,2.65193,0.375444
5804000,1,3.75471,-157.951,0.091938,0.378
5805000,1,0.399811,-175.272,0.754441,0.383
5806000,2,4.18005,-174.56,1.0719,0.413
5807000,2,4.43121,-161.758,0.825598,0.413
5808000,1,1.87832,-161.994,1.66029,0.395417
5809000,4,3.71082,-172.16,0.658413,0.402357
5810000,1,3.65414,-163.704,0.417136,0.37
5811000,4,2.98311,-168.977,1.75784,0.398
5812000,1,2.76915,-168.079,1.24322,0.434
5813000,1,3.61627,-180.462,0.349915,0.42
5814000,3,2.84238,-170.727,2.93562,0.394571
5815000,6,5.54158,-160.766,3.89741,0.397
5816000,2,4.80979,-170.178,1.13643,0.393125
5817000,2,-0.13529,-157.259,0.63196,0.364
5818000,1,2.96914,-158.601,1.04287,0.383562
5819000,1,1.80153,-178.074,2.11692,0.398667
5820000,2,2.69481,-177.524,2.25327,0.407
5821000,2,5.24988,-155.229,0.761315,0.35525
5822000,2,0.931293,-153.628,0.596953,0.37
5823000,1,2.68795,-162.607,0.942598,0.337
5824000,1,3.07931,-174.048,0.922313,0.3725
5825000,1,3.13489,-178.665,0.523331,0.371857
5826000,2,4.47212,-161.303,0.287359,0.379364
5827000,1,2.78496,-151.952,0.821029,0.345
5828000,1,3.00344,-158.447,0.654154,0.339
5829000,4,3.80321,-163.904,2.4031,0.386
5830000,2,0.130453,-168.292,3.40275,0.419167
5831000,1,3.45895,-177.826,0.194579,0.383
5832000,1,1.99044,-147.465,1.75018,0.386
5833000,1,2.005,-160.245,1.67466,0.354
5834000,2,2.49933,-160.252,1.4353,0.3932
5835000,2,0.00439872,-164.975,2.34437,0.379
5836000,1,3.55678,-153.366,0.434693,0.352333
5837000,1,3.00477,-168.365,0.989082,0.375
5838000,2,0.766556,-148.894,2.44912,0.353
5839000,3,4.16483,-166.142,2.46285,0.368
5840000,3,0.885159,-167.508,2.66028,0.355
5841000,1,1.61796,-164.391,1.0385,0.399438
5842000,4,5.93297,-163.633,2.17505,0.361
5843000,2,1.46284,-157.22,2.15318,0.384
5844000,3,1.1022,-171.613,0.884041,0.376692
5845000,1,0.0119483,-153.356,1.23474,0.366
5846000,1,2.41537,-160.06,0.855086,0.366333
5847000,1,0.871069,-161.68,2.40683,0.399
5848000,1,2.56155,-152.779,0.783928,0.368
5849000,2,3.9748,-166.377,0.458923,0.339
5850000,3,4.41158,-169.65,1.58974,0.345
5851000,2,3.0328,-169.502,2.06468,0.391545
5852000,2,4.46911,-168.842,0.949312,0.403
5853000,1,3.09257,-187.128,0.744837,0.356
5854000,1,3.69235,-175.163,0.255726,0.370316
5855000,3,0.622135,-163.748,3.08318,0.384
5856000,1,1.59625,-162.661,1.1342,0.405
5857000,1,1.9642,-164.538,0.744605,0.363
5858000,2,4.42171,-168.755,1.37234,0.397
5859000,1,1.90794,-161.819,1.97641,0.378444
5860000,3,2.2849,-167.229,2.21231,0.377
5861000,3,3.38582,-169.311,2.68306,0.417
5862000,1,1.62308,-152.646,0.916655,0.355
5863000,1,2.41059,-164.359,0.760184,0.355
5864000,1,3.44665,-169.226,0.414397,0.391
5865000,1,0.573432,-165.309,3.27935,0.42
5866000,2,1.32269,-152.704,3.34553,0.379091
5867000,2,4.39225,-172.545,0.912238,0.392556
5868000,1,2.3357,-178.272,1.31188,0.383
5869000,1,1.66758,-160.946,1.05157,0.36175
5870000,1,1.00443,-177.767,1.11609,0.371
5871000,6,7.98247,-170.232,2.57314,0.3694
5872000,2,-1.78047,-171.038,0.835491,0.386
5873000,2,1.82186,-154.69,0.822397,0.359
5874000,1,2.85864,-159.999,0.819876,0.342
5875000,3,1.74711,-156.802,0.95589,0.39275
5876000,3,3.68096,-159.967,1.13329,0.35
5877000,2,2.21484,-155.584,0.800331,0.378063
5878000,1,2.30588,-155.518,0.365055,0.35
5879000,1,2.64814,-153.989,0.473945,0.379
5880000,2,2.64385,-158.343,0.784205,0.38225
5881000,2,3.84032,-161.251,1.02956,0.337
5882000,2,2.59953,-165.583,1.94188,0.364
5883000,2,4.73512,-161.589,0.954125,0.39
5884000,3,2.56824,-162.699,2.04883,0.3664
5885000,2,4.39243,-164.97,0.499634,0.381
5886000,3,3.53119,-160.891,1.91411,0.389
5887000,1,2.43404,-170.291,1.53983,0.382
5888000,1,3.49355,-176.522,0.49187,0.391
5889000,1,2.78245,-189.869,0.42815,0.408
5890000,1,1.61604,-179.403,1.10095,0.427
5891000,3,2.90876,-195.827,1.13794,0.41
5892000,1,2.68351,-184.777,0.158644,0.451
5893000,1,2.05019,-160.369,0.55724,0.403
5894000,2,3.0107,-182.771,0.814807,0.423
5895000,1,1.04832,-169.518,0.312715,0.375
5896000,1,1.51019,-177.417,2.33654,0.3765
5897000,2,2.95845,-149.609,2.98063,0.386
5898000,1,3.50857,-146.941,0.52098,0.3867
5899000,1,1.31701,-157.553,2.63416,0.342
5900000,1,3.03847,-155.749,0.874147,0.378176
5901000,1,2.85058,-153.246,0.904254,0.333
5902000,1,-2.86429,-167.631,1.99124,0.3704
5903000,1,2.46424,-180.248,1.3013,0.384
5904000,1,-1.1014,-163.887,4.77077,0.425
5905000,1,1.60937,-168.397,1.9751,0.368667
5906000,2,4.39939,-166.273,1.16533,0.398
5907000,3,4.20155,-174.183,2.59139,0.364
5908000,1,2.3625,-155.48,1.11602,0.356
5909000,1,2.95482,-153.181,0.432574,0.397857
5910000,1,2.43671,-163.1,0.544268,0.335
5911000,2,4.19818,-174.636,0.3065,0.389286
5912000,1,1.33228,-153.805,0.178919,0.41
5913000,2,2.95573,-172.356,0.892855,0.3726
5914000,1,0.157389,-158.61,1.68722,0.378733
5915000,1,1.46555,-163.017,0.540963,0.361667
5916000,1,0.726776,-171.614,1.26165,0.387
5917000,3,4.411,-151.817,0.867732,0.364
5918000,2,2.71919,-158.963,1.45285,0.3656
5919000,2,4.35047,-157.124,1.19869,0.335
5920000,1,2.61603,-150.619,1.04362,0.383
5921000,3,1.81032,-161.016,1.4798,0.404
5922000,1,2.71465,-168.892,1.08105,0.402
5923000,1,2.35634,-149.009,0.878094,0.368444
5924000,3,1.35072,-167.889,1.6029,0.358
5925000,3,0.393405,-155.279,2.60651,0.394
5926000,2,1.57523,-173.385,0.280996,0.394
5927000,1,0.921104,-181.448,1.75379,0.403
5928000,1,3.11193,-172.955,0.728267,0.3862
5929000,3,3.66117,-180.022,1.75613,0.409571
5930000,1,2.44916,-179.962,1.44824,0.398
5931000,2,4.71257,-185.311,0.569891,0.403333
5932000,1,2.27693,-176.893,1.60806,0.381636
5933000,2,3.43543,-163.589,0.785584,0.407167
5934000,1,2.33515,-158.003,1.38132,0.390333
5935000,3,1.57066,-174.988,2.50875,0.386
5936000,1,1.02805,-164.404,2.72699,0.396
5937000,1,2.00407,-168.121,1.3932,0.375
5938000,1,1.5516,-166.136,1.12351,0.3596
5939000,3,4.65362,-169.582,0.547039,0.3675
5940000,2,4.08852,-177.781,1.28337,0.3841
5941000,1,2.76472,-156.146,1.01932,0.397
5942000,2,0.541934,-159.309,3.57136,0.362
5943000,3,3.47052,-148.753,0.762807,0.334
5944000,2,3.87113,-160.345,1.77287,0.366
5945000,1,3.4204,-156.111,0.443685,0.383538
5946000,1,1.86978,-145.084,2.05678,0.371
5947000,2,1.34561,-144.956,2.79886,0.321
5948000,1,3.3086,-169.44,0.607157,0.332
5949000,4,6.00724,-154.961,3.14009,0.357
5950000,1,3.72911,-162.603,0.162761,0.361
5951000,3,5.38777,-164.121,0.989147,0.378
5952000,5,-0.438508,-175.892,3.94932,0.377
5953000,5,6.51202,-169.932,0.574575,0.401
5954000,1,1.1058,-161.901,0.0619786,0.371188
5955000,2,2.52874,-164.668,0.201363,0.369
