generation,leftchild,rightchild,abstime,betainit,betashift
4360000,Oryza_sativa,Sorghum_bicolor,472.98,0.00244664,0.0088461
4360000,Arabidopsis_thaliana,NA,528.079,0.460844,-0.041285
4360000,Nelumbo_nucifera,Vitis_vinifera,399.878,0.00020051,0.0105362
4360000,Amborella_trichopoda,NA,438.585,0.0697332,-0.0251436
4361000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.900588,-0.064651
4361000,Oryza_sativa,Sorghum_bicolor,471.712,0.00229353,0.0144347
4361000,Arabidopsis_thaliana,NA,525.356,0.289278,-0.041285
4361000,Nelumbo_nucifera,Vitis_vinifera,406.291,0.000263313,0.0105362
4361000,Amborella_trichopoda,NA,472.034,0.183941,0.00393425
4362000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.75948,-0.064651
4362000,Oryza_sativa,Sorghum_bicolor,469.014,0.0012718,0.0144347
4362000,Durio_zibethinus,NA,527.783,0.100606,-0.0204702
4362000,Arabidopsis_thaliana,NA,529.543,0.555769,-0.041285
4362000,Nelumbo_nucifera,Vitis_vinifera,409.502,0.000239195,0.0105362
4362000,Amborella_trichopoda,NA,468.022,0.272277,0.00393425
4363000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.449623,-0.064651
4363000,Oryza_sativa,Sorghum_bicolor,451.795,0.0021051,0.0144347
4363000,Arabidopsis_thaliana,NA,523.458,0.439058,-0.0449767
4363000,Nelumbo_nucifera,Vitis_vinifera,409.502,0.000217794,0.0105362
4363000,Amborella_trichopoda,NA,455.951,0.4398,0.00298327
4364000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.631772,-0.064651
4364000,Oryza_sativa,Sorghum_bicolor,481.427,0.00622957,-0.0121003
4364000,Arabidopsis_thaliana,NA,528.834,0.468307,-0.0965328
4364000,Nelumbo_nucifera,Vitis_vinifera,406.406,0.000220561,0.0105362
4364000,Amborella_trichopoda,NA,469.676,0.334826,0.0176413
4365000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.633899,-0.064651
4365000,Oryza_sativa,Sorghum_bicolor,481.815,0.00234262,-0.0121003
4365000,Arabidopsis_thaliana,NA,525.658,0.175189,0.0230477
4365000,Nelumbo_nucifera,Vitis_vinifera,394.272,0.000141908,0.0105362
4365000,Amborella_trichopoda,NA,475.042,0.268585,0.049508
4366000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.22516,-0.064651
4366000,Physcomitrium_patens,NA,485.47,0.0294636,-0.0656581
4366000,Physcomitrium_patens,NA,519.847,0.801833,0.00508829
4366000,Oryza_sativa,Sorghum_bicolor,477.552,0.00175969,-0.0121003
4366000,Arabidopsis_thaliana,NA,525.969,0.428871,0.0230477
4366000,Nelumbo_nucifera,Vitis_vinifera,379.57,0.000183342,0.0105362
4366000,Amborella_trichopoda,NA,483.438,0.17339,-0.0276232
4367000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.843204,-0.0622055
4367000,Oryza_sativa,Sorghum_bicolor,460.165,0.001971,-0.0121003
4367000,Arabidopsis_thaliana,NA,529.441,0.176457,0.0230477
4367000,Nelumbo_nucifera,Vitis_vinifera,373.895,0.000151315,0.0105362
4367000,Amborella_trichopoda,NA,467.385,0.430227,-0.0276232
4368000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.812086,-0.0622055
4368000,Physcomitrium_patens,NA,232.662,2.51428,-0.0230479
4368000,Oryza_sativa,Sorghum_bicolor,450.339,0.0023007,-0.0121003
4368000,Arabidopsis_thaliana,NA,529.455,0.103312,0.0230477
4368000,Nelumbo_nucifera,Vitis_vinifera,397.597,0.000236049,0.0105362
4368000,Amborella_trichopoda,NA,511.466,0.106956,-0.0676005
4369000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.13257,0.0501112
4369000,Zea_mays,NA,526.555,0.18139,-0.0312692
4369000,Camelina_sativa,Arabidopsis_thaliana,520.985,0.00502354,0.0948088
4369000,Selaginella_moellendorffii,Musa_acuminata,9.4469,0.247094,-0.0138535
4370000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.715587,-0.0622055
4370000,Oryza_sativa,Sorghum_bicolor,477.901,0.00370374,0.0603755
4370000,Arabidopsis_thaliana,NA,530.035,0.138047,-0.0101791
4370000,Nelumbo_nucifera,Vitis_vinifera,382.736,0.000244561,0.00411901
4370000,Amborella_trichopoda,NA,514.515,0.332293,-0.0676005
4371000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.10926,-0.0622055
4371000,Oryza_sativa,Sorghum_bicolor,473.87,0.00244979,0.0603755
4371000,Arabidopsis_thaliana,NA,527.031,0.147798,-0.0101791
4371000,Nelumbo_nucifera,Vitis_vinifera,379.534,0.000372833,0.00411901
4371000,Amborella_trichopoda,NA,483.065,0.690468,-0.0676005
4372000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.27897,-0.0622055
4372000,Selaginella_moellendorffii,NA,334.269,0.0561608,-0.0767482
4372000,Oryza_sativa,Sorghum_bicolor,480.2,0.00131395,0.0603755
4372000,Camelina_sativa,Arabidopsis_thaliana,520.016,0.0837292,-0.0101791
4372000,Nelumbo_nucifera,Vitis_vinifera,399.008,0.000290549,0.00411901
4372000,Amborella_trichopoda,NA,511.338,0.539029,0.0463534
4373000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.790033,-0.0622055
4373000,Physcomitrium_patens,NA,450.228,0.0883908,-0.0746696
4373000,Oryza_sativa,Sorghum_bicolor,471.236,0.00202205,0.0418269
4373000,Camelina_sativa,Arabidopsis_thaliana,514.609,0.131916,-0.0101791
4373000,Nelumbo_nucifera,Vitis_vinifera,401.656,0.000270409,0.00411901
4373000,Amborella_trichopoda,NA,503.517,0.560053,-0.0367547
4374000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.722142,-0.0622055
4374000,Oryza_sativa,Sorghum_bicolor,473.763,0.00266592,0.0418269
4374000,Camelina_sativa,Arabidopsis_thaliana,519.089,0.0420616,-0.0101791
4374000,Nelumbo_nucifera,Vitis_vinifera,405.578,0.00023258,0.00411901
4374000,Amborella_trichopoda,NA,500.513,0.0449738,-0.0367547
4375000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.539797,-0.0622055
4375000,Oryza_sativa,Sorghum_bicolor,480.068,0.00299882,0.0418269
4375000,Arabidopsis_thaliana,NA,530.091,0.0690075,-0.0101791
4375000,Ziziphus_jujuba,NA,486.393,0.0426741,-0.0241611
4375000,Nelumbo_nucifera,Vitis_vinifera,385.232,0.000181921,0.00411901
4375000,Amborella_trichopoda,NA,469.019,0.0262278,-0.0367547
4376000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.665085,-0.0622055
4376000,Oryza_sativa,Sorghum_bicolor,481.424,0.00183192,0.0418269
4376000,Arabidopsis_thaliana,NA,527.878,0.12214,-0.0101791
4376000,Nelumbo_nucifera,Vitis_vinifera,386.054,0.000217865,0.00411901
4376000,Amborella_trichopoda,NA,452.622,0.0559433,-0.0416945
4377000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.390042,-0.0622055
4377000,Oryza_sativa,Sorghum_bicolor,481.304,0.00117749,0.0112556
4377000,Arabidopsis_thaliana,NA,526.318,0.076332,0.0105574
4377000,Nelumbo_nucifera,Vitis_vinifera,398.514,0.000278967,0.00411901
4377000,Amborella_trichopoda,NA,455.783,0.110659,-0.0416945
4378000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.210887,-0.0622055
4378000,Oryza_sativa,Sorghum_bicolor,469.655,0.00122051,0.0112556
4378000,Arabidopsis_thaliana,NA,530.936,0.18558,0.0105574
4378000,Nelumbo_nucifera,Vitis_vinifera,389.147,0.000300154,0.00411901
4378000,Amborella_trichopoda,NA,448.793,0.404819,-0.0279735
4379000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.249354,-0.0622055
4379000,Oryza_sativa,Sorghum_bicolor,478.403,0.00100436,0.0112556
4379000,Arabidopsis_thaliana,NA,526.778,0.223559,0.0105574
4379000,Nelumbo_nucifera,Vitis_vinifera,405.015,0.000300154,0.00411901
4379000,Amborella_trichopoda,NA,444.019,0.854515,-0.0279735
4380000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0861979,-0.0622055
4380000,Oryza_sativa,Sorghum_bicolor,466.811,0.000798475,0.0112556
4380000,Arabidopsis_thaliana,NA,527.072,0.249318,0.0105574
4380000,Nelumbo_nucifera,Vitis_vinifera,400.216,0.000225777,0.00411901
4380000,Amborella_trichopoda,NA,442.231,0.306117,-0.0279735
4381000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0694301,-0.0622055
4381000,Physcomitrium_patens,NA,370.17,0.325723,-0.153621
4381000,Oryza_sativa,Sorghum_bicolor,467.678,0.000896767,0.0112556
4381000,Arabidopsis_thaliana,NA,525.679,0.235521,0.0105574
4381000,Nelumbo_nucifera,Vitis_vinifera,381.37,0.000198049,0.00411901
4381000,Amborella_trichopoda,NA,422.354,0.664737,-0.00993537
4382000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0785498,-0.0622055
4382000,Oryza_sativa,Sorghum_bicolor,472.083,0.00448483,0.0112556
4382000,Arabidopsis_thaliana,NA,529.345,0.24353,0.0486413
4382000,Nelumbo_nucifera,Vitis_vinifera,379.532,0.000170641,0.00411901
4382000,Amborella_trichopoda,NA,418.161,0.862541,-0.00993537
4383000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.110381,-0.0622055
4383000,Oryza_sativa,Sorghum_bicolor,473.271,0.00423411,0.0112556
4383000,Arabidopsis_thaliana,NA,529.562,0.0908581,0.0486413
4383000,Nelumbo_nucifera,Vitis_vinifera,395.242,0.000287271,0.00411901
4383000,Amborella_trichopoda,NA,440.512,0.237274,0.0261465
4384000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.281909,-0.0622055
4384000,Oryza_sativa,Sorghum_bicolor,464.125,0.00322696,0.0112556
4384000,Arabidopsis_thaliana,NA,530.894,0.160389,-0.0219781
4384000,Nelumbo_nucifera,Vitis_vinifera,402.422,0.000398978,0.00411901
4384000,Amborella_trichopoda,NA,444.368,0.190062,0.0113637
4385000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000154535,0.101627
4385000,Physcomitrium_patens,NA,380.371,0.424364,0.0744954
4385000,Sorghum_bicolor,Zea_mays,519.776,0.101852,0.011532
4385000,Arabidopsis_thaliana,NA,530.636,0.181304,-0.0159424
4386000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000153506,0.101627
4386000,Physcomitrium_patens,NA,465.352,1.66976,-0.0170274
4386000,Sorghum_bicolor,NA,523.359,0.159938,-0.0410148
4386000,Arabidopsis_thaliana,NA,526.41,0.119536,0.0306762
4387000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000496788,0.0980988
4388000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00058026,0.0323362
4389000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000665377,0.0424884
4390000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000395928,0.0680241
4391000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000535739,0.0388215
4392000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.527665,-0.0153547
4392000,Physcomitrium_patens,NA,454.335,0.977147,0.0175819
4392000,Zea_mays,NA,530.82,2.06397,0.0257235
4392000,Camelina_sativa,Brassica_rapa,470.79,0.0261334,0.00212705
4393000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.723166,-0.0153547
4393000,Zea_mays,NA,528.155,1.18557,0.0257235
4393000,Camelina_sativa,Carica_papaya,451.484,0.00931558,0.00212705
4394000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.819918,-0.0612263
4394000,Oryza_sativa,Sorghum_bicolor,437.722,0.00688825,-0.0131679
4394000,Arabidopsis_thaliana,NA,527.7,0.691747,0.00235491
4394000,Nelumbo_nucifera,Vitis_vinifera,393.815,0.000258046,0.0152113
4394000,Amborella_trichopoda,NA,393.396,0.0408944,-0.0175272
4395000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.206564,-0.0612263
4395000,Oryza_sativa,Sorghum_bicolor,450.791,0.00362393,-0.0131679
4395000,Arabidopsis_thaliana,NA,525.464,0.336941,0.00235491
4395000,Nelumbo_nucifera,Vitis_vinifera,378.118,0.000208229,0.0152113
4395000,Amborella_trichopoda,NA,379.82,0.0332287,-0.0175272
4396000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.419986,-0.0612263
4396000,Oryza_sativa,Sorghum_bicolor,428.622,0.0107776,-0.0131679
4396000,Arabidopsis_thaliana,NA,527.668,0.734015,0.00235491
4396000,Nelumbo_nucifera,Vitis_vinifera,376.025,0.000203367,0.00773447
4396000,Amborella_trichopoda,NA,372.944,0.0511041,-0.0175272
4397000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000192405,0.0599826
4397000,Zea_mays,NA,528.793,1.06693,0.0100287
4397000,Arabidopsis_thaliana,NA,524.162,0.151036,0.0238589
4398000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000164875,0.0490946
4398000,Physcomitrium_patens,NA,366.351,1.28043,-0.0256414
4398000,Zea_mays,NA,532.078,0.778446,0.0100287
4398000,Arabidopsis_thaliana,NA,531.102,0.268666,0.0238589
4399000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000110324,0.0490946
4399000,Physcomitrium_patens,NA,350.13,0.950395,-0.0702239
4399000,Zea_mays,NA,529.276,0.352393,0.0100287
4399000,Arabidopsis_thaliana,NA,525.522,0.514731,-0.0330081
4399000,Amborella_trichopoda,NA,420.57,0.699612,-0.0723916
4400000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000174047,0.0490946
4400000,Zea_mays,NA,530.778,0.728315,0.0100287
4400000,Arabidopsis_thaliana,NA,531.361,0.253797,0.0267317
4401000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.392423,-0.0612263
4401000,Oryza_sativa,Sorghum_bicolor,446.432,0.00472093,-0.0131679
4401000,Arabidopsis_thaliana,NA,528.804,0.144287,-0.0134734
4401000,Nelumbo_nucifera,Vitis_vinifera,386.316,0.000252731,0.00773447
4401000,Amborella_trichopoda,NA,460.935,0.0510407,-0.0070258
4402000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000136045,0.0490946
4402000,Zea_mays,NA,530.889,1.20644,0.0025519
4402000,Arabidopsis_thaliana,NA,531.97,0.559014,0.0386518
4403000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000121908,0.0490946
4403000,Zea_mays,NA,530.837,1.74154,0.0025519
4403000,Arabidopsis_thaliana,NA,529.536,0.351457,0.0386518
4404000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000167872,0.0490946
4404000,Zea_mays,NA,531.532,2.37414,0.0025519
4404000,Arabidopsis_thaliana,NA,524.35,0.375813,0.0386518
4405000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0001735,0.0490946
4405000,Zea_mays,NA,525.864,0.440557,0.0025519
4405000,Arabidopsis_thaliana,NA,527.852,0.397812,0.0386518
4405000,Malus_domestica,NA,532.156,0.183328,0.0146849
4406000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.674445,-0.0612263
4406000,Oryza_sativa,Sorghum_bicolor,476.138,0.0229586,-0.0131679
4406000,Nelumbo_nucifera,Vitis_vinifera,394.454,0.000326701,0.00773447
4406000,Amborella_trichopoda,NA,408.062,0.476821,-0.0510804
4407000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.34804,-0.0612263
4407000,Oryza_sativa,Sorghum_bicolor,480.936,0.0403232,-0.0131679
4407000,Nelumbo_nucifera,Vitis_vinifera,375.35,0.000408438,0.00773447
4407000,Amborella_trichopoda,NA,412.499,1.07657,-0.0510804
4408000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.71956,-0.0153547
4408000,Selaginella_moellendorffii,NA,442.047,0.00363857,-0.00183165
4408000,Zea_mays,NA,530.13,1.46419,-0.0247238
4408000,Camelina_sativa,Brassica_rapa,482.427,0.00713758,0.0037022
4408000,Solanum_tuberosum,NA,531.438,0.59813,-0.0415939
4409000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000242719,0.0126746
4409000,Zea_mays,NA,532.193,0.842508,-0.000316176
4409000,Arabidopsis_thaliana,NA,525.36,0.87811,-0.0392329
4410000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000257087,0.0160951
4410000,Citrus_sinensis,NA,454.203,1.74171,0.0398326
4410000,Arabidopsis_thaliana,NA,531.807,1.86498,-0.0514334
4411000,Physcomitrium_patens,Selaginella_moellendorffii,0,1.0609,-0.0612263
4411000,Oryza_sativa,Sorghum_bicolor,444.268,0.00465073,-0.0152647
4411000,Nelumbo_nucifera,Vitis_vinifera,396.726,0.000495192,0.00773447
4411000,Amborella_trichopoda,NA,502.434,0.309318,-0.0605351
4412000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.540429,-0.0612263
4412000,Oryza_sativa,Sorghum_bicolor,438.338,0.00700169,-0.0152647
4412000,Nelumbo_nucifera,Vitis_vinifera,382.308,0.000236972,0.00773447
4412000,Amborella_trichopoda,NA,530.576,0.0516226,-0.0190518
4413000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.412139,-0.0612263
4413000,Oryza_sativa,Sorghum_bicolor,435.106,0.00751379,-0.0152647
4413000,Nelumbo_nucifera,Vitis_vinifera,377.829,0.000403455,0.00773447
4413000,Amborella_trichopoda,NA,495.916,0.0688225,0.00942952
4414000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.240821,-0.0612263
4414000,Oryza_sativa,Sorghum_bicolor,440.748,0.00603207,-0.0152647
4414000,Nelumbo_nucifera,Vitis_vinifera,372.696,0.000290596,0.00773447
4414000,Amborella_trichopoda,NA,478.067,0.114346,-0.017049
4415000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.233012,-0.0612263
4415000,Physcomitrium_patens,NA,404.847,0.926276,-0.0617502
4415000,Oryza_sativa,Sorghum_bicolor,480.823,0.00381371,0.054995
4415000,Quercus_suber,NA,532.193,0.0138234,-0.0837661
4415000,Nelumbo_nucifera,Vitis_vinifera,386.838,0.000382457,0.00773447
4415000,Amborella_trichopoda,NA,506.524,0.00975383,-0.017049
4416000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.18199,-0.0612263
4416000,Oryza_sativa,Sorghum_bicolor,460.786,0.00546979,0.054995
4416000,Nelumbo_nucifera,Vitis_vinifera,392.722,0.000380113,0.00773447
4416000,Amborella_trichopoda,NA,476.882,0.0195529,-0.017049
4417000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.132494,-0.0612263
4417000,Oryza_sativa,Sorghum_bicolor,467.077,0.00302414,0.054995
4417000,Nelumbo_nucifera,Vitis_vinifera,401.811,0.000276503,0.00773447
4417000,Amborella_trichopoda,NA,454.406,0.0209448,-0.0897081
4418000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000218979,0.0563888
4418000,Arabidopsis_thaliana,NA,530.471,1.3212,-0.00477464
4419000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000183249,0.0563888
4419000,Arabidopsis_thaliana,NA,525.449,0.260572,-0.00477464
4420000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.264061,-0.0612263
4420000,Oryza_sativa,Sorghum_bicolor,477.387,0.00520174,0.106462
4420000,Nelumbo_nucifera,Vitis_vinifera,403.351,0.000272588,0.0163754
4420000,Amborella_trichopoda,NA,525.079,0.0700223,-0.0146413
4421000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.524709,-0.0153547
4421000,Sorghum_bicolor,Zea_mays,488.691,0.858642,-0.0315243
4421000,Camelina_sativa,Brassica_rapa,503.002,0.002046,0.0440367
4422000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.707526,-0.0153547
4422000,Sorghum_bicolor,Zea_mays,502.279,1.42254,-0.0399949
4422000,Camelina_sativa,Brassica_rapa,497.053,0.00339741,0.0440367
4423000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.239256,-0.0612263
4423000,Oryza_sativa,Sorghum_bicolor,468.879,0.0113598,0.0534675
4423000,Durio_zibethinus,NA,528.637,0.216035,-0.0374515
4423000,Nelumbo_nucifera,Vitis_vinifera,375.888,0.000273017,0.0163754
4423000,Amborella_trichopoda,NA,529.37,0.493034,0.0238244
4424000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.178577,-0.0612263
4424000,Physcomitrium_patens,NA,509.917,0.655323,0.0296229
4424000,Oryza_sativa,Sorghum_bicolor,450.579,0.011513,0.0534675
4424000,Nelumbo_nucifera,Vitis_vinifera,380.863,0.000254689,0.0163754
4424000,Amborella_trichopoda,NA,529.441,0.416267,0.0238244
4425000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.132022,-0.0612263
4425000,Oryza_sativa,Sorghum_bicolor,444.706,0.0107818,0.0534675
4425000,Nelumbo_nucifera,Vitis_vinifera,384.725,0.000303127,0.0163754
4425000,Amborella_trichopoda,NA,531.486,0.218649,0.0238244
4426000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.121158,-0.0612263
4426000,Oryza_sativa,Sorghum_bicolor,463.566,0.0104549,0.0534675
4426000,Nelumbo_nucifera,Vitis_vinifera,386.603,0.000255647,0.0163754
4426000,Amborella_trichopoda,NA,432.199,0.282159,0.0238244
4427000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0690203,-0.0612263
4427000,Physcomitrium_patens,NA,126.95,0.0364753,-0.0596357
4427000,Oryza_sativa,Sorghum_bicolor,479.4,0.00259333,0.0971771
4427000,Nelumbo_nucifera,Vitis_vinifera,389.726,0.000281034,0.0163754
4427000,Amborella_trichopoda,NA,415.884,0.0811459,0.0238244
4428000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.644457,-0.0153547
4428000,Zea_mays,NA,526.889,0.80233,0.0160389
4428000,Camelina_sativa,Arabidopsis_thaliana,515.774,0.00594028,0.00376771
4429000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.639121,-0.0153547
4429000,Zea_mays,NA,525.311,0.257509,0.0597485
4429000,Camelina_sativa,Arabidopsis_thaliana,520.079,0.00268122,0.00376771
4430000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.000571683,0.0174896
4431000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.751646,-0.0153547
4431000,Selaginella_moellendorffii,NA,345.288,1.95257,-0.00101148
4431000,Zea_mays,NA,523.925,0.215339,-0.0350233
4431000,Camelina_sativa,Arabidopsis_thaliana,522.504,0.0106505,0.00376771
4432000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.71143,-0.0153547
4432000,Zea_mays,NA,526.386,0.464392,0.00934248
4432000,Durio_zibethinus,NA,528.188,0.0844711,-0.0391354
4432000,Camelina_sativa,Arabidopsis_thaliana,522.731,0.0103542,0.0938683
4433000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0638126,-0.0612263
4433000,Oryza_sativa,Sorghum_bicolor,473.956,0.00136664,0.00240537
4433000,Arabidopsis_thaliana,NA,530.349,0.353583,0.0341915
4433000,Nelumbo_nucifera,Vitis_vinifera,402.223,0.00015922,0.0163754
4433000,Amborella_trichopoda,NA,426.516,0.151972,0.0326898
4434000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.160396,-0.0612263
4434000,Physcomitrium_patens,NA,63.7727,0.556852,-0.0776073
4434000,Oryza_sativa,Sorghum_bicolor,477.839,0.00173816,0.00240537
4434000,Arabidopsis_thaliana,NA,524.736,0.281257,0.0341915
4434000,Vigna_angularis,NA,521.262,0.541454,0.0325646
4434000,Nelumbo_nucifera,Vitis_vinifera,408.003,0.000192748,0.0163754
4434000,Amborella_trichopoda,NA,450.402,0.136777,0.0326898
4435000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.135324,-0.0612263
