generation,N_shifts,logPrior,logLik,eventRate,acceptRate
4671000,0,1.74873,27.2572,0.100193,0.351
4672000,0,0.726526,27.8542,1.16407,0.341
4673000,0,0.677028,10.2889,1.18857,0.341
4674000,0,1.64353,16.6097,0.232047,0.363
4675000,3,-1.34685,45.5129,1.83768,0.309455
4676000,3,-5.74601,46.8156,4.10667,0.292
4677000,0,1.3422,9.36269,0.390658,0.371889
4678000,0,1.5408,11.2786,0.245814,0.398
4679000,0,-0.53061,1.62035,2.13628,0.382
4680000,0,1.16582,15.1847,0.907188,0.357167
4681000,0,1.2284,21.4458,0.84508,0.349
4682000,0,1.45781,21.1465,0.569193,0.326
4683000,0,2.00373,27.7016,0.0237239,0.34
4684000,0,1.38074,5.63079,0.416897,0.3904
4685000,0,0.751694,6.48426,0.965468,0.353
4686000,0,1.87614,13.6316,0.147504,0.374647
4687000,0,1.45711,18.114,0.349517,0.386
4688000,2,3.50094,13.126,1.12122,0.341
4689000,0,1.33451,21.2512,0.721001,0.3475
4690000,0,0.764157,19.7982,1.25035,0.346
4691000,2,2.14768,14.848,0.593048,0.367133
4692000,0,1.80483,15.2888,0.244707,0.353
4693000,0,-0.846205,25.5133,2.3178,0.355
4694000,1,1.95465,21.8131,0.979885,0.349333
4695000,0,1.33428,0.229097,0.332092,0.374571
4696000,0,1.8733,9.05798,0.151251,0.3819
4697000,2,1.94866,20.8476,0.359448,0.356
4698000,0,0.619215,4.76023,1.41467,0.382
4699000,0,1.86844,17.839,0.170883,0.349
4700000,2,-0.0315577,33.715,2.45998,0.339
4701000,5,1.51333,36.3723,3.04418,0.336
4702000,4,1.23625,28.6951,2.25765,0.316
4703000,0,1.84904,8.16116,0.0534997,0.3394
4704000,0,1.68852,18.5055,0.214763,0.349
4705000,1,1.13463,5.44621,1.74628,0.3796
4706000,0,1.89652,1.83692,0.00524337,0.3815
4707000,0,1.27308,14.9318,0.630017,0.357
4708000,0,0.727867,5.65498,1.03314,0.367667
4709000,0,1.97919,8.93595,0.0573394,0.3652
4710000,0,1.95466,11.5614,0.0831964,0.349
4711000,0,1.62889,12.5997,0.397787,0.369
4712000,0,1.68886,16.7993,0.338672,0.36
4713000,0,1.16114,22.229,0.636949,0.328667
4714000,0,-0.634247,14.9082,2.67047,0.369
4715000,0,2.01827,25.2217,0.0227584,0.372
4716000,1,-0.223155,16.653,0.960738,0.3695
4717000,0,1.5781,22.1782,0.450221,0.36625
4718000,1,-0.240463,30.0192,0.807089,0.33175
4719000,2,-1.96899,32.047,1.47948,0.328
4720000,0,0.587985,13.7826,1.45791,0.356667
4721000,0,1.34061,9.95324,0.487404,0.3854
4722000,1,2.36369,12.4821,0.0939205,0.354
4723000,0,1.62747,7.41456,0.15151,0.344
4724000,0,1.16019,15.4284,0.446503,0.352
4725000,0,1.58186,19.0953,0.0245978,0.364
4726000,0,1.44952,8.41901,0.568164,0.361091
4727000,2,-2.30005,33.8233,0.824069,0.334375
4728000,0,1.69387,11.26,0.345585,0.374
4729000,0,1.72825,15.7209,0.301436,0.369
4730000,1,3.40093,15.2314,0.220588,0.380286
4731000,1,2.66402,15.0791,0.921152,0.369
4732000,1,1.22329,21.9288,0.854235,0.327
4733000,0,1.33093,10.0315,0.708642,0.36675
4734000,0,1.60084,5.61222,0.239851,0.372
4735000,2,2.70578,13.6809,2.07448,0.3515
4736000,0,0.119924,18.5653,1.89538,0.35
4737000,2,0.456351,37.627,2.35131,0.316
4738000,2,2.0035,44.9612,1.00086,0.32
4739000,2,3.63908,25.1354,1.979,0.3348
4740000,2,3.50568,29.5459,2.13666,0.327
4741000,1,2.77867,33.066,0.795521,0.329667
4742000,1,2.83549,20.8455,0.270395,0.313
4743000,1,2.0526,23.6698,1.61547,0.341667
4744000,1,2.60229,9.71584,0.163695,0.343
4745000,0,1.60579,7.95489,0.162025,0.368
4746000,0,1.37539,14.7781,0.452889,0.38
4747000,1,1.84655,9.79889,1.70211,0.377
4748000,0,1.25603,8.07019,0.759634,0.372067
4749000,4,5.20084,35.2141,1.97704,0.318714
4750000,2,2.46587,31.878,0.953853,0.351
4751000,0,1.50438,9.49243,0.275484,0.38275
4752000,0,1.44041,11.3448,0.584711,0.3845
4753000,0,1.93645,9.93512,0.0865507,0.377
4754000,0,1.54703,-2.48043,0.145405,0.385667
4755000,0,1.49676,13.5135,0.246287,0.33
4756000,0,1.41869,4.69373,0.280125,0.356
4757000,1,-0.706849,10.5794,3.06521,0.37725
4758000,1,3.41205,16.8042,0.334792,0.379
4759000,0,1.09375,11.6464,0.57579,0.384667
4760000,0,1.82984,6.97345,0.24286,0.345292
4761000,0,0.7743,24.4719,1.29949,0.328
4762000,0,0.756794,27.1376,0.200615,0.353
4763000,2,3.19144,24.5985,0.788494,0.307615
4764000,0,0.704306,7.37794,0.970949,0.395
4765000,0,-0.547564,13.2346,0.284716,0.331667
4766000,0,1.72711,27.2638,0.207435,0.356
4767000,0,1.77914,30.8065,0.155783,0.315
4768000,0,1.91254,24.7004,0.0222464,0.302
4769000,2,2.83198,31.0743,0.637132,0.329833
4770000,1,2.00547,32.6709,0.379056,0.366
4771000,1,1.5895,21.5518,0.25657,0.373
4772000,0,1.25936,13.7712,0.612597,0.348
4773000,0,0.826258,25.7154,1.21459,0.335
4774000,1,1.34304,31.3348,1.59908,0.339
4775000,1,2.10299,30.4758,0.599486,0.3665
4776000,2,1.73505,20.2639,1.17608,0.3435
4777000,2,1.32358,23.9183,2.35444,0.341
4778000,1,0.16795,23.1937,2.20474,0.379
4779000,1,-3.79956,18.9244,1.0486,0.375
4780000,1,1.07538,23.7858,1.00121,0.344
4781000,0,0.395841,13.5657,1.0159,0.358167
4782000,1,2.90854,17.4129,0.520356,0.372909
4783000,2,2.5935,9.98054,2.83955,0.368
4784000,0,1.75041,26.9307,0.147978,0.355333
4785000,0,-0.308405,22.4119,1.97028,0.341
4786000,0,1.12494,23.785,0.373417,0.323
4787000,1,1.83704,15.2321,0.740646,0.344
4788000,1,1.67612,25.8041,0.943161,0.34825
4789000,2,3.36237,26.4356,0.745287,0.328
4790000,1,2.01526,23.3625,1.00729,0.341
4791000,3,4.80884,16.6701,1.09315,0.352
4792000,0,1.32,13.1541,0.156704,0.354
4793000,0,0.801954,9.63922,0.123028,0.322
4794000,0,0.191456,7.11676,0.500483,0.347
4795000,0,1.36502,19.2715,0.201297,0.387
4796000,1,0.991481,28.1015,1.75743,0.352833
4797000,2,2.03606,21.9727,0.869566,0.329
4798000,1,0.650121,30.3476,1.85118,0.347
4799000,0,0.68012,13.1512,1.34223,0.371341
4800000,3,2.34565,20.4327,0.943551,0.3495
4801000,0,1.57961,18.4982,0.289459,0.356
4802000,0,1.85313,10.6398,0.163284,0.351
4803000,0,1.40719,8.22751,0.620385,0.386
4804000,0,1.9858,21.6705,0.0327904,0.35
4805000,0,1.94909,25.7966,0.0692995,0.325
4806000,0,1.51762,8.04223,0.320059,0.368739
4807000,0,1.03522,10.2495,0.988795,0.363
4808000,0,-1.09712,19.7555,1.9564,0.357333
4809000,2,1.2651,21.4933,1.73744,0.345
4810000,0,1.54711,14.6948,0.480843,0.374
4811000,0,1.49207,-0.96376,0.528068,0.38
4812000,0,0.814366,20.6478,0.134336,0.337
4813000,1,2.51037,22.9607,0.76823,0.326
4814000,3,-0.637656,14.3133,1.74081,0.338
4815000,5,0.00344936,21.7988,3.99402,0.357
4816000,2,1.74043,20.4474,1.34833,0.371
4817000,3,1.43031,32.2825,3.03727,0.34
4818000,2,2.11654,27.0899,2.39837,0.33
4819000,2,3.71175,38.7017,0.853554,0.288
4820000,2,4.27574,35.8097,1.06124,0.297
4821000,2,3.35001,35.5775,2.10784,0.307
4822000,2,3.97988,32.0178,0.950365,0.304
4823000,0,1.00208,12.1205,1.02663,0.38425
4824000,0,1.43239,18.9557,0.606983,0.342833
4825000,0,1.36323,4.71146,0.664257,0.3695
4826000,0,1.96053,6.4579,0.065645,0.376
4827000,1,2.28307,14.9602,1.12517,0.36281
4828000,2,2.48482,16.0486,1.33217,0.358
4829000,2,1.68303,23.1715,2.32247,0.341
4830000,0,2.03131,28.1759,0.00441345,0.330833
4831000,0,1.95671,25.4533,0.0787462,0.304
4832000,0,1.22441,30.9095,0.610894,0.347
4833000,0,0.887757,17.1563,0.94699,0.325
4834000,0,1.82749,30.5269,0.0074247,0.322
4835000,2,1.50125,34.8877,2.65428,0.352923
4836000,2,4.05376,22.6625,0.940965,0.341
4837000,0,1.83685,7.19455,0.18988,0.390636
4838000,0,1.37363,7.17466,0.633844,0.348
4839000,0,1.57595,12.7846,0.27959,0.354
4840000,0,1.7747,10.5683,0.0649975,0.401
4841000,0,1.65964,2.0074,0.359237,0.385333
4842000,0,1.55665,13.6052,0.282519,0.3575
4843000,0,0.571526,8.54329,1.24488,0.376
4844000,5,3.774,17.6243,3.68518,0.368375
4845000,2,1.90182,14.5544,1.7331,0.4
4846000,1,1.62141,29.6628,1.95532,0.358667
4847000,2,0.941783,25.5596,1.37381,0.336
4848000,2,0.963704,17.3187,0.691817,0.38
4849000,0,1.28836,5.25119,0.732852,0.38225
4850000,0,1.49965,6.92707,0.51896,0.405
4851000,1,1.39313,24.3492,0.459781,0.362667
4852000,0,0.315038,15.6423,1.22552,0.357714
4853000,3,-1.38726,13.9278,6.04289,0.378
4854000,0,1.23885,21.4397,0.340383,0.37
4855000,0,0.959298,12.7071,0.272935,0.335
4856000,0,0.58938,10.3237,0.663333,0.324
4857000,0,1.36044,18.9882,0.704396,0.330609
4858000,0,1.35322,9.43244,0.441214,0.362286
4859000,0,1.2105,8.23127,0.0930615,0.375
4860000,0,1.71052,10.8058,0.318335,0.3769
4861000,0,0.955721,7.71414,1.05926,0.359
4862000,0,-0.195283,22.4986,0.537007,0.3678
4863000,0,-0.0191016,30.7339,0.36108,0.338
4864000,0,0.300298,13.8496,0.970524,0.362
4865000,0,1.98491,28.6467,0.0856818,0.332
4866000,0,0.173937,21.2137,1.89675,0.294
4867000,1,2.67068,14.7626,0.729987,0.383222
4868000,0,1.68567,5.62723,0.139364,0.36
4869000,0,1.8252,11.9685,0.0324074,0.366
4870000,0,1.35108,11.8936,0.531725,0.373
4871000,0,1.57454,7.6831,0.443397,0.3977
4872000,0,0.671781,11.4988,0.487565,0.371625
4873000,0,1.07529,19.3763,0.806186,0.370333
4874000,0,0.814545,5.37456,0.252828,0.3565
4875000,2,4.25535,4.52113,1.0594,0.3645
4876000,0,1.30112,11.8702,0.561017,0.347333
4877000,1,2.72928,8.85511,0.979046,0.344
4878000,0,1.28695,13.6025,0.565336,0.384
4879000,1,3.0262,4.92556,0.243594,0.394
4880000,0,1.67732,8.51404,0.168432,0.401
4881000,1,1.59593,19.6735,1.937,0.341733
4882000,1,1.96982,33.9461,1.55249,0.341
4883000,1,2.87547,22.7851,0.507576,0.355556
4884000,2,2.24705,36.7172,1.53324,0.339
4885000,2,2.81851,30.6962,0.858775,0.325
4886000,0,0.770658,1.21301,1.22083,0.389
4887000,0,1.7018,0.627887,0.293913,0.401
4888000,0,1.68296,6.06635,0.310054,0.394
4889000,0,1.50562,4.55108,0.49641,0.376
4890000,0,0.412274,20.4455,0.418914,0.334125
4891000,2,1.00599,15.1472,2.71597,0.347333
4892000,2,3.47659,23.3933,1.14873,0.363
4893000,2,1.15736,17.5484,2.02228,0.319667
4894000,1,1.49694,4.01405,1.21661,0.376
4895000,0,1.86183,14.3919,0.0167218,0.363
4896000,1,2.85419,30.1766,0.62138,0.352667
4897000,0,1.91841,24.7754,0.0945074,0.32
4898000,0,-0.0283673,30.4172,1.306,0.328
4899000,3,-0.661831,17.9258,1.60298,0.37625
4900000,0,0.678139,24.3403,0.463764,0.33
4901000,0,0.605006,26.2768,0.696929,0.332
4902000,0,-0.617222,27.1528,1.91866,0.326
4903000,0,0.174566,25.836,1.26188,0.319
4904000,1,3.15412,23.5838,0.157156,0.348417
4905000,1,-1.47191,28.1687,1.66347,0.325
4906000,1,-1.4098,28.1154,2.29171,0.358
4907000,1,0.842699,9.30366,0.827667,0.383556
4908000,1,2.23824,24.2565,0.747482,0.369667
4909000,1,1.53465,10.9321,1.84742,0.366
4910000,0,1.15868,10.3368,0.740921,0.363
4911000,0,1.57968,-2.23105,0.253765,0.382
4912000,1,3.47272,3.58496,0.045473,0.4046
4913000,1,2.62134,28.3171,0.333615,0.337857
4914000,0,1.02686,10.4738,0.981716,0.3785
4915000,0,0.92061,28.9869,0.579448,0.3269
4916000,2,1.2203,30.3452,3.36158,0.317667
4917000,1,1.67701,26.7849,0.866313,0.339
4918000,2,1.13331,33.4184,1.04953,0.349
4919000,0,1.946,32.1736,0.0226006,0.296
4920000,0,1.83306,34.2541,0.173407,0.269
4921000,1,2.16412,25.599,0.794195,0.315
4922000,2,2.72294,37.1622,1.53718,0.327
4923000,1,1.76368,31.9528,1.3154,0.348
4924000,0,1.32386,31.841,0.639615,0.33
4925000,1,2.95315,32.7856,0.572218,0.309
4926000,0,1.65988,25.8529,0.24503,0.324
4927000,1,1.50728,20.445,0.416601,0.373
4928000,1,-2.12386,33.6549,1.92081,0.327
4929000,1,2.63626,24.9125,0.450971,0.326
4930000,0,0.815358,15.0588,1.05458,0.353
4931000,3,3.73066,31.1133,0.780699,0.329071
4932000,0,1.9906,5.85725,0.0209291,0.377444
4933000,0,1.22602,25.6403,0.688373,0.355667
4934000,1,2.32448,31.6623,0.710775,0.302
4935000,1,1.63885,26.0671,0.67481,0.3135
4936000,1,-0.0945152,19.3803,1.35032,0.373
4937000,0,1.7731,33.7877,0.141923,0.339667
4938000,0,0.860239,25.5987,0.552369,0.283
4939000,0,1.65662,-0.793351,0.170018,0.364679
4940000,2,1.17883,24.2774,0.640142,0.338
4941000,0,1.74715,7.77308,0.089593,0.3625
4942000,0,1.51207,0.241773,0.243718,0.389
4943000,0,1.482,20.4284,0.472114,0.3288
4944000,0,1.62835,8.98643,0.381672,0.379583
4945000,1,2.97415,24.5276,0.972218,0.335
4946000,1,0.860825,31.9459,0.872372,0.309
4947000,2,4.20031,26.9462,0.907093,0.313
4948000,4,4.3414,43.778,2.52566,0.322875
4949000,5,4.00167,49.1498,3.78775,0.286
4950000,0,1.58389,18.94,0.485128,0.339
4951000,0,2.00269,25.0226,0.0664712,0.336
4952000,0,0.780992,23.5827,1.00608,0.322
4953000,0,1.01186,23.2148,0.406232,0.339
4954000,0,-1.33632,18.2043,0.167694,0.362
4955000,0,1.67059,16.5557,0.00974204,0.337
4956000,0,1.18258,11.3771,0.641582,0.369143
4957000,0,1.75652,11.7393,0.0599314,0.399
4958000,1,2.49493,7.05106,0.800961,0.363
4959000,0,1.68086,33.0664,0.368523,0.3125
4960000,0,1.05632,29.985,0.925493,0.321
4961000,4,1.97069,45.3554,2.64646,0.320083
4962000,4,4.6979,41.2974,1.44172,0.291
4963000,5,0.758195,43.4851,6.94109,0.287
4964000,3,5.87205,45.852,0.281868,0.318
4965000,2,1.54613,20.9475,1.81341,0.376714
4966000,6,2.77641,34.2082,2.83756,0.334
4967000,0,0.722256,20.2487,0.283231,0.311857
4968000,0,0.839075,22.9142,0.458953,0.331
4969000,1,3.15826,25.0928,0.659772,0.35325
4970000,1,2.30192,13.6154,1.51849,0.326
4971000,2,3.67388,12.9392,0.626158,0.309
4972000,2,3.84528,18.7731,0.662599,0.353
4973000,3,1.88277,45.1081,1.52282,0.319
4974000,2,2.19298,38.3935,1.50881,0.301
4975000,1,-1.37013,27.2279,1.335,0.349
4976000,1,1.60908,26.1515,1.81277,0.366
4977000,1,-0.108321,17.9148,1.10906,0.329222
4978000,0,1.79269,23.6284,0.124203,0.319
4979000,0,0.841665,28.6094,0.56407,0.353
4980000,0,0.974668,17.4258,0.430429,0.314
4981000,0,1.57697,9.30172,0.182371,0.378
4982000,1,1.43908,17.373,0.488514,0.346
4983000,0,1.73035,16.4714,0.32497,0.362
4984000,0,1.9105,10.0964,0.0705983,0.387575
4985000,0,1.86985,10.5094,0.125053,0.347
4986000,2,4.60012,33.5018,0.438186,0.3375
4987000,2,1.93523,32.5915,3.2324,0.32
4988000,2,4.00663,35.0099,1.25351,0.319
4989000,0,1.53408,-13.4317,0.212615,0.374824
4990000,0,1.63566,14.4351,0.22687,0.363
4991000,0,1.15734,10.2272,0.667796,0.356
4992000,1,0.738161,18.5431,1.61976,0.336667
4993000,0,1.32715,18.7269,0.659872,0.382
4994000,1,3.4474,30.6489,0.397376,0.31
4995000,4,0.0410961,28.2405,1.45623,0.342
4996000,2,2.10669,32.1841,0.285289,0.33875
4997000,0,1.628,12.7581,0.342576,0.39175
4998000,0,1.67832,3.09944,0.270142,0.364
4999000,1,0.745415,32.3015,0.63133,0.348
5000000,0,0.839791,7.8845,1.14241,0.381
5001000,0,1.94437,10.5898,0.00225905,0.362
5002000,0,1.50311,4.76728,0.447433,0.362
5003000,1,3.08639,11.1065,0.495766,0.4
5004000,7,5.48094,45.0093,4.26817,0.310556
5005000,3,1.72863,39.9855,1.09005,0.295
5006000,3,2.91683,36.1959,3.08195,0.319
5007000,2,3.08219,37.2366,1.49781,0.331
5008000,1,1.62351,24.8114,0.587614,0.337889
5009000,0,1.07191,-2.48333,0.834971,0.3945
5010000,0,1.94292,2.79528,0.0314873,0.38
5011000,2,4.5203,33.5257,0.614707,0.3095
5012000,2,3.38343,30.4436,2.1408,0.336
5013000,0,1.49661,3.67149,0.504869,0.394333
5014000,0,1.68176,6.206,0.287562,0.379
5015000,0,0.217204,2.14415,1.7204,0.359
5016000,0,1.88327,3.05197,0.0776784,0.361
5017000,1,3.50144,17.6544,0.095967,0.375462
5018000,0,1.01526,6.46756,0.872044,0.348
5019000,0,1.4826,10.0634,0.299545,0.361
5020000,0,1.52797,13.243,0.293864,0.35
5021000,1,1.36652,11.5653,1.45881,0.35
5022000,1,1.51696,22.7355,1.26383,0.334
5023000,1,-1.26211,24.851,1.96495,0.3636
5024000,0,0.374132,-4.58208,1.54919,0.376125
5025000,0,1.25056,0.491901,0.570278,0.382
5026000,0,1.60926,8.61645,0.279917,0.376
5027000,1,0.338345,21.1427,2.60731,0.367
5028000,2,2.07479,37.634,1.44635,0.3215
5029000,0,1.2934,17.6348,0.370814,0.309
5030000,0,1.47817,1.85228,0.49104,0.386667
5031000,1,2.52302,-1.48745,0.580613,0.41
5032000,1,1.76478,3.97373,1.63622,0.364
5033000,0,1.66503,3.02713,0.199954,0.381286
5034000,0,0.457004,14.0912,0.477361,0.359714
5035000,0,0.994146,22.2035,0.149628,0.333833
5036000,0,1.07033,1.14697,0.691499,0.363333
5037000,0,1.63239,9.98973,0.226578,0.347
5038000,0,1.52918,11.7181,0.340836,0.378
5039000,0,1.80304,20.3172,0.0154634,0.33525
5040000,1,2.31831,21.6555,0.592616,0.331
5041000,0,-0.333453,27.6368,0.00476849,0.325
5042000,0,-1.32405,29.2751,0.995547,0.34
5043000,0,1.65398,10.6132,0.215874,0.3834
5044000,0,1.82536,7.19774,0.0420989,0.378
5045000,0,1.50694,30.6636,0.00547957,0.339667
5046000,0,1.91676,6.92793,0.0510035,0.391
5047000,1,1.47957,10.9472,0.492163,0.364
5048000,0,0.842839,21.1467,1.07242,0.337667
5049000,0,1.46223,1.39659,0.319033,0.3698
5050000,0,0.0723636,4.37511,1.74782,0.394
5051000,0,1.45864,3.41914,0.301249,0.366
5052000,0,1.49126,6.92968,0.353214,0.38
5053000,1,0.657919,27.4626,0.228281,0.340737
5054000,3,2.30103,25.6326,1.84731,0.354
5055000,4,3.53733,36.4208,4.83796,0.292
5056000,0,0.113607,21.4129,1.62026,0.35175
5057000,0,-1.07819,7.26299,0.249836,0.333
5058000,0,-1.89045,25.5898,1.06289,0.364
5059000,0,0.759519,35.5905,1.09396,0.313
5060000,0,1.48717,6.59587,0.464756,0.382692
5061000,2,1.8654,14.0764,2.80441,0.373556
5062000,0,1.58995,12.1821,0.229301,0.341
5063000,1,3.06395,24.1598,0.44813,0.3135
5064000,3,3.46366,39.0116,1.38711,0.322889
5065000,3,4.04313,38.9752,2.24603,0.326
5066000,2,3.25159,44.0507,1.5802,0.292
5067000,3,4.82169,40.4239,1.43528,0.287
5068000,1,2.13326,22.8122,0.336862,0.3376
5069000,1,1.95052,8.20901,1.20281,0.374143
5070000,2,2.1747,44.2078,2.02215,0.323
5071000,4,1.68848,46.694,2.54598,0.305
5072000,3,2.32036,44.8943,2.23245,0.308
5073000,2,2.13035,46.1949,0.580725,0.297
5074000,2,0.416083,48.43,1.24218,0.292
5075000,3,-1.51926,29.8152,3.91669,0.33525
5076000,3,1.36007,31.6909,2.3011,0.318
5077000,0,1.25391,27.3424,0.56019,0.309333
5078000,0,1.4947,21.3877,0.214878,0.324
5079000,0,1.34852,18.695,0.360602,0.344
5080000,1,1.54046,25.6823,0.754789,0.3465
5081000,3,0.730066,31.5003,1.94592,0.319
5082000,2,3.19828,21.3534,0.384771,0.335
5083000,1,0.921958,24.884,1.30449,0.305
5084000,2,0.720367,29.1362,1.19061,0.346
5085000,3,2.78896,13.2342,1.0809,0.355563
5086000,2,3.77132,30.0996,1.48771,0.332429
5087000,1,1.65273,24.8693,1.0342,0.343667
5088000,1,1.36678,22.2598,0.25702,0.36
5089000,0,1.74648,10.9596,0.24176,0.379897
5090000,0,1.93079,4.456,0.0316243,0.383
5091000,5,3.86105,42.0447,4.70962,0.354333
5092000,3,4.9827,28.8596,1.11257,0.292
5093000,1,3.39786,9.90854,0.505605,0.391
5094000,1,1.67672,15.7985,1.98976,0.408
5095000,1,1.48044,4.02826,1.70837,0.387
5096000,0,1.73772,2.94205,0.0968896,0.377727
5097000,0,1.87468,2.02565,0.079771,0.398
5098000,0,1.87213,6.84456,0.0863014,0.381
5099000,0,0.919658,2.82949,1.02641,0.369
5100000,2,0.799837,47.5152,2.8946,0.321714
5101000,1,2.99517,26.5864,0.523586,0.356333
5102000,3,2.7477,17.1623,0.731513,0.347
5103000,3,1.73228,18.1014,2.34417,0.398
5104000,2,2.41055,9.90432,1.04181,0.373
5105000,2,3.09802,44.8598,0.634657,0.3044
5106000,0,0.949273,11.095,0.916891,0.3823
5107000,0,1.38529,10.4656,0.477184,0.393
5108000,0,1.75842,15.8463,0.0822698,0.374
5109000,0,1.82456,19.5717,0.247759,0.33225
5110000,0,1.92394,34.2003,0.0559284,0.342
5111000,0,-1.19432,29.9356,0.19311,0.317
5112000,0,1.22936,25.4937,0.304957,0.325
5113000,0,1.11775,21.0195,0.416207,0.33
5114000,0,0.635632,28.0657,0.898839,0.31
5115000,0,0.532865,21.416,0.268765,0.316
5116000,0,-0.772211,34.3237,0.304934,0.359
5117000,0,1.90891,23.8752,0.131739,0.318
5118000,0,1.47955,5.5052,0.344522,0.3708
5119000,0,0.601244,23.697,1.31198,0.3045
5120000,0,1.82156,-6.48051,0.0788343,0.393429
5121000,0,1.66235,9.13113,0.311383,0.379
5122000,1,2.81392,-0.994118,0.823683,0.39
5123000,0,0.923474,5.91247,1.04233,0.407
5124000,1,0.473962,5.09513,0.662964,0.384
5125000,1,2.77127,8.06245,0.800503,0.39
5126000,0,1.69421,26.4347,0.154319,0.326857
5127000,3,4.8071,29.7213,0.840224,0.356913
5128000,1,2.70021,38.1404,0.273961,0.337
5129000,5,5.99348,33.9496,2.14987,0.335
5130000,6,6.67676,33.3136,4.04026,0.326
5131000,6,7.92284,35.4015,3.22891,0.328
5132000,4,3.74341,39.2402,2.617,0.307
5133000,1,3.4222,18.8311,0.534414,0.367933
5134000,2,3.29781,11.0068,1.99898,0.391222
5135000,1,3.35182,6.38695,0.650123,0.367
5136000,1,-1.10795,16.2596,0.185974,0.381667
5137000,1,2.26456,7.47329,1.46259,0.377
5138000,0,1.75475,12.7858,0.0997631,0.363
5139000,0,1.72782,3.26815,0.0449619,0.317
5140000,0,1.76147,2.55898,0.0725974,0.379
5141000,0,1.56471,9.47938,0.261277,0.384
5142000,0,1.27894,13.078,0.56863,0.36
5143000,3,3.68922,40.6728,2.33456,0.325
5144000,0,1.80304,32.2803,0.159992,0.326625
5145000,2,2.65876,26.9082,2.1329,0.293
5146000,1,2.24811,27.1218,1.39958,0.369
5147000,4,2.9211,37.3351,2.81017,0.3155
5148000,4,5.02871,45.0174,1.85661,0.325
5149000,3,3.56701,42.3126,2.41396,0.327
5150000,4,5.6567,37.9495,2.2124,0.301
5151000,3,3.50102,38.3662,1.80354,0.31
5152000,6,3.54576,36.8359,2.83668,0.314
5153000,3,0.81301,34.9692,2.64868,0.335
5154000,3,3.78247,32.5139,0.3613,0.31
5155000,3,-0.246553,49.2148,2.40634,0.311
5156000,0,1.47105,4.02945,0.472613,0.380524
5157000,0,0.627724,11.7716,1.32996,0.396
5158000,1,3.16512,6.38433,0.835705,0.406
5159000,2,3.4459,16.6067,0.879693,0.376
5160000,5,4.02701,23.3263,3.90905,0.37
5161000,2,3.02326,18.0646,1.29691,0.402
5162000,2,2.01273,18.5535,0.683045,0.373
5163000,5,4.11473,18.5135,3.86709,0.373
5164000,0,1.21183,-6.88791,0.685096,0.386333
5165000,1,3.01739,23.6196,0.0100171,0.3415
5166000,2,4.43394,25.0952,0.758245,0.331
5167000,2,1.58263,15.1322,1.89314,0.322
5168000,2,2.47007,28.55,0.666214,0.342
5169000,3,-1.52368,34.6647,3.14251,0.333
5170000,0,1.24818,4.63308,0.68751,0.3925
5171000,0,1.67507,6.80797,0.300157,0.376
5172000,2,1.52276,32.394,0.589152,0.347
5173000,3,1.40793,39.1605,2.29655,0.326
5174000,0,0.0276632,17.0144,1.85432,0.371
5175000,3,-1.30888,21.6088,2.08132,0.342
5176000,1,1.72044,38.7616,0.58494,0.321233
5177000,2,1.83299,32.966,2.40932,0.344
5178000,2,2.71823,24.7246,1.45009,0.351
5179000,2,4.75104,23.6503,1.00491,0.352
5180000,3,2.681,34.5085,1.44571,0.322714
5181000,4,2.42618,32.2695,1.39918,0.312
5182000,2,4.02742,24.8019,0.301706,0.343
5183000,2,3.8978,31.3426,1.23538,0.309
5184000,0,1.40654,26.9386,0.410649,0.291
5185000,1,-3.59061,26.3182,0.132469,0.329
5186000,2,1.54186,23.5406,2.20908,0.3665
5187000,2,1.61488,24.6662,2.66125,0.348
5188000,1,2.14445,18.8993,0.722486,0.382
5189000,0,1.29663,6.12541,0.467087,0.3637
5190000,1,1.92006,13.3539,1.06404,0.378
5191000,1,2.66461,7.17351,0.2677,0.3908
5192000,1,0.632971,19.1341,2.11271,0.35925
5193000,0,1.15298,14.3636,0.693809,0.354333
5194000,0,1.30375,25.8089,0.183805,0.319556
5195000,2,3.73033,42.9489,1.22412,0.321
5196000,2,2.78745,48.4985,1.93069,0.281
5197000,2,2.28733,42.4767,2.41123,0.317
5198000,2,3.23748,36.3723,0.380207,0.285
5199000,5,2.64689,31.1656,2.9611,0.36
5200000,2,1.13969,38.2344,1.98475,0.337
5201000,1,2.99213,26.9704,0.537507,0.354
5202000,1,2.69691,21.4303,0.796004,0.389
5203000,0,0.67864,14.1288,0.482691,0.36
5204000,0,-0.728384,18.5396,0.473668,0.312
5205000,0,1.76799,27.7195,0.0440174,0.341
5206000,1,2.91051,33.01,0.136784,0.361571
5207000,0,1.62925,-2.7632,0.26146,0.390625
5208000,0,1.71546,10.7611,0.247354,0.388
5209000,2,4.47729,9.6902,0.837272,0.358
5210000,2,0.763683,31.834,1.85004,0.34025
