generation,N_shifts,logPrior,logLik,eventRate,acceptRate
6069000,0,1.77266,120.625,0.281718,0.33
6070000,0,2.05621,108.462,0.00500627,0.339667
6071000,0,-0.225654,116.54,2.2881,0.368
6072000,0,2.01349,109.035,0.0471435,0.332
6073000,0,1.10737,113.616,0.956562,0.359
6074000,0,1.60657,105.022,0.452931,0.348429
6075000,0,1.59514,119.684,0.466825,0.342636
6076000,0,0.19385,108.698,1.86766,0.328
6077000,0,1.93703,114.682,0.126251,0.34
6078000,0,1.50978,111.922,0.539616,0.337444
6079000,0,1.85299,104.285,0.190577,0.318
6080000,1,1.15383,116.19,2.05795,0.329
6081000,0,2.01533,104.718,0.0299482,0.352
6082000,2,1.14926,117.271,2.12585,0.344714
6083000,0,1.89879,112.409,0.162548,0.347444
6084000,0,1.71634,102.528,0.342555,0.359
6085000,0,1.91544,102.797,0.144725,0.358
6086000,0,1.32573,110.457,0.733139,0.33025
6087000,0,1.89607,118.293,0.162744,0.371
6088000,0,1.24326,114.213,0.819455,0.359333
6089000,0,1.0246,112.349,1.03617,0.35525
6090000,0,1.81507,125.095,0.248125,0.340667
6091000,0,-1.44157,122.025,3.50523,0.338333
6092000,0,0.972471,113.219,1.08916,0.347
6093000,0,1.7485,113.081,0.312455,0.334
6094000,0,0.948126,109.939,1.10982,0.33125
6095000,1,3.29133,113.854,0.783654,0.3375
6096000,0,2.00079,102.321,0.0588575,0.365
6097000,2,1.18056,110.112,2.04162,0.34425
6098000,0,0.872778,114.183,1.19068,0.383
6099000,0,1.8268,124.051,0.234649,0.3284
6100000,0,1.4483,105.212,0.614278,0.356
6101000,0,1.5195,115.911,0.543661,0.317333
6102000,0,1.9078,112.391,0.155921,0.34
6103000,0,1.83398,114.31,0.2185,0.347409
6104000,0,1.05318,110.279,0.992341,0.359
6105000,0,1.31704,119.01,0.745262,0.3598
6106000,0,1.95926,107.51,0.10094,0.336
6107000,0,0.925447,106.029,1.1368,0.3544
6108000,0,0.566812,121.264,1.49854,0.341
6109000,0,1.9947,114.293,0.0691108,0.324
6110000,0,1.8059,114.773,0.248731,0.37
6111000,1,1.11933,97.6461,0.997499,0.3555
6112000,0,1.39655,113.32,0.664214,0.337308
6113000,0,0.841886,103.559,1.2185,0.353857
6114000,0,1.0954,116.151,0.966603,0.335
6115000,0,1.64462,108.03,0.422967,0.34
6116000,0,1.76005,114.7,0.305489,0.354
6117000,0,1.98712,107.854,0.0747607,0.361
6118000,0,1.79829,107.753,0.264645,0.353
6119000,0,2.02458,111.299,0.0384602,0.336
6120000,0,1.71425,102.125,0.351469,0.34025
6121000,0,2.00105,105.822,0.0601766,0.346889
6122000,0,1.5678,112.459,0.493243,0.346333
6123000,0,1.12079,112.848,0.940614,0.336
6124000,0,0.993813,109.66,1.06581,0.337333
6125000,0,1.29963,101.094,0.75845,0.376
6126000,0,1.51174,114.955,0.54022,0.356938
6127000,0,1.87618,116.957,0.173905,0.374
6128000,0,1.37605,106.782,0.665679,0.314
6129000,0,1.24606,122.922,0.8057,0.322
6130000,1,3.41124,99.3387,0.54221,0.359
6131000,0,1.95078,119.711,0.103407,0.3225
6132000,0,1.9912,112.013,0.0630783,0.338
6133000,0,2.03238,105.746,0.0332551,0.358
6134000,0,0.896823,118.182,1.16437,0.353889
6135000,0,1.4908,117.394,0.563449,0.324333
6136000,0,0.859261,116.497,1.19346,0.349
6137000,0,2.04194,109.186,0.0100926,0.341
6138000,0,1.36395,118.66,0.688092,0.348
6139000,0,1.23012,121.255,0.832326,0.3362
6140000,0,1.52087,109.977,0.538819,0.337
6141000,0,0.976235,112.862,1.08897,0.356875
6142000,0,1.05759,116.093,1.00247,0.3325
6143000,0,2.04919,106.584,0.00921483,0.332
6144000,0,1.75412,107.391,0.309154,0.352643
6145000,0,0.183112,109.659,1.88076,0.367
6146000,0,1.85536,113.122,0.198706,0.334375
6147000,1,3.8051,118.404,0.303202,0.33825
6148000,0,0.835037,121.638,1.2273,0.3035
6149000,0,1.60232,116.207,0.457039,0.34
6150000,0,1.67273,114.233,0.389084,0.315
6151000,0,0.757297,118.314,1.30547,0.278
6152000,0,-0.132051,102.755,2.18769,0.344
6153000,0,1.72711,116.763,0.333467,0.341
6154000,0,1.2584,118.792,0.804106,0.351
6155000,0,2.0099,113.765,0.0559068,0.345429
6156000,0,1.19874,120.139,0.863388,0.326333
6157000,0,1.11369,115.083,0.94764,0.333667
6158000,0,1.67806,116.121,0.387772,0.332667
6159000,0,1.1305,117.874,0.931385,0.329333
6160000,0,1.56968,106.869,0.496604,0.3195
6161000,1,2.54602,116.823,1.44057,0.34
6162000,0,0.8548,113.029,1.21233,0.3055
6163000,1,-0.21585,117.674,0.874854,0.33
6164000,0,1.89011,121.254,0.171974,0.344273
6165000,0,1.22608,115.291,0.837188,0.3355
6166000,0,1.87791,114.777,0.186127,0.331
6167000,0,0.986391,119.962,1.07592,0.34725
6168000,0,1.78428,110.971,0.276996,0.3215
6169000,0,0.287198,111.657,1.77512,0.347
6170000,0,1.41742,114.694,0.642205,0.36
6171000,0,1.79088,107.681,0.269466,0.304
6172000,0,2.00841,114.886,0.0518343,0.305
6173000,0,1.4501,121.58,0.611595,0.364
6174000,0,1.82934,115.962,0.231873,0.33
6175000,0,1.39718,107.276,0.661719,0.323
6176000,0,1.91973,111.824,0.142543,0.309
6177000,0,2.01639,113.479,0.0408404,0.332846
6178000,0,0.893347,114.534,1.16849,0.3415
6179000,0,0.79145,113.965,1.27083,0.3515
6180000,0,1.47144,108.293,0.584745,0.356
6181000,0,1.83753,117.976,0.230744,0.343389
6182000,0,1.13241,111.638,0.931071,0.329667
6183000,1,-0.414247,105.191,0.368293,0.356
6184000,0,2.01936,113.576,0.0428307,0.363
6185000,0,1.34297,106.221,0.713866,0.332714
6186000,0,1.97324,119.772,0.0868437,0.338167
6187000,0,1.9443,114.468,0.114661,0.331
6188000,0,1.954,120.923,0.113641,0.342
6189000,0,1.3763,105.43,0.678736,0.326
6190000,0,1.89704,119.138,0.162265,0.373
6191000,0,1.34449,110.539,0.715144,0.356
6192000,0,2.02291,107.175,0.0349592,0.332
6193000,0,1.31384,114.454,0.752619,0.3406
6194000,1,2.206,111.94,0.609323,0.323333
6195000,0,1.78324,116.653,0.274924,0.353333
6196000,0,1.55896,109.244,0.499665,0.304
6197000,0,1.75497,115.052,0.30571,0.346
6198000,0,1.84226,108.495,0.215704,0.292
6199000,0,1.65303,119.686,0.413813,0.348
6200000,0,1.81483,110.176,0.251636,0.319
6201000,0,1.5711,111.012,0.492457,0.344412
6202000,0,2.05961,103.869,0.00166344,0.348
6203000,1,2.89666,102.501,0.661789,0.403
6204000,0,1.01254,118.889,1.05066,0.348
6205000,0,1.76018,108.317,0.296929,0.346909
6206000,0,1.75847,118.759,0.303466,0.306
6207000,0,1.8178,120.907,0.246397,0.339
6208000,0,1.82058,112.683,0.24307,0.311
6209000,0,1.47719,115.44,0.584927,0.296
6210000,0,2.05007,102.776,0.0100653,0.369
6211000,0,1.84086,114.232,0.226264,0.348182
6212000,0,2.02727,99.4306,0.0326773,0.3515
6213000,0,1.8744,107.445,0.188771,0.365
6214000,0,1.66106,109.096,0.40238,0.35
6215000,0,1.24835,107.18,0.814955,0.354
6216000,0,1.67405,107.085,0.393339,0.3334
6217000,0,0.510281,110.795,1.55036,0.346364
6218000,0,1.52821,102.462,0.525037,0.3479
6219000,0,1.61521,109.956,0.440917,0.348
6220000,0,2.00273,119.3,0.0571918,0.317667
6221000,0,1.93896,110.539,0.118933,0.303
6222000,1,0.604275,115.773,1.35975,0.353
6223000,0,0.338778,108.955,1.72383,0.34525
6224000,0,1.20726,116.708,0.850702,0.3372
6225000,0,1.929,109.973,0.136291,0.344
6226000,0,1.06578,111.118,0.992449,0.357
6227000,0,1.21427,108.521,0.843307,0.343
6228000,0,0.706161,121.74,1.35321,0.361
6229000,0,1.10071,116.314,0.956011,0.361
6230000,0,1.6435,115.916,0.415211,0.375
6231000,0,1.98701,119.812,0.0738164,0.3526
6232000,0,1.39042,105.295,0.667246,0.355
6233000,0,1.31083,113.897,0.755245,0.352
6234000,0,1.93257,113.379,0.134104,0.323
6235000,0,1.74153,118.873,0.318837,0.3342
6236000,0,1.34517,117.634,0.715817,0.293
6237000,0,1.26008,112.545,0.797694,0.334
6238000,0,1.71796,122.626,0.341075,0.33
6239000,0,1.96662,110.496,0.0916609,0.347
6240000,0,1.82629,115.386,0.233726,0.332
6241000,0,1.24808,112.476,0.812355,0.341444
6242000,0,1.7465,115.527,0.31372,0.298
6243000,0,1.47479,117.354,0.585183,0.351
6244000,0,1.89707,112.663,0.168882,0.3558
6245000,0,-0.255014,107.112,2.31265,0.3262
6246000,0,1.04625,116.085,1.01395,0.378
6247000,0,0.214991,110.218,1.84689,0.359625
6248000,0,1.89675,112.771,0.16602,0.355
6249000,0,1.73921,100.193,0.319698,0.382
6250000,0,2.02555,113.738,0.0388063,0.375
6251000,0,1.41619,112.795,0.64479,0.315
6252000,0,1.42795,120.709,0.635793,0.358
6253000,0,0.871398,99.3165,1.19063,0.352
6254000,0,1.36752,117.804,0.697062,0.327
6255000,0,1.60807,104.897,0.454073,0.335
6256000,0,1.80959,109.224,0.247804,0.336
6257000,0,1.5027,118.725,0.564382,0.339692
6258000,0,1.67216,107.714,0.394917,0.334
6259000,0,1.82602,116.639,0.230257,0.318
6260000,0,2.01002,116.517,0.0484678,0.362
6261000,0,1.13113,112.669,0.928604,0.34
6262000,0,1.97595,114.955,0.082047,0.36
6263000,0,0.291616,108.96,1.76863,0.342
6264000,0,1.23906,115.958,0.821177,0.348
6265000,0,1.53459,106.62,0.526553,0.3455
6266000,0,1.95854,115.957,0.100403,0.337696
6267000,0,1.83453,113.606,0.222584,0.332667
6268000,0,1.93303,102.376,0.124184,0.375
6269000,0,2.00118,115.752,0.057261,0.324
6270000,0,1.54614,115.176,0.513143,0.33
6271000,0,1.12968,107.007,0.926233,0.3332
6272000,0,2.00135,113.368,0.0588006,0.318
6273000,0,1.9002,109.473,0.166308,0.341867
6274000,0,1.6274,112.923,0.432864,0.344
6275000,0,0.614558,117.194,1.45201,0.356
6276000,0,1.9808,112.143,0.0788053,0.3535
6277000,0,1.88889,120.797,0.171545,0.341
6278000,0,1.11715,109.315,0.945612,0.360385
6279000,0,1.35311,99.0077,0.707724,0.354
6280000,0,2.03482,91.0024,0.0220499,0.398
6281000,0,1.89148,112.145,0.166935,0.33075
6282000,0,1.18963,107.354,0.868238,0.338
6283000,0,1.97543,113.571,0.0825079,0.346889
6284000,0,1.47898,105.279,0.579069,0.3645
6285000,0,1.55926,112.46,0.503649,0.333
6286000,0,1.47392,97.2444,0.588788,0.354
6287000,0,-0.396887,116.664,2.46353,0.33575
6288000,0,1.91648,103.679,0.150012,0.335
6289000,0,2.0223,97.4909,0.0433236,0.41
6290000,0,1.77417,111.452,0.291548,0.347
6291000,0,0.555979,110.877,1.50924,0.367
6292000,0,1.96742,113.727,0.0998193,0.326
6293000,0,1.41008,111.037,0.655596,0.346
6294000,0,1.29454,117.28,0.764465,0.335
6295000,0,1.69303,106.488,0.363046,0.363
6296000,0,2.05621,115.803,0.00389925,0.373
6297000,0,2.00349,116.828,0.0579701,0.335429
6298000,0,1.76808,124.241,0.29528,0.292
6299000,0,1.70425,117.923,0.359045,0.354692
6300000,0,1.48328,115.592,0.578216,0.33
6301000,0,1.72981,109.25,0.331916,0.346
6302000,0,2.02578,108.534,0.0356157,0.337
6303000,0,1.98188,116.01,0.0812768,0.334
6304000,0,1.17453,107.948,0.885813,0.334
6305000,0,1.91845,96.3532,0.143301,0.366
6306000,0,1.98411,117.801,0.082905,0.341308
6307000,0,1.84916,121.294,0.218636,0.324
6308000,0,1.60615,114.93,0.454124,0.3397
6309000,0,1.87491,104.794,0.189351,0.3265
6310000,0,1.75716,108.24,0.300471,0.345857
6311000,0,2.06452,110.212,0.00142938,0.368
6312000,0,1.98011,117.964,0.0840214,0.354286
6313000,0,1.92919,107.679,0.128584,0.3468
6314000,0,2.02509,104.187,0.0327761,0.372
6315000,0,1.63677,108.803,0.419172,0.3514
6316000,0,1.94362,103.292,0.116588,0.3255
6317000,0,2.06464,118.834,0.000514054,0.345
6318000,0,1.7027,100.576,0.355505,0.36625
6319000,0,2.0564,103.749,0.00117687,0.37
6320000,0,1.79406,109.82,0.265108,0.339
6321000,0,1.36238,103.15,0.695223,0.364
6322000,0,2.0547,97.3263,0.00127725,0.37
6323000,0,-0.0715238,118,2.13727,0.344083
6324000,0,1.81297,104.611,0.250343,0.358571
6325000,0,1.90802,117.638,0.153895,0.368
6326000,0,2.01263,106.479,0.049378,0.339
6327000,0,1.94748,111.167,0.115999,0.383
6328000,0,1.28859,104.467,0.772301,0.342
6329000,0,1.51616,110.37,0.548089,0.366
6330000,0,2.04829,116.069,0.0137272,0.3124
6331000,0,0.689523,113.028,1.37314,0.371
6332000,0,1.30775,96.8602,0.755879,0.348889
6333000,0,1.32739,105.452,0.737567,0.365
6334000,0,2.01712,110.976,0.050327,0.375
6335000,0,1.96419,106.187,0.100823,0.336
6336000,0,1.8732,107.074,0.181567,0.344167
6337000,0,1.90996,112.92,0.150057,0.341545
6338000,0,0.939106,102.805,1.1242,0.358
6339000,0,1.81322,110.032,0.249638,0.349
6340000,0,0.140978,106.256,1.91752,0.346
6341000,0,1.67606,109.942,0.389932,0.3435
6342000,0,1.52538,117.88,0.533619,0.369
6343000,0,1.70115,115.944,0.357371,0.345
6344000,0,1.27694,116.285,0.781297,0.302
6345000,0,1.85632,105.696,0.200084,0.342
6346000,0,1.6164,103.537,0.439656,0.381
6347000,0,1.35555,108.337,0.70211,0.334
6348000,0,1.54747,102.985,0.51931,0.353429
6349000,0,1.84316,107.482,0.215223,0.333
6350000,0,1.91664,118.44,0.15152,0.3465
6351000,0,1.61121,119.126,0.455554,0.338
6352000,0,1.96883,109.999,0.0900931,0.33225
6353000,0,1.96517,111.476,0.094395,0.34
6354000,0,2.02941,117.628,0.0301671,0.343667
6355000,0,1.71506,112.585,0.345636,0.34
6356000,0,1.86885,119.166,0.192591,0.352
6357000,1,3.74233,103.553,0.279202,0.3435
6358000,0,1.89862,101.423,0.157912,0.342
6359000,0,1.76963,110.73,0.288251,0.357
6360000,0,1.31042,110.827,0.751487,0.298
6361000,0,1.77273,105.69,0.284743,0.364917
6362000,0,1.18237,106.32,0.876055,0.396
6363000,0,1.93515,112.506,0.122321,0.333333
6364000,0,1.8024,110.018,0.264138,0.349385
6365000,0,0.13144,118.194,1.93569,0.31
6366000,0,1.91296,118.12,0.147473,0.332667
6367000,0,0.9941,115.481,1.07202,0.346
6368000,0,2.03661,113.231,0.0285761,0.312
6369000,0,1.61334,110.688,0.451426,0.354
6370000,0,1.89673,118.375,0.16529,0.347615
6371000,0,1.87273,106.06,0.184186,0.323
6372000,0,1.78463,116.677,0.274931,0.329
6373000,0,1.99318,111.499,0.0732837,0.357
6374000,0,1.39782,113.469,0.661217,0.334875
6375000,0,1.57404,110.382,0.485849,0.345
6376000,0,1.97341,116.67,0.0845595,0.344
6377000,0,1.92319,112.455,0.136698,0.338
6378000,0,1.82529,106.902,0.234666,0.334
6379000,0,2.02533,108.868,0.0359477,0.322
6380000,0,1.95407,113.115,0.107128,0.34925
6381000,1,1.91105,105.737,2.10678,0.364
6382000,0,1.83327,115.679,0.225153,0.353
6383000,0,1.79423,117.461,0.268098,0.286
6384000,0,1.63832,108.039,0.427485,0.356364
6385000,0,2.02211,118.716,0.0456588,0.341
6386000,0,1.80236,110.461,0.256881,0.352667
6387000,0,0.257563,114.204,1.80088,0.332
6388000,0,1.69957,118.1,0.36132,0.349
6389000,0,2.00417,120.649,0.0572034,0.303
6390000,0,1.9961,120.41,0.0648702,0.342545
6391000,0,2.04299,117.381,0.0182899,0.315
6392000,0,2.06073,118.704,0.00665349,0.339429
6393000,0,1.40796,102.764,0.657087,0.343
6394000,0,2.04161,117.933,0.0181101,0.352812
6395000,0,0.453227,111.07,1.60455,0.36
6396000,0,1.29933,104.224,0.76048,0.354
6397000,0,1.89357,112.859,0.164057,0.351
6398000,0,2.04472,116.515,0.0143154,0.341
6399000,0,1.40128,103.221,0.656125,0.344
6400000,1,3.20956,112.897,0.516266,0.388
6401000,0,1.90475,120.15,0.155945,0.337833
6402000,0,2.0449,111.484,0.0132739,0.316
6403000,0,1.43476,119.586,0.632655,0.3381
6404000,0,1.99925,112.851,0.0671417,0.321
6405000,0,2.03386,106.711,0.0308964,0.34
6406000,0,1.98636,113.075,0.0802856,0.343
6407000,0,1.76574,112.657,0.300381,0.382
6408000,0,1.95715,105.499,0.099873,0.341667
6409000,0,0.774141,119.829,1.28582,0.352
6410000,0,1.82072,116.052,0.240639,0.334
6411000,0,1.53898,114.426,0.520969,0.323
6412000,0,1.81575,114.287,0.241366,0.333
6413000,0,1.96748,118.331,0.0892315,0.38
6414000,0,0.439386,119.806,1.62762,0.346571
6415000,0,1.22406,108.964,0.841909,0.356
6416000,0,0.876956,116.513,1.18313,0.34008
6417000,0,1.32822,115.092,0.733839,0.352
6418000,0,2.03535,116.303,0.0318941,0.337
6419000,0,1.10999,108.904,0.956172,0.322
6420000,0,0.411321,111.267,1.64658,0.347
6421000,0,1.90595,112.457,0.15455,0.339
6422000,0,-0.112178,116.89,2.17153,0.322
6423000,0,2.02031,113.736,0.0391271,0.335
6424000,0,1.53456,110.673,0.525908,0.371
6425000,0,1.70673,112.257,0.352824,0.345625
6426000,0,1.10704,106.113,0.959284,0.362
6427000,0,1.64682,103.5,0.40932,0.331
6428000,0,1.5415,107.809,0.51825,0.341
6429000,0,1.35017,104.783,0.707426,0.369
6430000,0,1.80848,112.064,0.246193,0.338588
6431000,0,0.908026,113.38,1.15229,0.356
6432000,0,1.96609,109.353,0.092514,0.363
6433000,0,1.88251,113.226,0.176964,0.374
6434000,0,1.91073,110.708,0.154489,0.35975
6435000,0,1.98021,108.063,0.0705526,0.3492
6436000,0,0.979318,114.612,1.08085,0.344818
6437000,0,1.52402,111.204,0.541715,0.337333
6438000,0,1.60746,101.412,0.457363,0.379
6439000,0,1.9631,111.583,0.102845,0.405
6440000,0,1.76749,111.264,0.298953,0.344
6441000,0,2.03425,101.342,0.0203497,0.360625
6442000,0,1.95002,104.564,0.107674,0.354
6443000,0,1.90522,108.673,0.152469,0.339
6444000,0,1.6384,106.872,0.42073,0.358375
6445000,0,2.02352,103.953,0.0342037,0.378
6446000,0,1.87964,114.849,0.187652,0.347333
6447000,0,0.311001,115.356,1.75646,0.332
6448000,0,1.96655,101.652,0.10049,0.333
6449000,0,1.45159,108.987,0.604186,0.35075
6450000,0,1.59207,114.327,0.466019,0.309
6451000,0,1.62956,105.941,0.427106,0.347
6452000,0,1.89291,111.989,0.165041,0.386
6453000,0,0.901616,106.775,1.15875,0.329
6454000,0,1.95203,111.838,0.106355,0.345
6455000,0,1.29328,118.652,0.762708,0.3381
6456000,0,1.98576,96.4851,0.06896,0.3745
6457000,0,1.97083,115.448,0.0882359,0.339538
6458000,0,1.66366,109.805,0.396643,0.34
6459000,0,1.48112,108.209,0.577776,0.333
6460000,0,0.635186,118.619,1.42071,0.332
6461000,1,3.6704,122.631,0.436893,0.286
6462000,0,1.94816,105.123,0.109132,0.353333
6463000,0,1.77363,109.655,0.284243,0.331
6464000,0,1.91332,107.029,0.145582,0.335
6465000,0,1.66567,119.597,0.395786,0.332
6466000,0,1.36328,115.934,0.698269,0.316
6467000,0,1.24515,115.016,0.820388,0.342474
6468000,0,2.0502,116.049,0.00328219,0.346571
6469000,0,1.88106,120.77,0.173434,0.344
6470000,1,1.54591,106.803,2.04536,0.340667
6471000,0,1.90184,95.2809,0.160669,0.354
6472000,0,2.03221,116.179,0.0301065,0.345667
6473000,0,2.05719,114.201,0.00309351,0.322
6474000,0,1.25689,120.326,0.803856,0.33
6475000,0,1.42941,124.698,0.632752,0.341
6476000,1,1.95689,113.487,1.42896,0.338857
6477000,0,0.691967,111.507,1.35866,0.325
6478000,0,0.800606,113.878,1.2555,0.347
6479000,0,1.17818,113.848,0.875499,0.357
6480000,0,1.74305,111.33,0.31721,0.345
6481000,0,1.57195,114.631,0.485575,0.336
6482000,0,1.98959,102.593,0.0598713,0.367
6483000,0,1.67309,118.59,0.384162,0.357
6484000,0,1.09949,112.996,0.958595,0.34575
6485000,0,1.60925,117.953,0.458679,0.347857
6486000,0,1.7244,108.155,0.335575,0.359
6487000,0,2.03017,111.279,0.0296764,0.368
6488000,0,1.92954,105.553,0.135922,0.348
6489000,0,1.68086,119.673,0.376908,0.334667
6490000,0,1.7015,115.75,0.353127,0.347
6491000,0,1.86755,107.594,0.19013,0.347182
6492000,0,1.71088,113.059,0.351905,0.347
6493000,0,1.76133,107.725,0.289541,0.351333
6494000,0,1.75695,120.187,0.300164,0.328
6495000,0,1.7595,114.151,0.2965,0.362
6496000,0,1.97455,112.259,0.0774983,0.342
6497000,0,1.94497,117.462,0.107847,0.341
6498000,0,2.01805,114.101,0.0400438,0.341727
6499000,0,1.97237,116.383,0.0870745,0.351
6500000,0,0.321508,115.495,1.73409,0.343667
6501000,0,1.85464,109.114,0.198324,0.333
6502000,0,0.398736,109.675,1.67073,0.340857
6503000,0,1.67742,92.3219,0.370727,0.35075
6504000,0,1.45831,105.56,0.591179,0.348667
6505000,1,2.96571,114.37,0.475805,0.349
6506000,0,1.88149,109.981,0.178267,0.367667
6507000,0,1.98175,107.356,0.0882551,0.3376
6508000,0,1.76045,98.9651,0.309515,0.335
6509000,0,1.94296,120.996,0.127472,0.32
6510000,0,1.74596,110.518,0.31974,0.348833
6511000,0,1.68212,123.167,0.373654,0.3235
6512000,0,1.98171,118.843,0.0732811,0.317
6513000,0,2.04485,120.165,0.0100708,0.358
6514000,0,1.38197,117.921,0.675091,0.327
6515000,0,1.86004,109.371,0.204161,0.346333
6516000,0,1.70815,117.791,0.356942,0.343
6517000,0,1.78967,120.068,0.267515,0.343667
6518000,0,1.92609,117.017,0.14029,0.3415
6519000,0,1.82178,116.068,0.245629,0.359
6520000,0,-0.774535,120.845,2.84102,0.345
6521000,0,1.89508,100.266,0.168206,0.33
6522000,0,2.04184,118.075,0.0235902,0.355
6523000,0,-0.428628,115.827,2.4931,0.346714
6524000,0,1.62112,115.669,0.431853,0.348571
6525000,0,1.72963,96.4241,0.331256,0.340333
6526000,0,1.72849,114.136,0.336764,0.376
6527000,0,1.01046,116.648,1.05493,0.34025
6528000,0,0.943364,119.117,1.12299,0.3525
6529000,0,1.63317,123.39,0.433009,0.347
6530000,0,1.87183,106.916,0.198506,0.350857
6531000,0,1.88516,113.408,0.169075,0.334429
6532000,0,1.38201,122.064,0.673762,0.343
6533000,0,1.95278,117.748,0.113386,0.33525
6534000,0,1.66544,114.998,0.38925,0.3415
6535000,0,1.74701,112.594,0.323508,0.353
6536000,0,2.02589,117.226,0.0306912,0.33
6537000,0,1.12623,113.697,0.926115,0.395
6538000,0,1.63537,116.758,0.422957,0.321
6539000,0,1.7083,121.411,0.347441,0.324
6540000,0,1.39684,116.468,0.659526,0.325
6541000,0,1.67291,109.041,0.392723,0.342429
6542000,0,1.66864,114.901,0.395894,0.341
6543000,1,1.3127,102.218,0.832647,0.3496
6544000,0,1.98726,111.65,0.0784255,0.326
6545000,0,1.53928,112.718,0.530678,0.3477
6546000,0,2.04167,116.444,0.0228299,0.34125
6547000,0,0.711214,114.92,1.35325,0.33
6548000,0,1.92226,118.665,0.143597,0.36
6549000,0,1.96022,107.464,0.103654,0.323
6550000,0,1.88151,106.001,0.182806,0.341
6551000,0,1.71871,113.579,0.346089,0.376
6552000,0,1.79053,111.815,0.27369,0.324
6553000,0,2.00153,116.303,0.0689706,0.360125
6554000,0,1.82418,113.445,0.242028,0.3458
6555000,0,0.741641,122.958,1.32536,0.331
6556000,0,1.94227,113.842,0.123558,0.314
6557000,0,1.70392,113.559,0.361408,0.339
6558000,0,1.37644,111.512,0.688125,0.348
6559000,0,1.25505,121.979,0.80155,0.332895
6560000,0,1.35852,121.634,0.698065,0.347
6561000,0,1.99032,116.117,0.0652939,0.319
6562000,0,1.95889,123.262,0.0989413,0.351
6563000,0,1.90976,115.391,0.14511,0.322
6564000,0,1.97647,116.008,0.0782617,0.295
6565000,0,1.99212,122.373,0.074262,0.341143
6566000,0,1.59526,109.674,0.475321,0.348462
6567000,0,0.988326,115.077,1.0826,0.328
6568000,0,0.403016,114.35,1.6684,0.347
6569000,0,1.9645,115.046,0.100979,0.348941
6570000,0,1.86973,111.721,0.195001,0.322
6571000,0,1.87773,110.869,0.186399,0.306
6572000,0,1.89637,122.122,0.16243,0.321625
6573000,0,2.0383,119.706,0.0189563,0.314
6574000,0,1.5222,115.274,0.544028,0.338444
6575000,0,0.616174,101.852,1.44711,0.353
6576000,0,1.99868,121.852,0.0719214,0.346625
6577000,0,1.81888,110.218,0.250978,0.334
6578000,0,1.79863,112.838,0.271289,0.337
6579000,0,1.73331,112.424,0.336708,0.326
6580000,0,0.423502,111.37,1.6463,0.34
6581000,1,1.02218,107.276,1.33333,0.339
