generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5906000,0,-0.23337,24.1361,1.36479,0.336
5907000,0,1.01431,20.4916,0.213032,0.337
5908000,1,0.773735,37.6952,1.8298,0.313
5909000,1,1.33224,39.5708,1.39386,0.303
5910000,0,1.3065,29.7695,0.16248,0.317231
5911000,4,1.0791,40.8794,2.20509,0.31
5912000,2,0.998926,28.8736,1.13073,0.305
5913000,0,-0.279486,27.7388,1.76255,0.314
5914000,0,1.36551,26.2681,0.0479052,0.369
5915000,0,1.62713,37.5065,0.0377439,0.32
5916000,1,2.64985,47.2514,0.176866,0.325
5917000,1,2.49795,47.1892,0.577046,0.273
5918000,0,0.990983,31.4242,0.538787,0.298
5919000,0,-0.028306,28.1521,1.43412,0.304
5920000,0,0.985852,24.9821,0.172381,0.315
5921000,0,1.97001,17.2064,0.0397582,0.310316
5922000,0,1.37733,31.6123,0.155381,0.323333
5923000,0,1.57492,21.9288,0.16021,0.318207
5924000,0,1.21463,30.4996,0.643091,0.351
5925000,0,1.01251,39.9511,0.824702,0.29
5926000,0,1.76734,29.2877,0.0865298,0.302
5927000,0,0.771516,31.5579,0.43783,0.316143
5928000,0,1.92313,31.2971,0.0996761,0.304
5929000,0,1.17927,29.6326,0.661561,0.318667
5930000,0,1.17073,32.6128,0.273893,0.3255
5931000,0,1.39395,28.7427,0.130431,0.3
5932000,0,0.465715,30.5085,0.692494,0.2984
5933000,0,1.69069,29.5348,0.32276,0.3208
5934000,0,1.03358,19.1766,0.965982,0.354
5935000,0,1.27835,36.6762,0.758057,0.325
5936000,1,1.06017,36.4339,0.746062,0.297
5937000,1,1.89894,41.0939,0.778093,0.286
5938000,0,1.26459,40.4023,0.589237,0.306778
5939000,2,2.18555,23.4494,3.1046,0.302
5940000,1,2.88981,31.7634,0.268665,0.312
5941000,0,0.918315,31.1981,0.108184,0.292
5942000,1,1.55901,32.0722,0.530252,0.319
5943000,0,0.84033,31.1891,0.231745,0.352
5944000,0,1.72818,31.4692,0.301132,0.327857
5945000,0,1.80766,33.0111,0.224997,0.319
5946000,1,1.47097,33.6976,2.24106,0.318
5947000,1,2.73281,44.8188,0.911807,0.321
5948000,1,3.37392,33.841,0.324903,0.316
5949000,0,1.63903,34.8925,0.190473,0.333
5950000,1,1.03214,30.4022,1.29572,0.326
5951000,1,1.1806,39.89,0.691261,0.307
5952000,1,2.19149,18.947,0.224459,0.315778
5953000,1,0.87508,37.1775,1.60213,0.301
5954000,1,2.79781,36.9824,0.338018,0.35
5955000,1,2.28652,37.8102,1.21692,0.295
5956000,0,-0.0388365,16.7438,1.10367,0.31664
5957000,0,1.07078,10.1446,0.0836896,0.381
5958000,0,1.32602,31.6848,0.198124,0.331
5959000,0,1.68518,17.8905,0.052309,0.3312
5960000,0,1.36557,31.239,0.458827,0.311
5961000,0,0.842461,32.865,1.19124,0.3073
5962000,0,0.841968,30.4485,0.175771,0.306571
5963000,1,2.23949,40.7728,0.866575,0.312
5964000,1,-0.527248,37.4655,0.828964,0.3095
5965000,1,1.29274,41.8048,1.12522,0.3
5966000,0,1.30859,37.5687,0.253726,0.32
5967000,1,-0.0663647,39.8079,1.56236,0.304
5968000,0,1.58267,36.9249,0.273948,0.314375
5969000,1,-0.0454259,23.3792,2.34054,0.308
5970000,0,0.67546,22.1044,0.616022,0.35
5971000,0,0.473998,28.154,1.06001,0.33
5972000,0,1.21605,34.1985,0.617615,0.291
5973000,0,1.7799,31.8717,0.0838769,0.308
5974000,0,1.30429,34.3795,0.553127,0.328
5975000,0,1.51562,25.0151,0.244002,0.301
5976000,0,0.703302,34.4385,1.31545,0.313467
5977000,0,1.87261,36.376,0.157434,0.31
5978000,0,0.540142,24.9521,0.815518,0.3236
5979000,1,0.703708,52.0131,0.315427,0.3215
5980000,2,3.55475,48.2673,0.899706,0.301
5981000,0,1.74909,42.4532,0.286885,0.307
5982000,0,1.86025,38.2578,0.172412,0.272
5983000,0,1.37286,35.3712,0.4571,0.317125
5984000,0,0.697887,30.1282,1.08306,0.313
5985000,0,0.35676,35.7341,1.49376,0.306
5986000,0,1.53874,30.0065,0.47933,0.30825
5987000,0,1.77556,30.4142,0.246727,0.316
5988000,1,2.98127,29.8921,0.263662,0.318765
5989000,2,0.279545,33.4785,1.30775,0.307
5990000,1,2.91765,40.9408,0.32944,0.298
5991000,0,0.318552,32.6682,1.23719,0.314
5992000,0,1.09474,29.3932,0.283642,0.3245
5993000,0,0.364418,39.7286,1.52185,0.296
5994000,1,3.04873,43.6763,0.442636,0.318
5995000,1,2.54547,36.0805,0.962822,0.304
5996000,0,1.48634,38.973,0.383187,0.277
5997000,0,1.64992,18.3564,0.343714,0.3132
5998000,0,1.75623,29.4442,0.0379898,0.3015
5999000,0,1.4883,38.2647,0.085577,0.300125
6000000,0,1.44887,36.036,0.413641,0.3225
6001000,0,1.24424,41.6627,0.630807,0.308
6002000,0,1.44292,30.3221,0.0650119,0.309333
6003000,0,0.96161,35.5661,0.678267,0.321
6004000,1,2.76789,37.576,0.585032,0.321333
6005000,0,0.175193,31.8758,1.45004,0.297
6006000,0,1.78605,18.2285,0.240074,0.310444
6007000,1,3.77722,32.6659,0.140408,0.31
6008000,0,1.34189,23.6153,0.0060277,0.31
6009000,1,1.42563,37.7853,0.760142,0.31325
6010000,2,2.13285,46.6841,2.55259,0.295
6011000,1,0.154471,35.4516,2.53622,0.314
6012000,0,1.52086,37.6641,0.50417,0.336
6013000,1,0.804203,37.8533,1.48825,0.29675
6014000,0,1.12563,30.2182,0.880093,0.324
6015000,0,1.57788,27.1149,0.282247,0.303857
6016000,1,2.71125,37.5314,0.47028,0.309
6017000,0,1.16862,13.0765,0.182338,0.308111
6018000,1,1.27675,38.476,0.275711,0.309
6019000,1,0.716431,42.0329,1.08573,0.306
6020000,2,3.49004,33.7994,1.19979,0.291
6021000,1,1.09941,39.469,1.11215,0.317
6022000,1,0.321124,33.0263,1.66586,0.315667
6023000,1,2.74823,42.6486,0.815088,0.302333
6024000,2,3.71631,48.102,0.536942,0.282
6025000,0,1.91856,32.0195,0.113154,0.303
6026000,0,1.3456,31.1182,0.525994,0.3053
6027000,0,1.74006,35.524,0.143531,0.317
6028000,0,1.65266,38.0252,0.368107,0.293667
6029000,1,-0.816164,20.7573,0.442118,0.3185
6030000,0,1.46028,20.9447,0.0580347,0.336
6031000,1,2.85571,46.068,0.766611,0.30425
6032000,2,3.17989,46.5037,1.32697,0.316
6033000,1,3.36367,48.5817,0.491465,0.281
6034000,2,1.01946,29.904,2.16789,0.296
6035000,1,2.44558,45.7891,0.37545,0.312538
6036000,0,1.84106,28.8595,0.183035,0.307125
6037000,0,1.95951,35.5599,0.0720585,0.296
6038000,2,2.56227,37.6338,1.16056,0.316
6039000,0,1.5003,33.1183,0.10127,0.298
6040000,0,1.54157,36.3738,0.347617,0.3165
6041000,0,1.2523,31.6427,0.583742,0.297
6042000,2,2.31341,30.3406,1.68375,0.311
6043000,0,0.30891,28.1406,1.07508,0.346
6044000,0,0.785609,34.053,0.590179,0.314
6045000,0,1.06623,29.6689,0.166883,0.267
6046000,0,1.01803,27.181,0.25395,0.324
6047000,0,1.34081,31.7873,0.12524,0.289
6048000,1,-1.44625,36.6526,2.31575,0.305273
6049000,1,2.72002,37.3046,0.604814,0.347
6050000,1,1.16008,42.9068,0.889525,0.293333
6051000,0,0.884642,38.0396,1.14458,0.306
6052000,1,2.6604,42.9923,0.953656,0.3132
6053000,2,3.02408,40.171,2.11409,0.3
6054000,1,2.69747,43.8471,0.743146,0.289
6055000,0,0.957187,32.9153,0.405418,0.302
6056000,0,1.24626,27.3678,0.304989,0.307706
6057000,2,1.52952,28.8941,0.792494,0.321
6058000,0,1.73376,34.5489,0.158606,0.3045
6059000,0,1.62373,37.8411,0.403146,0.29625
6060000,1,2.24454,35.8745,0.673558,0.271
6061000,0,1.33365,35.2593,0.683173,0.331
6062000,0,1.48887,30.3774,0.0784981,0.3248
6063000,2,3.01401,39.311,1.61118,0.30825
6064000,1,3.46901,44.571,0.221763,0.305
6065000,3,3.69205,47.9275,1.94936,0.312
6066000,0,1.52137,33.736,0.514946,0.2964
6067000,0,1.67978,25.7252,0.341714,0.298
6068000,1,3.50533,46.753,0.0470661,0.286333
6069000,1,1.28695,45.0418,2.44194,0.284
6070000,1,3.42227,39.1946,0.163244,0.304
6071000,0,-0.0873106,28.0646,1.6007,0.308667
6072000,0,1.54886,26.4753,0.47111,0.3222
6073000,0,1.49888,32.4046,0.373307,0.306467
6074000,1,2.372,31.3986,0.65081,0.30225
6075000,1,2.06949,33.0111,0.674793,0.3
6076000,0,1.56748,38.7207,0.0204181,0.314
6077000,0,1.92234,34.0859,0.10499,0.292
6078000,0,0.520107,38.4384,1.50699,0.311
6079000,0,1.71178,24.7439,0.0878108,0.282167
6080000,0,1.70759,30.514,0.0269914,0.291
6081000,1,-1.01242,36.9961,2.16016,0.313
6082000,1,2.37947,43.3058,0.82474,0.298
6083000,1,3.40631,41.0058,0.325307,0.302
6084000,2,2.24209,38.7897,2.60017,0.3
6085000,0,1.61627,30.4066,0.258118,0.2966
6086000,0,0.954736,21.8347,0.62948,0.310733
6087000,1,2.02029,24.7626,1.01686,0.336
6088000,0,1.57569,35.611,0.459061,0.3105
6089000,0,1.96625,41.5107,0.0647535,0.292
6090000,1,1.28086,33.2888,0.97156,0.275
6091000,0,1.30492,35.15,0.71049,0.322
6092000,0,1.56802,35.1773,0.453717,0.292
6093000,0,1.44576,25.4247,0.0465695,0.3125
6094000,1,2.62693,43.4378,1.21997,0.320111
6095000,2,0.455447,37.87,2.60051,0.318
6096000,0,1.00447,34.849,1.02757,0.29
6097000,0,1.4563,35.5339,0.558329,0.332
6098000,0,1.6452,40.3969,0.385046,0.321
6099000,2,0.637697,38.3977,0.392306,0.303
6100000,0,-0.311156,33.0844,1.80678,0.326429
6101000,1,0.992766,30.6147,1.67209,0.306667
6102000,0,1.04231,23.6303,0.818521,0.309
6103000,0,1.81471,24.8492,0.118076,0.315
6104000,0,-0.107016,23.9987,1.30213,0.30275
6105000,1,1.62009,26.9415,0.870773,0.303
6106000,1,2.76299,31.0601,0.161327,0.32
6107000,2,2.73392,32.829,1.68508,0.297875
6108000,1,1.31401,42.5476,0.743808,0.306
6109000,2,3.41423,32.992,0.304677,0.318
6110000,0,1.46794,36.3211,0.128301,0.320294
6111000,1,2.53643,40.9074,0.639144,0.308
6112000,3,1.46857,35.4576,2.58005,0.289
6113000,2,0.0017838,27.7374,2.6935,0.293
6114000,1,1.37869,23.6543,0.868725,0.3164
6115000,1,1.0432,28.9495,2.38374,0.306111
6116000,0,0.365784,25.1746,1.22863,0.333
6117000,0,1.30758,30.0487,0.0806378,0.31275
6118000,0,1.11166,29.5631,0.305877,0.279
6119000,1,2.28704,27.4104,1.00232,0.321667
6120000,0,1.38351,32.1178,0.297659,0.296
6121000,1,2.1731,32.1784,1.20419,0.294
6122000,1,1.14105,26.9566,0.989448,0.306
6123000,0,0.088015,32.7889,1.93801,0.298111
6124000,0,1.04822,29.5031,0.966594,0.321
6125000,1,0.572289,26.8072,0.851841,0.315
6126000,0,0.984557,42.0196,0.738082,0.285
6127000,1,-2.15437,33.0618,1.56718,0.320444
6128000,1,3.2363,40.0104,0.402291,0.284
6129000,2,1.89722,36.9946,1.36481,0.307692
6130000,0,-0.209216,26.7221,2.13834,0.307
6131000,0,0.924812,20.0582,0.442753,0.3148
6132000,0,0.670008,26.0299,0.779593,0.315
6133000,0,1.08366,31.5551,0.520824,0.314
6134000,0,1.2664,30.7162,0.0860974,0.309429
6135000,2,-3.51126,33.8278,1.49786,0.332
6136000,1,0.374112,34.888,1.19564,0.3025
6137000,0,1.86265,37.6139,0.164099,0.289444
6138000,2,0.0114439,28.5571,1.06184,0.339
6139000,1,2.01837,34.232,0.619619,0.2845
6140000,0,1.76565,37.0771,0.161973,0.3061
6141000,2,1.79367,26.6413,1.29308,0.329
6142000,1,-0.0604166,31.0902,0.909769,0.30625
6143000,0,1.06657,24.1392,0.24517,0.344
6144000,1,2.22393,46.0961,0.432296,0.2938
6145000,0,1.43621,30.3117,0.471377,0.3095
6146000,1,0.480558,43.5485,1.25128,0.313636
6147000,0,0.228061,27.6714,1.17859,0.352
6148000,0,1.53104,36.9251,0.142879,0.27
6149000,0,1.331,29.7613,0.15042,0.287
6150000,0,1.98673,33.7116,0.0434447,0.305833
6151000,0,1.41361,41.6153,0.504587,0.293667
6152000,0,2.0151,37.6873,0.019943,0.291
6153000,0,1.36722,34.8723,0.169703,0.3043
6154000,0,1.41679,28.0702,0.0867356,0.281
6155000,1,2.35741,35.211,0.737307,0.307667
6156000,0,1.24271,35.282,0.366183,0.281
6157000,1,0.487505,37.0318,1.43557,0.303
6158000,0,1.18978,31.2488,0.258411,0.31975
6159000,0,1.88773,34.1703,0.0314805,0.305
6160000,0,1.7397,36.8989,0.299133,0.317375
6161000,0,1.84463,35.904,0.103382,0.3
6162000,0,1.17456,37.2461,0.344438,0.28875
6163000,1,2.15712,28.6758,0.90453,0.279
6164000,0,0.891662,34.3041,0.489428,0.284
6165000,0,1.68907,38.5421,0.316526,0.2904
6166000,0,0.994112,29.4661,0.882729,0.3248
6167000,0,1.18026,31.7197,0.280036,0.29
6168000,0,0.727311,29.5691,0.712828,0.306
6169000,0,0.970921,30.7972,0.543706,0.307615
6170000,0,1.83948,33.3947,0.179577,0.3114
6171000,0,-0.206578,37.6344,2.2239,0.306
6172000,1,2.21318,35.7885,0.675101,0.31225
6173000,0,1.9367,31.3692,0.0769187,0.302
6174000,2,0.900335,45.8856,1.97942,0.32
6175000,0,1.50955,35.6447,0.0645754,0.308667
6176000,0,1.71059,35.6192,0.280746,0.285
6177000,0,0.128275,22.9577,1.06518,0.3115
6178000,0,1.43519,30.7873,0.0138542,0.28
6179000,0,1.0723,32.633,0.287173,0.284
6180000,0,1.81053,44.371,0.200213,0.282
6181000,0,1.91512,37.8255,0.0953512,0.251
6182000,0,0.839596,11.3907,0.287434,0.315
6183000,0,0.523578,31.1404,0.943636,0.306
6184000,0,1.79681,32.775,0.215416,0.312
6185000,0,0.393973,35.2651,1.09275,0.325
6186000,0,-0.453353,27.7012,1.74171,0.286
6187000,0,1.71553,29.4887,0.247835,0.306333
6188000,0,0.489162,38.8794,1.10419,0.291
6189000,0,0.703781,28.7556,0.695257,0.3082
6190000,2,2.92168,29.0437,0.660014,0.2995
6191000,1,2.07017,30.3414,1.46841,0.30812
6192000,0,1.72708,36.9501,0.139347,0.326
6193000,0,0.965456,23.2014,0.920636,0.277
6194000,0,0.10335,36.0391,1.38814,0.305
6195000,1,3.31249,36.0374,0.53922,0.3055
6196000,1,2.39915,43.3001,1.07489,0.2995
6197000,2,3.103,42.4398,1.64654,0.3085
6198000,0,0.90912,42.9548,1.09697,0.289
6199000,0,1.52736,27.6268,0.463708,0.308
6200000,0,0.323433,22.6151,1.11972,0.309909
6201000,0,1.68804,28.6915,0.210665,0.2975
6202000,0,1.73741,27.99,0.154093,0.275
6203000,0,1.90936,31.9717,0.0294556,0.291
6204000,0,1.85623,36.7022,0.130521,0.2904
6205000,0,1.67114,31.921,0.339762,0.3
6206000,0,1.41201,26.5868,0.0376115,0.306
6207000,0,1.32576,35.9802,0.209228,0.325429
6208000,0,1.47088,40.2903,0.547483,0.287
6209000,0,1.37289,35.1464,0.514894,0.2985
6210000,0,0.256664,39.3688,1.31955,0.298667
6211000,1,0.373283,41.7672,2.30966,0.2964
6212000,0,1.50058,34.2826,0.00597963,0.31
6213000,1,-1.59092,34.4672,0.70541,0.3015
6214000,0,1.96754,31.4241,0.0297895,0.297667
6215000,0,1.65443,31.7466,0.328741,0.303
6216000,0,0.813944,32.7857,0.576399,0.292
6217000,1,2.67155,33.2119,0.0764522,0.314
6218000,0,0.251129,26.6391,1.18105,0.3415
6219000,1,0.53635,25.3154,0.838754,0.286
6220000,0,1.11018,33.0211,0.420014,0.312
6221000,0,1.06943,30.2759,0.841081,0.28925
6222000,1,1.96819,27.9307,0.808963,0.301
6223000,1,2.68971,32.2228,0.143868,0.314
6224000,0,1.22951,19.9721,0.133721,0.348
6225000,1,1.71209,43.2686,1.38878,0.309
6226000,0,1.25115,25.2886,0.181415,0.299143
6227000,0,1.03441,32.8751,0.568915,0.307
6228000,0,1.57373,28.7545,0.438729,0.307846
6229000,0,1.33477,33.4294,0.660089,0.288
6230000,0,1.80922,31.9593,0.197623,0.277
6231000,0,1.77252,33.8902,0.151093,0.3131
6232000,1,2.79586,44.6723,0.39489,0.282
6233000,0,1.29842,33.9607,0.644925,0.308
6234000,2,4.4408,44.1533,0.340083,0.279
6235000,2,-0.870925,41.1374,1.97555,0.303625
6236000,0,-0.0343194,26.617,1.43139,0.304273
6237000,0,1.47692,26.1586,0.377288,0.317
6238000,1,-3.27123,30.4295,0.183297,0.308
6239000,1,2.51443,35.4147,0.312961,0.297
6240000,0,1.39353,30.6296,0.0748467,0.347
6241000,0,0.694558,25.5976,0.525663,0.3
6242000,0,-0.332523,31.145,1.64054,0.311
6243000,0,0.413192,31.5133,0.997295,0.302
6244000,1,2.21716,35.7199,0.787043,0.312222
6245000,0,0.992423,33.7896,0.457819,0.338
6246000,1,1.53772,40.9815,0.493297,0.31325
6247000,1,2.4439,48.996,0.223789,0.325
6248000,0,1.8841,40.4586,0.0422633,0.3024
6249000,0,1.59978,36.8253,0.336562,0.264
6250000,0,1.71899,39.0198,0.242906,0.308
6251000,0,1.61511,28.4382,0.265776,0.281
6252000,0,1.23242,23.6283,0.152079,0.322444
6253000,0,1.29836,26.8216,0.687993,0.299167
6254000,0,0.946372,22.3507,1.02654,0.308
6255000,2,-0.447837,37.6592,3.09007,0.2945
6256000,0,0.933745,13.052,0.256066,0.317
6257000,1,2.89137,49.5745,0.353488,0.318
6258000,0,1.51222,31.7851,0.509,0.305
6259000,0,-0.226471,38.6239,2.23996,0.274
6260000,1,2.77307,33.178,0.220608,0.31
6261000,1,1.64092,39.2006,0.321723,0.292
6262000,1,-0.136352,39.9443,1.29462,0.304
6263000,0,1.43817,28.6219,0.0113543,0.313714
6264000,0,1.70563,26.045,0.28232,0.295
6265000,0,0.846884,34.9919,1.05635,0.3054
6266000,0,1.57783,36.4767,0.356874,0.274
6267000,0,1.27303,42.4496,0.343664,0.28975
6268000,0,0.889018,33.8919,0.572965,0.3
6269000,0,1.50673,38.0637,0.0418284,0.319
6270000,1,2.79184,36.3965,0.21133,0.315667
6271000,0,1.81577,31.5909,0.0678541,0.3066
6272000,0,1.32266,37.888,0.687614,0.291
6273000,0,1.33558,26.8842,0.156076,0.319071
6274000,1,2.82083,36.2552,0.734914,0.3235
6275000,1,2.33178,42.2247,0.432302,0.302
6276000,0,1.03035,30.9566,0.620145,0.299333
6277000,1,1.38798,38.2511,0.985074,0.2915
6278000,0,1.81351,35.3824,0.0897684,0.306
6279000,1,2.08626,31.1173,0.992848,0.3
6280000,0,1.34796,32.3316,0.6559,0.3075
6281000,0,1.95887,27.1146,0.030491,0.269
6282000,0,1.87311,24.1637,0.113977,0.338
6283000,0,0.922038,32.1536,0.976259,0.31375
6284000,0,1.41945,38.7314,0.528869,0.282
6285000,0,1.47756,38.0125,0.476396,0.298
6286000,1,2.92444,30.356,0.18126,0.3058
6287000,2,2.26815,43.4044,1.58407,0.315056
6288000,2,-2.15792,28.5694,0.631243,0.31
6289000,0,1.41536,32.6144,0.513748,0.28625
6290000,1,1.44309,33.1743,0.568633,0.3255
6291000,0,1.19725,27.9146,0.374443,0.29
6292000,0,0.701507,35.7557,1.29942,0.3056
6293000,1,-0.0472459,45.4746,1.5999,0.3155
6294000,0,0.815653,34.2542,0.65547,0.306875
6295000,0,0.872185,35.1599,0.566123,0.309
6296000,1,0.499581,41.1513,1.56658,0.313
6297000,0,1.15171,32.3272,0.340309,0.313
6298000,0,1.3062,34.3325,0.0526491,0.2996
6299000,0,1.53123,34.9289,0.379329,0.3087
6300000,0,1.97999,40.2505,0.0138763,0.283875
6301000,2,0.800145,36.175,1.08276,0.31375
6302000,1,-0.216426,40.5111,3.09418,0.304
6303000,1,2.20308,32.488,0.725849,0.304
6304000,0,1.63291,41.1977,0.379753,0.299
6305000,0,1.48887,29.9309,0.377216,0.303
6306000,0,1.67093,31.1154,0.25868,0.299
6307000,0,1.53737,32.6561,0.0607576,0.3122
6308000,0,1.57188,34.3029,0.0268035,0.277
6309000,0,0.409891,30.3445,1.0885,0.310727
6310000,0,0.634555,29.8549,0.743191,0.315
6311000,0,0.377495,30.4388,1.10583,0.309
6312000,0,1.92664,27.4665,0.0491192,0.3055
6313000,0,0.783877,48.4227,1.15902,0.298143
6314000,0,1.80373,38.2971,0.139128,0.26
6315000,0,1.87646,37.6639,0.0531999,0.295
6316000,0,1.5914,21.3415,0.390107,0.30975
6317000,0,0.124704,23.8575,0.971775,0.314571
6318000,0,0.706981,38.71,1.29297,0.334
6319000,0,1.4179,34.029,0.598508,0.267
6320000,0,1.57589,40.4442,0.42779,0.3
6321000,1,2.21319,42.8798,0.724388,0.305
6322000,2,1.12908,38.447,1.7929,0.349
6323000,1,3.85294,27.9393,0.139473,0.333
6324000,1,2.06788,37.3843,0.487011,0.317923
6325000,0,1.60212,38.2991,0.404609,0.3065
6326000,0,1.10532,33.6332,0.818847,0.319182
6327000,1,0.407497,29.4544,0.707546,0.3125
6328000,0,1.0183,35.2306,0.612407,0.32425
6329000,0,0.942117,26.9495,0.502195,0.294
6330000,0,0.712093,33.7942,0.693638,0.292
6331000,0,1.44924,25.1255,0.00327516,0.311
6332000,0,1.4515,36.3306,0.547661,0.3102
6333000,2,3.71868,42.9702,1.24685,0.325
6334000,1,2.10838,26.0207,0.77494,0.306647
6335000,0,0.897432,30.7544,0.390612,0.357
6336000,1,-2.15608,32.0714,0.250892,0.317
6337000,0,0.967602,14.9577,0.0581058,0.309
6338000,0,1.17188,18.2132,0.0134539,0.334
6339000,0,1.38187,30.3231,0.0889338,0.337
6340000,0,0.909988,33.6859,1.08595,0.312714
6341000,0,1.03518,29.5093,0.875398,0.3058
6342000,0,1.51765,34.7944,0.398379,0.312
6343000,0,0.831512,21.3012,0.283184,0.303083
6344000,0,0.508227,30.8662,1.04325,0.347
6345000,0,1.95367,28.143,0.0374813,0.2902
6346000,1,2.3575,32.126,0.476673,0.28
6347000,0,1.27839,21.4697,0.710739,0.322
6348000,0,1.21846,27.0722,0.786442,0.33
6349000,0,1.88309,32.7775,0.104015,0.302
6350000,0,1.19614,40.4374,0.812226,0.287
6351000,0,1.49906,20.7642,0.316739,0.320556
6352000,0,1.71274,33.0946,0.239177,0.325
6353000,0,1.23111,27.684,0.650975,0.303
6354000,0,1.64079,24.0189,0.272128,0.273
6355000,0,1.46389,39.8256,0.034465,0.316182
6356000,0,1.47869,35.2464,0.133704,0.258
6357000,0,0.702461,40.6607,0.975988,0.305
6358000,2,2.31652,36.3931,1.23969,0.299
6359000,2,2.97191,35.4543,1.32287,0.313
6360000,2,0.788377,39.9754,3.33268,0.318381
6361000,2,3.06038,36.0779,1.81687,0.317
6362000,1,2.64991,35.2376,0.699631,0.332
6363000,2,3.59801,28.2153,0.589115,0.322
6364000,1,0.819428,39.5622,0.821398,0.368
6365000,1,1.6202,25.8878,0.479591,0.307636
6366000,1,0.995502,20.9518,0.194608,0.3075
6367000,1,2.44069,28.3896,0.436303,0.305
6368000,0,0.583078,29.817,0.903004,0.318889
6369000,2,1.75902,25.6487,2.04836,0.326
6370000,0,-0.275502,14.3263,1.47022,0.325
6371000,0,1.17277,32.1502,0.309712,0.302
6372000,0,-0.0526753,30.7579,1.54564,0.329
6373000,0,0.68481,26.1669,0.60405,0.274
6374000,0,1.03746,34.0026,0.324822,0.283
6375000,0,0.75753,32.7575,1.1535,0.306
6376000,1,2.70949,33.1363,0.540581,0.315
6377000,0,1.1297,32.0241,0.418919,0.344
6378000,0,1.91788,9.70199,0.0203142,0.308107
6379000,1,2.09903,18.8044,0.633948,0.359
6380000,0,0.468597,25.4814,1.4996,0.324
6381000,0,1.31254,33.1536,0.671856,0.34
6382000,0,1.76972,36.5169,0.166572,0.318857
6383000,0,0.683774,36.2207,1.32358,0.32
6384000,0,1.966,41.3882,0.0600192,0.27
6385000,0,1.46282,37.8523,0.5507,0.3
6386000,0,1.57388,33.0811,0.342096,0.3045
6387000,0,0.480139,18.4445,0.937728,0.3177
6388000,0,1.78215,31.6568,0.225823,0.282333
6389000,0,1.45629,26.1009,0.0789369,0.3088
6390000,0,1.28263,31.6549,0.159455,0.304
6391000,0,1.19885,34.0576,0.19497,0.314
6392000,1,2.98951,29.4723,0.263723,0.302
6393000,1,3.45427,29.2825,0.314443,0.320286
6394000,0,1.46286,35.5748,0.479689,0.296
6395000,0,0.193693,38.5469,1.74694,0.295
6396000,0,1.86282,38.1412,0.0818094,0.271
6397000,1,1.15927,38.8245,2.01637,0.298
6398000,1,-0.57951,37.0319,1.04107,0.308455
6399000,0,-0.0194558,39.4722,1.99291,0.3075
6400000,0,1.85188,32.134,0.0763411,0.28
6401000,0,1.75004,37.3878,0.187715,0.279
6402000,0,1.23513,24.535,0.0567213,0.31775
6403000,2,3.11293,30.7034,0.646383,0.301
6404000,0,1.12622,26.8791,0.34861,0.3175
6405000,0,1.79098,21.5223,0.198209,0.303941
6406000,0,1.27606,42.3581,0.728589,0.31
6407000,0,1.87887,39.5349,0.11618,0.308
6408000,0,1.18321,29.4184,0.792412,0.297
6409000,0,1.4998,37.6729,0.0941838,0.3018
6410000,0,1.30259,35.0951,0.202668,0.324667
6411000,1,1.679,40.2947,1.06481,0.319
6412000,1,3.2168,37.3834,0.218893,0.311
6413000,0,1.39868,30.2957,0.103916,0.31475
6414000,2,0.772929,27.4457,1.44619,0.332
6415000,0,-0.220951,17.5088,1.3694,0.313
6416000,1,3.47827,46.7235,0.431235,0.297875
6417000,1,3.07718,48.1589,0.121462,0.3006
6418000,2,2.13677,40.4331,0.949385,0.324
6419000,1,0.0990506,40.9776,2.00628,0.286
6420000,2,-0.598117,31.2768,1.85029,0.293
6421000,1,2.26393,39.9094,0.752379,0.294
6422000,0,1.37804,36.9175,0.529321,0.306947
6423000,0,1.53472,35.7661,0.366149,0.287
6424000,0,0.762803,32.4872,0.702624,0.314778
6425000,0,1.94028,28.8648,0.0527017,0.299222
6426000,0,1.69838,29.6316,0.294022,0.288
6427000,3,1.4211,41.0076,2.34171,0.364
6428000,1,-0.460051,35.2293,0.44889,0.282
6429000,1,1.22725,34.3291,0.346824,0.303625
6430000,0,1.36169,31.4177,0.141608,0.309833
6431000,0,0.834268,27.7369,0.696576,0.255
6432000,2,2.62252,34.2478,0.885151,0.288
6433000,4,-1.05499,33.6613,6.53652,0.341
6434000,1,0.154114,36.66,1.33367,0.343
6435000,0,0.763808,27.3287,0.591235,0.286
6436000,1,0.339319,26.4355,0.26018,0.275
6437000,0,1.80927,24.356,0.0863533,0.311333
6438000,0,1.49743,35.6091,0.434453,0.273
6439000,0,1.6462,31.7377,0.245581,0.297
