generation,N_shifts,logPrior,logLik,eventRate,acceptRate
6496000,4,4.57913,128.493,1.91776,0.296
6497000,4,1.36734,138.453,4.98735,0.268
6498000,4,4.85498,135.138,0.682705,0.249
6499000,4,6.80563,140.981,0.857155,0.258
6500000,5,7.87706,131.871,1.45067,0.27
6501000,2,-0.192276,116.05,3.57322,0.3045
6502000,2,-0.811982,117.971,2.454,0.328
6503000,0,0.752988,81.8544,1.30839,0.397313
6504000,4,1.50143,126.734,2.46847,0.312
6505000,2,2.54599,126.097,2.20902,0.29
6506000,2,3.21732,115.101,1.54111,0.318
6507000,4,6.25076,118.777,1.00268,0.355
6508000,2,5.12202,121.49,0.443194,0.302
6509000,5,6.33351,125.411,2.82606,0.298778
6510000,2,3.76992,110.88,0.910345,0.3306
6511000,2,-0.983976,123.061,1.62982,0.297667
6512000,2,-2.65431,124.404,3.9213,0.289
6513000,2,1.70652,113.824,1.2425,0.292
6514000,2,-3.98907,110.65,0.868133,0.3125
6515000,2,-1.88838,108.441,0.727595,0.34
6516000,2,-0.608724,115.985,0.33326,0.313
6517000,2,2.93454,114.032,0.90077,0.31775
6518000,5,7.56891,119.262,2.42125,0.303222
6519000,4,5.95349,101.365,1.49638,0.365333
6520000,2,4.3089,119.515,1.43381,0.346
6521000,2,-8.24069,109.304,3.02568,0.3075
6522000,2,-1.55722,114.166,1.10723,0.318
6523000,5,6.19768,143.99,1.75285,0.2888
6524000,4,6.63583,136.076,1.28452,0.26
6525000,4,7.76951,135.802,1.52681,0.294
6526000,2,0.761878,111.738,3.20545,0.376652
6527000,2,2.97971,108.946,1.45044,0.325
6528000,2,3.02997,110.881,2.30525,0.368
6529000,3,6.1176,126.638,1.18381,0.329714
6530000,5,3.57266,132.487,2.67499,0.2922
6531000,4,4.89917,137.896,3.73921,0.255
6532000,4,5.52497,128.691,2.15667,0.271
6533000,2,4.79881,107.82,0.920587,0.3372
6534000,2,2.82548,112.197,0.96131,0.331214
6535000,2,1.21131,123.671,0.932833,0.309333
6536000,2,-0.298106,107.341,1.87879,0.313
6537000,2,1.65162,120.217,1.68575,0.277
6538000,3,2.663,108.52,3.1602,0.29
6539000,3,3.23511,112.513,2.85467,0.3214
6540000,2,4.49718,98.2239,0.705888,0.311
6541000,2,1.43518,101.968,3.80357,0.348
6542000,0,1.76135,75.9585,0.299502,0.386222
6543000,0,1.31642,80.1916,0.746769,0.416
6544000,0,1.80373,84.5767,0.260806,0.411
6545000,0,2.03646,78.466,0.0250043,0.365
6546000,3,4.02742,114.53,1.90271,0.361
6547000,2,4.55505,113.783,0.529633,0.343
6548000,2,3.85912,107.972,1.10688,0.334
6549000,3,1.63796,123.119,2.12231,0.316364
6550000,4,5.50659,108.929,1.11495,0.3315
6551000,2,2.2026,108.719,1.96034,0.354
6552000,1,2.63696,109.686,0.293922,0.311333
6553000,6,2.01266,148.18,2.97214,0.287952
6554000,5,2.54568,143.323,2.50245,0.259
6555000,4,0.936434,132.2,5.65183,0.281
6556000,4,3.11557,138.176,2.65506,0.249
6557000,4,0.703911,142.627,4.81575,0.272
6558000,5,6.26105,144.221,2.31045,0.271
6559000,4,2.74933,142.394,3.75549,0.257
6560000,3,1.97599,113.96,0.730924,0.339
6561000,3,2.11018,132.057,3.20671,0.287
6562000,2,4.05679,98.4999,1.47807,0.342182
6563000,2,2.96213,102.42,2.2922,0.376
6564000,0,1.75899,69.8183,0.302354,0.391105
6565000,2,4.40094,109.964,0.882125,0.3425
6566000,4,5.02141,138.067,3.17788,0.276857
6567000,4,3.79165,135.746,4.42536,0.297
6568000,1,2.23313,76.8535,0.964987,0.3955
6569000,3,2.20281,122.949,1.58738,0.303875
6570000,2,4.11136,122.805,0.482094,0.282
6571000,2,1.77131,121.696,1.521,0.282
6572000,3,3.39473,109.974,0.833845,0.341571
6573000,2,0.619032,109.315,2.13306,0.343
6574000,2,3.82969,109.18,1.60993,0.321
6575000,1,3.77728,99.5147,0.284958,0.399714
6576000,2,0.0589553,113.409,2.62111,0.3152
6577000,3,3.64744,117.906,1.04904,0.309
6578000,2,1.7067,118.182,2.41646,0.332
6579000,3,3.83612,118.431,1.71472,0.303
6580000,0,2.00797,87.6173,0.0556694,0.39
6581000,0,1.68203,76.736,0.379595,0.399
6582000,4,5.60208,137.238,1.51906,0.2616
6583000,3,5.4879,124.263,0.739997,0.32175
6584000,6,5.94423,145.381,2.98762,0.285
6585000,0,1.7317,86.2098,0.328929,0.3925
6586000,4,3.2161,129.396,4.41222,0.297
6587000,4,1.62173,139.169,3.45172,0.302
6588000,5,4.34652,143.934,4.09994,0.286
6589000,4,4.63061,148.114,2.63781,0.267
6590000,5,6.53747,154.035,2.84697,0.246
6591000,4,2.68801,138.523,4.38726,0.256
6592000,2,2.18924,119.298,1.63771,0.324667
6593000,3,0.124018,112.207,0.967359,0.365
6594000,0,1.65338,96.2374,0.149996,0.374
6595000,2,0.999176,121.769,1.91953,0.327667
6596000,2,2.48014,102.305,0.872283,0.333
6597000,1,1.11806,82.7577,1.34452,0.39325
6598000,0,0.0209719,101.815,1.42631,0.35375
6599000,0,0.941675,97.6259,0.309484,0.343
6600000,4,6.45436,137.221,1.19606,0.274
6601000,5,5.55957,151.405,3.22831,0.273
6602000,5,7.75434,143.255,1.46204,0.213
6603000,1,3.15389,81.1805,0.618732,0.403833
6604000,1,3.02989,100.884,0.727012,0.3716
6605000,4,-0.288321,112.569,1.11068,0.359
6606000,1,0.546158,111.805,2.24271,0.308
6607000,2,2.2091,101.077,0.94048,0.4015
6608000,4,4.69689,140.403,1.13586,0.269667
6609000,5,2.97735,134.546,1.77162,0.276
6610000,4,3.94487,138.222,3.396,0.287
6611000,5,7.15063,134.138,1.66511,0.329
6612000,5,7.80477,140.321,1.70575,0.273
6613000,2,3.81196,94.2556,0.504827,0.335824
6614000,2,3.24875,96.178,0.781455,0.371125
6615000,1,1.82363,95.7329,0.573803,0.374
6616000,2,3.4155,96.0464,0.928156,0.37
6617000,2,2.70222,102.716,1.6977,0.317
6618000,3,2.41539,111.754,2.75623,0.3424
6619000,4,1.96728,142.771,2.00683,0.265571
6620000,4,1.20464,139.712,1.06132,0.256
6621000,4,0.781502,142.402,2.2275,0.273
6622000,4,-0.727746,139.426,2.56526,0.262
6623000,1,-0.662788,98.8602,2.56122,0.347333
6624000,1,1.9592,109.154,0.518681,0.338
6625000,1,-1.23006,104.767,2.15953,0.333
6626000,3,0.706012,109.676,2.43498,0.363158
6627000,2,1.72321,111.065,2.79266,0.338
6628000,2,1.36669,108.369,2.18968,0.33
6629000,1,1.69315,108.337,0.641664,0.329
6630000,2,2.99544,100.465,2.48438,0.3385
6631000,2,4.12026,110.714,1.41841,0.328769
6632000,2,4.77668,101.302,0.560174,0.369
6633000,1,1.26164,107.625,0.803521,0.326
6634000,2,2.86161,117.938,3.0324,0.34875
6635000,4,5.18823,142.834,2.41331,0.256769
6636000,2,2.88453,113.303,2.09439,0.32575
6637000,3,3.65041,111.005,2.62288,0.339
6638000,4,3.26258,131.526,4.25865,0.279333
6639000,4,1.90493,139.36,5.67787,0.277
6640000,4,5.72318,136.123,2.28865,0.282
6641000,2,4.22844,123.119,0.821084,0.337125
6642000,4,6.35568,145.497,2.28486,0.2785
6643000,5,5.74009,143.498,3.41812,0.26
6644000,4,5.37006,134.49,1.92092,0.289
6645000,4,5.82775,138.688,2.16925,0.272
6646000,2,-0.229441,107.97,3.69163,0.343333
6647000,2,2.73328,102.493,1.33115,0.378
6648000,2,5.27669,97.5757,0.669847,0.358
6649000,3,2.08815,118.516,2.92954,0.327375
6650000,6,5.66703,136.076,2.12095,0.2918
6651000,4,2.90416,152.644,1.66882,0.249
6652000,5,6.49356,146.637,2.31996,0.226
6653000,6,4.59494,146.518,5.19945,0.257
6654000,2,3.42292,111.035,2.1267,0.356059
6655000,3,0.254072,95.2819,2.05138,0.353143
6656000,2,1.77499,104.376,1.26885,0.377
6657000,2,3.58327,116.443,1.85008,0.348375
6658000,2,-2.01639,110.626,3.92316,0.337
6659000,2,0.686503,110.556,0.89372,0.34
6660000,2,3.33655,101.906,1.06578,0.346
6661000,2,-0.146505,106.199,3.36623,0.341571
6662000,2,2.56383,118.05,1.14055,0.321
6663000,2,-0.289451,86.5744,1.86206,0.367667
6664000,3,2.98527,102.735,1.72619,0.3355
6665000,3,4.15875,117.579,2.45891,0.332
6666000,2,3.88437,116.948,0.360744,0.311
6667000,0,0.236663,84.2697,0.618641,0.38425
6668000,2,0.928296,104.347,1.06567,0.351333
6669000,4,2.59625,146.284,4.88012,0.270313
6670000,4,3.57476,139.797,1.95398,0.258
6671000,4,5.10977,144.333,0.700805,0.264
6672000,4,6.5407,148.152,1.16154,0.253
6673000,5,5.24743,151.414,3.99082,0.277
6674000,4,6.68367,136.073,1.25555,0.268
6675000,2,1.07718,107.044,3.33618,0.334667
6676000,2,3.91474,111.123,1.03975,0.304
6677000,2,3.73466,104.046,1.14135,0.356
6678000,3,2.22267,115.464,2.46447,0.283
6679000,2,2.22491,113.657,1.3274,0.326
6680000,2,2.95599,104.662,1.91208,0.357
6681000,4,2.99925,142.12,2.537,0.286
6682000,4,4.29052,148.947,1.7446,0.258
6683000,4,2.3896,147.504,3.18144,0.236
6684000,3,1.7934,109.525,1.87121,0.349
6685000,2,1.41088,110.388,3.34233,0.33
6686000,0,0.928738,87.7941,0.355789,0.358105
6687000,0,1.5055,98.0349,0.444219,0.387
6688000,0,-0.0623662,81.6542,2.01196,0.394
6689000,2,3.32133,109.24,0.781278,0.343667
6690000,4,3.2596,154.304,3.2864,0.266143
6691000,4,5.88203,145.046,2.46653,0.284
6692000,5,7.87613,131.469,1.21961,0.254
6693000,5,4.63948,137.101,1.81597,0.229
6694000,2,3.23341,113.063,1.03776,0.321556
6695000,3,5.96063,110.355,0.938058,0.315
6696000,2,4.18599,112.065,0.594853,0.324
6697000,2,2.09526,112.579,2.14484,0.323
6698000,2,2.66748,102.958,0.764167,0.279
6699000,3,3.023,116.457,0.591547,0.315
6700000,0,1.62416,88.5211,0.213545,0.360417
6701000,1,1.82202,85.2668,0.848888,0.397
6702000,4,4.12587,144.582,2.974,0.268444
6703000,0,0.717069,91.0045,1.10564,0.3825
6704000,2,1.36734,109.889,0.481894,0.3334
6705000,2,4.18074,118.954,1.11352,0.326833
6706000,0,2.00508,97.9082,0.00417131,0.392
6707000,4,4.17572,128.705,2.40983,0.2686
6708000,2,3.61822,109.907,0.944947,0.303333
6709000,2,4.12349,109.255,1.23031,0.341
6710000,3,5.03553,99.7625,1.3342,0.386
6711000,2,4.66149,95.0656,0.954496,0.386
6712000,2,4.69909,104.121,1.1516,0.359
6713000,3,2.98799,101.804,0.923692,0.328333
6714000,2,0.464223,110.584,1.81856,0.335
6715000,2,1.93649,108.074,1.1869,0.319
6716000,2,5.17634,109.762,0.934199,0.33075
6717000,2,4.29218,110.803,1.23805,0.375
6718000,2,3.90948,110.319,1.29095,0.343
6719000,2,2.54968,105.162,2.16761,0.346
6720000,2,1.83617,117.572,1.87196,0.329
6721000,7,5.56685,135.28,4.3196,0.300571
6722000,5,4.73135,139.379,1.56409,0.273
6723000,4,4.22993,133.917,1.04973,0.318
6724000,4,-0.375145,139.348,3.62724,0.271
6725000,4,4.81043,133.2,3.23648,0.29
6726000,4,4.6064,137.293,3.52596,0.281
6727000,6,4.44675,138.983,3.86533,0.319
6728000,4,5.68689,135.077,1.06618,0.295
6729000,4,3.28179,138.595,1.9005,0.269
6730000,4,2.69683,143.706,3.01031,0.317
6731000,4,4.01155,134.461,1.92185,0.282
6732000,5,4.74931,136.604,4.09756,0.286
6733000,3,3.10515,100.513,2.79921,0.345722
6734000,1,2.72839,93.4791,0.638521,0.355786
6735000,5,5.70894,141.085,3.26702,0.292667
6736000,4,6.76982,145.672,2.31795,0.298
6737000,4,7.88402,138.176,1.04141,0.294
6738000,5,4.20483,141.911,6.79841,0.247
6739000,4,2.58348,138.953,2.93006,0.271
6740000,5,6.56432,133.125,3.16975,0.26
6741000,5,6.86904,120.08,1.42811,0.271
6742000,4,4.57982,118.335,2.22867,0.295
6743000,0,0.266587,92.0899,0.565745,0.37827
6744000,2,2.75335,115.371,1.68448,0.335364
6745000,2,3.04863,102.246,2.44636,0.337
6746000,1,0.528361,86.3366,2.0445,0.36775
6747000,2,4.23545,110.211,0.96043,0.3375
6748000,3,5.5053,107.05,1.45763,0.323
6749000,2,4.24384,102.807,1.02693,0.392
6750000,4,4.74119,132.93,2.8323,0.286375
6751000,4,5.30892,140.394,2.63794,0.318
6752000,2,3.92619,116.83,1.37891,0.361333
6753000,5,7.13055,133.557,3.18801,0.308
6754000,6,7.79011,137.712,4.39871,0.253
6755000,1,3.19818,82.7152,0.344498,0.378889
6756000,1,2.80759,97.2271,0.902705,0.437
6757000,8,4.75424,129.252,4.35248,0.308667
6758000,6,6.82816,118.804,3.75075,0.331
6759000,4,1.21699,112.962,4.14955,0.301
6760000,4,2.26053,118.753,1.63485,0.328
6761000,4,4.0435,125.49,2.96814,0.308
6762000,4,5.72458,125.215,1.0037,0.274
6763000,2,3.3289,99.588,0.594979,0.365857
6764000,2,2.8528,91.4047,1.55876,0.355
6765000,2,2.08301,101.72,2.09643,0.351
6766000,3,2.03751,110.596,3.05142,0.354
6767000,2,1.42937,105.084,1.35383,0.334
6768000,4,1.65813,102.961,1.56435,0.341
6769000,2,4.11916,99.3481,0.518768,0.356
6770000,2,1.56979,111.573,1.98433,0.329
6771000,2,2.11632,108.59,1.65047,0.340955
6772000,2,1.49313,95.3189,1.98331,0.356
6773000,3,2.45729,105.801,2.73141,0.368
6774000,2,-0.579222,112.11,2.0588,0.329136
6775000,3,-0.557455,115.147,1.96401,0.318
6776000,2,0.32607,105.152,1.92417,0.338
6777000,2,2.98205,96.6304,1.03297,0.344
6778000,4,1.32804,124.765,3.49441,0.288625
6779000,2,-0.543877,104.508,0.68933,0.337
6780000,2,2.74191,110.973,1.21148,0.3138
6781000,2,3.92304,114.374,0.538418,0.358
6782000,2,2.7372,111.65,1.40153,0.316
6783000,3,-11.0062,109.174,2.64763,0.335667
6784000,2,-0.478965,92.7576,2.59477,0.3424
6785000,2,1.98431,114.867,1.12362,0.324333
6786000,2,1.91278,118.448,0.33341,0.35
6787000,2,1.16848,111.099,2.30651,0.34825
6788000,2,0.76746,94.2226,2.70378,0.38075
6789000,1,1.49173,102.515,1.42461,0.361
6790000,1,1.06475,98.5526,1.53714,0.373
6791000,2,4.00518,104.188,1.47367,0.374
6792000,4,3.88148,123.896,2.19793,0.300786
6793000,4,1.21362,130.905,4.34062,0.278
6794000,2,-2.67437,126.716,1.80089,0.328875
6795000,2,3.34681,106.348,0.466934,0.35625
6796000,3,2.12284,105.784,3.29729,0.353
6797000,2,2.32121,115.035,1.49717,0.308
6798000,2,2.4355,125.341,1.83918,0.31425
6799000,2,1.10226,111.844,0.57712,0.3575
6800000,2,2.84471,113.393,1.43514,0.316
6801000,2,1.6596,111.752,2.08672,0.322
6802000,3,3.31946,114.419,1.56844,0.337
6803000,2,2.99175,109.202,1.05672,0.313
6804000,2,1.50324,109.422,1.66083,0.343
6805000,4,4.54953,126.892,2.51989,0.299417
6806000,2,1.21597,112.443,2.82174,0.335632
6807000,2,2.71142,117.86,2.28324,0.351
6808000,2,2.9389,105.104,0.865829,0.348
6809000,1,2.50897,97.7757,0.719792,0.3782
6810000,1,2.72106,94.1742,1.18213,0.368
6811000,1,3.52032,101.513,0.284122,0.379
6812000,2,2.29439,105.049,1.3952,0.318444
6813000,2,2.06386,109.423,1.02602,0.3156
6814000,4,2.34443,131.501,4.57172,0.301667
6815000,2,1.25196,109.137,1.21525,0.3595
6816000,3,-0.779279,99.1639,3.27145,0.349
6817000,2,3.95183,102.824,1.36878,0.332
6818000,2,4.7211,106.65,1.28787,0.357
6819000,2,4.94147,105.865,1.12057,0.33
6820000,2,4.27167,110.571,1.792,0.342
6821000,2,1.73639,112.076,1.64219,0.32325
6822000,3,4.00567,106.554,0.797166,0.3555
6823000,4,1.38425,99.8527,1.98724,0.369
6824000,2,3.58928,102.785,0.974782,0.36
6825000,7,2.89592,113.959,2.35098,0.304273
6826000,5,1.94261,120.424,2.75157,0.329
6827000,2,2.621,117.316,1.59591,0.31
6828000,4,6.15615,129.789,1.73463,0.2885
6829000,4,6.80985,125.82,2.35211,0.304
6830000,4,7.67098,135.366,1.69276,0.287
6831000,2,-0.00536251,116.03,0.697001,0.3215
6832000,4,7.03186,130.571,1.50237,0.2875
6833000,4,4.35358,126.763,3.08494,0.267
6834000,2,3.24944,110.006,1.71825,0.354667
6835000,2,3.4219,108.752,0.148323,0.299
6836000,4,6.53945,121.761,1.72198,0.312667
6837000,2,-2.37085,106.32,5.23914,0.31988
6838000,2,0.311091,118.348,2.88781,0.302
6839000,2,1.37261,113.878,1.59489,0.297
6840000,2,1.64888,106.519,2.82842,0.361
6841000,2,3.2239,120.662,1.95525,0.321333
6842000,3,3.94694,114.955,0.569567,0.31
6843000,2,1.8797,108.178,1.69335,0.29
6844000,5,7.13027,118.346,1.5556,0.290625
6845000,2,2.62033,116.141,1.59655,0.3052
6846000,4,6.45902,116.143,1.39771,0.296
6847000,2,1.83712,116.85,2.40889,0.284
6848000,3,-0.0779579,112.165,4.71979,0.3332
6849000,2,3.52588,109.178,1.42978,0.3185
6850000,2,3.23777,109.96,2.02947,0.337
6851000,2,1.83739,115.148,1.64988,0.31
6852000,3,3.67249,108.95,3.15354,0.33375
6853000,2,3.16605,108.931,1.30787,0.351966
6854000,3,2.51319,118.632,3.06078,0.3185
6855000,3,-0.265841,112.32,2.68863,0.32
6856000,2,-0.713402,116.559,3.28452,0.344
6857000,4,5.12206,125.568,1.92726,0.316154
6858000,4,5.55225,127.647,1.26764,0.296
6859000,4,6.24767,138.557,1.15506,0.279
6860000,2,2.56093,114.402,1.25374,0.349429
6861000,2,-0.470534,113.749,1.40853,0.321
6862000,2,2.32598,116.838,1.45458,0.331545
6863000,2,4.98649,106.812,0.0589387,0.34
6864000,2,2.3388,117.283,1.15326,0.324
6865000,2,-0.141002,115.989,1.53458,0.33
6866000,2,-1.60643,114.143,3.00238,0.317
6867000,6,3.98317,118.966,5.24995,0.301875
6868000,1,2.29748,101.67,0.631672,0.35975
6869000,6,2.90288,124.795,7.23716,0.275
6870000,5,7.2086,133.362,2.116,0.272
6871000,5,7.86698,128.897,1.90526,0.268
6872000,7,7.11311,123.239,4.87772,0.273
6873000,2,2.71312,108.087,0.0793064,0.3298
6874000,2,0.482703,113.794,1.51744,0.351
6875000,3,1.53072,105.711,1.92755,0.336
6876000,3,-3.05633,107.736,1.74314,0.354
6877000,3,2.81243,106.724,1.96104,0.338
6878000,4,4.77592,120.493,2.93454,0.325583
6879000,1,1.00868,110.762,0.364308,0.356182
6880000,1,0.689182,91.0742,1.08896,0.335
6881000,3,1.47395,119.235,1.54703,0.289
6882000,4,-1.39303,112.224,3.43182,0.299
6883000,2,3.00445,93.0102,0.473333,0.358167
6884000,2,2.41545,98.7274,1.22618,0.343
6885000,3,0.0523599,111.641,1.7897,0.306
6886000,2,1.85215,107.603,1.72011,0.352
6887000,2,3.20459,115.645,0.311358,0.3074
6888000,2,2.39793,115.84,1.0741,0.284
6889000,2,1.70344,109.802,1.24117,0.304
6890000,2,0.831126,104.525,0.634795,0.33375
6891000,2,-0.894533,108.974,1.04311,0.335
6892000,2,3.55267,105.503,0.545434,0.338
6893000,2,3.22022,104.267,0.768389,0.313
6894000,2,3.12196,112.439,1.40052,0.329
6895000,4,4.03952,131.722,2.98498,0.307696
6896000,4,2.10125,123.679,4.57524,0.275
6897000,4,6.24743,117.852,0.932217,0.328
6898000,4,5.53923,118.389,1.06868,0.328
6899000,3,2.25609,117.271,2.50886,0.326
6900000,4,4.87167,130.625,2.32475,0.3285
6901000,2,2.68748,100.282,0.717914,0.34119
6902000,1,1.99094,100.469,0.57688,0.356
6903000,5,5.49627,126.459,1.76889,0.305
6904000,5,5.61888,121.041,2.31532,0.271
6905000,5,-0.435549,114.717,4.25872,0.313
6906000,5,3.03429,119.789,2.53053,0.287
6907000,5,3.05018,123.993,2.74508,0.287
6908000,5,5.10941,125.18,2.344,0.302
6909000,2,0.800526,109.124,0.437093,0.33
6910000,2,-2.58006,112.237,3.38711,0.301
6911000,4,1.69182,127.903,4.48013,0.335
6912000,4,5.65728,129.095,0.602166,0.279
6913000,0,-0.334178,93.4847,0.0859215,0.375273
6914000,0,0.377872,96.5873,0.746095,0.376
6915000,3,4.00053,107.553,2.18433,0.327688
6916000,2,3.24295,107.578,0.431047,0.331
6917000,3,-0.607592,104.512,3.45249,0.322
6918000,4,5.99637,122.749,0.76602,0.3235
6919000,4,6.00097,126.856,1.65595,0.313
6920000,4,5.15073,115.099,1.45881,0.321
6921000,4,4.97344,116.624,1.77695,0.313
6922000,4,5.88976,128.187,0.99486,0.291
6923000,4,4.9413,131.751,2.11003,0.277
6924000,1,2.74186,103.952,0.719565,0.3698
6925000,1,1.61972,110.845,0.726106,0.328
6926000,2,3.54749,116.634,0.900285,0.333
6927000,3,-1.2892,118.776,1.1561,0.299
6928000,2,-1.35318,107.613,1.63298,0.346
6929000,2,0.882196,108.031,0.721859,0.311
6930000,2,0.85275,113.699,1.73474,0.35
6931000,1,-2.04271,104.575,1.43554,0.332
6932000,1,2.19972,99.3681,0.610836,0.342455
6933000,1,1.18437,107.511,0.715851,0.3505
6934000,1,0.649629,99.1946,0.479868,0.34
6935000,1,-1.06971,100.289,0.773836,0.327
6936000,1,-0.111864,102.708,1.09204,0.346
6937000,1,2.27109,88.3917,0.98055,0.3872
6938000,1,-1.81832,110.014,2.2866,0.3105
6939000,3,2.75199,110.133,0.751216,0.333
6940000,2,-0.20096,122.004,2.09771,0.306
6941000,2,0.300805,121.053,2.51301,0.276
6942000,4,1.52523,109.82,3.98591,0.298
6943000,4,6.23581,117.455,2.6606,0.30275
6944000,3,2.90122,99.4226,2.15883,0.383143
6945000,1,2.01757,90.6468,1.62363,0.349
6946000,1,3.00335,99.2254,0.597596,0.386
6947000,1,2.29079,89.496,1.3512,0.385
6948000,4,5.97992,136.386,0.970766,0.2954
6949000,4,-1.73676,131.412,3.99565,0.254
6950000,4,4.56813,139.887,1.17572,0.271
6951000,4,4.21823,137.043,1.32052,0.278
6952000,4,2.47787,128.791,2.39488,0.283
6953000,5,2.68727,131.976,3.94241,0.3
6954000,4,3.5881,130.546,1.36288,0.252
6955000,1,0.32348,101.73,1.88888,0.336375
6956000,1,1.68966,101.172,0.382671,0.312
6957000,2,-0.899827,103.967,1.47408,0.326325
6958000,3,5.03787,103.796,1.48615,0.381
6959000,5,1.91728,121.685,3.28555,0.313
6960000,5,6.24241,137.878,3.23253,0.269167
6961000,5,6.89923,139.062,1.58957,0.289
6962000,2,0.760753,103.851,2.59268,0.363167
6963000,5,3.17768,134.532,3.30132,0.276
6964000,4,1.43461,137.017,3.37376,0.256
6965000,4,2.50414,137.634,1.28522,0.302
6966000,6,3.32221,129.429,3.26813,0.299
6967000,2,1.27636,107.21,2.43403,0.3145
6968000,2,1.36856,94.7143,0.794966,0.337846
6969000,2,2.36971,116.983,1.64981,0.361
6970000,4,-0.0974086,144.936,5.40301,0.288
6971000,5,5.34254,130.089,2.87776,0.279
6972000,2,1.67702,110.423,0.907067,0.311667
6973000,3,0.940623,110.491,3.34317,0.344
6974000,3,3.58748,118.469,2.1559,0.274
6975000,4,6.05417,135.917,1.59503,0.3395
6976000,4,4.08246,146.036,2.13082,0.271
6977000,4,-2.2687,148.388,4.69591,0.234
6978000,4,4.57668,145.709,1.72129,0.253
6979000,4,3.98512,142.045,1.20669,0.25
6980000,4,4.9294,139.597,1.85847,0.274
6981000,4,6.43367,137.871,1.7207,0.269
6982000,2,3.41136,97.3516,0.96095,0.35995
6983000,4,4.56174,124.924,1.75606,0.3155
6984000,4,3.57817,122.082,3.0023,0.29
6985000,2,1.91668,107.136,0.382447,0.333818
6986000,4,-0.311513,136.915,4.58722,0.3105
6987000,4,1.9603,138.127,2.75427,0.286
6988000,6,5.23554,137.252,4.0976,0.264
6989000,4,4.0484,146.666,2.43603,0.269
6990000,4,0.801121,149.623,2.83896,0.234
6991000,5,1.97957,144.283,3.72328,0.215
6992000,0,1.48396,84.5538,0.0931027,0.341714
6993000,0,0.336555,77.5056,1.45017,0.381
6994000,0,1.21539,89.4363,0.571478,0.378
6995000,2,1.59737,110.741,2.01323,0.325107
6996000,0,1.7333,93.8367,0.335679,0.39
6997000,0,1.90644,83.1842,0.162496,0.344
6998000,0,1.77831,98.4762,0.235577,0.37
6999000,0,1.87809,77.3929,0.135804,0.404
7000000,0,1.58147,89.2365,0.333254,0.394
7001000,1,1.78588,98.212,1.44408,0.364895
7002000,4,4.80252,144.309,3.59528,0.266182
7003000,4,6.33447,137.056,1.69477,0.281
7004000,4,6.36194,134.691,1.91156,0.293
7005000,4,3.15757,144.624,3.01868,0.263
7006000,5,3.82907,136.631,3.05678,0.251
7007000,6,7.84397,140.425,1.7443,0.284
7008000,1,0.423604,83.8501,0.879656,0.3495
7009000,1,0.415869,95.8878,0.832578,0.383
7010000,2,-2.22133,110.206,1.39425,0.358
7011000,1,0.578669,110.217,1.02214,0.331
7012000,1,1.82152,89.5109,0.420903,0.375
7013000,4,5.52145,143.015,3.84114,0.277833
7014000,4,6.21881,146.411,2.08691,0.276
7015000,5,0.733352,138.761,4.70469,0.247
7016000,5,4.14454,144.935,1.79023,0.266
7017000,4,1.1191,147.705,1.33329,0.247
7018000,5,3.51796,102.566,4.88546,0.342087
7019000,1,0.6844,103.411,2.58779,0.334556
7020000,0,1.757,80.1013,0.311302,0.362
7021000,0,1.03483,83.3063,0.0626473,0.370333
7022000,3,4.76941,100.583,0.764806,0.36675
7023000,2,3.93432,114.445,1.12709,0.342
7024000,2,2.69669,116.5,2.50152,0.325
7025000,1,3.41755,83.1673,0.500257,0.4048
7026000,1,3.52082,94.3573,0.381348,0.396
7027000,1,3.7612,100.364,0.223712,0.362
7028000,1,2.6995,90.2632,1.2952,0.395
