generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5370000,5,2.23381,37.3395,3.70148,0.289
5371000,2,-0.0273198,38.1591,1.63863,0.306
5372000,3,-2.44861,42.5353,4.51471,0.278
5373000,3,5.05507,37.8958,1.27671,0.273
5374000,2,3.07745,41.5707,1.52392,0.287
5375000,3,4.68402,40.5747,1.49557,0.311
5376000,2,3.95861,39.44,1.03741,0.292
5377000,2,3.72199,34.3245,1.18102,0.295
5378000,2,2.75647,34.7987,2.4993,0.294
5379000,1,2.35048,8.9163,0.776637,0.341412
5380000,0,1.51358,1.16371,0.349357,0.353
5381000,1,2.1505,5.13579,0.923793,0.361
5382000,3,3.29592,36.2159,1.76796,0.3032
5383000,0,1.03797,5.2447,0.112615,0.334667
5384000,0,0.432631,15.6444,0.555142,0.348
5385000,1,1.45018,13.6753,0.347128,0.372
5386000,0,1.02084,9.92603,0.741563,0.334
5387000,0,1.07715,16.7215,0.13265,0.335
5388000,1,-2.56672,20.9207,1.78676,0.347
5389000,1,-2.00098,20.6607,1.53882,0.341
5390000,2,2.38747,27.544,0.801274,0.32025
5391000,2,0.657102,41.8089,1.45798,0.279692
5392000,3,2.82268,33.5132,1.08955,0.281
5393000,2,2.03879,41.7338,1.26044,0.26
5394000,3,2.60937,29.5653,2.46792,0.305
5395000,2,-0.87388,39.8618,1.93368,0.326
5396000,4,-1.42491,47.1854,4.16098,0.295
5397000,2,3.479,32.7636,0.828002,0.315429
5398000,0,1.98686,12.0519,0.0746696,0.334444
5399000,0,-0.25484,6.2823,1.28805,0.307
5400000,1,2.30186,20.6213,1.28545,0.357895
5401000,1,2.48467,17.9969,0.761111,0.306
5402000,2,2.41164,20.6677,3.15861,0.332
5403000,1,3.35129,20.8643,0.340245,0.338
5404000,3,3.3829,27.3486,2.1551,0.279
5405000,1,2.24688,13.6602,0.769543,0.32
5406000,3,3.64357,38.8827,2.29245,0.323333
5407000,4,4.56836,41.9751,1.7521,0.264
5408000,4,5.22123,40.9241,1.92445,0.26
5409000,4,6.11716,36.7703,1.51066,0.288
5410000,2,3.72113,30.0599,1.95838,0.308
5411000,3,4.17393,27.1207,2.16126,0.273
5412000,3,2.15676,36.7154,2.95162,0.276
5413000,2,0.727774,35.2187,2.04255,0.27
5414000,3,3.88973,32.2111,2.16465,0.293176
5415000,2,2.55578,36.4056,1.43357,0.297
5416000,2,2.51697,32.7296,0.647677,0.286
5417000,4,6.70881,43.4671,2.63442,0.3105
5418000,4,2.51119,34.0202,2.75711,0.298
5419000,2,2.29722,26.7003,2.1439,0.325
5420000,5,7.48006,25.32,1.84417,0.299
5421000,2,1.41808,33.0059,1.72244,0.304
5422000,2,3.30567,36.0504,0.696096,0.294
5423000,3,2.59487,23.4121,1.93927,0.287
5424000,3,1.58034,42.0714,2.52842,0.285
5425000,1,1.31779,14.3132,2.27657,0.321333
5426000,1,1.16019,18.1336,1.02622,0.354
5427000,3,3.59917,30.4173,0.928166,0.285
5428000,1,1.82082,16.4965,1.13247,0.323
5429000,1,2.4852,22.4737,0.126443,0.331208
5430000,1,1.98486,30.6988,0.605581,0.305
5431000,3,1.12061,21.6323,1.77925,0.296963
5432000,2,2.95633,30.3348,0.420407,0.3262
5433000,2,3.48668,27.7449,1.5895,0.3232
5434000,3,3.63215,21.1829,1.05364,0.289667
5435000,2,1.20897,32.3582,3.03378,0.332
5436000,2,3.11741,32.5789,0.485715,0.31
5437000,2,2.25699,26.0185,2.53691,0.3
5438000,3,-0.0860019,30.9538,2.51063,0.3404
5439000,3,3.27161,39.563,0.623531,0.313
5440000,3,1.00611,38.0429,2.08808,0.319
5441000,3,2.14362,37.9514,1.63765,0.26
5442000,3,2.64487,50.1068,1.56818,0.26
5443000,4,5.71617,43.7827,1.69891,0.281
5444000,3,6.32186,45.5861,0.49453,0.265
5445000,4,4.88265,43.0091,1.81279,0.255
5446000,2,2.29621,32.0574,1.84496,0.293286
5447000,3,2.44474,24.701,1.40126,0.292
5448000,0,-0.95641,4.7628,1.03785,0.318056
5449000,2,1.47427,24.1556,3.31053,0.307909
5450000,2,2.76848,27.0008,1.19213,0.297
5451000,3,5.37132,19.8486,1.58446,0.324
5452000,3,5.0192,37.7468,0.599336,0.31
5453000,5,-1.67001,29.7558,3.8843,0.281
5454000,0,1.2248,18.2956,0.844697,0.339
5455000,0,1.70281,18.1804,0.25276,0.324
5456000,1,3.8494,20.2998,0.104224,0.279
5457000,5,2.10134,30.355,0.709465,0.2984
5458000,2,3.05712,24.603,0.76445,0.3114
5459000,2,0.863031,22.7452,2.60849,0.307
5460000,0,1.71551,11.0351,0.176043,0.3225
5461000,2,1.12391,11.3994,0.741973,0.336
5462000,3,0.368883,16.0251,2.385,0.357
5463000,3,4.6336,30.3473,1.71227,0.341667
5464000,5,-1.42894,33.1389,3.47084,0.302211
5465000,4,6.89189,42.5148,2.13711,0.283
5466000,2,2.32625,39.8771,2.41895,0.28
5467000,3,2.98037,40.1233,2.50489,0.299
5468000,5,1.67847,41.2737,4.70719,0.279
5469000,4,7.1949,35.7498,1.0919,0.297
5470000,5,3.75174,28.1519,4.26915,0.307
5471000,2,3.84847,29.1031,0.972838,0.319556
5472000,2,1.44437,24.3366,1.57342,0.3282
5473000,2,0.62194,33.0594,1.69988,0.276
5474000,7,1.92445,36.5412,4.7113,0.288
5475000,3,3.06831,26.4665,2.69141,0.326583
5476000,2,-0.895144,23.7999,3.61328,0.309
5477000,2,2.65356,31.846,2.04629,0.28
5478000,2,3.2283,38.1796,1.84185,0.319
5479000,3,-1.32023,37.2858,4.15141,0.26
5480000,2,2.05268,31.9102,3.58464,0.316
5481000,3,0.791058,33.4153,1.53823,0.3278
5482000,2,-0.303318,26.2969,3.70112,0.288
5483000,3,1.8377,28.5708,3.76868,0.297333
5484000,2,3.70014,37.6591,0.971879,0.289
5485000,3,4.52539,29.0092,1.7864,0.25
5486000,2,4.92779,27.2927,0.552703,0.311
5487000,2,3.98537,32.3187,0.0450146,0.308
5488000,2,1.24414,24.5681,2.30016,0.292
5489000,1,1.64978,24.2454,0.0819766,0.308
5490000,1,2.50399,23.3812,0.620761,0.294
5491000,1,-2.4596,28.8911,2.63649,0.319
5492000,1,3.24269,33.8692,0.253082,0.304
5493000,1,2.88067,26.6901,1.02893,0.289
5494000,1,2.49671,17.0693,0.664795,0.347
5495000,3,5.28899,34.0069,1.13748,0.317619
5496000,2,1.41365,34.4079,1.15681,0.301
5497000,1,1.64701,27.608,2.08479,0.32
5498000,2,3.66054,17.3568,0.990766,0.293
5499000,2,1.46842,31.2073,2.56741,0.297118
5500000,2,0.0652613,37.8029,2.72187,0.282
5501000,1,2.97403,24.3627,0.356823,0.315333
5502000,2,2.0985,26.2219,1.07408,0.308667
5503000,0,1.1841,12.6485,0.686444,0.321
5504000,4,3.996,30.909,4.54819,0.268
5505000,4,3.07397,35.1086,3.86159,0.271
5506000,1,2.38014,26.7734,0.563552,0.328167
5507000,0,1.48713,10.5948,0.48753,0.322
5508000,0,1.51495,8.62901,0.0883957,0.308
5509000,1,0.141997,9.41865,1.17326,0.342
5510000,5,4.92591,32.245,3.93742,0.3054
5511000,2,1.13721,31.9435,2.5508,0.333556
5512000,2,2.5455,28.572,0.415875,0.278
5513000,3,5.4529,22.7662,1.15742,0.344
5514000,2,2.32494,28.5688,1.01537,0.326
5515000,2,3.66203,31.0771,1.24235,0.355
5516000,4,2.11318,21.7326,1.64023,0.3135
5517000,2,1.6858,33.2572,2.85729,0.316818
5518000,3,4.25721,44.7757,1.63033,0.286
5519000,2,4.33819,32.9303,1.03087,0.3025
5520000,2,3.99799,39.7818,0.551991,0.264
5521000,1,-5.13997,33.9276,0.880392,0.33175
5522000,2,1.43842,42.743,2.25889,0.2995
5523000,4,4.44119,26.4041,2.70409,0.327286
5524000,1,-1.05366,33.6629,2.11335,0.294
5525000,2,1.92802,34.2239,1.01172,0.303
5526000,3,3.63712,32.8192,2.47136,0.289
5527000,5,4.12907,16.3452,4.40051,0.301
5528000,2,0.367649,27.4054,3.67588,0.354
5529000,2,3.96119,25.5563,0.985915,0.312
5530000,3,4.17409,31.7156,1.84708,0.268
5531000,2,1.04064,30.5265,1.82624,0.28
5532000,2,0.487092,26.8593,2.05188,0.348
5533000,2,1.45943,27.1566,0.609584,0.334
5534000,2,2.90264,28.954,0.735396,0.295
5535000,3,4.80968,23.3609,1.34978,0.325625
5536000,2,5.1452,31.8426,0.749218,0.291
5537000,2,4.54882,25.7079,1.0144,0.329
5538000,2,4.60202,15.7929,1.00395,0.372
5539000,1,2.97985,16.9947,0.949527,0.338
5540000,4,2.98916,16.673,0.328873,0.337
5541000,2,3.53022,35.3545,1.33623,0.352
5542000,2,0.332275,32.0167,3.99552,0.273
5543000,2,2.69138,22.187,1.69398,0.299
5544000,2,1.31212,37.4831,0.816212,0.3228
5545000,1,-2.33931,27.7738,0.784174,0.318
5546000,1,-2.09022,24.7844,0.814843,0.285
5547000,1,-0.745133,13.7704,0.402222,0.319
5548000,2,1.927,24.7631,1.48081,0.30725
5549000,2,3.9359,34.7626,1.04035,0.306667
5550000,2,-2.24089,24.0989,1.8266,0.31
5551000,3,4.79129,33.121,2.05107,0.283
5552000,1,2.03083,25.6505,0.194737,0.306233
5553000,3,3.38162,14.8517,1.47541,0.32375
5554000,2,2.81871,16.4083,1.2765,0.353
5555000,2,-2.87006,33.3224,2.99925,0.335
5556000,0,1.39385,24.2029,0.291834,0.335889
5557000,0,1.97098,21.7531,0.0744856,0.306
5558000,2,1.7721,10.9855,1.25354,0.314
5559000,4,2.94079,26.1345,3.44982,0.3135
5560000,4,1.99915,37.6978,0.787704,0.294
5561000,3,1.90591,35.0668,2.56291,0.304
5562000,3,2.98676,11.3208,2.58527,0.352
5563000,2,1.30714,35.022,2.08503,0.29275
5564000,4,3.95202,44.9776,3.03648,0.266
5565000,2,1.97022,27.5394,0.830036,0.328571
5566000,2,0.476281,45.8559,3.22045,0.305571
5567000,5,3.89062,41.6992,0.938172,0.271
5568000,5,2.134,45.2029,2.96985,0.255
5569000,2,3.32234,47.1584,1.7279,0.277
5570000,2,4.51432,29.9034,0.302921,0.295
5571000,4,5.7332,44.9181,1.65622,0.276
5572000,1,1.58114,33.3154,1.01096,0.309571
5573000,4,-2.56738,10.4884,5.96851,0.330091
5574000,1,-1.08451,27.0338,0.380128,0.309
5575000,2,4.18267,37.8793,1.12503,0.30825
5576000,3,4.83581,30.8646,1.3228,0.305
5577000,4,2.77001,35.7711,1.93007,0.306
5578000,2,1.86885,3.38611,0.220885,0.33825
5579000,1,1.55522,16.8353,1.21086,0.374
5580000,2,3.59387,35.9048,0.138576,0.281333
5581000,2,2.77429,33.0656,2.50049,0.327
5582000,3,3.20701,28.9579,2.59729,0.28
5583000,2,4.88919,32.7952,0.754707,0.301
5584000,3,2.44889,34.2232,1.79279,0.279
5585000,3,2.07276,24.7259,1.7105,0.315917
5586000,2,3.14772,27.1106,2.51753,0.3255
5587000,3,4.61811,28.8217,2.18766,0.29
5588000,2,4.3382,38.9713,1.46882,0.327
5589000,2,2.39543,35.999,2.69916,0.297
5590000,2,4.25492,35.4036,1.01497,0.284
5591000,0,0.746095,7.18196,1.24193,0.327105
5592000,0,1.43466,4.19687,0.486142,0.337
5593000,1,3.07326,17.8366,0.729192,0.349929
5594000,1,3.05443,16.7993,0.927445,0.301
5595000,5,3.59525,14.2406,3.42098,0.333
5596000,7,1.99797,9.88035,2.39524,0.371
5597000,0,0.294447,18.3454,0.249598,0.3308
5598000,3,3.69416,28.0459,3.17212,0.3005
5599000,2,4.85076,11.9585,0.22802,0.338
5600000,4,8.42031,31.0092,0.878811,0.314
5601000,4,2.88345,41.7623,2.88638,0.276
5602000,2,2.23127,29.3535,1.5432,0.311
5603000,3,2.02233,31.9263,2.57213,0.305
5604000,3,5.47998,28.6531,1.24857,0.33
5605000,3,0.901687,27.6201,2.92678,0.297714
5606000,4,4.82414,29.4586,1.11866,0.3088
5607000,2,2.08907,30.2926,3.101,0.303
5608000,3,5.57179,27.9917,1.2383,0.287
5609000,0,1.42192,8.7686,0.284649,0.322667
5610000,0,1.6723,15.4932,0.290151,0.359
5611000,4,6.06575,36.821,1.37672,0.314667
5612000,3,4.83863,32.1754,2.74709,0.319
5613000,3,3.72203,29.7727,1.89824,0.317
5614000,5,0.630425,37.5901,2.68775,0.3128
5615000,0,0.817239,11.8572,0.946726,0.3206
5616000,3,3.86517,40.8982,1.46104,0.296667
5617000,4,5.2327,30.7258,2.5505,0.301333
5618000,3,5.42666,23.0305,1.24172,0.304
5619000,2,2.8756,21.7487,1.45602,0.351
5620000,3,3.86304,19.9161,1.70899,0.321
5621000,0,1.73316,24.7613,0.224682,0.326833
5622000,2,3.46411,34.595,0.876376,0.3305
5623000,3,4.48853,34.5307,0.598663,0.294
5624000,2,2.33525,40.6721,2.63561,0.296
5625000,3,4.32986,41.4105,1.5829,0.259
5626000,2,3.72316,39.6279,0.561322,0.29725
5627000,2,2.75949,38.7445,1.37676,0.262
5628000,2,0.949955,34.0386,3.52957,0.297333
5629000,4,5.986,37.8297,0.792236,0.306
5630000,3,5.37145,43.6612,1.5514,0.275
5631000,2,1.27069,36.4518,2.93961,0.278
5632000,2,-0.358327,37.9965,4.42616,0.276
5633000,2,3.52969,16.1426,1.82771,0.309
5634000,2,-0.846988,33.6043,3.78188,0.296552
5635000,3,-4.66926,29.5739,1.8007,0.314
5636000,3,3.19467,36.874,3.62382,0.325
5637000,2,2.89245,28.0213,2.14435,0.3226
5638000,2,2.53574,28.6613,1.24518,0.3435
5639000,2,1.75203,25.8261,2.91689,0.3175
5640000,0,-0.423981,10.3346,2.49309,0.330684
5641000,0,1.92529,12.1785,0.143369,0.332
5642000,0,1.72136,15.0153,0.256449,0.305
5643000,0,1.95888,16.6482,0.0193033,0.325
5644000,0,0.272721,21.9223,0.0353039,0.357
5645000,2,4.11403,16.8511,0.935079,0.331375
5646000,2,1.43216,38.5281,1.18388,0.306125
5647000,3,1.29291,41.7313,1.43692,0.284
5648000,3,3.85229,35.71,1.47314,0.261
5649000,1,-2.17485,20.2984,2.75405,0.3266
5650000,2,2.22927,28.7459,1.11302,0.329
5651000,1,2.96159,23.1678,0.335402,0.311
5652000,4,3.19132,36.3644,0.452398,0.300846
5653000,4,6.49201,31.8303,1.18657,0.31
5654000,3,0.477511,40.4415,2.15204,0.281
5655000,2,3.28762,28.1693,0.644185,0.302
5656000,2,3.90927,35.7518,1.49075,0.336
5657000,3,5.02958,43.6406,2.14796,0.303
5658000,4,4.80503,39.8729,2.91333,0.306
5659000,5,8.90284,28.6321,0.910165,0.316
5660000,3,4.40226,24.8944,1.69733,0.327
5661000,1,1.72166,34.0361,0.717257,0.3099
5662000,2,1.72645,32.7958,0.50206,0.299214
5663000,4,5.78134,37.1385,1.79526,0.328667
5664000,3,3.78579,44.3762,2.39003,0.281
5665000,2,2.20397,36.3172,0.638241,0.284
5666000,3,4.83628,41.9802,1.97166,0.2995
5667000,2,4.07313,41.9213,1.19456,0.287
5668000,3,4.14836,41.3768,2.32067,0.3
5669000,3,3.77191,20.88,1.4225,0.313708
5670000,4,-0.21999,21.9702,5.02443,0.356
5671000,3,1.85936,32.1274,1.11389,0.289
5672000,3,1.85585,29.4402,1.9217,0.283
5673000,2,0.131455,20.7149,3.34376,0.304
5674000,2,-0.764196,31.8831,2.03415,0.33
5675000,2,2.80222,28.5912,1.3548,0.312
5676000,2,2.59597,34.4585,0.78663,0.334867
5677000,2,1.08023,30.0226,1.66305,0.328
5678000,0,-0.0763863,10.4342,0.0655072,0.337
5679000,1,1.98019,22.317,0.121988,0.303
5680000,0,1.8421,14.5214,0.11563,0.314
5681000,3,3.41975,33.403,1.65285,0.309833
5682000,3,3.29437,34.6417,1.73204,0.306
5683000,0,0.468048,13.22,1.05653,0.342
5684000,3,5.42047,22.6045,0.551522,0.309474
5685000,4,5.12183,19.9484,2.00326,0.348
5686000,2,3.27205,27.8804,0.798138,0.303778
5687000,3,3.06333,27.814,1.86775,0.337
5688000,3,3.6853,39.5284,2.33551,0.299
5689000,4,-5.45256,38.5204,4.94292,0.288714
5690000,3,-6.08545,33.8573,2.17362,0.3
5691000,4,-4.80303,37.4387,3.23822,0.288
5692000,4,-0.478001,43.0291,2.74457,0.293
5693000,4,-0.669895,39.8556,1.65551,0.271
5694000,3,-1.99019,28.7707,1.87031,0.324
5695000,4,-3.7418,33.75,2.76019,0.286
5696000,3,4.35794,38.5848,2.46566,0.325385
5697000,3,0.157193,40.1951,2.52743,0.2915
5698000,4,4.33101,45.0973,1.65664,0.308
5699000,3,5.03395,37.3639,1.58277,0.329
5700000,4,3.32725,27.4343,2.18664,0.309
5701000,2,-0.807985,29.4672,2.64109,0.307
5702000,2,-2.11584,19.4877,2.39618,0.324
5703000,3,3.68541,23.0513,1.20604,0.305
5704000,0,1.3379,-2.02857,0.533341,0.334158
5705000,3,4.66608,22.8138,2.35272,0.3122
5706000,2,1.94833,34.2504,2.76817,0.311333
5707000,4,2.724,27.1681,2.00707,0.311
5708000,5,2.24658,28.7623,3.09729,0.294
5709000,3,2.12157,20.4907,2.59378,0.344
5710000,3,2.73503,40.6436,1.69881,0.305
5711000,2,3.60626,19.748,1.16082,0.347857
5712000,1,2.45,16.5178,0.0769429,0.314
5713000,2,1.28355,3.66382,2.07162,0.357
5714000,0,1.00784,21.1859,0.766864,0.316611
5715000,0,1.26814,15.9284,0.575409,0.279
5716000,0,1.19113,19.8002,0.651777,0.327
5717000,0,1.7599,21.7202,0.0830503,0.29
5718000,1,-2.99805,34.7774,0.754507,0.285
5719000,0,0.22076,8.76824,0.0950822,0.311
5720000,1,1.82622,25.7122,0.333546,0.335857
5721000,4,-0.159541,27.0771,4.76747,0.311273
5722000,3,0.452701,17.58,2.32131,0.318
5723000,3,-0.974026,35.809,1.03223,0.334
5724000,0,1.90027,18.9362,0.113277,0.3278
5725000,0,0.937369,18.2136,0.397027,0.321
5726000,0,1.01487,19.1162,0.319523,0.311
5727000,0,1.45194,12.4854,0.457117,0.309
5728000,1,1.16832,30.5369,1.05801,0.281
5729000,1,-0.188769,18.4059,1.19641,0.294
5730000,4,3.17159,39.2086,2.25223,0.316286
5731000,3,2.40854,21.3647,1.93974,0.321
5732000,3,3.0838,22.0385,1.95763,0.316583
5733000,2,1.43508,32.5711,1.50126,0.31364
5734000,2,3.11126,38.4848,1.10977,0.33
5735000,0,1.6211,16.3535,0.330808,0.336333
5736000,2,4.00448,32.8816,0.172378,0.2915
5737000,2,4.87398,25.8888,0.63001,0.288
5738000,1,2.11757,16.8998,0.585783,0.314667
5739000,3,4.57094,41.2675,0.761713,0.311
5740000,3,3.59187,38.56,1.41901,0.304
5741000,2,3.22067,32.7174,0.229754,0.293
5742000,3,4.12126,29.1177,1.20668,0.281889
5743000,2,4.92807,42.4334,0.502802,0.269
5744000,6,8.75254,41.7488,2.96804,0.298
5745000,2,2.66583,35.7744,1.42142,0.3035
5746000,3,0.710975,50.8958,2.09984,0.25
5747000,0,1.81622,11.8234,0.0575402,0.331222
5748000,0,1.48327,23.9712,0.391094,0.34
5749000,0,1.82294,12.3468,0.174944,0.329
5750000,5,5.66192,41.4229,4.00824,0.296333
5751000,3,5.35437,41.6532,1.85846,0.303
5752000,4,-0.0734571,42.2526,1.66846,0.292833
5753000,5,-3.27314,29.5652,4.55473,0.267
5754000,4,3.17032,45.509,2.45369,0.227
5755000,3,0.998915,38.2216,4.11281,0.269
5756000,2,-0.246459,27.5881,4.98003,0.268
5757000,2,3.36464,27.5938,2.05362,0.254
5758000,2,3.89013,27.9349,1.49444,0.278143
5759000,2,4.71145,29.5021,0.942675,0.31
5760000,2,3.86705,16.3606,0.864273,0.337909
5761000,3,-0.0762841,46.4131,2.57971,0.290833
5762000,3,-0.783534,33.6504,2.56296,0.292
5763000,3,2.12621,33.6044,2.69131,0.305
5764000,2,3.74166,42.4991,1.46589,0.252
5765000,2,4.23745,35.1581,0.911041,0.283
5766000,2,4.10713,19.0635,1.5545,0.311429
5767000,3,6.2358,35.8364,1.02159,0.294
5768000,6,1.73381,43.3033,5.89934,0.279667
5769000,1,-2.71968,17.7183,2.63281,0.326667
5770000,4,3.34448,39.0975,1.72169,0.29775
5771000,2,-0.712833,29.7553,1.84441,0.3
5772000,2,2.61402,35.268,2.94349,0.3234
5773000,3,2.01583,45.0231,3.18541,0.292
5774000,3,2.00035,43.1031,2.28861,0.273
5775000,4,5.0871,33.6103,1.77413,0.29
5776000,2,1.22627,31.4971,0.971576,0.3154
5777000,2,3.90059,26.4947,1.28224,0.324
5778000,2,1.64301,24.8853,1.40331,0.302
5779000,2,1.81639,35.5886,1.21208,0.307
5780000,3,0.915051,30.325,2.23458,0.3038
5781000,2,2.24216,28.7543,1.70333,0.31
5782000,4,0.0186921,27.4035,2.63329,0.325
5783000,2,4.06918,49.3317,0.883851,0.266
5784000,4,5.66126,28.0936,1.8501,0.282
5785000,0,2.06388,5.52445,0.00186234,0.310125
5786000,1,2.00115,20.7933,1.65163,0.292
5787000,0,2.01674,10.4658,0.0495819,0.327
5788000,0,1.96019,4.77395,0.103427,0.356
5789000,0,0.952031,5.5503,0.538778,0.341
5790000,1,0.56058,5.74349,2.1217,0.326167
5791000,0,1.82188,10.1962,0.171679,0.31
5792000,2,2.37663,0.160143,1.02082,0.381
5793000,1,2.5811,5.83922,0.334507,0.365
5794000,1,2.1763,7.92547,0.496472,0.354
5795000,1,2.10804,19.7473,1.03847,0.337
5796000,2,2.26815,30.8937,0.321516,0.298667
5797000,5,4.73862,31.0141,0.67314,0.299185
5798000,4,4.06145,35.9397,0.990883,0.302
5799000,4,3.31945,44.139,0.755408,0.306
5800000,3,4.05952,45.1107,1.6827,0.286
5801000,3,2.87494,38.4321,1.76226,0.281
5802000,2,4.71988,45.2357,0.880506,0.272
5803000,3,3.01634,36.3159,3.78783,0.295
5804000,2,2.95788,39.1665,0.93885,0.32
5805000,2,0.810159,32.0871,1.26741,0.303
5806000,2,2.29118,8.94769,2.09616,0.333412
5807000,3,3.66671,29.5386,1.80389,0.315778
5808000,2,0.0961203,37.7919,1.28104,0.348615
5809000,3,4.61938,25.5654,1.19542,0.29425
5810000,3,3.10695,46.2572,2.14496,0.283
5811000,2,3.83612,34.5203,0.702415,0.28
5812000,3,4.69101,41.9475,1.42413,0.288
5813000,2,2.93726,34.5448,1.39549,0.264
5814000,0,0.822262,16.1084,1.2257,0.33525
5815000,0,1.49821,22.1249,0.550314,0.323
5816000,0,0.521628,13.3361,0.549035,0.298
5817000,0,0.420716,4.57899,1.30825,0.324
5818000,4,3.99236,39.1615,2.09555,0.298818
5819000,0,0.87015,15.6689,0.828998,0.317
5820000,5,3.63782,30.5871,4.44377,0.306
5821000,4,2.39273,36.796,3.03947,0.307
5822000,3,0.271446,37.2857,3.2938,0.295
5823000,2,3.24032,22.9123,2.07292,0.291154
5824000,3,2.15372,29.6987,1.84527,0.298
5825000,3,4.39993,33.6258,1.10597,0.301667
5826000,6,1.80078,36.4556,3.48321,0.283
5827000,2,1.44255,18.0569,1.87857,0.296667
5828000,3,2.38916,29.1356,3.19273,0.31
5829000,2,2.98353,24.3365,1.1757,0.298
5830000,3,2.73224,37.2316,2.03748,0.3
5831000,3,4.22973,46.92,1.15781,0.286
5832000,3,4.00407,45.2628,1.07462,0.266
5833000,4,4.46678,51.6597,0.753907,0.24
5834000,3,1.44845,39.5151,2.56089,0.272
5835000,3,-1.0403,26.8785,4.90283,0.315778
5836000,4,1.70904,22.4938,3.23949,0.344
5837000,2,2.59595,34.8444,1.15307,0.289583
5838000,0,1.59684,7.79345,0.231707,0.347368
5839000,3,3.32694,21.1942,2.5418,0.339
5840000,3,3.67891,24.5103,2.27272,0.301
5841000,4,4.69372,26.5354,2.25597,0.294
5842000,3,2.68693,12.9637,2.44304,0.2842
5843000,1,2.52427,27.8226,0.936516,0.332
5844000,2,2.21723,20.6926,3.2469,0.299
5845000,1,1.85003,15.8388,2.12274,0.336
5846000,1,2.04077,22.9244,1.71938,0.34
5847000,2,1.77663,28.0956,1.67044,0.3225
5848000,2,-4.28365,34.7404,0.772664,0.3116
5849000,2,2.39877,33.6503,2.89903,0.3215
5850000,3,5.54585,32.6728,1.0585,0.296
5851000,2,3.46045,38.8574,0.981669,0.288667
5852000,2,4.09493,34.097,1.57697,0.288
5853000,2,1.80937,22.1366,0.70337,0.307526
5854000,1,3.338,30.2325,0.494453,0.343
5855000,1,2.82808,21.9928,0.673906,0.335
5856000,3,3.15425,36.6932,2.48038,0.327
5857000,2,2.74287,28.6682,1.28912,0.3
5858000,1,1.66816,21.9348,2.1931,0.323167
5859000,2,2.33638,18.6397,1.37475,0.3195
5860000,2,3.27539,17.8367,1.27901,0.345
5861000,2,2.54367,31.7734,0.990478,0.318333
5862000,3,4.58381,33.2057,1.42878,0.332
5863000,5,6.03752,43.3324,0.77649,0.282667
5864000,2,3.66216,37.7368,0.891873,0.327167
5865000,2,2.8795,37.1354,0.823612,0.275
5866000,2,3.04956,46.327,0.425921,0.316
5867000,3,4.41117,45.0119,1.31549,0.2988
5868000,5,7.13584,32.4077,2.28165,0.314
5869000,3,4.672,34.2039,0.743486,0.316
5870000,2,2.44103,44.7559,2.83242,0.315
5871000,2,4.96491,44.4287,0.46927,0.27
5872000,3,3.88952,36.6925,2.13844,0.294
5873000,3,4.71729,39.8951,0.688354,0.287
5874000,6,6.95119,35.4877,3.31871,0.31025
5875000,4,4.95272,37.4906,1.81442,0.271
5876000,4,5.98824,35.4276,1.36232,0.323
5877000,3,0.364065,34.1301,1.67555,0.289214
5878000,3,5.87671,37.5152,0.694009,0.27525
5879000,3,3.98409,25.389,0.907064,0.2885
5880000,2,-0.55071,34.0508,1.94218,0.313
5881000,2,2.01445,31.8674,0.840067,0.271
5882000,2,2.55149,33.5482,1.32897,0.26675
5883000,2,2.72066,35.1529,0.447308,0.279
5884000,3,2.85555,40.8309,1.48761,0.291
5885000,4,5.72988,45.2116,1.98737,0.274
5886000,2,0.552852,30.7207,2.94622,0.2805
5887000,2,0.971061,39.7178,4.17285,0.2935
5888000,2,4.23,28.703,0.749685,0.251
5889000,2,4.36515,36.1269,0.585909,0.308
5890000,2,1.2388,36.8965,3.53022,0.302
5891000,1,2.21554,16.1189,0.610499,0.3102
5892000,1,2.18671,14.4643,0.484878,0.375
5893000,2,3.92652,20.1622,0.942505,0.312176
5894000,2,0.186247,30.4704,2.35082,0.292
5895000,1,-0.197507,30.8698,1.50364,0.308
5896000,2,1.45987,29.1128,0.239524,0.274
5897000,2,1.71613,29.6495,0.928213,0.329333
5898000,3,3.83683,20.7888,0.821807,0.3215
5899000,2,0.476875,29.8708,1.64604,0.2955
5900000,2,1.6183,43.8954,1.52368,0.265
5901000,2,3.94732,34.1182,0.285196,0.300667
5902000,1,1.20371,36.7036,0.922886,0.302
5903000,1,1.62566,20.36,0.415295,0.267
5904000,2,2.17388,25.8659,1.07651,0.318
5905000,2,-0.278009,28.9317,2.44367,0.2662
5906000,2,1.34269,27.1775,1.37461,0.271
5907000,0,1.67746,18.3113,0.271,0.319
5908000,0,1.52193,17.6741,0.0730204,0.317
5909000,0,1.04788,24.1151,0.546823,0.297
5910000,2,-0.428854,38.0207,2.3138,0.28385
5911000,2,-2.26552,36.7125,3.32277,0.294
5912000,4,3.42849,40.9383,3.06577,0.285833
5913000,2,3.73592,42.4116,1.19724,0.272
5914000,3,2.64305,48.5364,2.0439,0.28
5915000,2,3.19642,35.5462,0.47306,0.313857
5916000,2,4.47742,40.6545,0.927779,0.302
5917000,3,5.17069,39.8577,1.48278,0.284
5918000,2,3.64232,49.4144,1.33048,0.255
