generation,leftchild,rightchild,abstime,betainit,betashift
6094000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108485,-0.00632355
6095000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00679314,-0.00592511
6095000,Vitis_vinifera,NA,506.689,0.0541646,-0.00728895
6096000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0101287,-0.00592511
6097000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00736841,-0.0060612
6097000,Eucalyptus_grandis,NA,436.748,0.170117,-0.0511813
6097000,Eutrema_salsugineum,NA,531.508,1.31474,-0.0701684
6098000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0063171,-0.00592511
6099000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0073505,-0.00632355
6100000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00687108,-0.0060612
6101000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00661165,-0.00592511
6102000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00604939,-0.00592511
6103000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0130773,-0.00749602
6104000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.020033,-0.00749602
6105000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00714681,-0.0060612
6106000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00924673,-0.0060612
6107000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00752287,-0.00592511
6108000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00442412,-0.00592511
6109000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.005961,-0.00592511
6110000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0109218,-0.00749602
6111000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00932264,-0.00592511
6111000,Physcomitrium_patens,NA,216.206,0.5524,-0.0856744
6112000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00802852,-0.00632355
6113000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00906184,-0.0060612
6114000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00744463,-0.0060612
6115000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00374028,-0.00522752
6116000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0057878,-0.00522752
6117000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00756623,-0.0060612
6118000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00650923,-0.0060612
6119000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00640479,-0.0060612
6120000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00561429,-0.00522752
6121000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00756723,-0.00632355
6122000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00840644,-0.0060612
6123000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00804099,-0.0060612
6124000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0091765,-0.00632355
6125000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0107131,-0.00632355
6126000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0135945,-0.00749602
6127000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0154753,-0.00749602
6128000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0238299,-0.00749602
6129000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0137995,-0.00749602
6130000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0106377,-0.0060612
6130000,Physcomitrium_patens,NA,246.322,0.037695,-0.026875
6131000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0113655,-0.00749602
6132000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0112786,-0.00749602
6133000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00569726,-0.00522752
6134000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00760294,-0.00632355
6135000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0113064,-0.00749602
6136000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0128322,-0.00749602
6137000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0135195,-0.00749602
6138000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0135148,-0.00749602
6139000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00634651,-0.00632355
6140000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00911067,-0.00632355
6141000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00612328,-0.00522752
6142000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00873718,-0.00632355
6143000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0103955,-0.00632355
6144000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00616801,-0.0060612
6145000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00557639,-0.0060612
6146000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0118478,-0.0073758
6147000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00749421,-0.00632355
6147000,Musa_acuminata,NA,449.899,0.0285215,-0.00251991
6148000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00622073,-0.00641688
6149000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00919576,-0.00641688
6150000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00674428,-0.00641688
6151000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0057925,-0.00641688
6152000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0129238,-0.00641688
6153000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00797953,-0.00641688
6154000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00694061,-0.0060612
6155000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00551909,-0.00522752
6156000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0066677,-0.00632355
6157000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00811736,-0.0060612
6158000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00549531,-0.00522752
6159000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00691054,-0.00632355
6160000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00504616,-0.00522752
6161000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00847099,-0.0060612
6161000,Citrus_sinensis,NA,444.399,0.069863,-0.0201646
6162000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00444541,-0.0051073
6163000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00407866,-0.0051073
6163000,Rosa_chinensis,NA,532.16,0.720535,0.117575
6164000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00647459,-0.00641688
6165000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00617867,-0.0060612
6166000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00541331,-0.0060612
6167000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00648794,-0.00632355
6168000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00845867,-0.00594097
6169000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0074138,-0.00594097
6170000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.009175,-0.00632355
6171000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00844612,-0.00632355
6172000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00855604,-0.00632355
6173000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00710052,-0.00632355
6174000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0075835,-0.00632355
6175000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00989307,-0.00632355
6176000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00652653,-0.00632355
6177000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0113248,-0.00641688
6178000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00695922,-0.00632355
6179000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00745941,-0.00594097
6180000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0119241,-0.00658903
6181000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00330129,-0.0051073
6182000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00625177,-0.00594097
6183000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0058026,-0.00594097
6183000,Hevea_brasiliensis,Manihot_esculenta,467.358,0.906862,-0.128059
6184000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00754227,-0.00594097
6185000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.011523,-0.0064957
6186000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00802473,-0.00658903
6187000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.009148,-0.00658903
6188000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0039349,-0.0051073
6189000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0130791,-0.00658903
6190000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00880454,-0.00658903
6191000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00871815,-0.0064957
6192000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0102368,-0.00658903
6193000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00511381,-0.0051073
6194000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00927415,-0.0064957
6194000,Erythranthe_guttata,NA,490.396,0.938669,-0.0436968
6195000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00994201,-0.00658903
6196000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00948392,-0.00658903
6197000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0074288,-0.00658903
6198000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.010145,-0.00658903
6199000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00437234,-0.00527945
6200000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0047574,-0.00527945
6201000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00617964,-0.00594097
6202000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00846397,-0.00594097
6203000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0075848,-0.00594097
6203000,Physcomitrium_patens,NA,238.155,0.0597809,0.0510253
6204000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00653083,-0.00594097
6205000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0112423,-0.0064957
6206000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0064227,-0.0064957
6207000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00553655,-0.00594097
6208000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0060891,-0.00594097
6209000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0076152,-0.00594097
6210000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00959894,-0.00594097
6211000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00409074,-0.00527945
6212000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00978614,-0.00594097
6213000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00656489,-0.00594097
6214000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00629008,-0.00594097
6215000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00643257,-0.00594097
6216000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00382635,-0.00527945
6217000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00771766,-0.0064957
6218000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0148604,-0.00658903
6219000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0119871,-0.00658903
6220000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0084351,-0.0064957
6221000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0104647,-0.0064957
6222000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.01179,-0.0064957
6222000,Physcomitrium_patens,NA,172.635,0.192824,-0.0994109
6223000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00712196,-0.00594097
6224000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.010152,-0.00658903
6225000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00592846,-0.00527945
6226000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0101227,-0.0064957
6227000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0105334,-0.00658903
6228000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00873921,-0.00658903
6229000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0113909,-0.00658903
6230000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00940228,-0.00658903
6231000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00753227,-0.0064957
6232000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0106843,-0.0064957
6233000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00514818,-0.00527945
6234000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00454901,-0.00527945
6235000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00774115,-0.00658903
6236000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00712097,-0.00658903
6237000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0103374,-0.00658903
6238000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00907549,-0.00658903
6239000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00983052,-0.00658903
6240000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00809925,-0.00658903
6241000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00792021,-0.0064957
6242000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00813783,-0.0064957
6243000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00837786,-0.0064957
6244000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00526364,-0.00527945
6245000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0104714,-0.00658903
6246000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00791721,-0.00658903
6247000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00785251,-0.00594097
6248000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00695999,-0.00594097
6249000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108229,-0.00594097
6250000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00538183,-0.00594097
6251000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00875544,-0.00594097
6252000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00599142,-0.00594097
6253000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00770792,-0.00594097
6254000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00515047,-0.00594097
6255000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00759487,-0.00594097
6256000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0107115,-0.00658903
6257000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00414101,-0.00527945
6258000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0041393,-0.00527945
6259000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0118302,-0.00658903
6260000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00962439,-0.00658903
6261000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00837529,-0.00658903
6262000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0101122,-0.00658903
6263000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00786529,-0.00658903
6264000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00787785,-0.00658903
6265000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00859432,-0.00594097
6266000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00940677,-0.0064957
6267000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0109994,-0.00658903
6268000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108964,-0.00658903
6269000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00967037,-0.00658903
6270000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00883193,-0.00658903
6271000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0124437,-0.0064957
6272000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00820314,-0.0064957
6273000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00470939,-0.00527945
6274000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00809483,-0.0064957
6275000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00464745,-0.00527945
6276000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00850694,-0.00658903
6277000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00767793,-0.00658903
6278000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00697569,-0.00594097
6279000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00890248,-0.00594097
6280000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0128601,-0.00594097
6281000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00969721,-0.00658903
6282000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0102444,-0.00658903
6283000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0104144,-0.0064957
6284000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0116882,-0.00594097
6285000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00682794,-0.00594097
6286000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00702734,-0.00594097
6287000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00457674,-0.00527945
6288000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00473012,-0.00527945
6289000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00559619,-0.00527945
6290000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00550408,-0.00527945
6291000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00600355,-0.00527945
6292000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00398104,-0.00527945
6293000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00554343,-0.00527945
6294000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00943711,-0.00646031
6295000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0123658,-0.00646031
6296000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00833855,-0.00646031
6297000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00722708,-0.00636698
6298000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00532818,-0.00636698
6299000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00644484,-0.00594097
6300000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00823888,-0.00594097
6301000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00801246,-0.00594097
6302000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00833639,-0.00594097
6303000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00657654,-0.00594097
6304000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00939097,-0.00594097
6305000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00798321,-0.00594097
6306000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00420681,-0.00527945
6307000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00369318,-0.00515073
6308000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00841129,-0.00636698
6309000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00722979,-0.00515073
6310000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108207,-0.00646031
6311000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00553656,-0.00515073
6312000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00590897,-0.00581226
6313000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0109153,-0.00636698
6314000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0108248,-0.00636698
6315000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0125061,-0.00646031
6316000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00983074,-0.00581226
6317000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00487826,-0.00581226
6318000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0104812,-0.00636698
6319000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.011109,-0.00636698
6320000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.00951976,-0.00636698
6321000,Physcomitrium_patens,Selaginella_moellendorffii,0,0.0110788,-0.00636698
