generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5103000,1,0.855681,11.7066,1.32391,0.44225
5104000,1,3.60337,3.1716,0.233676,0.407333
5105000,3,5.75868,9.57555,1.01626,0.427
5106000,0,1.60271,4.86465,0.298399,0.494
5107000,0,1.35013,5.18163,0.589582,0.44
5108000,0,1.44713,3.81902,0.483547,0.505
5109000,1,3.22432,6.31196,0.452363,0.488
5110000,2,1.59166,8.71601,2.34907,0.456
5111000,1,1.89327,12.7224,0.856993,0.422
5112000,1,2.58081,9.13282,0.0300024,0.44
5113000,0,1.64162,6.07571,0.389369,0.459667
5114000,1,2.40766,-3.2387,0.699138,0.497
5115000,0,1.90417,2.6906,0.0541669,0.547
5116000,0,1.67222,6.14554,0.292156,0.444
5117000,1,-0.261283,6.34922,0.635327,0.471429
5118000,2,1.13599,11.3355,1.23952,0.4165
5119000,2,1.81843,12.1297,2.1896,0.394
5120000,1,2.28275,13.7429,0.948039,0.416
5121000,2,-0.120289,4.48633,1.3357,0.43975
5122000,0,1.47533,6.63589,0.517458,0.461667
5123000,0,1.70101,7.30634,0.0956544,0.451
5124000,0,0.103968,5.39085,1.66957,0.434
5125000,1,2.42283,7.45845,1.0256,0.464424
5126000,0,1.10875,0.676433,0.829505,0.478
5127000,1,2.31708,12.2391,0.844592,0.424167
5128000,3,5.21712,3.79264,0.957417,0.466
5129000,0,0.0421531,-1.54011,1.98624,0.477333
5130000,1,1.9792,0.706847,1.32047,0.533
5131000,1,-0.829356,19.674,1.28805,0.408273
5132000,2,2.74112,9.46118,1.2984,0.349
5133000,0,1.18943,-0.446082,0.614457,0.46
5134000,0,1.13342,1.21324,0.667337,0.47
5135000,0,1.89448,3.02377,0.160187,0.482857
5136000,0,1.51563,-2.82329,0.528876,0.527
5137000,0,1.411,-1.96975,0.627337,0.518
5138000,1,3.15339,-6.20874,0.486738,0.514
5139000,0,1.49356,0.633889,0.569213,0.510667
5140000,0,1.65553,-4.61714,0.370776,0.446
5141000,0,1.89408,-5.51535,0.113805,0.526
5142000,0,1.68,1.22812,0.348902,0.543
5143000,0,1.65102,0.0101431,0.378442,0.508
5144000,0,1.02544,-3.96405,0.990549,0.483
5145000,1,1.7362,11.6045,0.364139,0.416727
5146000,1,0.880377,13.0058,1.13855,0.391
5147000,2,3.96758,15.187,1.22575,0.321
5148000,1,1.03759,6.67743,1.2574,0.433778
5149000,0,1.29582,0.877045,0.757387,0.488
5150000,1,-1.58365,13.7149,1.35326,0.361333
5151000,1,1.62064,14.0337,1.0041,0.365
5152000,1,2.51367,13.3441,1.01644,0.329
5153000,1,1.15211,14.5988,0.836916,0.39575
5154000,0,1.5823,1.3395,0.47606,0.484
5155000,1,-1.43606,18.4562,2.20938,0.372
5156000,1,1.30226,16.0337,0.203443,0.366667
5157000,1,2.45444,18.361,0.93061,0.349
5158000,1,2.43375,11.9279,0.825875,0.326
5159000,1,0.57511,14.212,1.35101,0.376
5160000,1,2.57603,17.9374,0.995095,0.362
5161000,1,1.89817,13.483,0.995413,0.377
5162000,0,1.64094,-1.51017,0.406485,0.4955
5163000,0,1.84108,-0.413942,0.224663,0.501
5164000,0,2.01933,2.8432,0.0442414,0.491
5165000,0,0.204541,-1.39546,1.35734,0.55
5166000,0,0.199631,2.4762,1.36753,0.519
5167000,0,1.38147,4.68297,0.185926,0.487
5168000,0,1.35374,-3.97581,0.202044,0.468
5169000,0,1.81926,0.843896,0.228915,0.517
5170000,0,1.55247,-0.539743,0.369212,0.513
5171000,1,0.394976,15.7038,2.58033,0.351125
5172000,1,3.18154,1.55149,0.517612,0.5205
5173000,1,0.199698,9.96731,2.47419,0.342417
5174000,1,2.38287,-4.84816,0.367322,0.531
5175000,0,1.25171,2.6877,0.695446,0.502
5176000,2,4.41291,17.7494,1.49516,0.3906
5177000,0,1.94378,6.43288,0.090628,0.5225
5178000,0,1.76835,1.7967,0.277173,0.502625
5179000,0,1.7307,2.25996,0.329706,0.544
5180000,1,2.66662,18.3281,0.905265,0.38925
5181000,2,2.73459,10.5864,0.996265,0.387125
5182000,1,3.02979,15.6926,0.365445,0.414
5183000,1,3.62509,15.2602,0.40991,0.398
5184000,1,3.39884,17.6606,0.675747,0.349
5185000,1,2.93998,17.391,0.547221,0.326
5186000,1,3.47143,13.1266,0.529338,0.4
5187000,1,1.90963,16.8889,0.382198,0.388375
5188000,1,2.23861,15.8462,0.634694,0.333
5189000,0,-1.0703,5.58074,0.498591,0.415
5190000,0,-1.12244,4.03491,0.00530966,0.459
5191000,2,0.48522,6.17745,2.16571,0.449
5192000,1,2.06564,12.6574,0.48455,0.3745
5193000,1,1.04758,11.8347,0.368219,0.389
5194000,1,0.425646,13.574,1.48845,0.415
5195000,1,1.1075,4.52363,0.935026,0.484
5196000,0,1.69425,4.51678,0.364606,0.485
5197000,0,1.32042,0.239719,0.73955,0.506
5198000,0,2.01299,2.77703,0.0494734,0.498
5199000,0,0.865876,1.92312,0.55547,0.481136
5200000,0,1.29015,5.92334,0.387349,0.501
5201000,1,3.13692,15.9248,0.885616,0.42019
5202000,1,3.14099,15.8768,0.797978,0.309
5203000,1,1.8501,9.68812,1.36435,0.371
5204000,0,1.83516,1.14905,0.23254,0.470667
5205000,1,3.43231,13.5366,0.60838,0.407
5206000,1,2.2024,5.84478,1.72506,0.406
5207000,1,2.31114,2.09054,1.59606,0.528
5208000,0,1.65835,3.77496,0.25347,0.479875
5209000,0,1.53701,5.7828,0.525939,0.484
5210000,1,2.96735,17.2864,0.857478,0.428875
5211000,1,3.4465,14.6883,0.313179,0.388
5212000,2,4.07084,15.9455,1.77596,0.402
5213000,1,1.8539,10.8067,1.61279,0.392833
5214000,1,2.61032,16.5469,1.28159,0.3652
5215000,2,-2.52407,16.8475,5.01578,0.412455
5216000,1,1.43018,20.1326,0.692614,0.376667
5217000,1,1.44164,8.20603,0.440634,0.401333
5218000,1,2.49387,14.8193,1.20335,0.386
5219000,2,2.76495,14.3045,1.28733,0.34775
5220000,2,5.199,14.0866,0.588275,0.38
5221000,1,-0.457053,13.0802,3.35698,0.3592
5222000,2,1.22838,9.66465,1.82006,0.442
5223000,1,2.36363,12.4014,1.29353,0.3624
5224000,1,0.246818,8.81039,1.24924,0.37475
5225000,3,3.81228,6.73338,0.765215,0.386308
5226000,2,4.4794,21.0261,1.12764,0.339667
5227000,1,1.50908,18.3061,1.79923,0.305
5228000,1,2.77767,16.1368,1.19005,0.371
5229000,1,-0.232408,14.253,1.34521,0.3978
5230000,1,2.73291,9.81836,1.02988,0.452
5231000,1,2.41658,16.4675,1.12224,0.408167
5232000,3,6.89665,14.7897,1.13705,0.4275
5233000,1,3.62096,12.9227,0.180587,0.439182
5234000,1,1.56421,14.901,2.42534,0.381
5235000,1,2.58417,15.3135,1.29077,0.369
5236000,1,2.15632,8.29996,1.70907,0.415
5237000,1,3.53222,12.0264,0.248997,0.429
5238000,1,3.35468,13.5909,0.261572,0.382
5239000,1,3.18855,19.0583,0.807085,0.37
5240000,1,3.22409,15.7465,0.772402,0.338
5241000,1,2.877,14.1551,0.431962,0.3855
5242000,1,2.99097,16.2137,0.334633,0.321
5243000,1,1.90767,14.689,0.61126,0.374
5244000,1,2.2931,11.7382,0.378394,0.405
5245000,0,1.3264,3.39664,0.102483,0.47
5246000,1,3.4535,13.0468,0.281491,0.368214
5247000,1,2.69636,5.39022,0.396678,0.461737
5248000,1,2.82707,9.81037,0.269963,0.501
5249000,1,1.33385,14.151,1.7812,0.449
5250000,1,2.64349,13.5337,0.473895,0.398
5251000,0,0.969521,2.78904,1.05091,0.49
5252000,0,1.44217,4.52442,0.580814,0.453
5253000,0,1.97344,4.77314,0.0380491,0.472
5254000,2,2.78022,13.1736,1.98596,0.40675
5255000,1,1.69345,10.7478,1.84336,0.388
5256000,0,0.917483,6.23829,0.912284,0.466909
5257000,0,1.80998,2.64916,0.200921,0.428471
5258000,1,1.05469,1.98382,0.411158,0.45
5259000,0,0.958486,-1.59846,0.754571,0.4725
5260000,1,2.80878,4.88715,0.653421,0.456286
5261000,0,1.58708,3.26349,0.293938,0.484
5262000,0,1.2307,-0.990829,0.495851,0.518667
5263000,0,-0.140211,-3.8819,2.1521,0.51
5264000,0,2.0168,-0.705588,0.0384585,0.487
5265000,0,1.31504,-1.68074,0.734518,0.47725
5266000,0,1.52819,-0.201317,0.524324,0.481
5267000,1,3.31244,7.58229,0.243171,0.410556
5268000,0,2.00093,4.11586,0.0636389,0.475
5269000,1,2.53313,5.7665,0.355623,0.432
5270000,0,0.82122,0.527471,0.0540334,0.493333
5271000,0,0.717097,7.34086,0.165482,0.491
5272000,0,1.45885,4.62255,0.240479,0.449
5273000,1,2.21345,5.46727,0.338278,0.476
5274000,0,-0.215082,4.73667,0.592642,0.486611
5275000,0,0.93521,5.31668,0.172405,0.481
5276000,1,2.30858,8.59095,1.29315,0.48
5277000,1,1.66447,6.66719,1.98338,0.481
5278000,1,1.901,13.1848,0.371201,0.4016
5279000,0,1.72558,2.39704,0.335022,0.4669
5280000,0,1.22601,0.626473,0.83862,0.464625
5281000,0,0.996631,2.99551,1.0647,0.536
5282000,1,2.3517,5.54962,1.15677,0.467
5283000,1,2.37522,11.7568,1.45498,0.4266
5284000,1,2.00001,8.43057,0.532361,0.4125
5285000,1,0.889223,-5.08385,1.17585,0.49
5286000,0,1.81999,2.76114,0.174325,0.57
5287000,1,2.41073,17.9488,1.49087,0.364
5288000,1,2.52176,15.7776,1.26782,0.381
5289000,1,3.04617,11.8743,0.421743,0.461083
5290000,1,-0.0556149,2.74367,1.15952,0.492909
5291000,0,1.74847,1.23874,0.263415,0.499
5292000,2,1.22829,10.7207,1.10384,0.37
5293000,1,1.34066,6.30835,0.977752,0.408
5294000,1,-0.13622,5.56861,0.793709,0.462
5295000,0,1.73399,-1.74559,0.155823,0.503
5296000,0,1.26591,-0.671301,0.707786,0.523
5297000,1,-0.995341,1.73059,0.713273,0.465
5298000,0,1.53158,1.39809,0.532173,0.515375
5299000,0,1.26841,0.184883,0.701544,0.505667
5300000,0,1.92737,2.52319,0.120909,0.455
5301000,2,2.96314,2.84707,0.921967,0.536
5302000,0,1.47688,0.34674,0.417702,0.464
5303000,1,1.63666,6.38675,0.657438,0.389667
5304000,1,1.28344,6.9428,0.665529,0.48
5305000,1,1.17963,6.01667,0.907451,0.476875
5306000,1,-3.60747,10.0064,0.910773,0.3995
5307000,1,2.03537,14.2394,0.258666,0.372
5308000,0,1.42517,4.04254,0.641612,0.4985
5309000,1,1.41143,13.7268,1.42369,0.369
5310000,1,0.52652,13.2074,1.90515,0.490875
5311000,0,1.52763,2.44121,0.529067,0.520667
5312000,0,1.82715,0.737731,0.226696,0.491
5313000,2,-1.44238,13.5301,4.91224,0.37225
5314000,1,2.29039,12.2996,0.369999,0.367
5315000,0,0.937169,4.90376,1.1266,0.526
5316000,1,-4.46951,8.35473,2.06155,0.4115
5317000,1,1.43455,15.134,2.42607,0.418
5318000,1,3.00644,11.4751,0.837137,0.468
5319000,1,2.93055,15.5729,0.827072,0.407
5320000,1,3.47314,12.5644,0.200729,0.386
5321000,1,2.98826,8.21883,0.677234,0.456
5322000,1,2.73515,16.1711,0.787404,0.391167
5323000,1,1.40861,14.0479,2.31919,0.402
5324000,1,1.17838,14.7797,2.80382,0.419
5325000,1,2.09037,12.7903,1.37296,0.367
5326000,1,2.45884,8.60655,1.24506,0.456
5327000,1,2.03525,15.6192,0.709235,0.4595
5328000,1,2.3717,18.5627,0.258566,0.345
5329000,1,3.28382,9.52407,0.731561,0.393833
5330000,1,-0.00344752,3.93988,1.64033,0.4225
5331000,2,4.61801,11.9298,0.204592,0.422
5332000,1,2.28492,11.85,1.45083,0.45
5333000,1,-0.158073,11.0133,1.00162,0.4
5334000,1,-1.83369,13.2044,3.00518,0.447
5335000,3,3.70662,8.58903,2.10157,0.45
5336000,1,0.640217,14.4802,1.84812,0.354333
5337000,1,-0.790981,13.8136,1.74945,0.353
5338000,3,4.07067,4.76316,2.69068,0.442167
5339000,1,2.83893,9.95019,1.10626,0.439
5340000,2,2.90938,8.99969,1.35692,0.462
5341000,1,1.78899,10.1514,0.332954,0.442833
5342000,2,-0.0704179,1.84248,3.02148,0.507
5343000,1,3.29796,8.83416,0.624628,0.442
5344000,1,2.16256,10.9828,0.243707,0.425793
5345000,1,2.16993,14.4966,1.64542,0.456
5346000,0,-0.0349115,5.93783,0.911028,0.475667
5347000,0,0.799597,5.26618,0.0746534,0.492
5348000,0,0.396854,6.17802,0.478048,0.466
5349000,0,0.0791923,4.13655,1.10583,0.443
5350000,0,1.08474,4.68206,0.579548,0.466
5351000,1,1.92353,13.5285,1.20696,0.435667
5352000,1,1.28204,10.285,1.77611,0.433
5353000,1,-1.14392,12.0681,4.09818,0.491
5354000,1,2.58892,9.93547,0.199068,0.397
5355000,0,1.24522,4.02956,0.740761,0.480067
5356000,1,1.10961,7.19956,0.604411,0.45
5357000,1,0.800969,6.74951,1.32024,0.48
5358000,1,1.8005,12.5404,0.420337,0.443
5359000,1,2.45244,11.1939,1.16038,0.49525
5360000,3,3.11852,11.4166,2.88405,0.387
5361000,2,4.24641,5.48054,1.11586,0.434333
5362000,1,3.44057,8.67128,0.63471,0.486
5363000,0,1.18866,1.44246,0.187648,0.465333
5364000,1,-0.560395,6.02357,2.10687,0.416815
5365000,1,2.48961,5.29794,0.146249,0.489
5366000,2,1.95642,8.46579,1.92802,0.470438
5367000,1,1.50848,5.07128,1.46178,0.4784
5368000,1,-0.563769,10.8764,2.45402,0.414333
5369000,1,3.23064,12.5504,0.568975,0.457667
5370000,1,3.14741,9.52247,0.661748,0.499
5371000,0,1.64313,4.64497,0.361537,0.391667
5372000,1,-1.11664,4.62263,2.20934,0.5138
5373000,1,2.37873,8.55405,0.506385,0.45
5374000,0,1.49658,3.74165,0.404193,0.497667
5375000,0,0.489379,5.05543,1.40958,0.486
5376000,0,0.420022,4.14871,0.0115551,0.505
5377000,0,0.142444,5.42862,0.40311,0.533
5378000,2,3.07083,2.27959,1.46438,0.453
5379000,1,1.76135,0.0251203,1.61216,0.473333
5380000,0,1.40125,4.7531,0.167963,0.487
5381000,0,1.37306,5.13149,0.195155,0.484
5382000,1,2.20999,7.67988,0.0837266,0.411917
5383000,1,2.43142,16.3822,1.03637,0.456
5384000,2,1.49841,15.3786,1.7276,0.479333
5385000,1,0.697809,14.9305,1.81009,0.386
5386000,2,1.40208,12.7825,1.0517,0.331
5387000,1,2.27663,11.4848,0.685554,0.4026
5388000,1,0.671532,14.9199,0.309083,0.3816
5389000,1,1.57174,14.675,1.91958,0.432923
5390000,1,-3.19191,4.9482,2.37335,0.467333
5391000,2,3.41141,8.10038,1.13791,0.434
5392000,2,4.76219,8.2396,1.08545,0.507
5393000,1,1.21046,15.5042,1.30519,0.387143
5394000,1,2.3819,13.1229,0.12785,0.396
5395000,1,0.741121,17.0325,1.45655,0.432333
5396000,1,2.4923,15.4881,0.442341,0.335
5397000,1,1.96197,18.1894,1.88923,0.344
5398000,1,2.06297,6.73594,1.68883,0.404
5399000,1,2.13566,6.79008,0.461002,0.45
5400000,1,-0.309349,11.8456,3.72771,0.418
5401000,1,1.14115,9.31641,0.797885,0.4325
5402000,1,2.82642,9.63797,1.03644,0.458
5403000,1,1.64675,13.3419,1.34945,0.3534
5404000,1,3.83807,16.8464,0.186882,0.445
5405000,1,0.75325,16.8041,3.25424,0.396
5406000,2,0.166482,9.09617,2.34645,0.431
5407000,0,0.611969,0.426402,0.717277,0.44175
5408000,0,1.311,3.34857,0.0188163,0.502
5409000,1,3.25746,13.0784,0.552102,0.406333
5410000,1,1.93295,13.2318,0.59724,0.405
5411000,1,2.17776,16.2048,0.944783,0.409364
5412000,1,2.29594,15.3454,0.525981,0.349
5413000,1,-1.15947,15.4711,3.14711,0.336
5414000,1,1.91581,12.344,1.04609,0.357
5415000,2,1.75758,15.8291,1.28979,0.357
5416000,1,1.03802,18.3859,1.31688,0.301
5417000,1,1.91887,13.3076,0.316755,0.368
5418000,2,-0.55007,12.4334,1.34238,0.38
5419000,1,2.362,16.7706,1.41599,0.38375
5420000,1,0.595743,14.1578,0.425393,0.368167
5421000,1,1.18256,13.5026,1.52029,0.413
5422000,1,0.210534,12.9766,2.38083,0.405
5423000,1,2.06309,10.4718,0.773973,0.367
5424000,1,3.06952,15.9977,0.389819,0.448727
5425000,1,3.17947,13.743,0.159426,0.362
5426000,1,1.70151,15.9524,1.46771,0.385
5427000,1,1.72878,14.9999,2.00718,0.396
5428000,1,2.72392,8.53576,0.947881,0.4546
5429000,1,3.15716,9.00954,0.67662,0.461
5430000,1,2.5544,14.3097,1.4207,0.393333
5431000,2,4.18015,15.5401,1.03055,0.351
5432000,1,2.76395,11.7274,0.878336,0.352
5433000,1,0.894253,13.2466,1.02004,0.445
5434000,2,3.26595,8.42407,1.99633,0.4548
5435000,1,3.28092,17.3587,0.648359,0.363
5436000,1,0.613511,15.7041,2.73404,0.372
5437000,1,2.49008,19.5196,0.968802,0.335
5438000,1,2.61467,14.9004,0.924324,0.353
5439000,0,1.58267,4.4819,0.387667,0.4585
5440000,0,1.55915,1.23023,0.385154,0.516
5441000,0,1.44518,3.42991,0.5023,0.495
5442000,4,7.57085,2.81748,1.37981,0.467
5443000,1,2.68442,16.077,0.909419,0.3612
5444000,1,3.57076,16.1674,0.153772,0.4054
5445000,2,4.08157,12.9647,1.10284,0.364
5446000,1,-1.43136,15.3821,4.2599,0.333
5447000,1,2.7889,15.5964,1.17868,0.369444
5448000,1,2.35801,9.70514,1.72079,0.413
5449000,1,3.41683,14.9991,0.691641,0.421
5450000,1,2.56633,17.7453,1.52726,0.407
5451000,1,3.36384,15.3238,0.671169,0.374
5452000,1,2.0756,14.2295,1.72437,0.3602
5453000,1,3.34774,15.757,0.481246,0.3715
5454000,2,3.49911,14.2684,0.922006,0.36
5455000,1,3.46559,16.6184,0.59357,0.333
5456000,2,-0.502506,12.7627,3.64742,0.416
5457000,1,2.46244,5.16379,0.685628,0.406
5458000,1,0.567631,1.53717,2.43847,0.458
5459000,1,0.78365,15.5969,1.2684,0.408
5460000,1,2.75808,11.0402,0.325766,0.366
5461000,1,2.55255,10.5358,1.10304,0.394421
5462000,1,3.15799,-4.31077,0.341482,0.366091
5463000,0,0.799699,5.48034,0.673541,0.469
5464000,1,1.17885,15.6124,0.745078,0.415
5465000,2,3.45473,11.8317,1.61634,0.355
5466000,1,2.72584,12.255,0.959195,0.3955
5467000,2,3.90744,9.15315,0.771779,0.421
5468000,1,1.89267,13.7509,0.792167,0.409
5469000,1,1.97153,14.9602,0.73598,0.3595
5470000,1,1.78506,16.5837,0.575986,0.391778
5471000,2,1.60787,-2.54474,2.37968,0.419667
5472000,0,0.590346,1.96934,1.00181,0.443667
5473000,1,3.09744,14.7009,0.61374,0.4215
5474000,2,0.63344,9.90466,3.45709,0.377
5475000,2,4.407,11.1947,0.572199,0.465333
5476000,1,2.999,10.5163,0.986883,0.351667
5477000,1,0.869633,4.27903,0.474461,0.456143
5478000,0,1.70924,-5.90828,0.320513,0.523
5479000,1,0.54252,12.4306,0.76157,0.377333
5480000,1,1.39351,10.5382,0.318151,0.408
5481000,1,1.93651,11.605,0.926672,0.506
5482000,1,1.88526,11.8126,1.06533,0.413
5483000,1,2.86173,13.2111,0.0343995,0.396
5484000,1,1.83147,16.2422,1.1751,0.406
5485000,1,2.80578,14.7942,0.572339,0.358
5486000,1,2.54582,11.8039,1.24504,0.368
5487000,1,2.92886,16.3203,0.0750103,0.372667
5488000,1,0.00696573,11.6998,1.96039,0.386
5489000,1,3.04978,8.86221,0.5121,0.395667
5490000,1,2.91248,14.1601,0.517632,0.455
5491000,1,-0.727073,12.9063,1.11438,0.402
5492000,1,1.00533,19.199,0.0949248,0.32575
5493000,1,0.230264,17.1509,0.799859,0.318
5494000,1,2.22808,16.9364,0.0785912,0.282
5495000,1,3.02989,16.1426,0.279752,0.37
5496000,1,2.35736,16.815,0.454056,0.371167
5497000,1,2.4768,11.7074,1.17041,0.424333
5498000,1,3.16331,15.7544,0.713565,0.389458
5499000,1,3.4443,10.6664,0.529647,0.399
5500000,1,2.01223,12.4386,0.93778,0.35775
5501000,1,1.96585,16.3218,0.750049,0.369
5502000,1,-0.627861,15.9261,0.888522,0.35
5503000,0,1.24844,5.24569,0.802082,0.43725
5504000,1,3.862,0.0892512,0.202417,0.467
5505000,1,3.30835,12.6369,0.505762,0.366667
5506000,2,2.47192,6.52587,1.37968,0.410778
5507000,1,1.91962,8.26268,0.368722,0.49
5508000,1,0.561344,10.371,2.44061,0.46
5509000,2,1.46137,7.87635,0.83491,0.39425
5510000,1,-1.00921,0.0225141,0.430259,0.510333
5511000,1,0.141046,3.88889,1.75675,0.4235
5512000,2,-0.888558,6.39934,2.08949,0.4295
5513000,1,0.915978,11.1099,1.30184,0.457
5514000,0,0.864372,-0.697838,0.655427,0.43975
5515000,1,0.664882,4.91122,1.59357,0.4685
5516000,1,-0.122237,10.6347,1.40281,0.484
5517000,1,2.22614,2.32945,0.320767,0.528286
5518000,1,-1.7842,2.28575,0.584827,0.513
5519000,1,1.80028,9.99752,0.389836,0.436
5520000,1,1.98076,11.0674,0.705121,0.444222
5521000,1,-2.66403,1.96227,0.321101,0.503
5522000,2,1.8159,-5.65051,2.25374,0.506
5523000,0,1.18294,-4.77942,0.42709,0.532
5524000,1,0.344295,-3.72879,2.18904,0.524
5525000,0,1.53411,3.89605,0.284288,0.470455
5526000,0,1.60559,5.19453,0.459097,0.448
5527000,1,1.5779,13.2005,2.01948,0.463125
5528000,2,4.21718,8.57699,0.565275,0.449
5529000,1,3.64702,12.853,0.335677,0.399
5530000,2,3.8287,7.94104,1.72191,0.487
5531000,1,2.69227,7.94788,0.204239,0.523857
5532000,2,-0.0197739,4.76801,1.47105,0.501833
5533000,0,0.86316,4.55801,0.758876,0.435
5534000,1,1.20424,4.75862,1.49838,0.484
5535000,1,3.69424,6.33796,0.117869,0.4556
5536000,3,0.535629,9.22179,2.506,0.457188
5537000,2,3.70055,11.5112,1.51407,0.482
5538000,0,0.713605,3.56283,1.1763,0.488143
5539000,1,2.41193,6.01273,1.30272,0.4695
5540000,2,3.83583,11.8448,0.607881,0.467
5541000,1,3.0736,-0.361838,0.639004,0.509333
5542000,0,1.57352,-0.726729,0.491302,0.5
5543000,2,2.7877,8.96924,2.03318,0.472667
5544000,1,2.5672,10.6866,0.774847,0.491
5545000,0,1.22171,6.46113,0.421444,0.473364
5546000,1,2.05601,19.0253,1.72652,0.490571
5547000,1,3.01827,17.4768,0.709178,0.305
5548000,1,3.03477,16.8948,0.710944,0.359
5549000,0,2.00328,6.83461,0.0147735,0.47525
5550000,0,1.12301,3.02985,0.889679,0.473
5551000,0,1.38645,0.696529,0.294246,0.513667
5552000,0,0.717065,6.46815,0.123499,0.501
5553000,1,2.27621,12.217,0.651249,0.412
5554000,0,1.08407,4.04809,0.970357,0.488
5555000,1,2.86434,1.25084,0.436545,0.404714
5556000,1,0.712571,12.9918,1.07527,0.377
5557000,1,2.71961,7.38831,0.589731,0.419846
5558000,1,2.20554,9.03151,0.603868,0.41
5559000,2,-0.051352,11.9772,1.15756,0.381
5560000,1,0.852817,8.8043,1.20629,0.382
5561000,1,-0.197883,14.3801,1.15321,0.435
5562000,2,-2.43161,8.25988,0.77968,0.346
5563000,1,-2.52014,14.052,1.7696,0.37
5564000,1,1.70939,14.3189,0.421561,0.379
5565000,1,-0.619032,15.7699,1.12254,0.356
5566000,1,2.17633,11.8515,0.222595,0.404
5567000,1,1.46623,13.9003,2.29615,0.370364
5568000,1,2.11888,11.6634,1.16849,0.367
5569000,1,2.78999,10.8191,0.738979,0.396
5570000,2,3.47139,9.32871,1.20234,0.396
5571000,1,3.49191,5.18108,0.0906814,0.418
5572000,1,2.18345,10.3107,0.0815188,0.397333
5573000,2,2.73976,4.21932,0.467864,0.453
5574000,1,0.122298,16.0213,0.284444,0.4666
5575000,1,1.66238,10.1168,0.625294,0.424
5576000,1,3.01358,7.46258,0.645216,0.4254
5577000,1,1.24058,15.7342,1.6421,0.347333
5578000,1,2.93612,6.16844,0.704779,0.379
5579000,1,3.29129,18.3806,0.702205,0.378
5580000,1,1.5198,13.4621,0.680459,0.4134
5581000,1,1.73637,10.2946,1.72066,0.4082
5582000,1,3.23885,9.61095,0.411788,0.433
5583000,1,3.29041,10.6616,0.344328,0.439
5584000,1,3.09933,7.26427,0.408336,0.47
5585000,2,3.9285,7.16994,1.08356,0.494
5586000,1,1.688,14.8966,1.66141,0.403
5587000,2,1.82556,8.37035,2.04745,0.395
5588000,1,2.68692,8.29893,0.772807,0.424
5589000,1,3.21183,6.84106,0.268368,0.482
5590000,1,3.16898,7.44568,0.844535,0.513
5591000,1,1.52643,5.76148,1.05331,0.421636
5592000,1,1.663,-6.68607,0.748633,0.487439
5593000,1,1.0089,12.7242,1.89247,0.422
5594000,1,0.441556,14.7282,0.640837,0.392
5595000,1,2.23545,15.3413,0.515375,0.396
5596000,1,0.691812,10.2838,2.09685,0.341
5597000,1,3.30859,13.9414,0.609265,0.431333
5598000,2,3.48781,10.1353,0.216176,0.4095
5599000,0,0.1615,-0.5864,1.82102,0.535143
5600000,3,4.46413,0.847754,1.75799,0.508
5601000,1,2.31263,13.6261,0.825867,0.41825
5602000,1,2.30904,10.8109,0.561462,0.409
5603000,1,0.889811,17.5127,1.59755,0.3652
5604000,1,2.40979,12.8955,1.19121,0.3955
5605000,1,3.02188,13.9085,0.585467,0.322
5606000,2,3.44525,13.4602,1.85762,0.343
5607000,1,-1.14933,9.72027,1.54548,0.41125
5608000,1,-0.755647,13.2874,1.75786,0.388
5609000,1,0.537797,13.4315,0.534293,0.355
5610000,2,0.383336,12.4384,2.44527,0.435
5611000,0,1.65176,3.28236,0.276953,0.463687
5612000,0,1.85146,2.05541,0.0710874,0.492
5613000,1,1.33172,7.15427,0.620846,0.439923
5614000,1,0.976037,8.80186,0.773564,0.462
5615000,1,1.96406,11.9562,1.02817,0.388556
5616000,1,1.69921,12.3255,0.89863,0.409
5617000,1,1.92284,9.40797,1.50161,0.3902
5618000,1,3.45239,13.3425,0.467933,0.402
5619000,1,2.66358,15.1033,0.861275,0.419
5620000,1,2.96407,14.2344,0.526045,0.384
5621000,1,2.69219,12.1219,0.909251,0.321
5622000,1,3.14548,13.5895,0.444346,0.383
5623000,2,1.60529,8.62567,2.04083,0.416571
5624000,1,1.68111,4.10205,1.06045,0.478
5625000,1,3.92679,10.9929,0.12976,0.403133
5626000,1,2.89112,11.4745,1.11754,0.41
5627000,1,2.02139,11.1208,1.56224,0.402
5628000,2,4.11731,14.4639,1.04194,0.339
5629000,0,0.81285,4.46163,1.2334,0.4476
5630000,1,2.83594,10.4307,0.913318,0.403
5631000,1,2.15614,14.3863,1.77384,0.498
5632000,1,3.39259,17.2984,0.638331,0.403
5633000,1,2.9648,15.0145,0.418723,0.388
5634000,1,2.42268,12.9983,0.554864,0.396
5635000,1,-2.34375,16.3129,2.06205,0.382
5636000,2,2.39914,16.752,1.5417,0.356
5637000,2,1.38582,9.06445,2.29058,0.377444
5638000,1,1.49793,10.7481,0.627997,0.376
5639000,1,0.643227,15.9034,1.59748,0.362
5640000,0,1.74485,3.35915,0.257513,0.509909
