generation,leftchild,rightchild,abstime,betainit,betashift
5172000,Drosophila_persimilis,NA,31.9497,0.811809,0.0349928
5172000,Drosophila_sechellia,Drosophila_simulans,44.6933,0.13963,-0.0199599
5173000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0252202,0.00333762
5173000,Drosophila_sechellia,Drosophila_melanogaster,42.3072,0.225095,-0.0199599
5173000,Drosophila_ananassae,NA,25.8765,0.0696428,0.00356432
5174000,Drosophila_grimshawi,Drosophila_willistoni,0,0.02012,-0.0150778
5174000,Drosophila_sechellia,Drosophila_simulans,45.7075,1.16756,-0.0199599
5175000,Drosophila_grimshawi,Drosophila_willistoni,0,0.348869,-0.0640936
5175000,Drosophila_sechellia,Drosophila_melanogaster,40.3437,1.13985,-0.0195735
5176000,Drosophila_grimshawi,Drosophila_willistoni,0,0.21161,-0.0933843
5176000,Drosophila_grimshawi,NA,40.3587,1.38845,-0.0378999
5176000,Drosophila_sechellia,NA,47.8868,0.578936,-0.0487369
5176000,Drosophila_sechellia,Drosophila_simulans,46.2599,1.12122,-0.0516076
5177000,Drosophila_grimshawi,Drosophila_willistoni,0,0.125683,-0.0933843
5177000,Drosophila_virilis,NA,29.3222,0.381187,0.0023535
5177000,Drosophila_sechellia,Drosophila_melanogaster,43.8777,2.24341,-0.0516076
5178000,Drosophila_grimshawi,Drosophila_willistoni,0,0.182882,-0.0933843
5178000,Drosophila_sechellia,Drosophila_simulans,46.6338,0.564939,-0.00572186
5179000,Drosophila_grimshawi,Drosophila_willistoni,0,0.303942,-0.0933843
5179000,Drosophila_virilis,NA,26.9652,0.15345,-0.0430551
5179000,Drosophila_virilis,NA,49.2253,2.58274,-0.00445178
5179000,Drosophila_sechellia,Drosophila_simulans,46.0786,0.614586,-0.117967
5180000,Drosophila_grimshawi,Drosophila_willistoni,0,0.251778,-0.0933843
5180000,Drosophila_mojavensis,NA,27.8657,0.132436,0.0505912
5180000,Drosophila_mojavensis,NA,41.1331,2.65636,-0.0448258
5180000,Drosophila_mojavensis,NA,23.2017,0.288885,0.0458452
5180000,Drosophila_sechellia,Drosophila_simulans,45.5793,1.18516,-0.0375497
5181000,Drosophila_grimshawi,Drosophila_willistoni,0,0.312206,-0.0933843
5181000,Drosophila_persimilis,NA,32.4436,3.4086,-0.031807
5181000,Drosophila_sechellia,Drosophila_simulans,44.8375,1.90775,0.0120192
5182000,Drosophila_grimshawi,Drosophila_willistoni,0,0.295278,-0.0933843
5182000,Drosophila_grimshawi,NA,48.2101,0.65921,-0.0572431
5182000,Drosophila_sechellia,Drosophila_simulans,44.2301,2.13885,-0.0472014
5183000,Drosophila_grimshawi,Drosophila_willistoni,0,0.104283,-0.0384712
5183000,Drosophila_sechellia,Drosophila_melanogaster,43.7777,1.52286,-0.0472014
5184000,Drosophila_grimshawi,Drosophila_willistoni,0,0.321308,-0.0933843
5184000,Drosophila_sechellia,Drosophila_simulans,44.7514,0.340903,-0.00937088
5185000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0673628,-0.069729
5185000,Drosophila_sechellia,Drosophila_simulans,46.4211,0.387594,-0.0434669
5186000,Drosophila_grimshawi,Drosophila_willistoni,0,0.129944,-0.069729
5186000,Drosophila_sechellia,Drosophila_simulans,45.304,0.143033,-0.0200324
5187000,Drosophila_grimshawi,Drosophila_willistoni,0,0.036534,-0.0232715
5187000,Drosophila_persimilis,NA,48.5041,0.140298,-0.0468742
5187000,Drosophila_sechellia,Drosophila_melanogaster,41.7925,0.412986,-0.0606261
5188000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0586278,-0.0232715
5188000,Drosophila_sechellia,Drosophila_erecta,38.6169,1.709,-0.0606261
5189000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0417074,-0.0123759
5189000,Drosophila_virilis,NA,21.3595,0.944447,-0.0205804
5189000,Drosophila_melanogaster,NA,48.0152,0.791604,-0.0033747
5189000,Drosophila_sechellia,Drosophila_erecta,26.3034,0.322395,0.0119401
5189000,Drosophila_ananassae,NA,36.8398,0.970354,0.0246686
5190000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0214238,0.0486141
5190000,Drosophila_persimilis,NA,30.0887,0.567691,0.0350748
5190000,Drosophila_sechellia,Drosophila_melanogaster,42.9081,1.21638,-0.100698
5191000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0389172,-0.0275756
5191000,Drosophila_sechellia,Drosophila_simulans,44.554,0.66282,0.0226351
5192000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0665882,-0.0529243
5192000,Drosophila_sechellia,Drosophila_simulans,46.4933,0.632853,0.0638188
5192000,Drosophila_ananassae,NA,17.7064,0.210508,-0.031575
5193000,Drosophila_grimshawi,Drosophila_willistoni,0,0.2152,-0.0275756
5193000,Drosophila_simulans,NA,49.7071,0.10334,-0.05321
5193000,Drosophila_sechellia,Drosophila_simulans,45.348,1.54173,0.0221423
5194000,Drosophila_grimshawi,Drosophila_willistoni,0,0.15081,-0.0275756
5194000,Drosophila_sechellia,Drosophila_simulans,45.4082,0.790601,0.00572411
5195000,Drosophila_grimshawi,Drosophila_willistoni,0,0.158464,-0.0275756
5195000,Drosophila_persimilis,NA,29.4538,0.0126721,-0.0142135
5195000,Drosophila_sechellia,NA,47.3641,0.945204,-0.0298462
5195000,Drosophila_persimilis,Drosophila_sechellia,12.5977,0.686055,-0.0108445
5196000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0562802,-0.109449
5196000,Drosophila_grimshawi,NA,18.4225,0.0772266,0.000261534
5196000,Drosophila_ananassae,NA,17.8363,0.968843,0.0656512
5196000,Drosophila_persimilis,Drosophila_sechellia,10.4069,0.281033,-0.0108445
5197000,Drosophila_grimshawi,Drosophila_willistoni,0,0.264646,-0.12736
5197000,Drosophila_persimilis,NA,47.9828,3.38777,0.00942258
5197000,Drosophila_sechellia,Drosophila_simulans,44.7905,1.05217,-0.011633
5198000,Drosophila_grimshawi,Drosophila_willistoni,0,0.221399,-0.134797
5198000,Drosophila_persimilis,Drosophila_sechellia,12.8338,0.22247,-0.0108445
5199000,Drosophila_grimshawi,Drosophila_willistoni,0,0.052272,-0.0806966
5199000,Drosophila_grimshawi,NA,20.1026,0.115045,0.0245091
5199000,Drosophila_sechellia,NA,49.2416,1.36022,0.0303009
5199000,Drosophila_persimilis,Drosophila_sechellia,12.1127,0.209744,-0.0108445
5200000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0572669,-0.0806966
5200000,Drosophila_persimilis,Drosophila_sechellia,8.65613,0.358174,0.0820743
5201000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0513759,-0.111711
5201000,Drosophila_grimshawi,NA,15.9651,0.560613,0.0281021
5201000,Drosophila_persimilis,Drosophila_sechellia,7.74902,0.135702,0.0820743
5202000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0306558,-0.0426261
5202000,Drosophila_persimilis,Drosophila_sechellia,12.6959,0.191816,0.125043
5203000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0920653,-0.0426261
5203000,Drosophila_erecta,NA,49.7739,0.0473332,-0.0190533
5203000,Drosophila_persimilis,Drosophila_sechellia,6.84389,0.205103,0.0131768
5204000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0808597,0.0240939
5204000,Drosophila_sechellia,Drosophila_simulans,44.9761,1.73682,-0.0596205
5205000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0203594,0.0457475
5205000,Drosophila_sechellia,Drosophila_melanogaster,40.8704,2.40406,0.0448797
5206000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0149464,0.0457475
5206000,Drosophila_virilis,NA,22.6375,0.474732,0.0158109
5206000,Drosophila_sechellia,Drosophila_melanogaster,41.0615,0.86052,0.0448797
5207000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0125476,0.0457475
5207000,Drosophila_grimshawi,NA,12.7676,1.22217,0.0251126
5207000,Drosophila_grimshawi,NA,22.5892,0.272013,0.0524188
5207000,Drosophila_sechellia,Drosophila_melanogaster,44.0023,0.25986,-0.0099373
5208000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0429507,0.085503
5208000,Drosophila_sechellia,Drosophila_simulans,45.042,0.343249,-6.95711e-05
5208000,Drosophila_yakuba,NA,49.0482,0.405646,-0.0208052
5209000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0206503,0.085503
5209000,Drosophila_persimilis,NA,49.2927,0.105373,0.0134497
5209000,Drosophila_sechellia,NA,47.2248,2.16626,-0.0872728
5210000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0624249,0.059092
5211000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196183,0.085503
5211000,Drosophila_sechellia,NA,48.3507,5.32822,0.0510096
5212000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00944701,0.085503
5212000,Drosophila_sechellia,Drosophila_simulans,46.4244,2.56367,-0.00362445
5213000,Drosophila_grimshawi,Drosophila_willistoni,0,0.01448,0.0640149
5213000,Drosophila_sechellia,Drosophila_simulans,46.2597,1.22238,-0.00362445
5214000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00971328,0.0640149
5214000,Drosophila_persimilis,NA,37.8952,0.323213,0.0326183
5214000,Drosophila_sechellia,Drosophila_melanogaster,44.1034,0.590184,-0.00362445
5215000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0620501,-0.00653852
5215000,Drosophila_sechellia,Drosophila_erecta,35.6929,0.141917,0.0444889
5216000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0137483,0.0640149
5216000,Drosophila_sechellia,Drosophila_simulans,45.3422,0.251574,-0.00362445
5217000,Drosophila_grimshawi,Drosophila_willistoni,0,0.266273,-0.111533
5217000,Drosophila_sechellia,Drosophila_simulans,46.4844,0.773841,-0.0229768
5218000,Drosophila_grimshawi,Drosophila_willistoni,0,0.221863,-0.111533
5218000,Drosophila_persimilis,NA,17.7448,0.169535,-0.0280193
5218000,Drosophila_sechellia,Drosophila_simulans,46.6938,0.995614,-0.0229768
5219000,Drosophila_grimshawi,Drosophila_willistoni,0,0.227452,-0.111533
5219000,Drosophila_grimshawi,NA,41.5857,0.221826,-0.0345653
5219000,Drosophila_persimilis,NA,15.7557,0.0401235,0.0572704
5219000,Drosophila_sechellia,Drosophila_simulans,44.9926,1.53601,-0.000825485
5220000,Drosophila_grimshawi,Drosophila_willistoni,0,0.018623,-0.00278606
5220000,Drosophila_sechellia,NA,48.0072,0.446336,-0.0209653
5221000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0325779,0.0223476
5221000,Drosophila_sechellia,Drosophila_melanogaster,44.0882,0.334802,-0.048713
5222000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0255055,-0.00278606
5222000,Drosophila_sechellia,Drosophila_simulans,45.5121,0.774341,0.0350653
5223000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0631309,-0.0069636
5223000,Drosophila_persimilis,NA,27.9245,0.31192,-0.0775851
5223000,Drosophila_sechellia,NA,47.1558,1.23883,0.0350653
5224000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0289866,-0.0069636
5224000,Drosophila_sechellia,NA,48.8265,0.403501,0.0350653
5225000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0202734,-0.0417349
5225000,Drosophila_sechellia,NA,47.6279,2.28975,-0.0147761
5225000,Drosophila_persimilis,Drosophila_sechellia,6.64373,0.31962,-0.0532623
5226000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0984395,-0.0069636
5226000,Drosophila_willistoni,NA,27.9582,3.58859,-0.0506868
5226000,Drosophila_sechellia,NA,47.6295,0.732091,0.0180414
5227000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0509766,-0.0175463
5227000,Drosophila_sechellia,NA,47.2409,5.67169,-0.0167707
5228000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0259722,-0.00941851
5228000,Drosophila_persimilis,NA,35.3831,0.120268,-0.0300407
5228000,Drosophila_sechellia,NA,49.5301,3.58981,-0.0172351
5229000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0913006,-0.0440329
5229000,Drosophila_persimilis,NA,46.0653,0.306207,-0.0300407
5229000,Drosophila_sechellia,NA,47.424,3.71085,-0.0544189
5230000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0970627,-0.0440329
5230000,Drosophila_mojavensis,NA,42.3925,0.653168,0.0268235
5230000,Drosophila_sechellia,NA,47.5592,3.19571,-0.0330691
5231000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0860322,-0.0440329
5231000,Drosophila_virilis,NA,48.4729,0.667259,-0.00343797
5231000,Drosophila_persimilis,NA,42.696,2.58833,0.0869318
5231000,Drosophila_sechellia,NA,47.1951,1.21453,0.0206104
5231000,Drosophila_yakuba,NA,42.7842,1.87581,0.0324951
5231000,Drosophila_ananassae,NA,44.6012,0.893674,-0.0769286
5232000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0687458,-0.0440329
5232000,Drosophila_sechellia,Drosophila_simulans,46.3004,1.87834,-0.0011215
5233000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0713859,-0.033607
5233000,Drosophila_sechellia,NA,48.0619,3.08546,-0.0306488
5234000,Drosophila_grimshawi,Drosophila_willistoni,0,0.164543,-0.033607
5234000,Drosophila_sechellia,NA,47.73,1.55877,0.0626466
5234000,Drosophila_ananassae,NA,39.159,0.115832,-0.0210427
5235000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0420698,-0.033607
5235000,Drosophila_sechellia,Drosophila_simulans,46.3726,1.00732,0.0483547
5236000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0234645,-0.0392102
5236000,Drosophila_willistoni,NA,48.5542,3.11757,-0.00825596
5236000,Drosophila_persimilis,NA,36.7273,0.157575,-0.0385607
5236000,Drosophila_sechellia,Drosophila_melanogaster,40.5737,0.349025,-0.00673354
5237000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0333832,-0.0287844
5237000,Drosophila_sechellia,Drosophila_simulans,45.0866,1.61644,-0.0124841
5238000,Drosophila_grimshawi,Drosophila_willistoni,0,0.025022,-0.0287844
5238000,Drosophila_mojavensis,NA,39.9629,3.2607,-0.00526333
5238000,Drosophila_sechellia,Drosophila_simulans,46.5547,0.511063,-0.0124841
5239000,Drosophila_grimshawi,Drosophila_willistoni,0,0.398622,-0.0985826
5239000,Drosophila_sechellia,Drosophila_simulans,46.3857,0.554798,-0.0450491
5240000,Drosophila_grimshawi,Drosophila_willistoni,0,0.019555,0.00598692
5240000,Drosophila_sechellia,Drosophila_simulans,46.2446,0.460907,-0.0249848
5241000,Drosophila_grimshawi,Drosophila_willistoni,0,0.108714,-0.0287844
5241000,Drosophila_willistoni,NA,44.6275,1.05425,0.0254324
5241000,Drosophila_sechellia,Drosophila_simulans,44.9149,0.248124,0.0192676
5242000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0691711,-0.0287844
5242000,Drosophila_sechellia,Drosophila_simulans,46.2424,0.265926,0.0192676
5243000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0744876,-0.057668
5243000,Drosophila_grimshawi,NA,44.0358,1.12061,-0.0295511
5243000,Drosophila_mojavensis,NA,49.3997,1.86678,-0.0448171
5243000,Drosophila_persimilis,NA,29.3378,0.190593,-0.0317388
5243000,Drosophila_sechellia,Drosophila_simulans,46.2242,0.450581,0.0192676
5244000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0732276,-0.057668
5244000,Drosophila_persimilis,NA,44.0946,0.365664,-0.0227733
5244000,Drosophila_sechellia,Drosophila_simulans,44.4214,0.86764,0.0192676
5245000,Drosophila_grimshawi,Drosophila_willistoni,0,0.406248,-0.0985826
5245000,Drosophila_willistoni,NA,27.3593,0.0156513,-0.0399893
5245000,Drosophila_sechellia,Drosophila_simulans,44.3933,0.407301,-0.0242026
5246000,Drosophila_grimshawi,Drosophila_willistoni,0,0.110034,-0.0551995
5246000,Drosophila_sechellia,Drosophila_simulans,46.2909,1.15596,-0.0169151
5247000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0776812,-0.057668
5247000,Drosophila_persimilis,NA,18.2066,0.158038,-0.0130232
5247000,Drosophila_sechellia,Drosophila_melanogaster,42.2788,1.24959,-0.104296
5248000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0393361,-0.0122139
5248000,Drosophila_sechellia,Drosophila_erecta,38.2984,0.822124,0.0169229
5249000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0647175,-0.0122139
5249000,Drosophila_sechellia,Drosophila_erecta,37.3777,0.441549,0.0169229
5250000,Drosophila_grimshawi,Drosophila_willistoni,0,0.111523,-0.0122139
5250000,Drosophila_mojavensis,NA,28.3152,0.161318,0.0532358
5250000,Drosophila_sechellia,Drosophila_erecta,35.6415,1.63135,0.0246521
5250000,Drosophila_sechellia,Drosophila_erecta,36.9949,0.659135,-0.0677325
5251000,Drosophila_grimshawi,Drosophila_willistoni,0,0.115937,-0.0420225
5251000,Drosophila_sechellia,Drosophila_erecta,38.1258,0.852934,0.0339459
5252000,Drosophila_grimshawi,Drosophila_willistoni,0,0.082334,-0.0420225
5252000,Drosophila_grimshawi,NA,45.5544,0.178381,-0.0432558
5252000,Drosophila_sechellia,Drosophila_erecta,34.8315,0.510046,0.0701662
5253000,Drosophila_grimshawi,Drosophila_willistoni,0,0.100973,-0.0420225
5253000,Drosophila_mojavensis,Drosophila_virilis,16.3289,0.00208918,-0.0314501
5253000,Drosophila_sechellia,Drosophila_erecta,31.0493,0.31001,-0.0496284
5254000,Drosophila_grimshawi,Drosophila_willistoni,0,0.189324,-0.0233799
5254000,Drosophila_sechellia,NA,47.7404,0.770316,0.0492768
5255000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0921328,-0.0233799
5255000,Drosophila_sechellia,Drosophila_melanogaster,42.2537,1.9584,0.0492768
5256000,Drosophila_grimshawi,Drosophila_willistoni,0,0.125691,-0.0551995
5256000,Drosophila_grimshawi,NA,26.9313,0.249838,0.10673
5256000,Drosophila_sechellia,Drosophila_melanogaster,41.3142,0.169871,0.143943
5257000,Drosophila_grimshawi,Drosophila_willistoni,0,0.15333,-0.0786148
5257000,Drosophila_sechellia,Drosophila_simulans,46.2599,0.416734,-0.0414994
5257000,Drosophila_sechellia,Drosophila_melanogaster,38.7537,0.11238,-0.0425317
5257000,Drosophila_willistoni,NA,14.7091,0.140229,-0.0611384
5257000,Drosophila_ananassae,NA,47.9241,1.31536,-0.108692
5258000,Drosophila_grimshawi,Drosophila_willistoni,0,0.158323,0.0296317
5258000,Drosophila_sechellia,Drosophila_melanogaster,40.4564,0.250281,0.0282747
5259000,Drosophila_grimshawi,Drosophila_willistoni,0,0.104794,0.0296317
5260000,Drosophila_grimshawi,Drosophila_willistoni,0,0.167061,0.0296317
5261000,Drosophila_grimshawi,Drosophila_willistoni,0,0.039996,0.0290316
5262000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0362022,0.00861609
5262000,Drosophila_sechellia,Drosophila_erecta,25.0466,0.911235,-0.0229707
5263000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0420112,0.00861609
5263000,Drosophila_sechellia,NA,49.0201,1.01238,-0.0651347
5264000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0248506,0.0275423
5264000,Drosophila_persimilis,NA,46.4311,0.575324,0.0403885
5264000,Drosophila_sechellia,NA,47.2497,0.986055,-0.0569764
5265000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0280522,0.0275423
5265000,Drosophila_virilis,NA,42.1835,0.238908,0.0122389
5265000,Drosophila_sechellia,Drosophila_simulans,45.541,1.47773,0.0226834
5266000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0741724,-0.0925548
5266000,Drosophila_persimilis,NA,44.006,0.331902,-0.013525
5266000,Drosophila_sechellia,Drosophila_simulans,46.6257,0.480687,-0.0353544
5267000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0489385,-0.0925548
5267000,Drosophila_persimilis,NA,39.0854,1.10715,-0.093688
5267000,Drosophila_sechellia,Drosophila_simulans,46.5509,0.685854,-0.0448004
5268000,Drosophila_grimshawi,Drosophila_willistoni,0,0.068807,-0.0925548
5268000,Drosophila_grimshawi,NA,38.8385,0.175973,-0.000633257
5268000,Drosophila_persimilis,NA,15.4356,0.838413,-0.055304
5268000,Drosophila_sechellia,Drosophila_simulans,46.1125,1.93793,-0.0975579
5269000,Drosophila_grimshawi,Drosophila_willistoni,0,0.157551,-0.057871
5269000,Drosophila_sechellia,NA,47.8157,0.848426,0.0095047
5270000,Drosophila_grimshawi,Drosophila_willistoni,0,0.081691,-0.0925548
5270000,Drosophila_mojavensis,Drosophila_virilis,16.7296,0.188435,0.0695407
5270000,Drosophila_persimilis,NA,22.0595,0.912334,-0.0936209
5270000,Drosophila_sechellia,Drosophila_simulans,45.6745,0.674855,0.0393642
5271000,Drosophila_grimshawi,Drosophila_willistoni,0,0.239522,-0.0925548
5271000,Drosophila_willistoni,NA,5.02576,0.46476,0.0568834
5271000,Drosophila_sechellia,Drosophila_melanogaster,44.0641,0.856828,0.0393642
5272000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0750651,-0.0925548
5272000,Drosophila_grimshawi,NA,46.8053,0.559954,-0.0233175
5272000,Drosophila_mojavensis,NA,48.3185,0.221783,-0.00743419
5272000,Drosophila_simulans,NA,48.2794,0.121988,-0.0258695
5272000,Drosophila_sechellia,Drosophila_simulans,45.9381,1.62369,0.0393642
5273000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0979501,-0.0925548
5273000,Drosophila_grimshawi,NA,31.472,2.0591,0.0715843
5273000,Drosophila_persimilis,NA,19.1656,0.0924081,-0.0106624
5273000,Drosophila_sechellia,Drosophila_simulans,45.7868,0.851799,0.00534052
5274000,Drosophila_grimshawi,Drosophila_willistoni,0,0.087839,-0.044578
5274000,Drosophila_sechellia,Drosophila_simulans,46.5079,3.50789,-0.102149
5275000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0759264,-0.044578
5275000,Drosophila_grimshawi,NA,30.0654,1.12831,0.10084
5275000,Drosophila_sechellia,Drosophila_simulans,46.4238,1.40128,-0.0990388
5275000,Drosophila_ananassae,NA,45.5446,0.633756,-0.00283277
5276000,Drosophila_grimshawi,Drosophila_willistoni,0,0.278826,-0.0708795
5276000,Drosophila_sechellia,Drosophila_simulans,45.3253,2.32104,-0.0958882
5277000,Drosophila_grimshawi,Drosophila_willistoni,0,0.512233,-0.0873856
