generation,leftchild,rightchild,abstime,betainit,betashift
5035000,Drosophila_sechellia,Drosophila_erecta,22.2247,0.0437917,0.107773
5036000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000556625,0.0553965
5036000,Drosophila_sechellia,Drosophila_melanogaster,39.8515,1.44602,-0.0700072
5037000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00147138,0.00353307
5037000,Drosophila_sechellia,Drosophila_erecta,22.1825,0.241637,-0.0331041
5038000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000900315,0.0623904
5038000,Drosophila_sechellia,Drosophila_erecta,16.5445,0.307538,-0.0331041
5039000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00315832,0.0623904
5039000,Drosophila_sechellia,Drosophila_erecta,16.6258,0.17676,-0.0331041
5040000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0100669,0.0145173
5041000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0254945,0.0145173
5042000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0294617,0.00352964
5043000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00120029,0.00670967
5043000,Drosophila_sechellia,Drosophila_erecta,17.7465,0.0479386,0.0645625
5044000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00142532,0.00670967
5044000,Drosophila_sechellia,Drosophila_erecta,20.6444,0.196177,-0.0481339
5045000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0119896,0.057297
5046000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00962801,0.057297
5047000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00203087,0.0167411
5047000,Drosophila_mojavensis,NA,26.4437,0.0673106,0.00995802
5047000,Drosophila_sechellia,Drosophila_melanogaster,43.2784,1.06029,-0.00712818
5048000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00123564,0.0167411
5048000,Drosophila_sechellia,Drosophila_melanogaster,42.4021,0.158387,0.0507492
5049000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00218791,-0.00674228
5049000,Drosophila_mojavensis,NA,26.4437,0.0755633,0.00995802
5049000,Drosophila_sechellia,Drosophila_melanogaster,43.7421,1.06029,-0.00712818
5050000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00166602,-0.00674228
5050000,Drosophila_sechellia,Drosophila_melanogaster,42.4513,0.32947,-0.039204
5051000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00169325,-0.00674228
5051000,Drosophila_sechellia,Drosophila_melanogaster,39.9986,0.112868,-0.039204
5052000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00880968,-0.0527317
5052000,Drosophila_sechellia,Drosophila_erecta,18.41,1.48337,-0.0993992
5053000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000839503,0.0456733
5053000,Drosophila_sechellia,Drosophila_melanogaster,42.3089,0.870944,-0.0441598
5054000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000492499,0.0717414
5054000,Drosophila_sechellia,Drosophila_melanogaster,40.791,0.160543,-0.0656296
5055000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000773698,0.0186968
5055000,Drosophila_sechellia,Drosophila_melanogaster,41.5031,0.136336,-0.0881193
5056000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0010707,0.0557962
5056000,Drosophila_sechellia,Drosophila_melanogaster,38.9159,0.119342,-0.0414871
5057000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00052451,0.0557962
5057000,Drosophila_sechellia,Drosophila_melanogaster,41.4578,0.299729,-0.0682307
5058000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00131526,0.0181474
5058000,Drosophila_sechellia,Drosophila_erecta,36.714,0.11029,-0.0290122
5059000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00168285,0.0557962
5059000,Drosophila_melanogaster,NA,45.432,2.55115,0.0101923
5059000,Drosophila_sechellia,Drosophila_melanogaster,41.5899,0.197554,-0.0434364
5060000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00198595,-0.00218789
5060000,Drosophila_sechellia,Drosophila_melanogaster,42.7957,0.145858,-0.012548
5061000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00424524,-0.0569036
5061000,Drosophila_sechellia,Drosophila_erecta,16.9859,0.345689,-0.0443713
5062000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0127525,-0.0569036
5062000,Drosophila_sechellia,Drosophila_erecta,25.3345,0.292144,-0.0571052
5063000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0209354,-0.0569036
5063000,Drosophila_sechellia,Drosophila_erecta,24.1203,0.121548,-0.0571052
5064000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000739137,0.047431
5064000,Drosophila_virilis,NA,49.4866,1.47584,-0.00793501
5064000,Drosophila_sechellia,Drosophila_melanogaster,43.8968,0.155912,0.00714508
5065000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000829001,0.047431
5065000,Drosophila_grimshawi,NA,17.1946,0.0768675,-0.0834212
5065000,Drosophila_virilis,NA,48.1566,0.265744,0.0392826
5065000,Drosophila_sechellia,Drosophila_melanogaster,43.7882,0.590997,0.00714508
5065000,Drosophila_ananassae,NA,44.5642,0.469257,-0.0396146
5066000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000883962,0.047431
5066000,Drosophila_sechellia,Drosophila_melanogaster,43.7026,0.404932,0.00714508
5067000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00402161,0.00419887
5067000,Drosophila_sechellia,Drosophila_melanogaster,42.323,0.152103,0.0380053
5068000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00320224,0.00419887
5068000,Drosophila_virilis,NA,49.768,1.33987,-0.00793501
5068000,Drosophila_sechellia,Drosophila_melanogaster,44.0122,0.142635,-0.11336
5069000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0051225,0.00419887
5069000,Drosophila_virilis,NA,49.3698,0.692249,-0.00891251
5069000,Drosophila_sechellia,NA,49.166,0.52997,0.0693427
5070000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000974198,0.0708586
5070000,Drosophila_sechellia,Drosophila_melanogaster,42.1442,0.11021,0.0499224
5071000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00135236,0.0507819
5071000,Drosophila_sechellia,Drosophila_melanogaster,40.0817,0.0607347,0.0615149
5072000,Drosophila_grimshawi,Drosophila_willistoni,0,0.001043,0.062562
5072000,Drosophila_sechellia,Drosophila_melanogaster,41.3792,0.0717019,0.0615149
5073000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000848954,0.0267001
5073000,Drosophila_melanogaster,NA,49.1317,0.68946,0.0249378
5073000,Drosophila_sechellia,Drosophila_melanogaster,40.685,0.021968,0.0615149
5074000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00186294,0.0128401
5074000,Drosophila_sechellia,Drosophila_melanogaster,40.4279,0.0548203,-0.0543881
5075000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00274074,0.00454353
5075000,Drosophila_sechellia,Drosophila_melanogaster,38.7425,0.051604,0.0939725
5076000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00457681,0.00454353
5076000,Drosophila_sechellia,Drosophila_melanogaster,41.1211,0.0360404,-0.0427956
5077000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00448706,0.0210105
5077000,Drosophila_willistoni,NA,44.8265,0.35278,-0.0264106
5077000,Drosophila_sechellia,Drosophila_erecta,35.4323,0.0801092,-0.0427956
5078000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000679535,0.0210105
5078000,Drosophila_sechellia,NA,48.5651,0.287082,-0.0212661
5078000,Drosophila_sechellia,Drosophila_erecta,35.4561,0.181021,-0.0427956
5079000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000459628,0.0210105
5079000,Drosophila_sechellia,Drosophila_erecta,37.2452,0.130752,0.0355913
5080000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00115036,0.0445062
5080000,Drosophila_sechellia,Drosophila_melanogaster,41.4557,0.0270911,0.0557278
5081000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0007587,0.00864424
5081000,Drosophila_sechellia,Drosophila_melanogaster,41.2334,0.0606061,0.0557278
5082000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00386549,-0.0135123
5082000,Drosophila_grimshawi,NA,47.8967,0.0529833,0.0214906
5082000,Drosophila_sechellia,Drosophila_melanogaster,43.0497,0.0768615,0.0557278
5083000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00177698,0.029307
5083000,Drosophila_sechellia,Drosophila_melanogaster,41.4861,0.103918,-0.105143
5084000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00127834,0.0459463
5084000,Drosophila_virilis,NA,27.1431,0.335214,-0.000719757
5084000,Drosophila_sechellia,Drosophila_erecta,30.0052,0.034862,0.0264972
5085000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00122405,0.0459463
5085000,Drosophila_yakuba,NA,46.7302,3.03482,-0.0797227
5085000,Drosophila_sechellia,Drosophila_erecta,28.8856,0.0350045,0.0264972
5086000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000982905,-0.0158431
5086000,Drosophila_sechellia,Drosophila_erecta,31.801,0.0201768,0.0264972
5087000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00251033,-0.0158431
5087000,Drosophila_sechellia,Drosophila_erecta,31.7525,0.0222346,0.0264972
5088000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000961194,0.00295464
5088000,Drosophila_sechellia,Drosophila_melanogaster,40.6129,0.201186,0.0152152
5089000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0030546,0.0354095
5089000,Drosophila_sechellia,Drosophila_melanogaster,43.7287,0.0623059,-0.0413562
5090000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00123993,0.00295464
5090000,Drosophila_sechellia,Drosophila_melanogaster,40.3744,0.0451236,0.0383842
5091000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0104967,0.0354095
5091000,Drosophila_mojavensis,NA,48.8961,0.257244,0.00170912
5091000,Drosophila_melanogaster,NA,46.694,0.0071963,0.0196333
5092000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00679352,0.023689
5093000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00922675,0.0434069
5094000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00228583,-0.000517627
5094000,Drosophila_sechellia,Drosophila_melanogaster,41.2364,0.155636,-0.0116251
5095000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00332261,-0.000517627
5095000,Drosophila_grimshawi,NA,10.7645,0.0101791,-0.0327134
5095000,Drosophila_sechellia,Drosophila_melanogaster,41.8245,0.0596639,-0.0116251
5096000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00327274,-0.000517627
5096000,Drosophila_grimshawi,NA,11.0096,0.599087,-0.0652825
5096000,Drosophila_grimshawi,NA,12.7867,0.0670082,-0.052748
5096000,Drosophila_sechellia,Drosophila_melanogaster,40.648,0.0776036,0.00607131
5097000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0434928,-0.00684086
5098000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0776788,-0.0266723
5099000,Drosophila_grimshawi,Drosophila_willistoni,0,0.060004,-0.0266723
5099000,Drosophila_persimilis,NA,45.0762,0.704523,-0.0595436
5100000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0524069,-0.0266723
5101000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124381,0.0543779
5102000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0192402,-0.0578145
5102000,Drosophila_grimshawi,NA,32.2748,2.22499,-0.00847267
5102000,Drosophila_willistoni,NA,41.946,0.31285,-0.00650923
5102000,Drosophila_sechellia,Drosophila_erecta,30.0297,0.162038,0.0891988
5103000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0117775,-0.0578145
5103000,Drosophila_sechellia,Drosophila_erecta,31.1957,0.475005,-0.129388
5104000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00433219,0.0265216
5105000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00617992,-0.0578145
5105000,Drosophila_sechellia,Drosophila_erecta,35.836,0.11517,-0.129388
5106000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00490427,0.0393495
5107000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00427591,0.0393495
5108000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00630635,0.0543249
5109000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0137743,-0.0354796
5109000,Drosophila_willistoni,NA,43.9535,0.109635,-0.0637386
5109000,Drosophila_sechellia,Drosophila_erecta,20.9197,0.110737,0.0413222
5110000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0137763,-0.0480288
5110000,Drosophila_sechellia,Drosophila_erecta,19.8826,0.164973,0.0413222
5111000,Drosophila_grimshawi,Drosophila_willistoni,0,0.011042,-0.0428391
5111000,Drosophila_sechellia,Drosophila_erecta,24.8853,0.176827,-0.0302337
5112000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0339764,0.00484571
5113000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0181982,0.086854
5114000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0144689,0.086854
5115000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0125915,0.0345948
5116000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00568682,0.0345948
5116000,Drosophila_mojavensis,NA,43.2259,1.06926,0.00638558
5116000,Drosophila_sechellia,Drosophila_melanogaster,43.0993,0.132228,0.023765
5117000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00671257,-0.0113286
5117000,Drosophila_sechellia,Drosophila_erecta,26.0658,0.243556,-0.0248854
5118000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00259211,0.0474768
5118000,Drosophila_sechellia,Drosophila_simulans,45.5503,0.147519,0.0223832
5119000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00191222,0.0474768
5119000,Drosophila_sechellia,Drosophila_melanogaster,41.4324,0.0982557,0.0223832
5120000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000705775,0.0474768
5120000,Drosophila_sechellia,Drosophila_melanogaster,43.0159,0.287548,-0.0316355
5121000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0022645,0.0474768
5121000,Drosophila_sechellia,Drosophila_melanogaster,41.2705,0.472397,-0.0489023
5122000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00136528,0.0474768
5122000,Drosophila_sechellia,Drosophila_melanogaster,43.7148,0.296335,-0.0489023
5123000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00207391,0.0539087
5123000,Drosophila_sechellia,Drosophila_erecta,36.5902,0.0494882,-0.031132
5124000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00734264,0.0621764
5125000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00476059,0.0621764
5125000,Drosophila_sechellia,Drosophila_erecta,19.9667,0.180294,-0.0430703
5126000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00154169,0.057118
5126000,Drosophila_sechellia,Drosophila_erecta,32.6685,0.221948,-0.0284368
5127000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00454582,0.0428625
5127000,Drosophila_sechellia,NA,47.4457,0.215186,-0.0481512
5128000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0102369,0.00221636
5129000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00503373,0.00221636
5129000,Drosophila_sechellia,NA,48.5099,0.168553,0.0794274
5130000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00659251,0.00221636
5130000,Drosophila_willistoni,NA,6.82678,1.04886,0.0375265
5130000,Drosophila_willistoni,NA,8.34532,0.0431899,0.0681566
5130000,Drosophila_sechellia,Drosophila_simulans,45.954,0.442446,0.0794274
5131000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00536141,-0.0142989
5131000,Drosophila_sechellia,Drosophila_melanogaster,43.7983,0.0894654,-0.0646842
5132000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0043812,-0.0142989
5132000,Drosophila_sechellia,Drosophila_melanogaster,43.3616,0.0500548,0.0813565
5133000,Drosophila_grimshawi,Drosophila_willistoni,0,0.030443,4.92577e-05
5134000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00494955,-0.0142989
5134000,Drosophila_persimilis,NA,42.4,0.307589,-0.011394
5134000,Drosophila_sechellia,Drosophila_melanogaster,39.5916,0.0333585,0.0589262
5135000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00534634,-0.0142989
5135000,Drosophila_sechellia,Drosophila_melanogaster,41.616,0.0235916,0.0779695
5136000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00156147,-0.0149743
5136000,Drosophila_sechellia,Drosophila_melanogaster,41.581,0.0598282,-0.0432419
5137000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000948672,-0.0149743
5137000,Drosophila_sechellia,Drosophila_melanogaster,43.9581,0.0521128,0.0485075
5138000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00522282,-0.0149743
5138000,Drosophila_sechellia,Drosophila_melanogaster,38.9369,0.0581416,-0.00542637
5139000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00244006,-0.0149743
5139000,Drosophila_sechellia,Drosophila_melanogaster,44.0427,0.0372354,-0.00542637
5140000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00255354,-0.0149743
5140000,Drosophila_sechellia,Drosophila_melanogaster,43.1841,0.107157,0.00861565
5141000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00773117,0.0139453
5142000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00105915,0.0180619
5142000,Drosophila_sechellia,Drosophila_melanogaster,43.6476,0.902381,-0.0727171
5143000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000819513,0.0180619
5143000,Drosophila_sechellia,Drosophila_melanogaster,42.2483,0.261227,-0.0457129
5144000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00879186,0.0480392
5144000,Drosophila_melanogaster,NA,49.3238,0.636593,0.018899
5145000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000838126,0.0180619
5145000,Drosophila_sechellia,Drosophila_melanogaster,43.375,0.430565,-0.00334353
5146000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00097782,0.0180619
5146000,Drosophila_sechellia,Drosophila_melanogaster,39.625,0.373451,-0.00334353
5147000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00166971,-0.00798863
5147000,Drosophila_sechellia,Drosophila_erecta,33.4194,0.0902494,-0.0353019
5148000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00139727,0.0195477
5148000,Drosophila_sechellia,Drosophila_erecta,33.8889,0.159623,-0.0353019
5149000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00602596,0.0513339
5150000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00158958,0.0149468
5150000,Drosophila_sechellia,Drosophila_erecta,24.6909,0.147139,-0.0300208
5151000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000782435,0.0250476
5151000,Drosophila_sechellia,Drosophila_melanogaster,39.5375,0.244515,-0.0473781
5152000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0159126,0.00156183
5152000,Drosophila_sechellia,NA,49.1802,1.01082,-0.081685
5152000,Drosophila_persimilis,NA,21.3107,2.33278,-0.0438629
5152000,Drosophila_persimilis,Drosophila_sechellia,8.40883,0.0106761,0.0658371
5153000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0039392,-0.0282837
5153000,Drosophila_persimilis,Drosophila_sechellia,11.1504,0.0220693,0.0658371
5154000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00170238,-0.0282837
5154000,Drosophila_grimshawi,NA,22.9499,0.054954,-0.0514227
5154000,Drosophila_persimilis,NA,40.7005,1.99752,-0.027693
5154000,Drosophila_sechellia,Drosophila_ananassae,13.0583,0.0312418,0.0658371
5155000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00238916,-0.0212981
5155000,Drosophila_sechellia,Drosophila_ananassae,13.3884,0.0319029,0.0658371
5156000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00126626,0.0579409
5156000,Drosophila_sechellia,Drosophila_melanogaster,38.8039,0.785727,-0.11179
5157000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000573733,0.078719
5157000,Drosophila_sechellia,Drosophila_melanogaster,40.6914,0.458264,0.0280613
5158000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00116997,0.0237605
5158000,Drosophila_sechellia,Drosophila_melanogaster,40.632,0.60485,-0.108778
5159000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00138469,0.0237605
5159000,Drosophila_sechellia,Drosophila_melanogaster,40.9452,0.430281,0.0518515
5160000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000597907,0.0434051
5160000,Drosophila_sechellia,Drosophila_melanogaster,44.0352,0.0800382,0.0763067
5161000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00305578,0.000782794
5161000,Drosophila_sechellia,Drosophila_erecta,31.8209,0.0389181,-0.0347096
5162000,Drosophila_grimshawi,Drosophila_willistoni,0,0.003103,0.000782794
5162000,Drosophila_sechellia,Drosophila_erecta,16.2984,0.0724398,-0.0347096
5163000,Drosophila_grimshawi,Drosophila_willistoni,0,0.000871706,0.0149547
5163000,Drosophila_sechellia,Drosophila_melanogaster,39.1416,0.0288964,0.018951
5164000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00614595,0.0149547
5164000,Drosophila_sechellia,Drosophila_melanogaster,42.562,0.1007,-0.0396138
5165000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00690319,0.00628126
5165000,Drosophila_sechellia,Drosophila_melanogaster,44.1909,0.0493446,-0.0260275
5166000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00268241,0.0374496
5166000,Drosophila_sechellia,Drosophila_melanogaster,41.8744,0.0953187,-0.0195541
5167000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0318549,0.0422025
