generation,leftchild,rightchild,abstime,betainit,betashift
3917000,Drosophila_sechellia,Drosophila_melanogaster,42.416,0.144669,-0.0377816
3917000,Drosophila_yakuba,NA,44.2884,0.0806074,0.0199302
3918000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0403293,0.00859192
3919000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0341951,-0.0230871
3919000,Drosophila_sechellia,Drosophila_melanogaster,43.2687,0.0452331,0.0586386
3920000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0165876,-0.0230871
3920000,Drosophila_sechellia,Drosophila_melanogaster,43.1188,0.150281,0.0586386
3921000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0350725,-0.0357448
3921000,Drosophila_grimshawi,NA,46.0074,0.270615,-0.00535692
3921000,Drosophila_sechellia,Drosophila_melanogaster,41.3547,0.07851,0.0586386
3922000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196804,-0.0357448
3922000,Drosophila_sechellia,Drosophila_melanogaster,42.5596,0.113694,0.0586386
3923000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0259011,-0.0306958
3923000,Drosophila_sechellia,Drosophila_melanogaster,42.8211,0.0649398,0.0897472
3924000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0170254,-0.0280803
3924000,Drosophila_sechellia,Drosophila_melanogaster,43.8178,0.170906,0.0567754
3925000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0211316,-0.0280803
3925000,Drosophila_sechellia,NA,47.7527,0.499031,-0.0248453
3926000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0181103,0.0244419
3926000,Drosophila_mojavensis,NA,37.4137,0.0978829,0.0436965
3926000,Drosophila_virilis,NA,44.5307,0.781992,-0.0212727
3926000,Drosophila_virilis,NA,48.8923,0.82987,-0.0242451
3927000,Drosophila_grimshawi,Drosophila_willistoni,0,0.035841,-0.0441148
3927000,Drosophila_persimilis,NA,42.7201,0.521804,-0.0602747
3927000,Drosophila_sechellia,Drosophila_melanogaster,39.5526,0.189336,0.0382447
3927000,Drosophila_sechellia,Drosophila_erecta,16.4497,0.482284,-0.0776281
3928000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0175249,-0.0122831
3928000,Drosophila_sechellia,Drosophila_simulans,45.2236,0.226117,-0.0380987
3929000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0160446,-0.0122831
3929000,Drosophila_persimilis,NA,39.2128,1.9074,-0.0659025
3929000,Drosophila_sechellia,Drosophila_simulans,44.5985,0.919796,-0.022699
3929000,Drosophila_sechellia,Drosophila_melanogaster,39.2801,0.137254,0.0134667
3930000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0128465,-0.00431604
3930000,Drosophila_melanogaster,NA,44.4064,0.0446853,-0.00897063
3930000,Drosophila_sechellia,Drosophila_melanogaster,40.5517,0.215341,0.0134667
3931000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0122826,-0.0101551
3931000,Drosophila_persimilis,NA,19.3354,0.992342,-0.15267
3931000,Drosophila_sechellia,Drosophila_melanogaster,41.8723,0.24973,0.0134667
3932000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0299771,-0.0101551
3932000,Drosophila_mojavensis,NA,49.1781,0.230348,-0.0528383
3932000,Drosophila_sechellia,Drosophila_erecta,35.805,0.0841424,0.0180198
3933000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0399669,-0.0232778
3933000,Drosophila_sechellia,Drosophila_simulans,44.8162,0.251458,-0.0478761
3934000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0252696,-0.0232778
3934000,Drosophila_sechellia,Drosophila_melanogaster,42.8828,0.391123,-0.0478761
3935000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0143431,-0.0232778
3935000,Drosophila_persimilis,NA,42.0732,0.326278,0.0435816
3935000,Drosophila_sechellia,Drosophila_melanogaster,43.0359,0.316698,0.00600383
3936000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00412402,0.0128602
3936000,Drosophila_ananassae,NA,18.1311,0.47492,0.0102264
3936000,Drosophila_sechellia,Drosophila_melanogaster,40.5016,0.177241,-0.0419316
3937000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0102445,0.0128602
3937000,Drosophila_sechellia,Drosophila_melanogaster,41.1111,0.119673,-0.0419316
3938000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0190986,-0.0566532
3938000,Drosophila_sechellia,Drosophila_melanogaster,39.4869,0.17509,-0.0419316
3939000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00866556,-0.0101551
3939000,Drosophila_virilis,NA,42.8657,0.210164,-0.0406716
3939000,Drosophila_persimilis,NA,49.6188,1.7609,0.0606265
3939000,Drosophila_sechellia,Drosophila_melanogaster,39.928,0.154785,0.0259911
3940000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0291325,-0.0566532
3940000,Drosophila_persimilis,NA,49.9287,1.7609,0.0606265
3940000,Drosophila_sechellia,Drosophila_melanogaster,39.9457,0.309389,-0.0261555
3941000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00459468,-0.0101551
3941000,Drosophila_sechellia,Drosophila_melanogaster,40.11,0.333153,-0.0104667
3942000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0223581,-0.0232778
3942000,Drosophila_persimilis,NA,39.1036,0.0195228,-0.0381016
3942000,Drosophila_sechellia,Drosophila_erecta,30.0984,0.132932,0.0634607
3943000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0045292,-0.0101551
3943000,Drosophila_virilis,NA,19.8704,0.447579,0.0280512
3943000,Drosophila_sechellia,Drosophila_melanogaster,41.2605,0.294064,-0.0134468
3944000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0138632,-0.0289141
3944000,Drosophila_grimshawi,NA,36.8947,1.49533,-0.0398342
3944000,Drosophila_sechellia,Drosophila_melanogaster,42.0857,0.140024,0.00243199
3945000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0124999,-0.0101551
3945000,Drosophila_sechellia,Drosophila_melanogaster,43.3021,0.430883,-0.0216597
3946000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196593,-0.0101551
3946000,Drosophila_sechellia,Drosophila_melanogaster,39.8169,0.212564,-0.0216597
3947000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0274133,-0.0341603
3947000,Drosophila_sechellia,Drosophila_simulans,46.411,0.493768,-0.00915054
3948000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0213751,-0.0566532
3948000,Drosophila_persimilis,NA,22.164,0.657473,0.0667834
3948000,Drosophila_sechellia,Drosophila_melanogaster,39.8088,0.171105,0.00369486
3949000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0207186,-0.0219435
3949000,Drosophila_sechellia,Drosophila_melanogaster,42.0281,0.119332,0.00369486
3950000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0255012,-0.0397966
3950000,Drosophila_willistoni,NA,12.0628,0.0194367,0.0214629
3950000,Drosophila_sechellia,Drosophila_melanogaster,42.8518,0.255945,-0.0817901
3951000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0125117,0.000549382
3951000,Drosophila_sechellia,Drosophila_erecta,37.8325,0.412808,-0.0893849
3952000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00474843,0.000549382
3952000,Drosophila_persimilis,NA,49.378,0.471377,-0.022295
3952000,Drosophila_yakuba,NA,44.9369,1.38731,-0.0162556
3952000,Drosophila_sechellia,Drosophila_erecta,38.0652,0.516443,-0.0893849
3953000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00563044,0.000549382
3953000,Drosophila_sechellia,Drosophila_melanogaster,41.5471,0.398675,-0.0893849
3954000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0806615,-0.0397966
3954000,Drosophila_sechellia,NA,47.9639,1.45932,0.0485727
3955000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0697391,-0.0397966
3955000,Drosophila_sechellia,NA,48.8984,2.64738,0.0485727
3955000,Drosophila_ananassae,NA,19.0567,1.07519,0.073707
3956000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0512102,-0.0397966
3956000,Drosophila_sechellia,Drosophila_simulans,46.1907,1.66892,-0.0211373
3957000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0909635,-0.0397966
3957000,Drosophila_sechellia,NA,47.4998,1.06109,0.0180465
3957000,Drosophila_ananassae,NA,36.2804,0.821169,-0.0684765
3958000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0919138,-0.0397966
3958000,Drosophila_grimshawi,NA,28.2262,0.192874,-0.0400412
3958000,Drosophila_sechellia,NA,47.865,3.05378,0.0180465
3959000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0598375,-0.0397966
3959000,Drosophila_sechellia,NA,48.2907,0.791003,0.0290657
3960000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0107787,-0.0154732
3960000,Drosophila_sechellia,NA,48.3921,0.511394,-0.0092397
3961000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0397902,-0.0154732
3961000,Drosophila_sechellia,NA,49.3782,1.59316,-0.0339992
3962000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00863506,0.0285106
3962000,Drosophila_sechellia,NA,47.3836,3.71013,0.0113994
3963000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00452599,0.071722
3963000,Drosophila_sechellia,NA,47.7817,0.919381,0.0614888
3964000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126599,0.000161109
3964000,Drosophila_sechellia,NA,49.159,0.665816,0.0614888
3965000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0247891,-0.0397966
3965000,Drosophila_sechellia,Drosophila_melanogaster,42.4695,0.832509,0.0728394
3966000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0208386,-0.0397966
3966000,Drosophila_persimilis,NA,46.5299,0.193692,-0.0323563
3966000,Drosophila_sechellia,Drosophila_melanogaster,43.4924,3.29341,0.0156904
3966000,Drosophila_sechellia,Drosophila_melanogaster,43.4935,0.219085,0.0243282
3967000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0324703,-0.0154732
3967000,Drosophila_sechellia,NA,49.1561,0.908955,0.0350753
3968000,Drosophila_grimshawi,Drosophila_willistoni,0,0.154024,0.000161109
3968000,Drosophila_mojavensis,NA,35.5567,1.15164,-0.00371691
3968000,Drosophila_willistoni,NA,1.14512,0.24304,-0.0445403
3968000,Drosophila_persimilis,NA,17.0726,0.307445,-0.0237538
3969000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0530313,-0.0154732
3969000,Drosophila_sechellia,NA,48.0543,0.481118,-0.0331339
3970000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0639089,-0.0154732
3970000,Drosophila_sechellia,NA,48.4601,1.15272,-0.0331339
3971000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0185956,-0.0154732
3971000,Drosophila_sechellia,NA,48.3144,4.12919,0.0240369
3972000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0153044,-0.0154732
3972000,Drosophila_virilis,NA,39.2654,0.137482,-0.0515337
3972000,Drosophila_sechellia,NA,49.249,3.24088,0.0918142
3973000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0160344,0.0160939
3973000,Drosophila_sechellia,NA,46.8835,0.457441,0.0142037
3974000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00792207,0.0279847
3974000,Drosophila_sechellia,NA,48.5528,0.353518,0.0142037
3975000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0163319,-0.0080498
3975000,Drosophila_sechellia,Drosophila_simulans,44.3976,0.0999796,0.00933907
3976000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0115455,-0.0080498
3976000,Drosophila_sechellia,Drosophila_simulans,45.7427,0.180449,-0.0328752
3977000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0135212,0.0207565
3977000,Drosophila_willistoni,NA,24.3888,0.000596011,-0.0242785
3977000,Drosophila_sechellia,Drosophila_melanogaster,40.9531,0.298819,-0.0541609
3978000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00605554,0.0207565
3978000,Drosophila_sechellia,Drosophila_melanogaster,43.2711,0.676783,-0.0164697
3979000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0106786,0.0207565
3979000,Drosophila_sechellia,NA,47.5454,1.29492,-0.0268864
3979000,Drosophila_sechellia,Drosophila_melanogaster,42.1667,0.490046,0.00452045
3980000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00346822,0.0207565
3980000,Drosophila_sechellia,Drosophila_melanogaster,44.1578,0.521512,0.00452045
3980000,Drosophila_yakuba,NA,48.9978,0.18332,-0.00813996
3981000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00377319,0.0207565
3981000,Drosophila_sechellia,Drosophila_melanogaster,41.4258,0.262055,0.0079198
3981000,Drosophila_yakuba,NA,49.8482,0.281034,-0.00813996
3982000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0126277,-0.0080498
3982000,Drosophila_grimshawi,NA,24.3687,1.42706,0.064471
3982000,Drosophila_willistoni,NA,14.1725,1.57517,-0.0704399
3982000,Drosophila_ananassae,NA,32.2961,0.0108878,0.0908748
3982000,Drosophila_sechellia,NA,49.1875,0.763459,2.6597e-05
3983000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0161992,-0.0080498
3983000,Drosophila_mojavensis,NA,38.9766,0.198228,0.04654
3983000,Drosophila_sechellia,NA,47.07,2.28902,0.0174474
3983000,Drosophila_ananassae,NA,30.0274,0.152182,-0.0498765
3984000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0170155,-0.0080498
3984000,Drosophila_mojavensis,NA,23.008,1.14504,-0.0590354
3984000,Drosophila_mojavensis,NA,28.3955,0.222964,-0.000541816
3984000,Drosophila_sechellia,Drosophila_simulans,44.5237,0.896585,0.0256982
3985000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00565918,0.0680957
3985000,Drosophila_sechellia,Drosophila_melanogaster,41.5514,0.812832,0.00743745
3986000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00886606,0.0430285
3986000,Drosophila_sechellia,NA,48.9022,0.714777,-0.0711962
3987000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00551548,0.0430285
3987000,Drosophila_sechellia,NA,48.7607,2.07631,-0.0673321
3988000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00729305,0.0738435
3988000,Drosophila_sechellia,Drosophila_melanogaster,44.1339,0.553124,-0.0478911
3989000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00586802,0.0738435
3989000,Drosophila_sechellia,Drosophila_melanogaster,43.7709,0.378859,-0.0540705
3990000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0185594,0.05289
3990000,Drosophila_sechellia,NA,48.7985,1.39544,0.0606731
3991000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00935775,0.05289
3991000,Drosophila_sechellia,NA,46.8079,0.374035,0.0606731
3992000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0266348,-0.0395403
3992000,Drosophila_sechellia,Drosophila_melanogaster,39.0521,0.29981,-0.0471091
3993000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0272565,-0.0265653
3993000,Drosophila_sechellia,NA,48.338,0.397048,-0.0238765
3994000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0745124,-0.0265653
3994000,Drosophila_sechellia,NA,48.5526,0.341589,0.0516183
3995000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0681204,0.045579
3996000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0264707,0.0103074
3996000,Drosophila_grimshawi,NA,8.11936,0.220039,-0.0853674
3997000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0168588,0.0103074
3997000,Drosophila_virilis,NA,42.1754,0.63914,0.0454616
3997000,Drosophila_sechellia,Drosophila_simulans,46.0975,0.574033,0.139391
3998000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0186558,0.0103074
3998000,Drosophila_sechellia,NA,47.5618,0.644944,0.139391
3999000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00997248,0.0103074
3999000,Drosophila_sechellia,Drosophila_simulans,44.5059,0.491403,-0.0265119
4000000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00608329,0.0103074
4000000,Drosophila_sechellia,NA,48.886,0.676584,-0.0265119
4001000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0131476,0.0103074
4001000,Drosophila_grimshawi,NA,15.7988,1.91983,0.0832394
4001000,Drosophila_sechellia,NA,48.1306,1.27205,0.031337
4002000,Drosophila_grimshawi,Drosophila_willistoni,0,0.165105,-0.0950156
4002000,Drosophila_sechellia,Drosophila_melanogaster,40.2866,0.501981,-0.0072905
4003000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0588271,-0.0950156
4003000,Drosophila_grimshawi,NA,49.4239,1.10163,0.025278
4003000,Drosophila_sechellia,Drosophila_melanogaster,43.6312,0.398464,0.0275831
4004000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0730215,-0.0950156
4004000,Drosophila_sechellia,Drosophila_melanogaster,40.216,0.2382,0.0275831
4005000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00957693,0.0103074
4005000,Drosophila_sechellia,NA,47.0406,1.38074,-0.000645819
4006000,Drosophila_grimshawi,Drosophila_willistoni,0,0.110014,-0.0950156
4006000,Drosophila_grimshawi,NA,16.0927,0.883115,-0.067962
4006000,Drosophila_grimshawi,NA,41.2337,1.01727,-0.0199563
4006000,Drosophila_persimilis,NA,49.8483,0.358585,0.0136171
4006000,Drosophila_sechellia,Drosophila_melanogaster,42.2911,0.106333,0.0275831
4007000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00777257,0.0103074
4007000,Drosophila_sechellia,NA,47.5254,0.984341,-0.0260928
4007000,Drosophila_erecta,NA,45.8294,0.415429,0.0857959
4007000,Drosophila_erecta,NA,47.3758,0.141248,-0.0596447
4008000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0179956,-0.0659831
4008000,Drosophila_sechellia,Drosophila_erecta,37.7898,0.204502,0.0275831
4009000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0196167,-0.0716975
4009000,Drosophila_persimilis,NA,33.0807,0.517389,-0.0302385
4009000,Drosophila_persimilis,NA,48.5721,1.08968,0.0299574
4009000,Drosophila_sechellia,Drosophila_melanogaster,40.0951,0.101661,0.0576708
4010000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0074954,0.0123523
4010000,Drosophila_sechellia,NA,47.1895,0.78768,0.032402
4011000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0408511,0.0559369
4011000,Drosophila_mojavensis,Drosophila_virilis,8.85876,0.0212975,0.00561562
4012000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00438592,0.0559369
4012000,Drosophila_persimilis,NA,31.8504,0.155811,-0.0375978
4012000,Drosophila_sechellia,Drosophila_erecta,36.427,0.0537516,0.0939671
4013000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0092488,0.0559369
4013000,Drosophila_sechellia,Drosophila_erecta,36.8383,0.0526775,0.0939671
4014000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0102348,-0.0294667
4014000,Drosophila_sechellia,Drosophila_melanogaster,43.5679,0.147066,0.0385306
4015000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0156007,0.0387414
4015000,Drosophila_sechellia,Drosophila_melanogaster,38.8633,2.22517,-0.0879663
4016000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0287268,-0.0504844
4016000,Drosophila_sechellia,Drosophila_melanogaster,43.0793,0.783032,-0.0356291
4017000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0435278,-0.0159712
4017000,Drosophila_virilis,NA,36.722,0.0149661,0.0391143
4017000,Drosophila_sechellia,Drosophila_melanogaster,43.1709,0.252451,-0.0305314
4018000,Drosophila_grimshawi,Drosophila_willistoni,0,0.021089,-0.0159712
4018000,Drosophila_sechellia,Drosophila_melanogaster,43.7379,0.141836,-0.0305314
4019000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0131329,0.00687796
4019000,Drosophila_willistoni,NA,42.9916,1.05608,-0.0331514
4019000,Drosophila_persimilis,NA,27.0187,2.45148,0.0766415
4019000,Drosophila_sechellia,Drosophila_simulans,45.6213,0.154894,0.0393651
4020000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00587623,-0.0159712
4020000,Drosophila_virilis,NA,33.1345,1.55603,0.0694519
4020000,Drosophila_sechellia,Drosophila_melanogaster,42.8605,0.187449,-0.100309
4021000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0152109,-0.0159712
4021000,Drosophila_mojavensis,NA,48.5357,0.0836439,-0.00135979
4021000,Drosophila_sechellia,Drosophila_melanogaster,43.0116,0.350004,-0.100309
4022000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0368637,-0.0159712
4022000,Drosophila_mojavensis,NA,47.6394,2.83529,-0.0726168
4022000,Drosophila_sechellia,Drosophila_melanogaster,42.9061,0.201892,-0.0384078
4023000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00737922,0.033123
4023000,Drosophila_persimilis,NA,40.8694,0.411621,-0.0502277
4023000,Drosophila_sechellia,Drosophila_melanogaster,42.3044,0.0364231,0.0741331
4024000,Drosophila_grimshawi,Drosophila_willistoni,0,0.00992107,0.033123
4024000,Drosophila_sechellia,Drosophila_melanogaster,40.6052,0.0608997,0.0741331
4025000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0081324,0.033123
4025000,Drosophila_sechellia,Drosophila_melanogaster,41.5801,0.0888325,0.0741331
4026000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0234272,0.033123
4027000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0191124,0.033123
4028000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0818912,0.033123
4028000,Drosophila_persimilis,NA,29.1353,0.524435,-0.0493912
4029000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0308963,0.048712
4030000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0295474,0.048712
4030000,Drosophila_mojavensis,NA,37.2125,0.274512,-0.0291128
4031000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0329765,0.048712
4031000,Drosophila_mojavensis,NA,43.9698,1.62994,0.00228736
4032000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0270498,0.0772949
4032000,Drosophila_sechellia,NA,48.8714,0.185343,0.0400741
4032000,Drosophila_ananassae,NA,19.0604,0.0602552,-0.0468379
4033000,Drosophila_grimshawi,Drosophila_willistoni,0,0.0293432,-0.0431782
4033000,Drosophila_willistoni,NA,27.6643,0.86912,0.0176436
4033000,Drosophila_willistoni,NA,37.5504,0.429187,0.0963052
