generation,N_shifts,logPrior,logLik,eventRate,acceptRate
6145000,0,1.75112,-96.6618,0.283916,0.422
6146000,0,1.86613,-97.5904,0.175467,0.403
6147000,0,1.76053,-90.3914,0.291674,0.4
6148000,0,0.00837177,-105.932,1.65724,0.4155
6149000,0,1.06522,-94.2511,0.73855,0.415
6150000,3,1.00082,-81.3619,1.54835,0.380091
6151000,0,1.94895,-78.8776,0.100071,0.37125
6152000,0,1.73427,-76.2797,0.320585,0.342
6153000,0,1.85641,-86.1518,0.205102,0.370333
6154000,0,1.82024,-75.0871,0.242167,0.377
6155000,0,1.23002,-105.598,0.458553,0.435833
6156000,0,1.96696,-66.1061,0.0947093,0.3665
6157000,2,-2.08871,-82.5759,1.6087,0.344
6158000,0,2.04972,-71.2788,0.0165621,0.352
6159000,0,1.15856,-69.4397,0.903062,0.357
6160000,0,1.10123,-96.4003,0.618274,0.412
6161000,0,1.81076,-90.7094,0.238106,0.384889
6162000,0,1.81346,-92.091,0.225629,0.41
6163000,0,1.66489,-77.5934,0.380902,0.392
6164000,0,1.95238,-88.1735,0.106827,0.382333
6165000,0,1.48558,-98.6758,0.569172,0.387
6166000,0,1.8848,-98.5587,0.171492,0.373
6167000,0,1.70675,-80.5365,0.351766,0.401
6168000,0,2.01028,-78.3589,0.036551,0.3712
6169000,0,1.09075,-94.1342,0.949982,0.373
6170000,1,0.71108,-99.7092,2.02931,0.431
6171000,0,1.76673,-79.8851,0.294851,0.373167
6172000,0,1.76974,-71.5216,0.295275,0.335
6173000,2,4.65737,-74.8671,1.29185,0.34
6174000,0,1.3872,-101.904,0.359678,0.420786
6175000,0,1.50762,-98.5065,0.229,0.379
6176000,0,1.45619,-93.1065,0.281232,0.405
6177000,0,1.70736,-89.3244,0.329544,0.404429
6178000,0,1.96692,-95.0221,0.0786723,0.401
6179000,1,2.53371,-80.6378,1.19832,0.373
6180000,2,0.0698567,-87.6734,2.02947,0.415
6181000,1,3.06959,-83.3458,0.297021,0.379
6182000,2,1.55974,-80.0187,2.41229,0.390333
6183000,2,0.513775,-89.2274,0.362589,0.413
6184000,1,0.790284,-81.7665,0.467029,0.391
6185000,0,1.49,-89.34,0.569642,0.349
6186000,0,1.43054,-90.8965,0.627266,0.391
6187000,0,1.4071,-85.8248,0.651102,0.382643
6188000,0,1.84407,-71.1416,0.216395,0.377
6189000,1,3.242,-72.9902,0.768738,0.381
6190000,0,0.0837168,-78.1353,1.97837,0.386
6191000,0,1.87167,-69.8781,0.192105,0.3888
6192000,0,1.21093,-91.6433,0.846565,0.3825
6193000,0,1.06051,-79.418,1.00039,0.381
6194000,0,1.82934,-76.4667,0.222365,0.392385
6195000,0,0.48185,-124.936,0.974446,0.423316
6196000,0,1.64981,-83.6891,0.398964,0.39
6197000,0,1.87045,-88.2193,0.176019,0.399
6198000,0,1.90149,-81.9184,0.139515,0.381
6199000,0,1.44695,-73.1831,0.60008,0.397
6200000,0,1.21499,-95.4282,0.58298,0.4218
6201000,0,1.17323,-95.6456,0.558818,0.432
6202000,0,1.52407,-106.043,0.15786,0.438
6203000,1,1.90005,-85.37,1.64734,0.4015
6204000,0,1.76583,-76.6821,0.284317,0.384
6205000,0,1.45807,-83.2724,0.582489,0.384
6206000,0,1.58478,-82.8734,0.473483,0.388077
6207000,0,2.01936,-67.3497,0.0435184,0.358
6208000,1,1.87059,-111.529,1.07662,0.4305
6209000,0,1.99233,-70.417,0.074267,0.391
6210000,0,1.86351,-77.6446,0.184164,0.3948
6211000,0,1.59356,-72.1839,0.471472,0.398421
6212000,1,2.07205,-74.0637,0.647409,0.368
6213000,0,0.892503,-100.789,0.819831,0.4222
6214000,0,1.57846,-77.6114,0.483504,0.3435
6215000,2,2.96638,-70.8925,1.7034,0.3766
6216000,0,1.75414,-70.3422,0.300455,0.375
6217000,0,1.66154,-92.3257,0.0925068,0.402
6218000,0,-0.222842,-78.3538,2.28194,0.3705
6219000,0,1.91843,-80.7464,0.1433,0.394
6220000,0,1.31795,-101.063,0.351473,0.405333
6221000,0,1.70069,-95.399,0.0237733,0.392
6222000,0,1.63477,-110.738,0.0413311,0.418
6223000,0,1.84466,-78.5211,0.216919,0.375214
6224000,0,1.72767,-70.3364,0.336924,0.353
6225000,0,1.82433,-70.4976,0.239639,0.372
6226000,0,0.936736,-77.2549,1.12711,0.377286
6227000,0,1.86408,-72.425,0.197174,0.362
6228000,0,1.94151,-75.7919,0.118893,0.358
6229000,0,1.38222,-86.0693,0.676609,0.375
6230000,1,3.04939,-62.9761,0.930273,0.375
6231000,0,1.79889,-68.3069,0.26285,0.391
6232000,0,0.0235963,-78.1927,2.03749,0.379
6233000,0,1.21037,-71.8867,0.851333,0.357
6234000,0,1.00808,-82.4754,1.03696,0.398111
6235000,0,1.66505,-99.4296,0.0440229,0.411615
6236000,0,1.72668,-82.6307,0.318181,0.393
6237000,1,-0.28754,-84.7193,0.265479,0.399
6238000,0,2.00419,-86.6748,0.0351652,0.374
6239000,0,1.80911,-86.7652,0.244709,0.394
6240000,0,1.84107,-71.7095,0.222829,0.3732
6241000,0,1.59821,-78.5029,0.463604,0.314
6242000,0,0.881159,-107.818,0.668752,0.435429
6243000,0,1.27197,-76.328,0.792187,0.3695
6244000,3,6.52033,-74.9149,0.710316,0.387
6245000,0,1.76216,-71.6349,0.301518,0.35
6246000,0,1.54337,-102.523,0.126094,0.42125
6247000,0,1.27431,-71.0372,0.786203,0.3995
6248000,0,1.60351,-79.7982,0.446924,0.3857
6249000,0,1.50869,-71.9366,0.554779,0.361
6250000,1,1.87694,-66.4409,1.1173,0.344
6251000,2,0.463372,-73.9181,1.84028,0.367
6252000,0,1.78779,-74.3497,0.261123,0.38175
6253000,0,1.24567,-88.588,0.541853,0.403857
6254000,0,0.0800982,-94.8092,1.66317,0.39
6255000,0,1.3013,-75.3612,0.748434,0.375
6256000,0,1.08178,-80.0294,0.976719,0.3754
6257000,0,1.83697,-84.3662,0.224165,0.385
6258000,1,2.4303,-67.9815,1.19286,0.347
6259000,0,1.1642,-68.7172,0.896587,0.3761
6260000,0,0.893058,-74.8027,1.16719,0.3825
6261000,0,1.75078,-76.72,0.30952,0.38
6262000,0,1.97465,-91.1721,0.0739926,0.382429
6263000,0,1.91676,-65.7305,0.144617,0.3575
6264000,0,1.86767,-76.2426,0.194978,0.364
6265000,1,3.30624,-74.6625,0.370556,0.333
6266000,1,3.54498,-93.4264,0.483386,0.349
6267000,0,1.96859,-74.913,0.080643,0.3836
6268000,0,1.80731,-75.966,0.239764,0.327
6269000,0,1.95446,-76.6852,0.0937589,0.395
6270000,0,1.44558,-83.7661,0.597563,0.357
6271000,0,1.71247,-72.9853,0.350905,0.375909
6272000,0,1.60059,-70.8639,0.462088,0.379667
6273000,0,0.622991,-84.9582,1.43324,0.368
6274000,0,0.509111,-96.4517,1.19536,0.413
6275000,0,1.24932,-67.3071,0.815408,0.38
6276000,0,0.601046,-74.3318,1.46032,0.354
6277000,0,1.90584,-73.4048,0.159176,0.359
6278000,0,1.16604,-69.4827,0.898306,0.347
6279000,0,1.64688,-70.1009,0.419573,0.362
6280000,1,2.55507,-80.5379,1.25354,0.412
6281000,0,1.21315,-102.729,0.590431,0.412
6282000,0,1.90446,-70.0427,0.160626,0.364333
6283000,0,0.890197,-78.7125,1.17259,0.398
6284000,1,-1.18985,-100.274,0.118408,0.404333
6285000,0,1.91221,-68.382,0.151429,0.373357
6286000,0,1.61545,-93.6949,0.254813,0.395
6287000,0,1.6387,-101.692,0.201031,0.429
6288000,0,1.64633,-87.9592,0.180109,0.42
6289000,0,1.30063,-90.5339,0.508679,0.389
6290000,0,1.08262,-64.6989,0.986518,0.376571
6291000,0,1.42856,-64.13,0.641165,0.346
6292000,0,1.44199,-98.1124,0.606028,0.375714
6293000,0,0.771104,-90.9518,1.04956,0.4305
6294000,0,2.01349,-76.0225,0.0540804,0.351667
6295000,0,1.34295,-83.8877,0.725991,0.36
6296000,0,1.5889,-76.2122,0.47998,0.367
6297000,1,1.91364,-88.5548,1.39713,0.391
6298000,0,1.98362,-77.3767,0.0853995,0.356
6299000,0,1.47586,-74.9892,0.591006,0.373
6300000,0,1.38726,-81.4479,0.671362,0.40825
6301000,0,0.684351,-90.1509,1.37022,0.396
6302000,0,1.54552,-78.6345,0.513361,0.392
6303000,0,1.96486,-79.0596,0.093881,0.366
6304000,0,1.44085,-79.8845,0.61974,0.384
6305000,0,1.99055,-73.652,0.0712699,0.357
6306000,0,1.8815,-88.7193,0.174307,0.385
6307000,1,3.60211,-74.6508,0.0592193,0.373
6308000,0,1.45522,-81.4278,0.606048,0.375
6309000,0,1.16563,-98.0738,0.66096,0.394813
6310000,0,1.27758,-84.197,0.779988,0.387
6311000,0,1.8311,-80.028,0.229678,0.349
6312000,1,2.36383,-83.6373,1.06891,0.385
6313000,0,1.18616,-85.8269,0.867988,0.365
6314000,0,0.817603,-84.3103,1.22268,0.3945
6315000,0,0.498289,-78.924,1.56857,0.36225
6316000,0,1.72036,-98.3498,0.31726,0.4105
6317000,0,1.3828,-91.9177,0.656929,0.386
6318000,0,1.03704,-87.8956,1.0057,0.415
6319000,0,1.18613,-95.9857,0.844867,0.376
6320000,0,1.8971,-79.7284,0.144042,0.421
6321000,0,1.5914,-104.73,0.208884,0.41375
6322000,0,1.80817,-93.2065,0.0320323,0.404
6323000,0,1.81193,-93.5981,0.0161285,0.37
6324000,0,1.73354,-82.1606,0.310654,0.41025
6325000,0,2.00566,-82.1042,0.0550588,0.381833
6326000,0,1.97275,-92.4797,0.0837469,0.365
6327000,1,3.43741,-70.0056,0.145301,0.394
6328000,1,1.80474,-86.8203,0.770295,0.335
6329000,1,2.15918,-79.6642,1.70865,0.388
6330000,0,1.10559,-80.5058,0.952585,0.372
6331000,1,2.08056,-92.7757,0.240167,0.40375
6332000,0,1.45124,-67.0256,0.617761,0.362118
6333000,0,1.53124,-67.4462,0.536881,0.359
6334000,1,2.51081,-93.5293,0.901551,0.401333
6335000,0,1.77215,-93.85,0.265042,0.389636
6336000,1,-0.863143,-101.941,0.817498,0.447
6337000,0,2.0454,-69.5331,0.0125197,0.379286
6338000,0,-0.668749,-88.8107,2.72437,0.385
6339000,0,1.59052,-104.116,0.435083,0.395667
6340000,0,1.88244,-104.21,0.148763,0.395
6341000,0,0.442908,-92.225,1.61165,0.396667
6342000,0,1.3232,-90.8461,0.709477,0.4175
6343000,2,-0.316925,-90.1315,2.98745,0.418
6344000,0,2.03891,-88.926,0.000630901,0.44
6345000,1,2.90781,-92.7128,0.399897,0.411
6346000,0,0.898714,-70.1463,1.16048,0.3908
6347000,0,1.47209,-89.9214,0.372842,0.411
6348000,1,1.65066,-100.458,0.716515,0.385
6349000,1,1.85901,-106.674,1.58936,0.408
6350000,0,1.09559,-84.4983,0.972891,0.370176
6351000,0,1.49025,-70.6383,0.578776,0.373
6352000,0,0.840527,-67.864,1.22929,0.334
6353000,1,2.1669,-76.3989,1.26888,0.354
6354000,0,1.78234,-93.8655,0.043514,0.392
6355000,0,0.0278191,-100.123,1.79059,0.42
6356000,1,2.83127,-85.009,1.02442,0.386818
6357000,0,1.81969,-88.2313,0.220709,0.391
6358000,0,1.63631,-99.1335,0.415228,0.39175
6359000,0,1.7793,-91.58,0.263908,0.3905
6360000,0,1.90106,-98.4252,0.134192,0.403
6361000,0,0.881209,-90.5975,1.15049,0.403
6362000,0,1.77557,-96.2916,0.260146,0.39
6363000,0,1.75255,-90.7705,0.278547,0.392
6364000,0,1.42754,-64.7887,0.641906,0.357636
6365000,1,1.07356,-75.4731,1.49276,0.339
6366000,0,1.85624,-68.4577,0.213263,0.332
6367000,0,1.37114,-77.8253,0.697526,0.377
6368000,0,1.69921,-74.2389,0.369812,0.369
6369000,0,1.7357,-62.5996,0.334647,0.387
6370000,0,0.196415,-90.6303,1.83869,0.398
6371000,0,1.88116,-82.7279,0.179589,0.383077
6372000,0,1.70468,-80.7647,0.361964,0.390667
6373000,0,1.64338,-72.497,0.42579,0.378
6374000,1,2.06642,-86.0331,0.995259,0.376
6375000,0,1.78611,-88.2506,0.280429,0.388
6376000,1,2.47401,-80.1363,0.584515,0.371
6377000,0,1.96739,-81.3008,0.100716,0.387
6378000,0,1.45188,-110.585,0.306368,0.415043
6379000,0,1.35877,-84.5481,0.550089,0.403
6380000,0,0.652043,-93.7719,1.1683,0.402
6381000,0,1.78198,-80.1951,0.286983,0.36875
6382000,1,-0.443034,-69.5363,2.56761,0.366
6383000,0,1.01231,-77.9978,1.04668,0.38475
6384000,0,1.80838,-98.9723,0.228921,0.405
6385000,0,1.0469,-108.407,0.676348,0.4002
6386000,0,1.49338,-97.4026,0.538055,0.3925
6387000,0,1.25578,-117.725,0.436121,0.4175
6388000,0,1.06035,-102.636,0.72915,0.389
6389000,0,0.593983,-67.6712,1.47504,0.347429
6390000,1,0.97154,-87.6614,2.67325,0.4
6391000,0,2.03107,-87.3036,0.0112916,0.411
6392000,0,2.0177,-71.1586,0.0534914,0.365
6393000,2,1.96259,-70.4788,2.58994,0.343
6394000,0,0.970159,-107.853,0.810522,0.424
6395000,0,1.54558,-76.974,0.513035,0.377833
6396000,0,1.60311,-72.318,0.4584,0.382
6397000,2,-1.66839,-90.6667,1.11682,0.398
6398000,0,1.76068,-83.2663,0.284253,0.404
6399000,0,1.55385,-106.076,0.214369,0.4172
6400000,0,1.33312,-79.9145,0.727374,0.35525
6401000,0,1.70858,-71.0605,0.354001,0.335
6402000,0,1.29837,-83.969,0.758991,0.399
6403000,0,1.79376,-80.4007,0.264256,0.379
6404000,0,1.65262,-80.5883,0.407382,0.341
6405000,0,1.72052,-83.5277,0.338228,0.362
6406000,0,1.83967,-73.4315,0.219954,0.348
6407000,0,1.33132,-74.16,0.73089,0.342
6408000,1,1.23133,-87.3837,1.43393,0.408
6409000,0,0.642309,-79.5239,1.39742,0.388
6410000,0,1.95775,-96.5894,0.0786726,0.388
6411000,0,1.8112,-76.4502,0.258048,0.359778
6412000,0,0.442548,-94.6531,1.3384,0.427231
6413000,1,3.54365,-97.8153,0.0551381,0.395
6414000,0,1.84518,-65.206,0.224412,0.383
6415000,0,1.27856,-50.1606,0.792359,0.361
6416000,0,1.39581,-85.4682,0.484336,0.401667
6417000,0,1.47643,-78.7473,0.583469,0.3656
6418000,1,2.87108,-72.4933,1.22394,0.361
6419000,0,1.68717,-102.091,0.163074,0.38
6420000,0,2.02426,-57.6171,0.0464301,0.3598
6421000,0,1.86669,-71.2289,0.196979,0.357667
6422000,0,1.70695,-63.1415,0.364208,0.3575
6423000,0,1.8804,-79.016,0.187714,0.36
6424000,0,1.93256,-62.8725,0.136912,0.365
6425000,0,0.539268,-69.5852,1.52913,0.356
6426000,0,1.79949,-71.3834,0.270849,0.329
6427000,0,1.86314,-104.955,0.161075,0.399706
6428000,0,1.73695,-104.769,0.286513,0.417
6429000,1,0.534302,-86.7388,0.410655,0.368333
6430000,0,1.86627,-78.8712,0.202119,0.357
6431000,0,1.90286,-65.1897,0.167069,0.334
6432000,1,2.85731,-62.3039,0.73768,0.344
6433000,0,2.05785,-69.4632,0.0116588,0.338
6434000,0,1.48288,-103.27,0.261708,0.4084
6435000,0,0.977388,-86.3164,0.92328,0.388
6436000,0,1.5217,-78.473,0.531715,0.379333
6437000,0,1.89056,-85.6749,0.160929,0.373
6438000,0,0.323277,-78.8241,1.73412,0.371
6439000,0,1.42146,-74.3719,0.634724,0.361
6440000,0,1.47789,-75.0118,0.575953,0.358
6441000,0,-0.0918525,-69.3587,2.16129,0.351875
6442000,1,2.09052,-94.7511,1.66146,0.398
6443000,0,1.71326,-90.4206,0.329326,0.408133
6444000,1,2.38958,-94.2975,0.204995,0.4035
6445000,0,1.80228,-104.829,0.00687122,0.404
6446000,0,1.82722,-86.7366,0.240504,0.3634
6447000,0,1.78298,-91.4728,0.284298,0.352
6448000,0,1.02822,-73.303,1.04133,0.371
6449000,0,1.29321,-63.081,0.775945,0.381
6450000,0,0.562872,-106.816,1.18884,0.4148
6451000,1,0.803415,-99.0852,1.09662,0.3965
6452000,0,1.70941,-88.7519,0.340206,0.378083
6453000,0,1.69524,-76.8845,0.361352,0.371
6454000,0,1.20019,-70.6199,0.855107,0.351
6455000,1,2.36721,-70.5249,1.4,0.3575
6456000,0,1.54414,-68.7726,0.525999,0.344
6457000,0,1.9045,-72.5028,0.164827,0.352
6458000,1,2.62968,-75.2987,0.288391,0.341
6459000,0,1.81702,-72.539,0.253676,0.376
6460000,0,1.7031,-72.5505,0.364505,0.365
6461000,1,2.54533,-81.709,0.36547,0.374286
6462000,0,1.76094,-80.8521,0.293687,0.374
6463000,0,0.975219,-82.2522,1.06264,0.407167
6464000,0,-0.055531,-77.2388,2.10216,0.377
6465000,0,0.435604,-86.0131,1.59936,0.395
6466000,0,1.3478,-93.0632,0.694421,0.401
6467000,0,1.86572,-78.2739,0.187626,0.406
6468000,0,1.48549,-83.9985,0.566545,0.364
6469000,0,1.86013,-75.8096,0.191799,0.371
6470000,0,1.70424,-67.512,0.350267,0.36
6471000,0,1.77063,-72.1529,0.284109,0.357
6472000,0,1.79726,-89.7297,0.255317,0.364
6473000,0,1.98606,-83.5553,0.0704172,0.369
6474000,0,1.77917,-91.2171,0.253475,0.416375
6475000,0,1.43807,-86.0001,0.60182,0.401
6476000,0,2.01112,-89.0168,0.039235,0.368
6477000,0,1.45525,-63.6005,0.615444,0.366647
6478000,0,1.22305,-63.1489,0.846432,0.361
6479000,0,1.57407,-73.3521,0.495631,0.347
6480000,1,2.36137,-83.7478,1.07695,0.357
6481000,1,2.21275,-80.8355,0.970884,0.385
6482000,0,2.04424,-64.0641,0.0247752,0.377
6483000,0,1.47493,-79.0527,0.577846,0.387857
6484000,1,3.73287,-81.2294,0.326062,0.375
6485000,0,1.4053,-87.0571,0.642212,0.4055
6486000,0,1.48506,-94.9054,0.55286,0.405
6487000,0,1.69312,-91.1548,0.339833,0.391
6488000,0,1.22285,-76.493,0.831674,0.37
6489000,0,2.02623,-86.1027,0.0191464,0.38
6490000,0,1.92909,-86.8301,0.109226,0.376
6491000,0,1.91847,-96.6827,0.117004,0.415
6492000,0,2.01288,-73.2601,0.0440833,0.3955
6493000,0,1.472,-68.5899,0.583733,0.362
6494000,0,0.528713,-88.4116,1.32237,0.407295
6495000,0,1.98585,-74.5895,0.0830493,0.367846
6496000,0,1.9346,-74.2106,0.135021,0.346
6497000,0,1.79387,-72.4726,0.252549,0.382333
6498000,0,1.95783,-72.085,0.0919925,0.365
6499000,0,1.9648,-78.4318,0.0879929,0.3835
6500000,0,1.63516,-94.8542,0.41676,0.413
6501000,0,1.98351,-70.1094,0.0852619,0.349
6502000,0,1.4639,-60.7011,0.594593,0.373
6503000,0,2.04541,-79.6372,0.0236094,0.361
6504000,0,2.01161,-77.2157,0.0420168,0.3565
6505000,0,1.93981,-72.9515,0.116818,0.401
6506000,0,0.778292,-83.1303,1.27769,0.371
6507000,0,1.77467,-104.653,0.0346131,0.408462
6508000,0,0.517096,-80.8739,1.31652,0.38
6509000,0,0.856906,-86.8159,1.18791,0.383545
6510000,0,2.01347,-90.0224,0.0376311,0.37325
6511000,0,1.85374,-80.9497,0.030168,0.419667
6512000,0,1.65398,-91.851,0.172631,0.392
6513000,0,1.53221,-78.1351,0.536115,0.3662
6514000,0,1.60794,-74.713,0.461309,0.383
6515000,0,1.68396,-102.123,0.119313,0.4
6516000,3,2.99435,-84.729,1.14891,0.3895
6517000,0,2.03971,-93.6927,0.0118087,0.395
6518000,0,1.28543,-99.6328,0.514428,0.427333
6519000,0,1.07765,-91.3269,0.752763,0.394
6520000,1,2.40341,-93.3425,1.11283,0.405
6521000,0,1.04276,-86.359,1.00444,0.38875
6522000,0,0.0215916,-80.8376,2.03217,0.407
6523000,0,1.90244,-84.6229,0.148073,0.434
6524000,1,0.459666,-83.3808,1.7004,0.418
6525000,0,1.79949,-99.5681,0.23315,0.40525
6526000,0,1.79344,-79.5894,0.247924,0.391
6527000,0,0.864157,-91.3876,1.17411,0.393
6528000,0,1.8247,-86.1799,0.217057,0.381
6529000,0,1.42439,-78.4956,0.64246,0.361267
6530000,0,1.59264,-99.1097,0.210574,0.4033
6531000,0,1.63079,-101.131,0.196833,0.391
6532000,0,1.79049,-95.1345,0.00469625,0.415
6533000,0,1.2389,-80.4805,0.819912,0.374444
6534000,5,5.42729,-68.4535,4.89603,0.371
6535000,0,0.816618,-91.5822,0.996435,0.382333
6536000,0,0.603776,-103.537,1.21298,0.398
6537000,1,1.37672,-89.5196,0.520638,0.418
6538000,0,1.55404,-87.6234,0.493235,0.38975
6539000,0,1.76701,-79.3004,0.286387,0.401
6540000,0,1.44778,-91.077,0.594493,0.391
6541000,3,-0.600788,-89.0664,2.74676,0.3685
6542000,0,1.81733,-93.5495,0.23372,0.4055
6543000,0,-0.0906101,-76.7601,2.14239,0.386
6544000,0,1.41553,-82.3457,0.641565,0.386
6545000,0,1.99804,-87.1367,0.0531362,0.405
6546000,0,1.1234,-74.1071,0.929423,0.362
6547000,0,1.93142,-75.9366,0.127312,0.383
6548000,0,1.37939,-80.9226,0.673652,0.381
6549000,0,2.04135,-84.3603,0.00315498,0.390143
6550000,0,1.65221,-84.8557,0.387776,0.41
6551000,0,0.121558,-81.6607,1.94636,0.3961
6552000,0,2.04778,-85.1147,0.0192688,0.389
6553000,1,2.37996,-94.7002,1.0097,0.413313
6554000,0,1.3849,-93.9714,0.661377,0.381667
6555000,0,1.28234,-92.424,0.757711,0.386
6556000,0,1.34861,-88.3701,0.718869,0.3685
6557000,0,1.56496,-73.6231,0.503651,0.358
6558000,0,1.66709,-74.9381,0.401189,0.352
6559000,0,1.83844,-91.6085,0.205603,0.3802
6560000,0,1.9652,-95.6098,0.0799448,0.404
6561000,0,0.713141,-67.1235,1.35498,0.365
6562000,1,1.73037,-73.5641,2.13518,0.372
6563000,0,1.39971,-62.9642,0.671049,0.343
6564000,0,1.00652,-67.6219,1.06298,0.331
6565000,1,2.07016,-97.4405,1.97192,0.3951
6566000,0,1.90691,-80.6367,0.161319,0.347
6567000,0,1.93656,-95.5852,0.112656,0.414429
6568000,0,0.619009,-80.7282,1.42181,0.402333
6569000,0,1.84186,-75.5538,0.204281,0.387
6570000,0,0.935175,-86.6005,1.09955,0.385
6571000,1,2.31143,-101.247,1.22582,0.418389
6572000,3,2.75124,-77.133,3.47172,0.386833
6573000,0,2.04566,-76.0793,0.0256537,0.35
6574000,0,1.92729,-69.4798,0.143315,0.369
6575000,0,0.810113,-79.1376,1.25789,0.366
6576000,0,1.57918,-66.8323,0.490005,0.358
6577000,1,3.13791,-77.6936,0.4294,0.359
6578000,0,1.95783,-95.2217,0.0669962,0.393875
6579000,0,0.443349,-91.1688,1.40238,0.408
6580000,0,0.527202,-98.5747,1.27604,0.399
6581000,0,1.11768,-87.0583,0.950701,0.373
6582000,0,1.77668,-85.2095,0.288687,0.363
6583000,0,1.99903,-66.2364,0.0705338,0.341
6584000,2,3.86134,-81.8888,1.15104,0.384667
6585000,0,1.47905,-85.872,0.557092,0.386
6586000,0,0.795855,-83.6655,1.24666,0.392
6587000,0,1.83626,-79.4302,0.213991,0.371
6588000,0,1.46277,-103.351,0.371741,0.43075
6589000,0,1.05152,-87.0238,1.0177,0.3725
6590000,0,0.279899,-96.0408,1.77383,0.385174
6591000,1,3.15593,-86.9384,0.825465,0.395
6592000,0,1.88113,-79.1408,0.168217,0.392
6593000,0,0.644068,-77.8686,1.40521,0.402667
6594000,1,1.0339,-84.0664,0.61498,0.406
6595000,1,2.83832,-90.911,0.997727,0.395
6596000,2,3.3844,-76.6517,1.56809,0.36475
6597000,0,1.93448,-79.0216,0.120561,0.364
6598000,0,0.89145,-81.2539,1.16005,0.39
6599000,0,1.18707,-77.0581,0.8673,0.362
6600000,1,2.51993,-104.527,0.343698,0.437083
6601000,0,1.67347,-102.931,0.215459,0.413
6602000,0,1.4259,-87.423,0.641593,0.385692
6603000,0,1.60438,-85.817,0.446666,0.38075
6604000,0,1.91437,-91.2305,0.136542,0.394
6605000,0,2.03676,-74.7966,0.0192991,0.323
6606000,0,1.30828,-73.9104,0.740054,0.408
6607000,0,1.29985,-78.2038,0.76015,0.376
6608000,0,0.670686,-72.4247,1.3801,0.391385
6609000,0,1.86717,-93.4892,0.179596,0.374
6610000,0,1.70492,-80.1243,0.346394,0.371667
6611000,0,1.67008,-65.0488,0.389838,0.356
6612000,1,1.84216,-109.277,0.713543,0.414818
6613000,0,2.02777,-87.176,0.0162051,0.3615
6614000,0,1.24133,-77.4017,0.814522,0.358
6615000,0,1.62943,-90.4635,0.267448,0.420333
6616000,1,3.64907,-73.1122,0.423654,0.3825
6617000,1,2.03878,-68.2506,1.62611,0.407
6618000,0,-0.0439823,-87.0504,2.09351,0.383
6619000,0,1.98857,-80.8553,0.0598424,0.409
6620000,0,1.68098,-73.3755,0.368594,0.363
6621000,0,2.03705,-79.8534,0.0197868,0.383
6622000,0,1.19383,-72.2748,0.856766,0.36
6623000,2,3.10472,-77.1455,1.26991,0.387429
6624000,0,2.02739,-94.233,0.00332425,0.378
6625000,0,0.437331,-87.4431,1.5974,0.393
6626000,0,1.55875,-83.6115,0.480168,0.403
6627000,0,1.64002,-85.5441,0.415552,0.3754
6628000,0,0.884507,-92.9163,0.969543,0.403385
6629000,1,1.80727,-98.8869,2.04766,0.3955
6630000,1,1.08916,-77.9239,1.47786,0.373571
6631000,0,1.54832,-79.9896,0.518735,0.349
6632000,0,1.7087,-90.5792,0.153396,0.39575
6633000,0,1.84231,-86.7427,0.206213,0.41925
6634000,0,1.51856,-86.759,0.537035,0.389
6635000,0,1.731,-88.3849,0.323337,0.374
6636000,0,1.09141,-83.7313,0.962021,0.42
6637000,0,1.60052,-83.6714,0.453254,0.383
6638000,0,1.08755,-79.369,0.981168,0.379143
6639000,0,2.03617,-70.1052,0.0319807,0.337
6640000,0,2.03986,-65.3868,0.0296256,0.344
6641000,0,1.70602,-109.697,0.0699313,0.420778
6642000,0,1.5744,-92.8653,0.261362,0.405
6643000,0,1.59531,-90.6671,0.223034,0.416
6644000,0,1.62626,-101.858,0.153676,0.398
6645000,2,1.93527,-69.7697,3.07779,0.389947
6646000,0,2.01547,-97.3754,0.0164205,0.408
6647000,1,1.28702,-94.9864,1.87711,0.381
6648000,0,2.01371,-83.6243,0.0259256,0.406
6649000,0,1.44939,-89.3468,0.58927,0.403
6650000,0,1.27164,-84.6333,0.778674,0.388769
6651000,0,0.868721,-90.9087,1.166,0.3925
6652000,2,1.05846,-90.4799,1.04767,0.372
6653000,0,1.86768,-86.8451,0.170038,0.366
6654000,0,1.37311,-118.715,0.345326,0.4194
6655000,0,1.0001,-70.5923,1.06868,0.382667
6656000,0,1.52544,-113.414,0.241154,0.4485
6657000,0,0.540018,-100.011,1.28249,0.394
6658000,0,1.57385,-86.5097,0.494729,0.396
6659000,0,1.33191,-98.9865,0.448833,0.4115
6660000,0,1.7184,-82.0251,0.325364,0.398714
6661000,0,1.0343,-106.543,0.714035,0.3825
6662000,0,1.47766,-89.1776,0.339587,0.41
6663000,0,1.51883,-84.6614,0.339982,0.416
6664000,0,1.72107,-80.8637,0.347592,0.381167
6665000,0,1.71974,-72.4811,0.34965,0.345
6666000,0,1.58968,-73.729,0.478589,0.347
6667000,0,2.01872,-80.9922,0.0268243,0.386571
6668000,0,1.64665,-67.8269,0.394847,0.391
6669000,0,1.90106,-77.9093,0.144561,0.382
6670000,1,2.58884,-79.3655,1.29175,0.371
6671000,1,0.241183,-68.7074,1.04959,0.384
6672000,0,1.88528,-78.5161,0.159463,0.387
6673000,0,0.67436,-89.0614,1.18848,0.41
6674000,0,0.384213,-81.3917,1.66748,0.404167
