generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5668000,1,2.87029,-142.489,1.03854,0.4286
5669000,1,3.31838,-132.704,0.666275,0.39575
5670000,1,3.54178,-143.618,0.480443,0.412
5671000,1,3.09902,-132.793,0.393056,0.393222
5672000,2,3.85412,-125.545,0.974083,0.377
5673000,2,1.79938,-117.124,1.35456,0.367
5674000,2,3.33849,-129.049,1.10406,0.39
5675000,2,-0.11342,-127.438,1.3222,0.385
5676000,2,2.44821,-121.592,1.21983,0.403
5677000,1,2.98304,-122.498,0.611358,0.398
5678000,2,4.86332,-139.802,0.729335,0.413444
5679000,1,3.80018,-133.689,0.236398,0.382
5680000,3,3.95688,-115.785,1.31311,0.372667
5681000,1,2.21818,-141.939,0.688267,0.4075
5682000,1,1.60773,-126.826,1.32041,0.423
5683000,2,2.86545,-133.304,2.24828,0.361
5684000,5,2.09157,-142.4,3.22915,0.419
5685000,1,1.95501,-145.536,0.752267,0.4032
5686000,1,2.4974,-144.386,0.185075,0.418
5687000,1,3.26832,-126.068,0.297755,0.381
5688000,2,4.37295,-135.478,1.06311,0.372
5689000,1,2.60661,-127.973,0.812991,0.388
5690000,2,2.09929,-122.301,1.87437,0.399
5691000,1,0.816932,-129.615,2.14358,0.416
5692000,2,3.83986,-134.499,1.31656,0.420864
5693000,3,4.3305,-128.369,2.54203,0.3918
5694000,3,2.64543,-152.548,2.3865,0.4385
5695000,1,1.97503,-151.084,1.48589,0.467
5696000,5,4.36889,-156.751,2.5377,0.3914
5697000,2,1.90934,-139.593,1.25504,0.38125
5698000,3,1.8458,-127.255,1.91361,0.422
5699000,1,1.08663,-138.57,1.71339,0.399
5700000,5,2.70015,-145.789,3.49317,0.402125
5701000,9,10.2105,-132.025,1.73302,0.379
5702000,5,1.52166,-143.706,2.64292,0.422
5703000,8,7.33651,-133.956,3.99466,0.403
5704000,2,4.18576,-123.008,0.842303,0.402
5705000,4,4.36702,-119.2,2.21121,0.362
5706000,2,4.2315,-141.803,0.561661,0.391
5707000,1,3.32318,-134.539,0.533681,0.397
5708000,1,2.65389,-136.919,1.27933,0.4102
5709000,2,4.02217,-135.335,1.70467,0.375
5710000,2,-0.0207145,-145.681,0.284015,0.418067
5711000,1,3.18337,-148.284,0.344721,0.441
5712000,2,0.306159,-152.891,3.40225,0.398
5713000,2,2.67254,-147.15,1.85243,0.453
5714000,1,3.73791,-137.962,0.232368,0.4084
5715000,1,3.61586,-142.194,0.359483,0.384
5716000,1,2.47165,-147.491,1.28674,0.414667
5717000,3,1.70087,-127.217,2.21525,0.396524
5718000,1,3.44359,-135.477,0.642258,0.408
5719000,1,3.20636,-132.55,0.907659,0.377
5720000,1,3.3664,-126.135,0.73861,0.361
5721000,1,3.7172,-132.328,0.32359,0.357
5722000,2,3.66125,-144.34,1.32061,0.408143
5723000,1,3.22925,-126.748,0.741816,0.384
5724000,2,4.66804,-129.768,1.3381,0.433
5725000,1,2.36182,-128.233,1.5659,0.416
5726000,1,-0.735755,-129.563,0.766643,0.365
5727000,1,1.43113,-123.327,1.52447,0.389
5728000,1,2.62503,-122.716,0.317502,0.389
5729000,2,3.26158,-118.487,1.63271,0.3728
5730000,1,2.3696,-131.944,1.44977,0.391
5731000,1,2.65023,-110.818,1.26113,0.390333
5732000,1,2.88226,-145.08,0.98477,0.403
5733000,2,-0.00721906,-113.894,0.956321,0.385
5734000,2,2.103,-156.85,3.52606,0.421
5735000,2,2.95008,-117.963,2.46994,0.3795
5736000,5,5.60451,-120.502,1.81345,0.388
5737000,1,3.66009,-129.489,0.432168,0.357
5738000,1,2.99725,-138.833,1.07213,0.407667
5739000,2,3.47575,-117.538,1.35732,0.4025
5740000,2,2.06601,-143.665,3.76998,0.427333
5741000,3,3.51278,-136.805,2.16702,0.44
5742000,1,2.90402,-163.966,0.986373,0.443
5743000,2,4.27869,-133.827,0.443826,0.4148
5744000,1,2.8826,-131.033,1.02213,0.391
5745000,1,2.72197,-140.248,1.20459,0.369
5746000,1,3.19084,-126.451,0.703828,0.413
5747000,1,1.5673,-139.953,0.342046,0.4225
5748000,1,1.71775,-140.886,0.316756,0.402
5749000,3,-0.498292,-134.741,3.83477,0.393333
5750000,2,4.00608,-128.955,0.606639,0.383
5751000,2,3.10519,-139.342,2.42315,0.4205
5752000,2,3.75601,-121.697,1.86023,0.407
5753000,1,3.43339,-131.456,0.190468,0.403
5754000,2,3.98878,-138.369,0.406616,0.3845
5755000,3,-0.2208,-140.45,2.86507,0.428538
5756000,1,2.46545,-114.196,1.31868,0.390875
5757000,1,2.9694,-122.153,0.825854,0.376
5758000,3,3.20849,-133.109,0.430303,0.388
5759000,2,2.62572,-141.731,1.06176,0.423667
5760000,1,3.44779,-126.901,0.517123,0.3965
5761000,2,4.23512,-152.012,0.977174,0.436667
5762000,1,2.77542,-131.995,0.778329,0.41
5763000,2,1.94641,-128.089,1.0311,0.408
5764000,1,3.35835,-131.611,0.222616,0.386
5765000,1,3.34035,-145.376,0.611603,0.4325
5766000,3,4.3138,-150.55,3.42049,0.415
5767000,1,3.05104,-156.451,0.880008,0.406
5768000,1,3.55006,-155.19,0.390715,0.402
5769000,1,3.68948,-119.457,0.154301,0.372889
5770000,2,3.59473,-149.104,1.92019,0.4345
5771000,1,3.64046,-138.585,0.280995,0.414
5772000,1,3.51941,-124.338,0.327831,0.391333
5773000,1,2.78299,-129.53,1.09422,0.363
5774000,2,2.47136,-139.755,2.60101,0.393
5775000,2,4.07816,-160.396,1.04188,0.4105
5776000,1,2.72985,-161.354,1.13066,0.444
5777000,2,2.77763,-122.584,0.529372,0.383692
5778000,1,2.95755,-135.865,0.853056,0.39975
5779000,2,1.20941,-137.533,3.11718,0.379
5780000,1,2.36361,-131.881,0.689182,0.387
5781000,1,2.78346,-145.615,1.11094,0.415667
5782000,2,0.964532,-128.909,2.52293,0.3735
5783000,1,2.71587,-142.483,1.31887,0.417714
5784000,2,5.43386,-139.679,0.153816,0.403
5785000,1,2.93489,-138.566,0.46452,0.415269
5786000,1,1.063,-138.807,2.36954,0.411
5787000,1,1.78134,-125.679,1.78886,0.384
5788000,2,1.11519,-122.777,2.28577,0.388333
5789000,1,2.72861,-139.581,0.458023,0.37
5790000,1,3.18587,-119.796,0.346343,0.371
5791000,3,4.72262,-128.426,0.533723,0.362
5792000,1,3.02247,-122.61,0.520083,0.373
5793000,1,2.29493,-132.993,1.0589,0.425889
5794000,1,2.75845,-134.629,0.587569,0.404
5795000,1,1.04994,-125.157,1.20353,0.4
5796000,4,4.84013,-123.341,1.62491,0.392
5797000,2,3.02455,-124.932,0.437813,0.374
5798000,4,3.78076,-132.187,1.15589,0.383
5799000,1,2.33993,-139.568,0.312016,0.414
5800000,1,0.976586,-156.895,1.19078,0.416786
5801000,1,-0.690616,-143.874,1.21146,0.404714
5802000,2,4.00175,-132.35,0.953842,0.397333
5803000,1,2.43096,-144.496,1.61301,0.418667
5804000,3,3.11032,-122.355,0.841333,0.38275
5805000,2,0.706146,-137.812,1.0451,0.379
5806000,1,1.7483,-148.133,0.948564,0.393
5807000,1,3.27813,-147.908,0.545766,0.431667
5808000,1,3.41524,-151.18,0.528802,0.413
5809000,2,2.72688,-115.008,0.796574,0.365571
5810000,2,2.76734,-130.608,0.799301,0.372
5811000,2,2.9407,-132.349,0.517984,0.395
5812000,1,2.5043,-140.333,0.525019,0.404889
5813000,2,3.32612,-138.485,2.34578,0.391714
5814000,2,3.65009,-137.715,1.21677,0.406
5815000,4,3.31649,-141.703,2.11395,0.391
5816000,3,2.94682,-145.835,2.74988,0.426
5817000,1,3.66026,-168.148,0.110011,0.438222
5818000,2,3.61148,-167.318,1.3783,0.445
5819000,1,2.32378,-156.806,1.29053,0.437
5820000,1,0.588077,-126.796,1.90668,0.40525
5821000,1,2.87727,-131.231,0.461133,0.375
5822000,1,2.40129,-125.403,0.928737,0.357
5823000,2,4.37819,-133.355,0.479936,0.356
5824000,2,2.73576,-129.599,0.49658,0.401
5825000,3,1.03323,-128.52,2.38054,0.421462
5826000,1,3.63559,-146.252,0.335766,0.423
5827000,6,6.79861,-146.52,4.7732,0.423
5828000,3,3.07965,-144.025,2.3578,0.413
5829000,2,4.34233,-143.608,0.703593,0.394
5830000,3,1.82522,-135.563,3.63516,0.388
5831000,1,3.04347,-149.858,0.632117,0.441583
5832000,2,3.82397,-145.865,0.629109,0.384
5833000,1,2.9675,-131.651,0.352619,0.391818
5834000,3,1.19498,-135.371,0.70054,0.406
5835000,1,1.8133,-136.883,0.336807,0.3755
5836000,1,0.793612,-144.439,1.84739,0.429
5837000,1,3.24634,-138.295,0.792783,0.432
5838000,1,2.25313,-153.584,1.45744,0.404667
5839000,2,3.20585,-142.717,2.23821,0.456
5840000,1,3.07583,-141.239,0.84161,0.403
5841000,1,2.59347,-136.04,1.11071,0.388
5842000,3,2.76001,-148.324,2.5744,0.441
5843000,1,2.1294,-131.688,1.82285,0.421
5844000,1,3.07118,-140.095,0.80254,0.439
5845000,1,3.32423,-156.283,0.406972,0.425
5846000,1,3.40142,-163.599,0.637046,0.422417
5847000,1,2.81009,-139.914,0.64758,0.39687
5848000,2,3.40304,-158.189,1.81868,0.444667
5849000,1,2.82843,-132.013,0.940488,0.4045
5850000,1,1.43946,-138.522,2.33025,0.4
5851000,2,2.53095,-141.42,1.62585,0.4152
5852000,2,2.50518,-146.006,1.41871,0.416
5853000,1,3.79678,-143.066,0.272057,0.414
5854000,1,3.59364,-139.941,0.424132,0.435
5855000,1,3.35702,-141.389,0.625647,0.416667
5856000,1,2.52607,-137.43,1.55018,0.378167
5857000,1,3.19134,-134.013,0.904155,0.4
5858000,3,3.17075,-150.385,1.83277,0.425905
5859000,1,3.29657,-123.736,0.775611,0.395333
5860000,1,3.19388,-128.142,0.895728,0.377
5861000,1,2.70733,-140.721,1.39657,0.402
5862000,2,3.31575,-138.268,2.30497,0.4096
5863000,1,3.04053,-140.245,1.04868,0.397
5864000,1,2.14699,-133.424,0.954406,0.414667
5865000,2,4.18656,-138.059,0.654775,0.404
5866000,1,3.06643,-141.922,0.932441,0.4
5867000,1,2.37855,-147.163,1.45503,0.415167
5868000,2,2.43505,-132.5,2.24386,0.393
5869000,1,3.82684,-121.853,0.24317,0.389
5870000,1,2.24862,-134.791,1.84261,0.386
5871000,1,1.23955,-117.199,2.02987,0.3844
5872000,1,2.9911,-108.453,0.687219,0.366
5873000,1,3.51811,-108.321,0.49895,0.337
5874000,3,2.83048,-121.165,2.1483,0.337
5875000,1,2.40934,-134.968,0.838194,0.385727
5876000,1,2.10121,-139.37,1.26616,0.371
5877000,2,4.56619,-149.775,0.396702,0.4039
5878000,1,3.18178,-150.008,0.768247,0.407
5879000,1,2.52231,-127.649,0.714331,0.356
5880000,3,-1.08502,-129.39,3.34389,0.386
5881000,2,2.88227,-137.97,1.53073,0.413
5882000,1,2.3778,-128.854,0.88077,0.418
5883000,3,1.09658,-133.66,1.67523,0.412
5884000,2,3.23225,-122.556,0.956301,0.396
5885000,1,3.07327,-122.894,0.98473,0.41
5886000,1,3.7603,-134.991,0.248094,0.382
5887000,1,3.17916,-124.574,0.343861,0.403818
5888000,1,2.21353,-131.263,0.319039,0.346
5889000,1,2.047,-137.071,0.772875,0.392
5890000,2,3.76374,-144.331,0.756842,0.438083
5891000,1,3.59296,-143.407,0.424617,0.4008
5892000,2,3.80211,-132.013,1.43451,0.389667
5893000,2,-1.20205,-126.493,1.5113,0.390111
5894000,3,-2.40873,-137.313,3.3586,0.385
5895000,3,-0.991348,-136.295,2.93647,0.388
5896000,1,1.58653,-145.865,1.25566,0.3905
5897000,1,1.6327,-155.195,1.13403,0.418
5898000,3,1.52107,-150.574,2.59923,0.4365
5899000,1,0.309954,-133.079,2.58053,0.42375
5900000,1,2.15837,-141.578,0.739925,0.394
5901000,2,2.33666,-131.136,1.1149,0.393
5902000,1,2.55931,-129.809,0.351771,0.38
5903000,3,1.96258,-144.592,0.653109,0.410125
5904000,1,3.01117,-146.618,0.88013,0.431167
5905000,1,3.18562,-138.983,0.723351,0.436
5906000,5,0.319748,-150.417,5.3787,0.428
5907000,1,0.649737,-136.207,0.112963,0.3851
5908000,2,4.14024,-152.076,0.807099,0.4035
5909000,1,1.829,-134.776,1.37756,0.459
5910000,1,2.64088,-122.027,1.4054,0.39775
5911000,1,0.361267,-136.079,1.03885,0.409
5912000,5,1.67652,-141.421,4.85889,0.3975
5913000,4,1.1122,-119.554,2.42782,0.392
5914000,1,2.8201,-121.813,1.13737,0.433
5915000,2,1.41893,-142.437,2.14128,0.42425
5916000,1,3.45671,-132.536,0.455539,0.411
5917000,1,-0.615966,-141.032,0.262956,0.4026
5918000,1,1.11653,-146.618,1.46287,0.422667
5919000,4,1.77991,-142.764,3.85793,0.405333
5920000,1,0.510834,-118.342,1.12869,0.397714
5921000,1,3.5629,-136.878,0.191999,0.4335
5922000,1,3.72404,-175.181,0.0660283,0.4525
5923000,1,2.87286,-127.468,1.07288,0.3895
5924000,1,2.87167,-127.117,1.05336,0.402
5925000,4,2.04815,-129.828,1.82591,0.362
5926000,1,3.58199,-147.217,0.316381,0.395
5927000,1,3.33578,-131.057,0.632701,0.379
5928000,1,3.11897,-132.018,0.828233,0.372
5929000,2,3.3278,-134.257,2.28076,0.389
5930000,4,5.13293,-130.002,2.9983,0.398769
5931000,1,2.93294,-117.466,0.0819427,0.381636
5932000,3,0.893116,-121.09,3.25802,0.363
5933000,2,1.79849,-137.69,2.08811,0.365
5934000,3,5.59789,-129.19,0.975838,0.411
5935000,1,2.7178,-125.534,0.874753,0.385
5936000,1,0.94299,-139.483,2.68663,0.379
5937000,1,3.41649,-119.906,0.551778,0.386875
5938000,1,2.70929,-125.633,0.587555,0.3875
5939000,2,4.06292,-141.162,0.937863,0.39
5940000,1,1.1979,-121.43,2.18171,0.406
5941000,1,2.25684,-118.67,1.11447,0.335
5942000,1,3.11707,-149.656,0.344249,0.43245
5943000,3,4.64356,-169.023,1.3597,0.448
5944000,1,2.89205,-124.251,1.04357,0.371667
5945000,1,3.29372,-142.283,0.485602,0.392
5946000,1,0.499638,-132.817,2.01745,0.41
5947000,3,3.65118,-130.38,1.44318,0.406
5948000,1,1.42671,-137.244,1.23165,0.368
5949000,3,-0.150445,-164.819,0.766167,0.443
5950000,2,2.23463,-150.368,2.3984,0.43
5951000,3,-1.56817,-138.051,1.24912,0.403
5952000,3,2.8464,-132.596,1.71608,0.406
5953000,1,2.85802,-148.816,0.944356,0.39713
5954000,2,3.75559,-136.21,0.86553,0.3865
5955000,2,1.06175,-135.369,2.68555,0.409
5956000,1,3.21723,-142.061,0.83101,0.418263
5957000,1,2.71023,-131.197,1.38435,0.375
5958000,1,1.32983,-134.384,1.71275,0.417
5959000,2,3.66221,-128.212,0.744738,0.367
5960000,2,0.839328,-133.88,1.36698,0.383
5961000,1,2.49791,-154.346,0.531954,0.393
5962000,1,2.06254,-144.292,0.935627,0.385
5963000,1,2.6371,-145.067,1.36298,0.397
5964000,3,1.88466,-119.876,5.14552,0.397714
5965000,2,2.2844,-141.207,0.545927,0.421545
5966000,1,2.42252,-139.618,0.683472,0.387
5967000,1,2.79866,-150.033,0.340636,0.405
5968000,3,3.08645,-141.114,2.17209,0.389333
5969000,1,3.69558,-135.679,0.393832,0.3832
5970000,2,2.60216,-134.173,2.99008,0.406
5971000,2,2.80783,-137.753,2.00504,0.399
5972000,5,4.79083,-120.689,2.21114,0.377444
5973000,2,1.22455,-119.771,0.913362,0.363
5974000,2,2.23954,-122.749,0.169684,0.362
5975000,2,0.557167,-121.871,1.13353,0.393
5976000,1,2.63533,-132.258,1.1914,0.4184
5977000,1,3.74545,-145.451,0.236565,0.399
5978000,2,3.27215,-130.701,1.44339,0.393
5979000,2,4.51733,-148.094,0.666992,0.45
5980000,4,0.824522,-136.49,4.56271,0.409
5981000,2,2.62817,-138.948,1.64474,0.414
5982000,1,2.83432,-138.554,0.429898,0.413
5983000,2,3.58862,-131.954,1.45682,0.425
5984000,2,-0.79331,-122.453,3.31643,0.389688
5985000,2,3.75529,-129.282,0.612375,0.4059
5986000,2,3.89626,-134.405,0.994211,0.408
5987000,3,4.23227,-131.736,0.61654,0.388333
5988000,1,2.06593,-141.939,0.867022,0.383
5989000,1,0.410517,-120.691,0.907511,0.358
5990000,1,0.358372,-131.217,1.01309,0.354
5991000,1,3.1143,-126.061,0.520776,0.389
5992000,1,1.17089,-127.94,2.43563,0.378
5993000,1,0.965719,-155.019,0.867357,0.420308
5994000,2,1.68573,-117.391,1.97607,0.384
5995000,2,3.37201,-124.404,0.929941,0.398667
5996000,1,1.90233,-124.405,1.62629,0.39
5997000,1,2.74164,-135.894,1.09518,0.408
5998000,1,1.87873,-115.117,0.658995,0.400867
5999000,1,2.90829,-140.433,1.02134,0.3758
6000000,1,3.31538,-141.43,0.210753,0.384333
6001000,1,1.23338,-147.531,1.034,0.405667
6002000,1,2.85724,-144.271,0.720558,0.409
6003000,1,3.00495,-131.837,0.955927,0.382
6004000,1,-0.30721,-152.5,2.84946,0.413818
6005000,2,1.38668,-145.291,1.43019,0.416
6006000,1,0.254645,-140.159,2.71134,0.378
6007000,2,4.49117,-122.718,0.442959,0.380125
6008000,1,2.85693,-123.243,1.03997,0.41
6009000,3,4.35861,-152.224,2.6124,0.4175
6010000,1,3.29583,-142.778,0.648734,0.441
6011000,1,3.81149,-140.491,0.113101,0.44
6012000,1,3.02233,-147.146,0.376426,0.43
6013000,2,2.09282,-141.842,2.36331,0.416
6014000,1,2.22232,-145.931,1.04741,0.414
6015000,1,1.79787,-154.627,1.85085,0.45
6016000,1,1.72046,-163.158,1.70254,0.448
6017000,1,3.01065,-161.888,0.674468,0.45
6018000,2,5.05135,-129.545,0.361343,0.399222
6019000,1,2.08207,-141.076,1.22388,0.379
6020000,4,2.9485,-141.399,1.39105,0.427
6021000,2,3.23092,-128.789,2.06016,0.404
6022000,1,1.39124,-136.744,2.21119,0.38
6023000,1,3.28388,-147.941,0.462437,0.415
6024000,5,6.16536,-135.865,2.85905,0.429
6025000,1,2.8312,-123.97,0.961396,0.398
6026000,3,2.60861,-157.143,2.06673,0.436778
6027000,1,3.23547,-154.162,0.30326,0.454
6028000,1,2.70797,-128.641,1.14089,0.406647
6029000,2,3.41311,-135.357,2.46644,0.387
6030000,1,2.76965,-132.78,1.08777,0.396
6031000,1,2.45751,-148.271,0.538283,0.397957
6032000,1,0.872397,-153.557,0.580399,0.423
6033000,2,1.80863,-157.921,1.22952,0.436167
6034000,1,2.39812,-142.343,1.38966,0.407
6035000,4,3.03064,-151.996,2.66001,0.446
6036000,2,4.10218,-145.097,0.528369,0.426
6037000,2,3.81036,-122.645,0.841634,0.39
6038000,1,0.472671,-123.301,2.1772,0.375333
6039000,2,4.047,-138.901,0.84545,0.409167
6040000,1,2.17943,-139.221,0.765492,0.392867
6041000,1,2.10503,-141.184,1.28831,0.429
6042000,1,2.19998,-146.411,1.30325,0.412667
6043000,2,1.44377,-129.277,3.22639,0.4
6044000,1,2.78515,-134.23,0.197909,0.405
6045000,2,2.71825,-136.848,1.5406,0.417
6046000,2,3.4392,-138.211,0.410034,0.391
6047000,2,-4.8946,-145.972,1.6434,0.388
6048000,1,2.61802,-161.144,0.403322,0.423167
6049000,1,3.43865,-154.753,0.473384,0.424583
6050000,1,0.840656,-154.038,2.35938,0.443
6051000,2,3.35292,-143.883,1.85708,0.392
6052000,1,2.14668,-155.991,1.36359,0.456
6053000,1,2.557,-136.775,0.347208,0.392267
6054000,1,1.72003,-144.199,0.232488,0.408
6055000,1,1.19988,-135.492,0.761895,0.396
6056000,1,0.31504,-135.427,0.93285,0.388
6057000,2,4.17943,-131.187,0.305057,0.385
6058000,1,2.92356,-142.839,0.105339,0.418
6059000,4,3.49556,-139.077,1.54277,0.4169
6060000,1,2.72077,-120.565,0.648875,0.396
6061000,1,3.04239,-122.11,0.27285,0.356
6062000,2,3.14941,-123.243,1.11435,0.381
6063000,2,1.91401,-127.755,1.14845,0.407
6064000,1,2.53626,-131.199,0.234585,0.398
6065000,4,2.80054,-126.606,1.59248,0.397
6066000,1,3.13924,-136.808,0.642773,0.430357
6067000,0,1.24572,-159.578,0.795309,0.453
6068000,0,2.02083,-154.192,0.0313665,0.407
6069000,1,2.22599,-163.9,0.471823,0.415
6070000,1,1.86789,-164.939,1.28017,0.426
6071000,3,2.32007,-128.297,1.27696,0.44
6072000,1,1.46982,-151.576,0.185582,0.425333
6073000,1,-0.330848,-145.11,0.996973,0.408769
6074000,1,0.159135,-133.288,0.489288,0.416
6075000,1,-0.810323,-140.002,0.536572,0.408
6076000,2,0.602299,-133.144,0.880855,0.394
6077000,1,1.32737,-129.748,0.435927,0.415
6078000,3,3.89779,-144.567,1.88451,0.401143
6079000,1,2.1198,-130.062,1.25699,0.421
6080000,1,2.85589,-138.954,0.682238,0.404
6081000,1,0.470662,-129.715,1.49764,0.421
6082000,1,2.6972,-119.37,0.746262,0.377
6083000,1,3.12966,-127.496,0.136962,0.385667
6084000,1,1.94769,-127.471,1.37926,0.373
6085000,4,4.77275,-130.193,1.62052,0.404
6086000,1,2.21738,-136.629,0.877148,0.4321
6087000,3,2.89533,-122.709,2.04971,0.3845
6088000,1,0.792307,-137.435,1.32299,0.398
6089000,0,0.777595,-161.463,1.2671,0.429235
6090000,0,1.79904,-160.981,0.24713,0.429
6091000,0,1.09199,-157.362,0.95104,0.416
6092000,2,2.72399,-137.361,1.63167,0.3896
6093000,1,2.55489,-141.891,0.847195,0.421
6094000,2,-0.281922,-136.2,1.63611,0.43
6095000,0,1.97708,-148.523,0.069591,0.42625
6096000,0,1.90127,-154.605,0.138729,0.414
6097000,0,1.98258,-154.426,0.0616909,0.406
6098000,1,3.16496,-150.051,0.102237,0.422667
6099000,2,4.27764,-132.066,0.743785,0.4285
6100000,2,2.83024,-146.865,1.95501,0.409
6101000,2,-0.623494,-140.517,2.72936,0.396143
6102000,1,2.8606,-151.608,1.02925,0.4265
6103000,3,1.31393,-149.566,4.09903,0.463
6104000,1,2.56939,-151.177,0.904729,0.455
6105000,2,1.848,-127.377,0.802549,0.406
6106000,2,2.51086,-135.93,3.08646,0.403
6107000,2,-1.90945,-146.128,3.36723,0.419111
6108000,2,-0.409229,-134.426,1.19183,0.388
6109000,1,2.28697,-126.822,1.6845,0.386
6110000,1,-0.284513,-137.332,3.55254,0.3695
6111000,3,2.4231,-144.681,4.23287,0.409
6112000,1,1.25105,-115.828,0.924946,0.386182
6113000,3,1.3617,-129.037,1.4682,0.383
6114000,2,-4.34446,-129.202,3.08475,0.358
6115000,1,3.23083,-132.479,0.561917,0.374
6116000,1,3.16621,-141.343,0.768556,0.4294
6117000,2,3.75856,-147.102,1.68479,0.429
6118000,2,3.2666,-137.01,1.94631,0.410333
6119000,5,6.13892,-138.237,2.7648,0.4045
6120000,2,2.30693,-125.533,1.46325,0.392719
6121000,3,1.22175,-137.913,2.92423,0.394
6122000,1,2.82077,-128.516,0.686237,0.385
6123000,2,2.21399,-134.889,3.50175,0.361
6124000,1,3.46217,-132.939,0.320695,0.4
6125000,1,2.59095,-133.977,0.860307,0.395
6126000,1,3.44778,-132.192,0.310442,0.396
6127000,1,3.9286,-154.948,0.090098,0.41675
6128000,3,4.63371,-134.733,1.77429,0.399
6129000,1,2.99276,-139.58,0.928581,0.392
6130000,2,3.797,-141.277,0.744122,0.41375
6131000,3,3.58406,-133.45,1.19443,0.413
6132000,1,3.25184,-151.3,0.497639,0.413913
6133000,1,3.27243,-127.89,0.653616,0.432
6134000,1,2.41766,-147.423,0.885422,0.406375
6135000,1,1.99895,-120.485,0.876292,0.365
6136000,0,1.44403,-144.589,0.623334,0.395
6137000,1,1.77911,-135.063,1.44529,0.394333
6138000,0,1.84751,-154.067,0.219276,0.4015
6139000,2,5.61178,-141.725,0.217843,0.392333
6140000,2,4.06132,-132.477,1.54165,0.394
6141000,0,1.04193,-155.633,1.02327,0.403667
6142000,1,0.78646,-130.912,0.330112,0.371
6143000,1,3.86062,-137.524,0.183279,0.424786
6144000,1,3.19728,-137.462,0.7397,0.387
6145000,2,3.22076,-134.875,0.818066,0.403333
6146000,1,3.38098,-138.32,0.277851,0.371
6147000,1,3.12446,-140.056,0.833537,0.408333
6148000,2,4.75796,-143.197,0.310472,0.386
6149000,5,5.16061,-127.497,4.1602,0.416
6150000,3,5.81777,-126.89,1.44736,0.376
6151000,1,2.7494,-159.285,0.845628,0.4026
6152000,1,3.51955,-138.229,0.410312,0.425
6153000,1,3.65851,-122.854,0.338027,0.385
6154000,2,2.4959,-145.774,1.68102,0.4425
6155000,3,2.73255,-138.89,2.5419,0.385857
6156000,1,1.59948,-145.742,0.871181,0.411
6157000,1,2.89001,-119.974,0.683077,0.3655
6158000,2,2.90903,-140.677,1.38195,0.4
6159000,1,2.75936,-136.082,1.07743,0.3845
6160000,2,2.67093,-137.088,2.89025,0.419
6161000,1,1.44674,-139.527,2.11528,0.388
6162000,2,3.89234,-155.174,0.614602,0.413875
6163000,1,3.26202,-138.973,0.485226,0.4145
6164000,1,2.07366,-129.131,1.69124,0.361
6165000,2,4.18525,-125.983,1.36242,0.384
6166000,2,2.77347,-130.535,2.80847,0.406346
6167000,2,1.92231,-133.951,1.08917,0.367
6168000,1,2.4874,-132.35,0.836752,0.3858
6169000,2,0.0141143,-118.191,2.73907,0.393
6170000,2,3.427,-121.214,1.5972,0.338
6171000,1,2.90692,-135.042,1.13995,0.39
6172000,1,1.60996,-129.144,1.39664,0.406
6173000,2,3.08029,-125.046,0.283872,0.422
6174000,3,1.24596,-123.157,2.9327,0.374
6175000,2,0.556474,-147.575,2.32233,0.423077
6176000,2,2.24768,-137.472,0.562176,0.4
6177000,2,0.962829,-140.235,1.59217,0.417
6178000,1,1.77697,-136.559,1.07522,0.405273
6179000,1,2.34481,-133.858,0.498261,0.408
6180000,1,1.38839,-134.554,0.773129,0.417667
6181000,1,2.41618,-142.979,1.36144,0.393
6182000,1,3.32706,-131.605,0.688797,0.396667
6183000,1,3.56379,-148.441,0.440142,0.433
6184000,2,3.88025,-116.585,1.46714,0.385143
6185000,1,1.40905,-127.82,1.99627,0.377
6186000,1,3.03013,-128.811,0.299134,0.397
6187000,3,4.18512,-122.977,1.6484,0.387
6188000,1,2.18947,-133.755,0.621842,0.385
6189000,5,1.00314,-157.82,3.22932,0.4325
6190000,1,2.96792,-127.352,1.0168,0.399429
6191000,3,3.78356,-143.288,1.81574,0.399333
