generation,leftchild,rightchild,abstime,betainit,betashift
5995000,Ustilaginomycetes,Neocallimastigomycetes,0,3.06403e-05,-0.00672879
5996000,Ustilaginomycetes,Neocallimastigomycetes,0,3.72822e-05,-0.00672879
5997000,Ustilaginomycetes,Neocallimastigomycetes,0,7.21089e-05,-0.00672879
5998000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000109538,-0.00773164
5999000,Ustilaginomycetes,Neocallimastigomycetes,0,4.2527e-07,0.0255496
6000000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04232e-07,0.0974973
6001000,Ustilaginomycetes,Neocallimastigomycetes,0,2.57859e-07,0.0974973
6002000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82666e-07,0.0380368
6003000,Ustilaginomycetes,Neocallimastigomycetes,0,4.55495e-05,-0.00672879
6004000,Ustilaginomycetes,Neocallimastigomycetes,0,5.27767e-05,-0.00672879
6005000,Ustilaginomycetes,Neocallimastigomycetes,0,4.44033e-05,-0.00773164
6005000,Sordariomycetes,NA,854.626,1.69562,-0.029527
6006000,Ustilaginomycetes,Neocallimastigomycetes,0,4.03168e-05,-0.00773164
6006000,Sordariomycetes,NA,926.156,1.75646,-0.0243951
6007000,Ustilaginomycetes,Neocallimastigomycetes,0,3.03587e-05,-0.00773164
6007000,Sordariomycetes,NA,979.362,1.08986,-0.0451681
6008000,Ustilaginomycetes,Neocallimastigomycetes,0,3.32831e-05,-0.00773164
6008000,Sordariomycetes,NA,812.138,0.954632,0.00885884
6009000,Ustilaginomycetes,Neocallimastigomycetes,0,2.228e-05,-0.00773164
6009000,Sordariomycetes,NA,753.802,0.272992,0.0646176
6010000,Ustilaginomycetes,Neocallimastigomycetes,0,4.83539e-05,-0.00614625
6011000,Ustilaginomycetes,Neocallimastigomycetes,0,3.39524e-07,0.00192067
6012000,Ustilaginomycetes,Neocallimastigomycetes,0,1.32497e-07,0.0341482
6013000,Ustilaginomycetes,Neocallimastigomycetes,0,3.20015e-05,-0.00614625
6014000,Ustilaginomycetes,Neocallimastigomycetes,0,8.3914e-05,-0.00773164
6015000,Ustilaginomycetes,Neocallimastigomycetes,0,9.96161e-05,-0.00773164
6016000,Ustilaginomycetes,Neocallimastigomycetes,0,5.91611e-05,-0.00773164
6016000,Sordariomycetes,NA,676.984,0.490685,-0.090924
6017000,Ustilaginomycetes,Neocallimastigomycetes,0,6.46171e-05,-0.00773164
6017000,Sordariomycetes,NA,770.452,0.634627,-0.131158
6018000,Ustilaginomycetes,Neocallimastigomycetes,0,1.8621e-07,0.0652675
6019000,Ustilaginomycetes,Neocallimastigomycetes,0,3.07755e-07,0.0055185
6020000,Ustilaginomycetes,Neocallimastigomycetes,0,3.0374e-07,0.0055185
6021000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04921e-05,-0.00773164
6021000,Sordariomycetes,NA,944.424,0.916325,-0.0144032
6022000,Ustilaginomycetes,Neocallimastigomycetes,0,3.63488e-05,-0.00773164
6022000,Sordariomycetes,NA,907.593,2.59865,0.011295
6023000,Ustilaginomycetes,Neocallimastigomycetes,0,3.03751e-05,-0.00773164
6023000,Sordariomycetes,NA,944.369,1.22052,-0.0171857
6024000,Ustilaginomycetes,Neocallimastigomycetes,0,4.62101e-05,-0.00773164
6024000,Sordariomycetes,NA,984.455,2.42096,-0.0171857
6025000,Ustilaginomycetes,Neocallimastigomycetes,0,3.71689e-05,-0.00614625
6026000,Ustilaginomycetes,Neocallimastigomycetes,0,3.0111e-05,-0.00773164
6026000,Sordariomycetes,NA,972.876,0.0851242,-0.003719
6027000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95199e-07,0.00748428
6028000,Ustilaginomycetes,Neocallimastigomycetes,0,5.31897e-05,-0.00614625
6029000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19163e-05,-0.00614625
6030000,Ustilaginomycetes,Neocallimastigomycetes,0,2.57879e-05,-0.00614625
6031000,Ustilaginomycetes,Neocallimastigomycetes,0,2.48634e-07,0.0204782
6032000,Ustilaginomycetes,Neocallimastigomycetes,0,2.50382e-07,0.0560739
6033000,Ustilaginomycetes,Neocallimastigomycetes,0,1.94113e-07,0.0210229
6034000,Ustilaginomycetes,Neocallimastigomycetes,0,4.04889e-07,0.0198491
6035000,Ustilaginomycetes,Neocallimastigomycetes,0,9.03465e-05,-0.00773164
6036000,Ustilaginomycetes,Neocallimastigomycetes,0,4.41728e-05,-0.00773164
6036000,Sordariomycetes,NA,831.44,0.413491,-0.0103693
6037000,Ustilaginomycetes,Neocallimastigomycetes,0,3.34886e-05,-0.00773164
6037000,Sordariomycetes,NA,749.77,3.33388,-0.0355432
6038000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55303e-07,0.01014
6039000,Ustilaginomycetes,Neocallimastigomycetes,0,4.21689e-07,0.0719583
6040000,Ustilaginomycetes,Neocallimastigomycetes,0,2.16675e-07,0.0216051
6041000,Ustilaginomycetes,Neocallimastigomycetes,0,3.48562e-07,0.0463803
6042000,Ustilaginomycetes,Neocallimastigomycetes,0,1.48165e-07,0.0417529
6043000,Ustilaginomycetes,Neocallimastigomycetes,0,2.61011e-07,0.0253448
6044000,Ustilaginomycetes,Neocallimastigomycetes,0,2.12738e-07,0.104668
6045000,Ustilaginomycetes,Neocallimastigomycetes,0,1.16854e-07,0.09771
6046000,Ustilaginomycetes,Neocallimastigomycetes,0,1.47467e-07,0.045714
6047000,Ustilaginomycetes,Neocallimastigomycetes,0,1.4023e-07,0.0407081
6048000,Ustilaginomycetes,Neocallimastigomycetes,0,2.81327e-07,0.00830145
6049000,Ustilaginomycetes,Neocallimastigomycetes,0,2.36491e-07,0.0933061
6050000,Ustilaginomycetes,Neocallimastigomycetes,0,5.6016e-07,8.04903e-06
6051000,Ustilaginomycetes,Neocallimastigomycetes,0,1.68026e-07,0.0507976
6052000,Ustilaginomycetes,Neocallimastigomycetes,0,1.79654e-07,0.0169395
6053000,Ustilaginomycetes,Neocallimastigomycetes,0,5.33915e-05,-0.00614625
6054000,Ustilaginomycetes,Neocallimastigomycetes,0,2.58492e-05,-0.00614625
6055000,Ustilaginomycetes,Neocallimastigomycetes,0,3.55387e-07,0.0706042
6056000,Ustilaginomycetes,Neocallimastigomycetes,0,2.51097e-07,0.0460035
6057000,Ustilaginomycetes,Neocallimastigomycetes,0,6.22596e-05,-0.00743503
6057000,Sordariomycetes,NA,983.99,0.988799,0.0766204
6058000,Ustilaginomycetes,Neocallimastigomycetes,0,4.37751e-05,-0.00625421
6059000,Ustilaginomycetes,Neocallimastigomycetes,0,2.12861e-07,0.0573362
6060000,Ustilaginomycetes,Neocallimastigomycetes,0,2.81659e-07,0.0573362
6061000,Ustilaginomycetes,Neocallimastigomycetes,0,1.70948e-07,0.00161466
6062000,Ustilaginomycetes,Neocallimastigomycetes,0,4.44434e-05,-0.00743503
6062000,Sordariomycetes,NA,821.579,0.029078,-0.0454347
6063000,Ustilaginomycetes,Neocallimastigomycetes,0,3.52495e-05,-0.00743503
6063000,Sordariomycetes,NA,609.407,0.56718,-0.0454347
6064000,Ustilaginomycetes,Neocallimastigomycetes,0,5.3513e-05,-0.00743503
6064000,Sordariomycetes,NA,729.275,0.893474,0.0638591
6065000,Ustilaginomycetes,Neocallimastigomycetes,0,2.59377e-05,-0.00743503
6065000,Sordariomycetes,NA,813.128,1.94486,-0.0552119
6066000,Ustilaginomycetes,Neocallimastigomycetes,0,3.47842e-05,-0.00743503
6066000,Sordariomycetes,NA,804.955,1.79027,-0.0552119
6067000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19334e-05,-0.00743503
6067000,Sordariomycetes,NA,841.378,1.31565,-0.0552119
6068000,Ustilaginomycetes,Neocallimastigomycetes,0,1.98974e-07,0.0589625
6069000,Ustilaginomycetes,Neocallimastigomycetes,0,1.76167e-07,0.0652862
6070000,Ustilaginomycetes,Neocallimastigomycetes,0,2.43208e-07,0.063681
6071000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95404e-07,0.0500198
6072000,Ustilaginomycetes,Neocallimastigomycetes,0,5.1374e-05,-0.00625421
6073000,Ustilaginomycetes,Neocallimastigomycetes,0,2.63294e-05,-0.00743503
6073000,Sordariomycetes,NA,894.725,0.0793292,-0.0953973
6074000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82116e-05,-0.00743503
6074000,Sordariomycetes,NA,804.079,0.0585007,-0.0242659
6075000,Ustilaginomycetes,Neocallimastigomycetes,0,2.76271e-05,-0.00743503
6075000,Sordariomycetes,NA,596.806,0.0473112,-0.0242659
6076000,Ustilaginomycetes,Neocallimastigomycetes,0,2.14886e-05,-0.00743503
6076000,Sordariomycetes,NA,649.332,0.28992,-0.0295465
6077000,Ustilaginomycetes,Neocallimastigomycetes,0,3.59339e-05,-0.00625421
6078000,Ustilaginomycetes,Neocallimastigomycetes,0,2.60809e-07,0.0628795
6079000,Ustilaginomycetes,Neocallimastigomycetes,0,1.7365e-07,0.0354065
6080000,Ustilaginomycetes,Neocallimastigomycetes,0,1.1009e-07,0.0354065
6081000,Ustilaginomycetes,Neocallimastigomycetes,0,4.20205e-05,-0.00743503
6081000,Sordariomycetes,NA,673.744,0.0431491,-0.0471624
6082000,Ustilaginomycetes,Neocallimastigomycetes,0,2.23687e-07,0.0855423
6083000,Ustilaginomycetes,Neocallimastigomycetes,0,3.44074e-07,0.00544866
6084000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96448e-07,0.0599134
6085000,Ustilaginomycetes,Neocallimastigomycetes,0,1.79621e-07,0.0599134
6086000,Ustilaginomycetes,Neocallimastigomycetes,0,2.62782e-07,0.0208348
6087000,Ustilaginomycetes,Neocallimastigomycetes,0,5.24171e-05,-0.00625421
6088000,Ustilaginomycetes,Neocallimastigomycetes,0,2.59897e-07,0.0208348
6089000,Ustilaginomycetes,Neocallimastigomycetes,0,2.67049e-07,0.0172432
6090000,Ustilaginomycetes,Neocallimastigomycetes,0,4.71374e-05,-0.00625421
6091000,Ustilaginomycetes,Neocallimastigomycetes,0,1.59741e-05,-0.00743503
6091000,Sordariomycetes,NA,818.029,0.21026,-0.0567516
6092000,Ustilaginomycetes,Neocallimastigomycetes,0,4.82144e-05,-0.00625421
6093000,Ustilaginomycetes,Neocallimastigomycetes,0,3.34057e-05,-0.00625421
6094000,Ustilaginomycetes,Neocallimastigomycetes,0,4.52351e-05,-0.00743503
6094000,Sordariomycetes,NA,721.116,0.264007,-0.0775268
6095000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35202e-05,-0.00743503
6095000,Sordariomycetes,NA,788.658,0.540087,-0.0775268
6096000,Ustilaginomycetes,Neocallimastigomycetes,0,1.6629e-05,-0.00743503
6096000,Sordariomycetes,NA,826.787,0.271227,-0.0775268
6097000,Ustilaginomycetes,Neocallimastigomycetes,0,4.92312e-05,-0.00743503
6097000,Sordariomycetes,NA,838.003,0.210621,0.00683816
6098000,Ustilaginomycetes,Neocallimastigomycetes,0,3.41487e-05,-0.00743503
6098000,Sordariomycetes,NA,842.953,0.0697629,0.00683816
6099000,Ustilaginomycetes,Neocallimastigomycetes,0,4.67309e-05,-0.00743503
6099000,Sordariomycetes,NA,800.986,0.0972964,-0.124957
6100000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02444e-07,0.0272955
6101000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000127372,-0.00743503
6102000,Ustilaginomycetes,Neocallimastigomycetes,0,2.03271e-07,0.00264974
6103000,Ustilaginomycetes,Neocallimastigomycetes,0,2.38576e-05,-0.00743503
6103000,Sordariomycetes,NA,946.454,0.650025,-0.0035048
6104000,Ustilaginomycetes,Neocallimastigomycetes,0,2.05864e-05,-0.00743503
6104000,Sordariomycetes,NA,976.323,0.0795803,-0.0035048
6105000,Ustilaginomycetes,Neocallimastigomycetes,0,2.94238e-05,-0.00743503
6105000,Sordariomycetes,NA,985.846,0.861125,-0.0035048
6106000,Ustilaginomycetes,Neocallimastigomycetes,0,3.85129e-05,-0.00743503
6106000,Sordariomycetes,NA,982.455,1.54572,-0.0035048
6107000,Ustilaginomycetes,Neocallimastigomycetes,0,1.41282e-05,-0.00743503
6107000,Sordariomycetes,NA,956.83,1.89157,-0.0035048
6108000,Ustilaginomycetes,Neocallimastigomycetes,0,3.89247e-05,-0.00743503
6108000,Sordariomycetes,NA,975.522,0.517521,-0.0035048
6109000,Ustilaginomycetes,Neocallimastigomycetes,0,2.48204e-05,-0.00743503
6109000,Sordariomycetes,NA,874.335,0.374268,0.0555911
6110000,Ustilaginomycetes,Neocallimastigomycetes,0,1.722e-07,0.0390032
6111000,Ustilaginomycetes,Neocallimastigomycetes,0,5.65238e-05,-0.00743503
6111000,Sordariomycetes,NA,987.38,0.25859,-0.0947315
6112000,Ustilaginomycetes,Neocallimastigomycetes,0,4.65231e-05,-0.00625421
6113000,Ustilaginomycetes,Neocallimastigomycetes,0,2.57778e-05,-0.00625421
6114000,Ustilaginomycetes,Neocallimastigomycetes,0,6.69379e-05,-0.00625421
6115000,Ustilaginomycetes,Neocallimastigomycetes,0,4.34178e-05,-0.00625421
6116000,Ustilaginomycetes,Neocallimastigomycetes,0,3.30802e-05,-0.00625421
6117000,Ustilaginomycetes,Neocallimastigomycetes,0,2.90292e-07,0.0655039
6118000,Ustilaginomycetes,Neocallimastigomycetes,0,2.40721e-07,0.0662283
6119000,Ustilaginomycetes,Neocallimastigomycetes,0,4.07e-07,0.0548738
6120000,Ustilaginomycetes,Neocallimastigomycetes,0,2.44315e-07,0.0251909
6121000,Ustilaginomycetes,Neocallimastigomycetes,0,3.20639e-07,0.0251909
6122000,Ustilaginomycetes,Neocallimastigomycetes,0,3.28154e-07,0.0171187
6123000,Ustilaginomycetes,Neocallimastigomycetes,0,4.65147e-07,0.0251909
6124000,Ustilaginomycetes,Neocallimastigomycetes,0,3.41341e-07,0.0251909
6125000,Ustilaginomycetes,Neocallimastigomycetes,0,3.5121e-05,-0.00625421
6126000,Ustilaginomycetes,Neocallimastigomycetes,0,3.43166e-05,-0.00625421
6127000,Ustilaginomycetes,Neocallimastigomycetes,0,4.41784e-07,0.0598813
6128000,Ustilaginomycetes,Neocallimastigomycetes,0,3.02174e-07,0.0598813
6129000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7377e-07,0.0598813
6130000,Ustilaginomycetes,Neocallimastigomycetes,0,2.04652e-07,0.0583917
6131000,Ustilaginomycetes,Neocallimastigomycetes,0,3.24675e-07,0.0583917
6132000,Ustilaginomycetes,Neocallimastigomycetes,0,5.22902e-05,-0.00625421
6133000,Ustilaginomycetes,Neocallimastigomycetes,0,0.000131375,-0.00743503
6134000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81198e-05,-0.00743503
6134000,Sordariomycetes,NA,823.797,0.690463,-0.0352113
6134000,Leotiomycetes,NA,643.536,0.011748,0.0217526
6135000,Ustilaginomycetes,Neocallimastigomycetes,0,3.35174e-05,-0.00743503
6135000,Sordariomycetes,NA,769.639,0.426694,-0.00966908
6136000,Ustilaginomycetes,Neocallimastigomycetes,0,3.02064e-07,0.050792
6137000,Ustilaginomycetes,Neocallimastigomycetes,0,4.36759e-07,0.0158706
6138000,Ustilaginomycetes,Neocallimastigomycetes,0,2.15071e-07,0.0119828
6139000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64948e-07,0.0047806
6140000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70354e-07,0.0199225
6141000,Ustilaginomycetes,Neocallimastigomycetes,0,1.50711e-07,0.0199225
6142000,Ustilaginomycetes,Neocallimastigomycetes,0,2.65253e-07,0.00609542
6143000,Ustilaginomycetes,Neocallimastigomycetes,0,2.31142e-05,-0.00743503
6143000,Sordariomycetes,NA,659.935,0.9532,-0.0542361
6144000,Ustilaginomycetes,Neocallimastigomycetes,0,2.98045e-05,-0.00743503
6144000,Sordariomycetes,NA,794.846,0.741864,-0.0542361
6145000,Ustilaginomycetes,Neocallimastigomycetes,0,3.36036e-05,-0.00743503
6145000,Sordariomycetes,NA,831.622,0.19407,-0.0494281
6146000,Ustilaginomycetes,Neocallimastigomycetes,0,5.026e-07,0.0209783
6147000,Ustilaginomycetes,Neocallimastigomycetes,0,3.28822e-07,0.00988823
6148000,Ustilaginomycetes,Neocallimastigomycetes,0,2.52422e-05,-0.00583352
6149000,Ustilaginomycetes,Neocallimastigomycetes,0,4.9207e-07,0.0210496
6150000,Ustilaginomycetes,Neocallimastigomycetes,0,1.97252e-07,0.00995958
6151000,Ustilaginomycetes,Neocallimastigomycetes,0,1.40981e-07,0.0262714
6152000,Ustilaginomycetes,Neocallimastigomycetes,0,3.78149e-05,-0.00583352
6153000,Ustilaginomycetes,Neocallimastigomycetes,0,2.96583e-07,0.0183053
6154000,Ustilaginomycetes,Neocallimastigomycetes,0,4.21141e-05,-0.00743503
6154000,Sordariomycetes,NA,915.544,0.0241224,-0.112401
6155000,Ustilaginomycetes,Neocallimastigomycetes,0,1.83786e-05,-0.00743503
6155000,Sordariomycetes,NA,846.446,0.147214,-0.0414445
6156000,Ustilaginomycetes,Neocallimastigomycetes,0,3.20182e-07,0.0151814
6157000,Ustilaginomycetes,Neocallimastigomycetes,0,2.19442e-07,0.0266086
6158000,Ustilaginomycetes,Neocallimastigomycetes,0,8.22878e-05,-0.00743503
6159000,Ustilaginomycetes,Neocallimastigomycetes,0,2.26857e-07,0.00245416
6160000,Ustilaginomycetes,Neocallimastigomycetes,0,3.26274e-05,-0.00583352
6161000,Ustilaginomycetes,Neocallimastigomycetes,0,3.27818e-05,-0.00743503
6161000,Sordariomycetes,NA,607.989,0.831384,-0.10574
6162000,Ustilaginomycetes,Neocallimastigomycetes,0,7.70572e-05,-0.00743503
6163000,Ustilaginomycetes,Neocallimastigomycetes,0,2.78666e-07,0.0159186
6164000,Ustilaginomycetes,Neocallimastigomycetes,0,1.85521e-07,0.0737257
6165000,Ustilaginomycetes,Neocallimastigomycetes,0,3.50232e-07,0.0674883
6166000,Ustilaginomycetes,Neocallimastigomycetes,0,2.3997e-07,0.068496
6167000,Ustilaginomycetes,Neocallimastigomycetes,0,1.45755e-07,0.0622586
6168000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04006e-05,-0.00583352
6169000,Ustilaginomycetes,Neocallimastigomycetes,0,4.8102e-05,-0.00583352
6170000,Ustilaginomycetes,Neocallimastigomycetes,0,2.98042e-07,0.0445919
6171000,Ustilaginomycetes,Neocallimastigomycetes,0,1.24188e-07,0.0445919
6172000,Ustilaginomycetes,Neocallimastigomycetes,0,3.13247e-07,0.0393623
6173000,Ustilaginomycetes,Neocallimastigomycetes,0,4.29322e-05,-0.00583352
6174000,Ustilaginomycetes,Neocallimastigomycetes,0,2.36546e-07,0.0393623
6175000,Ustilaginomycetes,Neocallimastigomycetes,0,1.85613e-07,0.0393623
6176000,Ustilaginomycetes,Neocallimastigomycetes,0,1.43346e-07,0.0616597
6177000,Ustilaginomycetes,Neocallimastigomycetes,0,3.38474e-07,0.0335618
6178000,Ustilaginomycetes,Neocallimastigomycetes,0,3.26999e-07,0.016449
6179000,Ustilaginomycetes,Neocallimastigomycetes,0,2.72161e-07,0.0147737
6180000,Ustilaginomycetes,Neocallimastigomycetes,0,2.27727e-07,0.0147737
6181000,Ustilaginomycetes,Neocallimastigomycetes,0,3.97089e-07,0.0147737
6182000,Ustilaginomycetes,Neocallimastigomycetes,0,3.76518e-05,-0.00583352
6183000,Ustilaginomycetes,Neocallimastigomycetes,0,9.32825e-05,-0.00583352
6184000,Ustilaginomycetes,Neocallimastigomycetes,0,3.11399e-05,-0.00583352
6185000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64903e-07,0.0732619
6186000,Ustilaginomycetes,Neocallimastigomycetes,0,2.58578e-07,0.0982649
6187000,Ustilaginomycetes,Neocallimastigomycetes,0,2.37248e-07,0.0982649
6188000,Ustilaginomycetes,Neocallimastigomycetes,0,4.70638e-07,0.0814669
6189000,Ustilaginomycetes,Neocallimastigomycetes,0,2.79583e-07,0.0528289
6190000,Ustilaginomycetes,Neocallimastigomycetes,0,3.06551e-07,0.0512343
6191000,Ustilaginomycetes,Neocallimastigomycetes,0,2.79164e-07,0.0154511
6192000,Ustilaginomycetes,Neocallimastigomycetes,0,3.52649e-07,0.0745449
6193000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81969e-05,-0.00626607
6194000,Ustilaginomycetes,Neocallimastigomycetes,0,3.67304e-05,-0.00626607
6195000,Ustilaginomycetes,Neocallimastigomycetes,0,3.78487e-05,-0.00626607
6196000,Ustilaginomycetes,Neocallimastigomycetes,0,1.98316e-07,0.0494772
6197000,Ustilaginomycetes,Neocallimastigomycetes,0,2.99086e-07,0.128393
6198000,Ustilaginomycetes,Neocallimastigomycetes,0,1.81709e-07,0.0506127
6199000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99122e-07,0.0769665
6200000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80023e-07,0.108419
6201000,Ustilaginomycetes,Neocallimastigomycetes,0,3.64345e-07,0.0502653
6202000,Ustilaginomycetes,Neocallimastigomycetes,0,1.61143e-05,-0.00626607
6202000,Sordariomycetes,NA,820.011,0.14636,-0.0745072
6202000,Sordariomycetes,NA,939.704,0.162488,-0.0136853
6203000,Ustilaginomycetes,Neocallimastigomycetes,0,1.55295e-05,-0.00626607
6203000,Sordariomycetes,NA,596.913,2.56224,-0.105265
6204000,Ustilaginomycetes,Neocallimastigomycetes,0,3.98866e-05,-0.00594768
6205000,Ustilaginomycetes,Neocallimastigomycetes,0,1.11496e-07,0.0299424
6206000,Ustilaginomycetes,Neocallimastigomycetes,0,3.49326e-07,0.023356
6207000,Ustilaginomycetes,Neocallimastigomycetes,0,5.54261e-05,-0.00626607
6208000,Ustilaginomycetes,Neocallimastigomycetes,0,2.54221e-07,0.0957681
6209000,Ustilaginomycetes,Neocallimastigomycetes,0,5.90746e-07,0.000965953
6210000,Ustilaginomycetes,Neocallimastigomycetes,0,4.21583e-07,0.000965953
6211000,Ustilaginomycetes,Neocallimastigomycetes,0,5.14637e-07,0.000965953
6212000,Ustilaginomycetes,Neocallimastigomycetes,0,4.15072e-07,0.000965953
6213000,Ustilaginomycetes,Neocallimastigomycetes,0,2.53679e-07,0.0234871
6214000,Ustilaginomycetes,Neocallimastigomycetes,0,1.99041e-07,0.0234871
6215000,Ustilaginomycetes,Neocallimastigomycetes,0,3.05812e-07,0.0693574
6216000,Ustilaginomycetes,Neocallimastigomycetes,0,2.89818e-05,-0.00626607
6217000,Ustilaginomycetes,Neocallimastigomycetes,0,3.40634e-05,-0.00626607
6218000,Ustilaginomycetes,Neocallimastigomycetes,0,3.20523e-05,-0.00626607
6219000,Ustilaginomycetes,Neocallimastigomycetes,0,3.57004e-05,-0.00594768
6220000,Ustilaginomycetes,Neocallimastigomycetes,0,7.56482e-06,-0.00626607
6220000,Sordariomycetes,NA,880.723,0.284924,0.000473881
6221000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35928e-05,-0.00626607
6221000,Sordariomycetes,NA,783.422,0.280286,0.0377181
6222000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35904e-05,-0.00626607
6222000,Sordariomycetes,NA,941.13,0.333718,0.0323751
6223000,Ustilaginomycetes,Neocallimastigomycetes,0,5.17295e-07,0.000426236
6224000,Ustilaginomycetes,Neocallimastigomycetes,0,3.02865e-05,-0.00594768
6225000,Ustilaginomycetes,Neocallimastigomycetes,0,3.45773e-05,-0.00594768
6226000,Ustilaginomycetes,Neocallimastigomycetes,0,1.2862e-05,-0.00626607
6226000,Sordariomycetes,NA,932.863,0.060557,-0.00477237
6227000,Ustilaginomycetes,Neocallimastigomycetes,0,1.45025e-05,-0.00626607
6227000,Sordariomycetes,NA,953.816,0.0583291,-0.00477237
6228000,Ustilaginomycetes,Neocallimastigomycetes,0,7.48739e-06,-0.00626607
6228000,Sordariomycetes,NA,934.95,0.0999134,0.0158278
6229000,Ustilaginomycetes,Neocallimastigomycetes,0,3.19274e-05,-0.00594768
6230000,Ustilaginomycetes,Neocallimastigomycetes,0,4.7282e-05,-0.00594768
6231000,Ustilaginomycetes,Neocallimastigomycetes,0,3.85839e-05,-0.00594768
6232000,Ustilaginomycetes,Neocallimastigomycetes,0,3.6957e-05,-0.0065903
6233000,Ustilaginomycetes,Neocallimastigomycetes,0,2.35299e-07,0.0444742
6234000,Ustilaginomycetes,Neocallimastigomycetes,0,3.23754e-07,0.045393
6235000,Ustilaginomycetes,Neocallimastigomycetes,0,1.13425e-05,-0.00626607
6235000,Sordariomycetes,NA,778.194,0.122475,-0.0451743
6236000,Ustilaginomycetes,Neocallimastigomycetes,0,1.39358e-05,-0.00626607
