generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5525000,5,0.680639,4.47157,3.89528,0.317
5526000,2,0.747675,-2.4426,2.12206,0.298882
5527000,2,0.562407,-8.07669,0.71183,0.3478
5528000,2,1.84498,-4.35135,1.37265,0.322533
5529000,2,3.25831,-2.39866,0.767205,0.338
5530000,4,2.38461,3.67282,3.41301,0.3295
5531000,3,3.22549,-0.579954,2.44997,0.314667
5532000,3,3.16279,0.800956,0.729738,0.308667
5533000,3,1.0584,1.2462,1.6073,0.291
5534000,3,-6.73533,1.12999,2.80917,0.273
5535000,3,0.256706,5.1018,1.47868,0.256
5536000,3,-0.596202,-8.41064,0.768904,0.321
5537000,3,-1.40564,-4.90896,1.24903,0.326
5538000,2,1.11665,1.60632,2.24433,0.326
5539000,2,2.30844,-7.69497,0.0713007,0.322
5540000,4,4.22004,-6.65575,2.51482,0.3136
5541000,3,2.9389,-5.28697,2.20057,0.333
5542000,2,0.666421,-3.54517,0.627421,0.315364
5543000,3,3.03128,-1.48879,2.08666,0.383
5544000,2,3.9213,-4.61067,0.514483,0.3204
5545000,4,2.58622,-0.951934,1.61912,0.304
5546000,3,0.471138,-0.181622,1.64757,0.311667
5547000,5,2.02952,-3.04675,1.71088,0.306667
5548000,3,2.2444,4.85512,2.08346,0.2765
5549000,3,4.81836,2.91825,1.3914,0.3305
5550000,3,1.9699,-6.84447,2.93206,0.28
5551000,3,3.69957,4.70403,3.02184,0.323667
5552000,2,1.08442,-1.25554,3.3575,0.2925
5553000,4,5.58624,1.64942,1.18569,0.312
5554000,4,5.46442,-0.684372,1.81655,0.32
5555000,4,4.97275,6.34921,1.13546,0.3139
5556000,2,2.3186,-2.71858,1.13514,0.3018
5557000,4,-0.859545,4.33705,1.10172,0.3255
5558000,6,6.48982,1.36255,3.59462,0.294
5559000,2,2.60794,-0.553725,1.02798,0.3354
5560000,4,1.5773,4.77224,1.57286,0.3145
5561000,3,2.59324,-3.45349,0.419885,0.3712
5562000,3,0.313516,-5.16331,3.60605,0.344
5563000,4,4.32051,1.26492,1.39673,0.348368
5564000,3,2.84215,3.40233,2.27845,0.3298
5565000,3,2.50202,5.31612,2.37076,0.316
5566000,3,5.61728,6.71953,0.866793,0.281667
5567000,3,5.78074,1.79999,1.39152,0.2955
5568000,3,3.71168,-6.02607,1.55405,0.326
5569000,3,3.20033,-0.176653,3.03962,0.315
5570000,3,4.48439,7.2828,1.6348,0.2775
5571000,3,3.20189,0.905901,2.22014,0.296
5572000,3,1.25766,4.30781,1.99919,0.291
5573000,3,4.66454,5.35268,0.53047,0.32
5574000,4,2.0298,-2.07237,2.19443,0.321
5575000,3,4.15247,-6.78121,0.969757,0.325667
5576000,4,1.72086,-2.44569,2.96804,0.315538
5577000,3,2.92865,-1.40776,1.92072,0.314
5578000,4,-0.46098,-4.62483,3.14362,0.332
5579000,4,-0.440962,3.80915,2.20927,0.291
5580000,3,-1.55814,3.11355,2.61891,0.321833
5581000,2,3.35853,2.27835,1.46956,0.31075
5582000,2,2.8876,-6.25886,2.51253,0.31725
5583000,2,2.32065,-6.60574,2.36875,0.302
5584000,3,4.26298,-8.84586,0.698882,0.319
5585000,3,0.559459,-1.35605,1.40682,0.313
5586000,2,2.53796,-5.95139,0.631292,0.344
5587000,3,5.25558,4.56451,1.76161,0.307
5588000,3,1.26899,6.8626,1.26282,0.290875
5589000,3,3.83382,-2.27564,0.641075,0.302
5590000,4,4.63921,2.05705,3.63401,0.31
5591000,4,5.62328,2.63732,2.39138,0.308
5592000,3,4.70207,2.31402,2.04369,0.308833
5593000,6,8.00532,1.91121,3.46914,0.322
5594000,5,5.40789,-6.56725,1.96871,0.326
5595000,3,5.55984,6.06521,0.787166,0.303
5596000,4,4.86805,3.96712,2.61712,0.310333
5597000,4,5.49076,0.860086,0.60716,0.284
5598000,3,5.91259,2.696,0.372503,0.315
5599000,2,2.04977,-4.81432,1.61119,0.308
5600000,5,4.98825,3.50443,2.78377,0.2685
5601000,2,0.586508,0.409332,2.54629,0.315
5602000,3,2.38707,1.45184,1.65812,0.329
5603000,2,2.97069,-7.98621,0.332823,0.3195
5604000,4,4.92078,1.732,1.70628,0.301167
5605000,2,3.82504,0.407636,0.520008,0.2911
5606000,3,3.7406,6.02029,1.58797,0.305
5607000,3,3.57827,3.79897,1.63915,0.257
5608000,3,0.703809,5.52248,2.62683,0.26675
5609000,3,-0.671534,-5.65511,1.95583,0.286333
5610000,3,2.37147,2.73597,2.14761,0.288
5611000,2,2.48307,-0.0979036,0.375709,0.279
5612000,3,4.27663,2.0187,2.57674,0.3105
5613000,3,1.00213,-4.43396,3.46893,0.327
5614000,3,4.30371,3.7369,2.56218,0.281857
5615000,3,2.23461,7.2848,4.73504,0.251
5616000,3,3.51808,6.58977,2.06308,0.32
5617000,3,5.42081,6.8415,0.31088,0.291
5618000,3,1.50284,-7.54423,2.83255,0.302
5619000,4,6.33154,1.11133,1.89233,0.296
5620000,3,0.378291,1.89581,2.46403,0.323
5621000,4,0.0806133,-6.36006,4.76855,0.2805
5622000,3,1.34041,5.61935,2.17753,0.2976
5623000,2,3.46341,-2.92261,0.59823,0.3445
5624000,2,3.5776,-3.42582,1.02162,0.338
5625000,4,3.88609,-1.13622,2.83988,0.327667
5626000,2,3.73552,-3.13843,0.311876,0.311292
5627000,3,2.86716,-1.94129,2.37747,0.343
5628000,4,5.08021,1.47518,0.981313,0.312
5629000,4,3.58155,-0.030715,4.11914,0.316
5630000,3,-1.02394,4.04755,5.29765,0.315
5631000,3,5.1192,2.60003,0.683231,0.323091
5632000,3,4.67498,6.86728,1.07534,0.30025
5633000,5,4.04561,-1.99032,2.17424,0.309
5634000,2,3.11673,-2.85044,0.891534,0.337
5635000,4,1.67299,4.19705,5.06262,0.3158
5636000,3,2.64943,3.18988,4.19128,0.297
5637000,4,3.20221,3.83211,3.70613,0.284
5638000,2,-1.45742,-1.50374,2.70329,0.32425
5639000,3,6.14531,7.07821,0.88895,0.279
5640000,4,0.777182,7.64414,2.56889,0.271
5641000,3,4.58589,-6.55438,1.9672,0.311667
5642000,3,3.46228,-4.71152,1.76533,0.375
5643000,3,2.14743,-3.836,2.27975,0.3173
5644000,3,3.98998,-5.30242,0.902219,0.344
5645000,4,3.40021,-2.47032,2.62836,0.355
5646000,2,0.071764,-1.96041,1.42518,0.31925
5647000,2,2.29553,-0.427311,1.71076,0.2987
5648000,3,5.32687,1.50266,0.741644,0.31025
5649000,4,4.4979,-0.554952,1.8209,0.3205
5650000,3,2.14388,-0.125373,1.94406,0.293
5651000,3,1.24559,-2.1276,2.34256,0.358
5652000,4,1.64594,-3.2533,3.63788,0.367
5653000,3,1.48832,-1.95737,2.01208,0.34
5654000,3,3.4433,3.0591,1.3246,0.299
5655000,4,3.06425,3.79438,2.51252,0.304
5656000,6,5.09636,-0.58265,3.95277,0.334
5657000,3,1.72269,-0.334538,2.03182,0.369
5658000,3,4.29682,0.982371,1.91713,0.329
5659000,8,4.79767,-3.85165,4.42572,0.359
5660000,4,5.74498,0.432857,0.920283,0.302
5661000,3,-0.890381,1.30695,1.44801,0.283923
5662000,3,0.716446,4.63508,3.17523,0.308714
5663000,3,1.17677,8.71676,2.71027,0.289
5664000,4,2.21556,-1.71465,2.4803,0.308
5665000,3,1.4681,1.25244,3.4561,0.336
5666000,3,-1.31323,5.00009,1.22443,0.279667
5667000,3,-2.63035,8.18985,2.37587,0.258
5668000,3,2.15322,3.03739,0.779352,0.316
5669000,3,0.854516,5.53798,2.12907,0.308
5670000,3,0.854676,-1.37934,2.17888,0.327
5671000,2,1.48067,1.1993,1.51295,0.309
5672000,3,3.54965,-3.13483,1.89986,0.3081
5673000,4,4.04527,4.30188,0.945491,0.289
5674000,3,1.4858,6.27789,2.94533,0.328167
5675000,3,1.72966,5.33291,3.14421,0.2735
5676000,4,1.35255,6.67641,3.21784,0.275667
5677000,4,1.07048,4.84514,2.5045,0.268
5678000,3,2.41411,1.76211,1.93189,0.29
5679000,5,2.11673,-0.955862,2.22025,0.266
5680000,3,0.392917,2.56448,0.77965,0.3045
5681000,3,3.01938,2.63788,2.2383,0.271667
5682000,2,0.827993,-0.609079,0.910114,0.317
5683000,2,4.21695,-4.53681,0.490172,0.326
5684000,2,2.15371,-1.84274,2.21088,0.333
5685000,2,-0.696721,-1.7841,0.829043,0.31075
5686000,3,0.448548,4.59212,3.58074,0.287
5687000,4,2.655,-4.38513,2.42848,0.333667
5688000,3,1.11423,5.33869,1.98299,0.300167
5689000,2,1.1099,-1.11728,1.84033,0.303
5690000,2,4.1314,0.913128,0.63351,0.311
5691000,4,2.60196,1.84307,2.16203,0.3275
5692000,4,3.60402,-4.88709,1.47147,0.293
5693000,4,4.87986,3.40343,1.21007,0.293667
5694000,3,0.801171,-2.82977,4.19943,0.3036
5695000,4,2.31387,-7.76323,3.13658,0.363
5696000,3,3.58195,-5.71944,1.1858,0.347
5697000,3,-1.92831,-11.0917,2.84609,0.357
5698000,2,2.48476,-6.89484,1.41643,0.36
5699000,2,1.4432,-6.76935,2.10446,0.352
5700000,2,0.902905,-1.6327,0.970519,0.338
5701000,3,3.84161,5.89277,0.756352,0.3245
5702000,2,4.68407,0.447028,0.151727,0.327667
5703000,4,3.17517,2.27321,3.63717,0.272
5704000,4,3.24465,-4.11419,2.96293,0.31425
5705000,3,4.49075,6.21801,2.48433,0.303789
5706000,4,5.71801,4.48017,3.11615,0.281
5707000,3,3.36222,2.91514,1.25056,0.29
5708000,3,0.644073,4.10652,2.84606,0.289714
5709000,3,1.00724,-4.17279,3.57049,0.303
5710000,4,1.87989,1.81669,1.89543,0.277
5711000,3,2.57246,0.10414,2.11643,0.297
5712000,3,1.79663,1.21488,3.71342,0.321
5713000,4,2.80176,-2.75751,1.9713,0.309
5714000,2,2.54001,-6.17371,0.228259,0.31875
5715000,3,0.00489906,-2.91113,3.40619,0.3
5716000,3,3.43096,2.78201,1.52367,0.296231
5717000,2,3.97965,0.784938,1.05841,0.284
5718000,2,1.49492,0.459058,1.86285,0.323857
5719000,4,1.20698,-4.49906,2.66626,0.346
5720000,3,-2.46501,3.46698,2.61567,0.321857
5721000,2,0.207991,-0.141733,1.75834,0.33
5722000,2,1.93075,-3.54785,0.708328,0.3264
5723000,5,3.45645,2.02949,1.75808,0.325
5724000,3,4.47817,1.84486,0.812053,0.307
5725000,3,0.432127,2.94025,2.82224,0.293
5726000,4,-0.410117,6.35539,5.98604,0.291
5727000,3,4.25071,-7.87492,1.73604,0.332375
5728000,3,0.488448,2.35444,2.49889,0.325857
5729000,5,2.44054,-0.960726,3.24841,0.314
5730000,4,2.83428,-4.99525,1.37633,0.307
5731000,5,2.61815,2.90667,2.33468,0.271
5732000,4,3.10921,1.56353,2.70172,0.309471
5733000,3,3.54011,-6.3213,1.22117,0.327
5734000,4,1.9647,-0.189979,2.59595,0.303
5735000,3,2.02604,4.4515,1.48788,0.303444
5736000,2,2.62201,3.53192,0.982954,0.296
5737000,4,4.91962,2.36607,0.865342,0.3015
5738000,5,5.09443,1.84792,1.72202,0.307
5739000,2,-1.84498,-5.60596,1.22844,0.3074
5740000,3,2.3281,-3.47357,3.24518,0.305
5741000,3,2.31309,5.70202,1.16714,0.29
5742000,3,-0.0999535,-0.125344,3.22416,0.302333
5743000,3,2.05776,1.96594,1.07983,0.299
5744000,3,1.09176,-3.20205,2.65656,0.312429
5745000,2,1.20011,-4.13309,1.46544,0.323833
5746000,3,3.54411,-0.37222,1.97255,0.327
5747000,3,2.93883,0.635559,2.03386,0.313
5748000,3,1.94764,-3.05831,2.40915,0.335
5749000,2,2.17276,-1.98732,1.67986,0.297
5750000,2,1.9188,-2.19663,0.859005,0.337
5751000,6,2.70844,-6.46767,2.71837,0.302625
5752000,4,5.2766,6.04277,1.27128,0.302
5753000,5,0.862021,3.49263,3.73968,0.288
5754000,3,2.23335,0.255326,2.71704,0.278154
5755000,4,-1.16885,-0.520515,1.35115,0.28425
5756000,2,-0.111289,-3.73514,0.957331,0.288
5757000,4,-1.47249,-2.08525,3.55061,0.2975
5758000,2,-1.05158,-0.307409,0.834909,0.276
5759000,3,3.02773,-2.84452,1.33835,0.297
5760000,4,-0.230091,-0.0339285,2.92988,0.2785
5761000,3,2.42767,-4.14655,1.20039,0.276
5762000,3,2.04474,-0.564234,2.32389,0.298
5763000,3,2.38818,-1.74418,1.09772,0.330615
5764000,4,0.902097,0.974312,3.22458,0.3252
5765000,4,-0.156398,2.96558,3.78489,0.3395
5766000,6,6.27307,-0.181256,3.32746,0.324
5767000,8,4.84916,-0.86436,3.0477,0.307167
5768000,4,4.08864,1.11884,3.72795,0.29825
5769000,3,4.14102,2.36165,2.39962,0.275
5770000,3,4.23117,9.80481,1.94731,0.238
5771000,3,3.85588,7.3295,2.25016,0.26
5772000,4,3.94232,7.2234,3.71094,0.302
5773000,3,3.58112,-3.79873,1.19655,0.267
5774000,3,0.985776,2.99064,1.91932,0.271
5775000,3,4.84102,9.67899,1.95404,0.2675
5776000,3,3.30226,0.863243,2.43963,0.282778
5777000,4,2.10301,4.30485,2.61816,0.291333
5778000,3,2.63039,1.14424,3.29652,0.306
5779000,4,6.93671,0.722859,0.84044,0.2645
5780000,3,3.70209,5.66148,2.73469,0.26
5781000,3,2.3506,3.66794,2.77552,0.2782
5782000,3,2.47355,0.0376405,2.77785,0.252
5783000,4,2.79959,-5.97442,1.62604,0.305706
5784000,3,3.34015,1.27274,0.61468,0.2725
5785000,3,1.95379,-4.66136,1.1121,0.304857
5786000,2,0.760942,-6.20722,1.39749,0.308
5787000,4,5.76774,0.573637,1.00161,0.322
5788000,3,1.43485,-2.64524,3.42166,0.324
5789000,4,3.35626,-3.36609,3.27403,0.321
5790000,4,4.7852,0.631765,1.49323,0.315
5791000,3,0.72831,-1.84535,4.38513,0.342
5792000,3,1.74932,-2.25891,2.44421,0.329
5793000,5,4.32447,2.15764,1.70334,0.32725
5794000,6,5.8631,-1.8342,4.0051,0.243
5795000,3,-0.597032,-4.10833,1.97031,0.321333
5796000,3,-2.75638,-8.18136,2.74768,0.32
5797000,3,-1.46596,-4.8138,1.65749,0.327
5798000,4,4.00422,-2.9804,2.68209,0.310857
5799000,3,2.4963,-5.70893,1.23081,0.364
5800000,3,1.71872,3.77347,0.946363,0.29115
5801000,4,2.36438,-2.7567,2.01333,0.320714
5802000,5,2.92474,-0.52459,2.27352,0.285
5803000,7,5.97923,-8.13742,2.879,0.321
5804000,5,5.39467,-3.65605,2.07835,0.316714
5805000,4,3.28337,-0.905444,1.30093,0.339667
5806000,4,2.44907,-1.52705,3.33031,0.319
5807000,5,5.98698,-3.2206,1.69564,0.357
5808000,5,5.11307,0.229437,2.31643,0.283
5809000,2,2.27573,-1.12346,0.674027,0.3276
5810000,3,-0.121377,-0.20743,3.4442,0.314857
5811000,4,3.53225,2.06825,2.65838,0.295182
5812000,3,2.50504,2.97526,2.26053,0.339
5813000,3,3.17906,3.20372,2.3912,0.306
5814000,3,3.92301,7.57821,1.45379,0.286
5815000,6,2.42089,4.92001,2.87922,0.2924
5816000,3,1.27171,2.33458,1.76708,0.30925
5817000,5,3.57472,-5.18282,1.73762,0.346375
5818000,5,1.80084,4.55466,4.43724,0.267
5819000,4,5.07869,-0.271963,1.76595,0.292333
5820000,7,3.07914,-6.70552,4.16832,0.319667
5821000,3,6.35455,7.05078,0.64663,0.277
5822000,6,5.89736,0.0573403,2.5659,0.287
5823000,5,8.02525,-3.22265,2.58842,0.2885
5824000,3,4.11928,5.61835,1.68083,0.3
5825000,3,4.70408,7.07109,2.07757,0.295
5826000,5,0.84178,5.67445,4.56641,0.297
5827000,4,4.20445,0.38977,2.4378,0.290444
5828000,5,4.77486,2.58002,1.82792,0.26
5829000,5,6.5278,-1.33579,2.54625,0.265
5830000,4,2.51563,4.88681,2.66163,0.273
5831000,4,1.64922,2.45458,4.54284,0.331
5832000,3,2.15797,2.44301,1.36469,0.316167
5833000,5,6.78449,1.02354,1.26071,0.2775
5834000,4,3.00064,2.06757,1.26974,0.279
5835000,2,1.4657,-2.86502,2.02927,0.288111
5836000,3,2.59748,-0.145029,1.5759,0.31675
5837000,2,0.938743,-5.4486,0.898793,0.313
5838000,3,2.41611,-2.57368,2.15018,0.313
5839000,4,4.3921,0.956653,1.68027,0.275
5840000,4,7.48537,1.25222,0.887875,0.298
5841000,3,4.25234,2.11756,1.09414,0.299
5842000,3,3.58461,0.94845,1.92285,0.295
5843000,4,4.45644,2.05463,0.974474,0.285444
5844000,4,-2.48011,6.78234,6.10565,0.283
5845000,6,2.46483,-6.83177,2.42501,0.328
5846000,3,1.66896,4.70473,2.26015,0.279125
5847000,2,-1.67986,0.0212295,1.82371,0.319
5848000,5,-0.849922,-3.17838,4.85853,0.318667
5849000,4,3.07204,3.17525,2.06723,0.294
5850000,3,0.136372,5.05213,1.68335,0.301133
5851000,5,2.13411,7.29602,1.66083,0.296
5852000,4,-0.108415,8.12828,1.16497,0.29
5853000,4,1.86268,3.66021,2.00571,0.337
5854000,3,-2.5928,3.48685,1.89056,0.2815
5855000,3,0.990776,5.00865,1.7889,0.276
5856000,5,5.31095,-3.76996,1.73439,0.306
5857000,5,-2.26669,2.50586,4.00297,0.312
5858000,4,6.48277,3.54165,1.18101,0.284
5859000,2,0.60347,-6.18256,1.77686,0.335471
5860000,4,2.18085,1.1897,1.73279,0.327
5861000,3,1.66096,-3.89932,2.04691,0.306
5862000,3,0.743448,-9.60065,2.03096,0.285111
5863000,4,0.629704,5.476,3.97993,0.302
5864000,2,2.2487,1.50863,0.52238,0.304
5865000,2,3.25984,1.05834,0.917585,0.283
5866000,5,2.35586,-0.494602,4.00018,0.298
5867000,4,2.43878,-4.85669,1.65562,0.348
5868000,3,0.93832,-4.46075,2.83787,0.343
5869000,3,0.102926,-13.35,0.930828,0.37775
5870000,2,3.3962,-11.7108,0.399355,0.391
5871000,3,3.4329,-1.17284,2.14378,0.305
5872000,3,4.12138,-0.257754,0.395346,0.31975
5873000,3,2.71633,1.10819,0.591836,0.307
5874000,3,0.599588,5.74952,3.8346,0.294
5875000,3,2.14756,2.17661,2.01223,0.266
5876000,3,2.7429,0.893635,1.37834,0.288
5877000,7,2.94572,3.74951,2.86964,0.282
5878000,3,2.82707,3.4192,1.65536,0.334
5879000,3,3.57609,6.85267,2.23698,0.273
5880000,3,1.02285,5.12037,3.65242,0.263
5881000,4,-0.263434,0.815174,3.31383,0.306
5882000,3,1.58557,3.15887,1.60102,0.284
5883000,3,2.05674,4.24392,2.32743,0.288
5884000,6,3.184,1.93088,3.62546,0.313486
5885000,4,2.65178,-4.97654,1.56204,0.304
5886000,3,3.84504,-1.52416,3.03703,0.36475
5887000,4,0.524328,6.42078,4.76744,0.27675
5888000,3,-0.484169,3.36791,2.81381,0.27
5889000,3,1.01822,7.18908,3.14428,0.276
5890000,4,3.97913,5.21826,1.56223,0.289
5891000,3,2.10547,3.01609,1.17281,0.304
5892000,3,2.19271,0.571909,2.58595,0.248
5893000,3,1.60285,10.1107,1.80382,0.294591
5894000,2,2.24153,-4.60405,1.18728,0.303
5895000,3,-4.28156,9.37488,3.2726,0.2515
5896000,4,4.71612,-2.27676,1.78632,0.3109
5897000,4,0.881644,-0.732115,4.49555,0.3195
5898000,5,3.47904,-4.2109,1.16494,0.339
5899000,3,5.06836,-4.91136,0.590399,0.328
5900000,4,1.81994,-5.28866,2.69367,0.37
5901000,5,4.586,-0.0925874,2.45562,0.294143
5902000,3,5.99189,5.41938,0.896046,0.294
5903000,3,4.62043,-2.00865,1.91653,0.299
5904000,5,8.35526,3.76998,1.62544,0.261
5905000,3,4.51886,5.50842,2.23462,0.2863
5906000,3,5.34743,1.54782,1.13277,0.319
5907000,3,4.04928,-7.50321,1.48272,0.36
5908000,3,3.22308,-2.65681,1.11515,0.32725
5909000,3,2.05779,-3.60202,1.61147,0.303
5910000,2,-3.25913,-9.81583,0.531314,0.345
5911000,2,3.28958,-4.71632,0.470661,0.334267
5912000,2,1.53763,-5.05155,2.99121,0.3202
5913000,2,0.979527,-6.69085,0.900631,0.298111
5914000,2,2.61635,-1.33411,0.543452,0.314
5915000,4,0.663449,1.53036,4.18729,0.3186
5916000,5,5.28282,2.33204,1.65007,0.324667
5917000,3,4.5273,2.50963,0.944574,0.295
5918000,4,-1.68049,-1.03727,3.51334,0.325
5919000,3,-0.41172,-1.99181,2.86471,0.338
5920000,3,1.57745,1.75968,5.14638,0.307667
5921000,4,1.91246,4.16882,1.28109,0.275
5922000,3,3.14258,0.6919,1.93897,0.344667
5923000,3,-4.90416,0.250577,1.95688,0.298
5924000,4,-4.84644,-3.6719,2.34433,0.349
5925000,3,1.45313,-0.847442,3.49687,0.332333
5926000,4,1.31745,2.68074,2.27857,0.309
5927000,4,1.77316,3.31348,2.66241,0.281
5928000,5,6.03249,-0.746284,0.703318,0.305
5929000,4,2.17314,2.4883,4.79174,0.299
5930000,3,-0.0839306,1.1029,4.54798,0.294
5931000,3,2.51447,0.543495,2.08033,0.312
5932000,4,6.33828,7.62763,2.31167,0.320125
5933000,4,2.77336,7.31506,2.91077,0.259
5934000,3,2.02567,7.43184,2.57756,0.296
5935000,3,0.13407,2.99665,4.72826,0.28
5936000,5,-0.110617,-4.80694,1.59501,0.3236
5937000,3,3.50513,0.141584,1.25809,0.3055
5938000,3,0.0153442,1.332,3.47971,0.277
5939000,3,1.88201,4.31334,1.26455,0.29744
5940000,4,-1.90339,-0.349808,3.46615,0.301
5941000,3,4.18079,6.42717,1.2612,0.313333
5942000,5,6.53346,5.63106,3.02774,0.305
5943000,4,0.948883,-0.673879,2.13339,0.315
5944000,4,3.65649,-0.58946,0.748768,0.317
5945000,4,0.481991,4.99282,3.54311,0.298
5946000,2,2.79957,-4.29518,1.39217,0.311
5947000,3,1.35879,2.44222,1.56647,0.292455
5948000,3,4.49843,8.94688,0.54811,0.266125
5949000,3,2.81242,8.88039,1.44091,0.297
5950000,4,2.68886,8.01921,2.70545,0.286
5951000,4,3.68835,5.27756,2.42205,0.287
5952000,3,2.92466,6.31377,1.92061,0.25
5953000,4,3.85617,6.63355,2.94254,0.281
5954000,3,2.87383,-1.69383,2.67866,0.284111
5955000,3,4.4464,5.23864,1.34908,0.25
5956000,3,4.39102,3.67419,1.33996,0.285
5957000,4,5.29375,3.47924,1.24346,0.303
5958000,4,5.38546,2.27682,2.04011,0.286
5959000,3,3.6196,-5.69412,1.47581,0.325692
5960000,3,5.99031,0.498908,1.31041,0.317462
5961000,4,3.32236,-7.25718,4.89242,0.323
5962000,5,1.27695,8.05707,4.47946,0.292222
5963000,5,3.24331,-0.718692,1.75046,0.29825
5964000,3,1.7407,5.25684,3.93466,0.294
5965000,3,2.38729,8.773,1.38359,0.276
5966000,3,1.65901,4.52365,1.80154,0.266
5967000,3,-1.68887,-3.30477,3.33283,0.306
5968000,3,2.00555,5.25029,0.809242,0.289
5969000,5,-2.7077,5.53699,1.65182,0.271
5970000,4,-0.0727149,-0.429246,2.0515,0.299
5971000,3,0.669664,1.93212,2.46897,0.269
5972000,4,1.11036,3.97831,2.18024,0.299
5973000,4,3.90442,7.52891,1.83151,0.23
5974000,4,2.39359,5.98642,1.67182,0.271
5975000,4,2.56885,1.17038,3.12871,0.309941
5976000,5,5.59367,3.88439,1.52345,0.314
5977000,3,2.94481,4.61718,1.45703,0.254
5978000,4,3.77453,3.67307,3.04461,0.312
5979000,4,3.37951,1.15324,3.6036,0.295
5980000,4,2.86231,-3.29971,2.14629,0.309
5981000,3,1.50172,2.84332,2.77835,0.323
5982000,3,-0.978162,8.08108,2.26123,0.292875
5983000,4,1.29099,1.49416,1.56477,0.312591
5984000,2,-0.156642,-7.80998,0.981248,0.324429
5985000,2,2.0539,-1.5255,1.86,0.35
5986000,2,1.54179,-1.45526,0.941907,0.31
5987000,4,2.03351,-5.83101,4.23511,0.293
5988000,7,0.0336747,-5.02446,4.80142,0.303
5989000,4,7.06188,5.18398,1.92381,0.306143
5990000,3,1.9257,0.481046,2.74994,0.308222
5991000,2,3.74018,-5.19432,0.964381,0.312
5992000,3,4.40803,2.65272,1.43101,0.311778
5993000,3,2.69171,2.50028,1.52879,0.307
5994000,3,4.6755,0.0204685,1.39325,0.333
5995000,3,3.08929,-0.906192,1.31296,0.339
5996000,2,2.0827,-0.408425,0.847868,0.3198
5997000,3,4.78898,0.796288,0.767713,0.2885
5998000,3,2.93124,1.77638,3.45593,0.291
5999000,4,4.16057,-0.836695,2.17606,0.299333
6000000,3,3.56945,-1.98254,1.50988,0.285182
6001000,3,1.07236,-2.66995,3.40873,0.3335
6002000,3,3.18564,7.67713,2.55951,0.291
6003000,3,4.52475,10.4104,1.72412,0.293
6004000,3,-0.482749,5.0376,3.52455,0.316571
6005000,3,4.22454,4.6664,0.879489,0.274
6006000,4,4.96318,2.60407,2.24851,0.286
6007000,3,4.35023,-7.3792,0.658871,0.305167
6008000,2,2.50883,-2.7793,1.19927,0.272
6009000,3,2.32963,-0.136076,1.92681,0.287
6010000,3,4.6408,3.13997,0.816984,0.298
6011000,2,1.24148,0.935434,1.99557,0.281
6012000,3,3.79375,-2.28353,1.27493,0.31175
6013000,2,2.0507,-2.68518,1.39099,0.31
6014000,2,-1.49534,-3.32853,1.20767,0.327
6015000,2,1.8205,-5.79513,1.51535,0.324583
6016000,3,0.998046,-5.87433,1.45331,0.335
6017000,2,-4.40857,-7.69444,2.46996,0.363
6018000,3,6.10245,0.898281,0.696162,0.304
6019000,3,1.2443,-3.43881,4.35122,0.321
6020000,2,2.75377,-3.12416,0.815533,0.367
6021000,2,2.42559,-0.366226,1.30027,0.325
6022000,4,4.46179,0.796762,1.51116,0.309792
6023000,3,4.28814,3.88703,1.24257,0.265
6024000,3,4.49796,-0.13076,0.318395,0.278
6025000,4,3.83421,5.2369,3.19864,0.3083
6026000,4,5.43186,1.99964,0.647208,0.2812
6027000,3,2.92059,5.73523,2.09002,0.3004
6028000,3,4.90745,5.07988,0.980936,0.284
6029000,4,1.75419,5.29754,1.54059,0.272
6030000,5,6.14226,0.932915,1.60941,0.2708
6031000,3,4.19893,6.76557,1.05358,0.256
6032000,3,2.98894,6.11222,0.767779,0.261
6033000,3,1.3941,0.743556,1.83712,0.267
6034000,4,-1.36904,4.60598,3.00956,0.32
6035000,3,0.270165,3.49637,1.30195,0.2695
6036000,4,5.68395,2.67309,1.87977,0.3125
6037000,3,-0.423797,1.55813,1.00542,0.287
6038000,3,5.52295,-7.08798,0.682694,0.329
6039000,4,5.04037,-4.53625,2.03488,0.36
6040000,3,5.09801,-2.8135,1.54418,0.315
6041000,4,4.5065,1.05962,3.59326,0.331
6042000,3,0.210465,7.55891,1.18706,0.288167
6043000,4,3.71618,6.20194,1.65033,0.308
6044000,4,2.77693,3.84629,3.67989,0.295
6045000,3,3.29445,6.74935,1.47811,0.292
6046000,3,3.19013,2.39391,2.79694,0.289
6047000,4,4.48113,0.663167,1.85796,0.2934
6048000,3,4.16475,4.66194,1.66393,0.286
6049000,3,2.70022,3.88731,2.97922,0.29
6050000,3,0.458724,-0.414018,0.579118,0.294833
6051000,4,3.93119,3.46325,1.41354,0.2732
6052000,3,3.16056,0.652744,1.75167,0.294
6053000,2,1.51986,-8.10969,1.95017,0.342
6054000,2,0.788003,-0.235965,2.65657,0.320333
6055000,4,5.00297,-2.87771,0.985787,0.334786
6056000,2,2.51922,-6.47469,1.08935,0.290143
6057000,4,0.55776,-4.29919,2.04495,0.3215
6058000,3,2.37754,-1.48389,2.34147,0.361
6059000,5,0.974729,-3.66958,2.61911,0.292667
6060000,3,1.57839,-2.21267,1.34099,0.299
6061000,4,3.16567,1.80523,2.86969,0.332
6062000,3,2.53383,1.21059,2.40301,0.325
