generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5919000,4,0.616252,-1.14368,4.92399,0.317
5920000,4,5.4289,4.54113,2.17381,0.293
5921000,3,2.90168,1.73359,1.91345,0.308
5922000,3,3.06982,3.50691,1.69312,0.279
5923000,3,4.32447,7.93612,1.64638,0.276
5924000,3,3.36484,-2.17364,2.03583,0.29375
5925000,3,1.00077,1.01948,2.77489,0.297
5926000,3,1.53265,0.155564,1.44197,0.279667
5927000,3,-1.20929,5.64862,1.00318,0.282
5928000,4,3.83073,1.10036,1.13413,0.287
5929000,3,4.12629,1.13778,1.23985,0.308
5930000,5,2.09059,-9.85085,1.76807,0.336
5931000,3,4.10834,-2.06178,1.54079,0.328
5932000,3,2.97379,-0.152103,3.07124,0.316
5933000,0,0.00810652,-23.6463,0.591414,0.333708
5934000,0,-1.11516,-21.1669,1.86464,0.382
5935000,4,0.398766,-9.6297,4.02106,0.324158
5936000,4,3.96501,0.797807,1.39457,0.290889
5937000,3,2.16643,0.903845,1.67785,0.3235
5938000,3,4.33923,3.58977,1.57697,0.308
5939000,7,5.10562,-0.679301,4.43515,0.305
5940000,5,4.7941,-8.16529,4.237,0.319
5941000,3,1.75615,6.51335,2.64509,0.293444
5942000,5,-0.279047,-0.865659,6.25788,0.316
5943000,3,1.62861,7.4956,2.51125,0.289667
5944000,4,2.36885,5.27688,3.33196,0.279
5945000,3,5.13457,-19.9833,0.755634,0.348455
5946000,0,1.19823,-19.1151,0.034391,0.365
5947000,0,0.234331,-19.5322,0.529155,0.363
5948000,3,-0.719085,4.88516,3.48019,0.28725
5949000,5,7.64059,-1.8436,0.870616,0.325333
5950000,8,3.81047,-1.76293,8.87535,0.277
5951000,6,3.2372,-0.88695,8.41982,0.286
5952000,6,1.64165,-2.09383,3.3357,0.3005
5953000,3,3.48914,4.38187,1.45566,0.303
5954000,3,2.3194,0.087388,1.99548,0.302
5955000,5,4.17904,1.51522,3.20453,0.285231
5956000,3,5.09427,2.5825,1.05026,0.2755
5957000,4,7.06893,4.85653,1.42886,0.258
5958000,6,7.94218,5.98507,4.53306,0.271
5959000,0,1.09221,-23.038,0.0250775,0.3415
5960000,0,1.22308,-19.057,0.0909216,0.314
5961000,0,-0.525131,-23.0773,0.593854,0.354
5962000,3,2.9959,2.78494,2.66192,0.287286
5963000,1,2.23089,-26.2359,0.136682,0.3635
5964000,0,0.63793,-23.0969,0.222478,0.347
5965000,0,0.0509275,-20.7147,0.904532,0.325
5966000,0,0.921636,-18.7171,0.308343,0.334
5967000,0,0.853162,-20.4579,0.46281,0.333
5968000,0,1.22445,-23.2811,0.0675932,0.329
5969000,0,0.907819,-17.6416,0.354667,0.376
5970000,2,2.09208,-6.69524,1.19596,0.296474
5971000,2,2.82461,-2.57219,0.90132,0.289
5972000,2,2.72966,-0.295977,2.24466,0.274
5973000,3,-0.0264997,-1.46323,4.53646,0.270091
5974000,3,0.0329884,-1.09068,2.49478,0.2855
5975000,3,5.01332,5.30158,1.03046,0.2395
5976000,4,5.45429,1.06666,2.33752,0.30425
5977000,3,3.04754,0.498973,2.34133,0.313
5978000,2,4.46036,1.54319,0.457143,0.324
5979000,5,1.09212,-6.70526,4.80829,0.292
5980000,2,0.332598,-2.98964,1.87648,0.315
5981000,2,1.91139,-4.68304,1.53252,0.355
5982000,5,1.9524,4.50935,2.02617,0.29225
5983000,3,3.12199,1.70811,1.85526,0.291125
5984000,3,3.41968,1.87544,1.84163,0.314
5985000,3,2.40639,3.75696,2.17007,0.274
5986000,0,1.21227,-19.6664,0.381384,0.354471
5987000,3,2.16704,4.03934,1.28731,0.274
5988000,3,3.6054,0.567913,1.92046,0.251
5989000,3,4.69425,3.45962,1.97513,0.294
5990000,3,3.51458,1.93178,2.70822,0.286
5991000,0,0.0586821,-30.1214,0.677723,0.351
5992000,0,0.893145,-21.0358,0.470598,0.364
5993000,1,1.72032,-20.0931,0.80498,0.34
5994000,0,1.65269,-19.5926,0.020079,0.316
5995000,3,3.74735,-6.23371,2.27823,0.337357
5996000,2,3.43238,1.21656,1.5593,0.344
5997000,3,4.2382,1.45813,0.96376,0.289
5998000,4,3.73535,0.764628,2.19009,0.357
5999000,3,5.18753,1.69361,0.939825,0.315
6000000,4,3.9956,-7.4559,1.2209,0.3242
6001000,5,4.87902,-7.16539,3.1377,0.308
6002000,6,6.10471,-3.80325,4.0841,0.316
6003000,1,0.427806,-23.8833,1.35331,0.350222
6004000,2,2.3758,-19.6279,0.655251,0.343
6005000,5,5.84951,-2.42514,1.56321,0.305
6006000,3,5.80671,-5.04963,1.11529,0.314
6007000,1,1.34541,-14.5113,1.56971,0.39
6008000,0,1.10928,-18.672,0.384609,0.355
6009000,1,0.513111,-15.8768,0.726838,0.359
6010000,5,4.00853,5.66419,4.12957,0.286607
6011000,2,2.10807,1.00484,0.89457,0.316833
6012000,2,3.64298,3.05095,0.90544,0.304
6013000,3,1.46791,0.480566,4.79879,0.284
6014000,5,3.20306,1.52301,4.06134,0.294
6015000,3,3.61448,0.09896,1.80083,0.24
6016000,4,2.16118,-2.63813,5.64766,0.277
6017000,1,1.83045,-18.5266,1.39146,0.336
6018000,0,1.13247,-21.0019,0.530513,0.32
6019000,0,0.911801,-18.652,0.560433,0.342
6020000,0,0.956598,-22.2886,0.00698431,0.349
6021000,0,0.845747,-22.0919,0.528154,0.354
6022000,0,0.564665,-21.7291,0.957797,0.364
6023000,0,1.39911,-19.576,0.13885,0.344
6024000,3,5.11298,-21.6071,0.778328,0.385
6025000,3,2.3772,-19.0159,2.21494,0.35
6026000,5,2.0346,3.07514,4.20693,0.291687
6027000,3,5.50987,3.17186,1.47403,0.286
6028000,3,5.87825,5.68315,1.27533,0.271
6029000,5,4.6741,4.62928,5.13325,0.312
6030000,2,0.0496917,-1.92854,1.95659,0.324294
6031000,3,5.51162,-3.92638,1.69114,0.328533
6032000,3,5.39995,-6.58345,1.16458,0.336
6033000,3,2.48623,-3.17597,1.69952,0.354
6034000,4,5.07967,-10.7319,1.70979,0.332
6035000,2,0.344381,-8.31076,3.62496,0.34
6036000,2,2.72879,-3.0569,1.59171,0.357
6037000,2,2.88688,-2.57703,1.50505,0.333
6038000,3,4.3739,0.79558,2.57128,0.276
6039000,4,6.50093,4.10047,1.00261,0.2865
6040000,4,5.11683,3.33358,2.12678,0.299
6041000,2,4.36712,0.0558326,0.68469,0.313667
6042000,2,4.30566,-8.60073,1.10535,0.314
6043000,4,2.94612,-2.80409,1.81291,0.321333
6044000,4,5.26675,-2.67823,1.8802,0.323
6045000,4,3.29772,-5.30874,2.80761,0.353385
6046000,3,0.103849,-3.85337,3.87241,0.31
6047000,2,3.63682,-13.2887,0.813688,0.348
6048000,2,1.61499,2.33924,0.67309,0.356333
6049000,2,3.33033,-6.62637,0.675956,0.374
6050000,2,5.35019,-8.01436,0.406282,0.352
6051000,3,4.54653,-2.90193,0.21168,0.315714
6052000,2,2.83316,-2.82079,2.00217,0.30025
6053000,2,3.93638,-0.673674,1.17158,0.332
6054000,3,3.75728,1.17964,1.67489,0.322667
6055000,0,1.2983,-19.1642,0.299112,0.3566
6056000,1,0.853464,-20.148,0.372597,0.329
6057000,0,0.644477,-21.6944,0.768243,0.336
6058000,4,3.07995,4.3273,3.01492,0.342
6059000,3,4.2239,5.40178,1.20469,0.271
6060000,3,3.54856,6.04592,2.25626,0.283
6061000,3,0.787013,-2.43332,2.54813,0.305875
6062000,2,2.00489,1.59539,2.77392,0.259
6063000,3,4.0155,4.26174,3.08189,0.277
6064000,3,4.83496,1.07296,2.44795,0.3
6065000,2,3.63244,2.72918,1.79385,0.281
6066000,3,1.68119,-4.6531,2.90111,0.257
6067000,3,5.19454,6.40329,1.48074,0.25925
6068000,3,5.74184,10.3612,0.991054,0.214
6069000,3,4.35954,9.57016,2.17163,0.199
6070000,3,5.46579,8.62769,1.41792,0.158
6071000,3,4.29027,12.6514,2.44401,0.204
6072000,0,1.16694,-18.8757,0.24958,0.3584
6073000,0,0.772798,-21.7536,0.385595,0.343
6074000,0,0.481445,-17.4568,1.18084,0.327
6075000,0,0.842118,-20.6698,0.752957,0.342
6076000,0,0.199344,-17.3005,1.15466,0.333
6077000,1,-0.435913,-21.8313,1.29373,0.315
6078000,0,1.1194,-18.7693,0.0750572,0.332
6079000,0,1.19991,-17.6828,0.292782,0.297
6080000,2,2.91854,0.276842,2.14155,0.301214
6081000,2,2.19206,-1.11001,2.16502,0.332
6082000,3,3.62933,-5.56499,1.2513,0.347
6083000,2,4.83841,-0.834022,0.478008,0.313
6084000,2,2.2087,-6.4886,2.53352,0.323912
6085000,0,-0.0698498,-20.8935,1.62822,0.342667
6086000,1,2.27347,-17.2258,0.564489,0.345
6087000,2,2.60159,-3.97071,1.20643,0.31725
6088000,0,0.734374,-17.6233,0.836872,0.3465
6089000,3,0.5119,-2.34653,1.38589,0.270667
6090000,2,1.20402,-4.41577,1.42904,0.303
6091000,2,1.75459,-1.78247,2.15259,0.302
6092000,2,1.51331,-3.47038,2.17619,0.329
6093000,2,2.68777,-8.37112,1.10386,0.351
6094000,2,3.68299,-2.58426,0.564388,0.299
6095000,2,3.67782,-7.73908,1.36413,0.29
6096000,3,1.47216,-4.74771,2.56487,0.35
6097000,2,3.61545,-11.7997,0.622535,0.344
6098000,2,3.17499,-7.77497,1.17012,0.329
6099000,2,4.44672,-4.14433,0.908838,0.291833
6100000,2,2.44438,-3.44013,2.21312,0.325125
6101000,2,1.33445,-5.06965,0.960451,0.295
6102000,3,5.41023,-5.69068,1.09307,0.341
6103000,3,2.21659,-9.03153,3.19558,0.343
6104000,3,0.873105,2.83383,3.18048,0.325
6105000,0,1.53516,-22.4733,0.0834076,0.336824
6106000,1,1.6656,-18.7823,1.13395,0.343
6107000,4,1.98531,-2.88812,3.32688,0.329667
6108000,4,5.6166,2.11142,2.71392,0.325
6109000,0,0.338332,-21.7697,1.19722,0.312333
6110000,2,2.90547,-3.09502,1.47692,0.349778
6111000,0,1.06342,-19.6435,0.166452,0.3365
6112000,0,1.33653,-15.8838,0.229291,0.315
6113000,5,7.09356,-5.9231,1.61458,0.322
6114000,2,0.281631,-13.1665,1.94058,0.316625
6115000,2,0.43809,-8.01023,1.59596,0.33
6116000,0,-0.101129,-20.0549,1.59564,0.33975
6117000,2,3.41363,-9.54343,1.03927,0.31175
6118000,2,1.83143,-5.18552,1.69762,0.316
6119000,0,0.836251,-19.6525,0.778275,0.354333
6120000,0,1.29979,-17.8161,0.199486,0.364
6121000,3,3.9324,-1.96262,0.913691,0.338385
6122000,4,5.77124,-6.25746,1.22895,0.29125
6123000,2,1.12438,-6.66135,2.18046,0.289
6124000,5,0.0899135,-4.53787,4.85805,0.322
6125000,3,3.782,-2.17991,1.55277,0.3085
6126000,2,2.81371,-1.62692,1.43549,0.297
6127000,2,3.34343,-3.39891,0.854477,0.298
6128000,2,1.53158,-8.06161,2.12053,0.307
6129000,2,0.136748,-11.3435,1.05118,0.344429
6130000,2,1.11299,-9.5066,1.23037,0.352167
6131000,2,1.54069,-6.69955,1.15105,0.327333
6132000,0,0.511732,-23.0382,0.522743,0.346333
6133000,0,0.187898,-16.312,1.39844,0.338
6134000,2,-0.590184,-1.26513,4.12534,0.3272
6135000,2,0.175829,-2.56263,2.75939,0.303
6136000,3,2.87257,-8.96674,1.02779,0.334
6137000,3,0.979897,-0.794193,1.46751,0.365
6138000,3,3.92365,-5.93132,1.29199,0.373
6139000,2,2.05181,-2.01031,2.55605,0.338
6140000,2,-2.50237,-4.71341,0.520917,0.309222
6141000,0,1.3881,-18.9347,0.0393064,0.348875
6142000,3,3.44233,-2.78401,1.31581,0.345714
6143000,2,1.88978,-9.36308,0.564605,0.277
6144000,3,2.29767,-2.14333,3.14107,0.29325
6145000,2,0.903552,-4.20004,2.27179,0.271
6146000,2,3.21494,-1.14778,1.26173,0.316333
6147000,3,1.50553,-6.30003,1.0141,0.304
6148000,3,0.235741,-2.58198,1.44795,0.349
6149000,2,0.277946,-6.62109,0.828366,0.347
6150000,2,3.13544,-9.01034,0.799597,0.313
6151000,2,3.08573,-0.23077,0.875353,0.3325
6152000,3,1.01729,-15.4676,2.62405,0.3165
6153000,3,5.20134,-3.46231,1.76191,0.329
6154000,2,-1.88838,0.391021,1.52624,0.311667
6155000,2,2.4467,-6.73247,1.08233,0.3195
6156000,2,3.07515,-4.14859,1.13679,0.363
6157000,1,3.14847,-14.9997,0.342451,0.343938
6158000,0,1.08074,-18.6308,0.385591,0.357
6159000,3,2.60528,-4.22765,1.98327,0.336
6160000,3,3.70347,-5.21712,1.42739,0.300857
6161000,5,3.40191,-6.35575,1.5191,0.317
6162000,3,4.76716,-1.73719,1.06353,0.344875
6163000,3,3.70438,-2.13396,0.917184,0.36
6164000,4,5.49733,-1.93986,1.87608,0.329
6165000,3,4.70032,-2.42122,2.51383,0.325
6166000,2,4.16209,-0.967305,1.29825,0.327
6167000,2,4.10936,-4.14595,0.204369,0.320833
6168000,2,2.41226,-2.99391,1.36601,0.271
6169000,3,1.91215,-9.94542,3.03657,0.316
6170000,2,3.15766,-5.71262,1.5743,0.31
6171000,2,0.334553,-5.06155,1.74395,0.33025
6172000,0,1.29173,-19.7206,0.455713,0.3465
6173000,0,1.3888,-18.7873,0.00152641,0.314
6174000,4,4.23705,1.13794,2.09646,0.331125
6175000,3,2.84559,-2.08377,2.20279,0.297
6176000,3,2.08592,-5.27136,2.74325,0.286
6177000,2,3.84726,0.435161,1.03609,0.287
6178000,2,4.24564,-0.807557,0.185917,0.322
6179000,2,3.63709,-0.514973,0.982989,0.333875
6180000,0,1.64161,-19.802,0.115815,0.342286
6181000,2,2.91086,-3.70176,2.15355,0.314091
6182000,2,-1.29144,-17.0451,2.55006,0.3475
6183000,4,4.70154,-5.97431,1.32341,0.333
6184000,3,2.36971,-2.19985,1.59395,0.309
6185000,4,3.2402,-4.75545,2.03678,0.322
6186000,3,0.433181,-5.87859,2.94053,0.294
6187000,2,0.0128186,-17.8917,0.939055,0.345
6188000,1,0.890031,-16.3676,0.348603,0.314
6189000,2,3.27099,-2.66436,0.178156,0.308667
6190000,2,3.19688,0.273243,1.22539,0.319833
6191000,2,2.22877,0.133348,1.56425,0.304
6192000,2,2.31638,-6.06229,1.17766,0.296
6193000,2,4.64757,-5.30947,0.41943,0.319
6194000,2,3.68783,1.79629,0.998021,0.309
6195000,0,1.28148,-20.8969,0.268748,0.356286
6196000,0,1.12675,-21.1202,0.262212,0.35
6197000,2,4.19015,-2.7564,0.673844,0.299187
6198000,2,1.14458,-18.428,1.94271,0.3035
6199000,4,3.31544,-2.29368,1.91072,0.301857
6200000,3,4.24766,-0.238111,1.28706,0.3065
6201000,2,0.892517,-3.41049,4.27434,0.309
6202000,3,6.01007,-3.25574,0.9918,0.303
6203000,3,3.12128,-10.3872,1.45417,0.2965
6204000,2,1.06864,-6.23874,0.516426,0.294
6205000,0,1.44871,-17.8824,0.135766,0.344714
6206000,0,1.29225,-16.5,0.384943,0.348
6207000,0,1.58606,-21.9284,0.161724,0.352
6208000,2,1.92613,-4.9617,2.02862,0.306364
6209000,2,2.77405,-1.60474,0.698026,0.3128
6210000,3,3.70341,-0.328563,0.776623,0.293
6211000,2,1.9624,-1.22003,2.27364,0.333
6212000,2,0.183803,-2.40431,2.45695,0.291
6213000,2,2.81508,-3.33635,1.04757,0.329
6214000,3,5.13974,-7.00087,1.33565,0.349
6215000,2,1.54137,-5.37372,2.81828,0.346615
6216000,2,3.46025,-7.84478,1.37065,0.348
6217000,1,1.91647,-16.4935,1.7942,0.3363
6218000,0,1.42204,-17.3601,0.27998,0.305
6219000,0,1.57979,-16.3719,0.220877,0.317
6220000,0,1.68299,-17.4255,0.145577,0.365
6221000,2,-0.49194,-4.08572,0.645934,0.314111
6222000,2,1.62111,-1.61473,1.54443,0.345
6223000,4,1.25877,3.0199,3.27523,0.33325
6224000,3,5.24153,-6.86484,1.75327,0.345125
6225000,2,4.93309,-8.9635,0.501275,0.305
6226000,2,3.98111,0.349233,0.563936,0.312667
6227000,2,-0.989055,-4.37137,2.86242,0.3408
6228000,2,3.85025,-3.91555,0.436324,0.304
6229000,2,4.81305,-1.06016,0.292644,0.317
6230000,2,1.39455,1.41077,2.83283,0.332
6231000,4,3.13494,-0.512975,1.9118,0.303
6232000,6,3.31766,1.37403,4.15919,0.264
6233000,4,5.46668,-0.622109,1.25979,0.3298
6234000,2,3.70046,-1.16416,0.500469,0.326
6235000,3,4.52539,1.19852,1.63507,0.315
6236000,2,4.24453,0.4529,0.845383,0.295
6237000,3,4.92671,0.345259,2.18684,0.302
6238000,2,5.02436,-2.93164,0.796619,0.3
6239000,4,7.61837,-8.16743,0.950948,0.321429
6240000,2,3.84986,-0.905374,1.02174,0.301
6241000,3,4.26211,-1.13504,1.71789,0.319
6242000,2,3.7107,-6.60069,1.01884,0.32725
6243000,3,3.38339,-6.85485,2.27989,0.326556
6244000,2,1.10837,0.717055,3.07713,0.325
6245000,4,2.64767,1.4639,4.26835,0.302
6246000,3,3.82757,-2.10702,1.67258,0.309
6247000,2,2.77398,-1.93394,0.864777,0.306
6248000,3,-0.0641098,-5.95376,1.558,0.319429
6249000,3,0.885888,-9.38816,2.99154,0.348
6250000,2,2.39864,-4.34971,1.83198,0.336
6251000,2,0.514799,-5.49313,1.52654,0.29
6252000,3,-0.984488,-4.55998,1.32987,0.3032
6253000,2,2.10586,-9.32079,1.02072,0.33
6254000,2,2.08556,-3.65682,0.530344,0.314
6255000,3,0.0944707,-2.10917,1.72905,0.298
6256000,3,-0.137548,-4.20963,1.91237,0.312
6257000,2,1.12788,-1.3926,1.67396,0.34
6258000,2,3.5096,-1.67244,0.518178,0.287
6259000,2,0.0224096,-1.32538,2.96761,0.288
6260000,3,2.45686,-0.897657,2.44293,0.315333
6261000,3,3.53362,-10.4949,1.16868,0.338
6262000,2,1.88815,-1.72348,3.14297,0.312
6263000,2,3.72053,-0.491974,1.23512,0.273
6264000,2,4.17194,-1.85761,0.639237,0.309
6265000,4,3.18189,-4.2086,3.5544,0.298522
6266000,3,-0.347772,-6.51124,1.59857,0.311429
6267000,3,3.95575,-1.13637,0.862225,0.341
6268000,0,1.68987,-18.9639,0.018609,0.340021
6269000,0,1.64179,-22.5429,0.0481646,0.354
6270000,0,1.69718,-22.299,0.132399,0.324
6271000,0,1.46442,-17.2258,0.408469,0.342
6272000,2,2.89833,-1.18353,0.606344,0.292
6273000,2,1.42745,0.599002,1.29743,0.292625
6274000,4,-1.01107,3.95935,3.98001,0.282
6275000,4,0.292932,3.74896,1.71843,0.26
6276000,2,1.1448,-1.09001,4.11332,0.274
6277000,2,3.53395,-2.19597,1.60726,0.3
6278000,3,4.16056,1.33335,1.26559,0.301
6279000,3,4.61724,0.197014,2.30429,0.301
6280000,4,6.05863,0.413309,2.6144,0.294
6281000,0,1.01002,-16.3363,0.74734,0.3537
6282000,3,-2.89154,-4.30381,3.27571,0.3202
6283000,2,-0.126272,-3.97208,0.883222,0.283
6284000,3,2.86833,-1.36398,2.13275,0.2675
6285000,2,3.66677,-9.0219,1.49593,0.322667
6286000,2,2.50886,-3.29738,1.89239,0.277
6287000,2,2.42005,-5.00752,2.11922,0.3
6288000,2,3.10313,-5.99994,0.74934,0.333
6289000,2,2.63138,-3.64081,1.02463,0.322
6290000,2,4.05322,-3.17224,0.742678,0.305
6291000,3,2.29571,-7.89862,4.10058,0.345
6292000,3,4.85596,3.44605,1.16502,0.300444
6293000,4,3.80704,-5.79527,1.2827,0.346
6294000,2,2.65376,0.469844,1.17733,0.297
6295000,3,0.967179,-3.84277,2.02624,0.277333
6296000,3,0.963985,-3.54483,1.72342,0.334
6297000,3,-0.0585816,-4.01774,4.75457,0.314
6298000,2,1.16797,-1.27874,2.32816,0.291
6299000,2,2.40374,-2.84362,1.17533,0.318
6300000,4,2.74229,-5.23001,1.97225,0.314
6301000,2,1.29779,-2.33035,3.24741,0.308
6302000,0,1.7748,-16.0257,0.0532947,0.344143
6303000,2,4.02037,-5.82644,0.586492,0.314222
6304000,2,3.81708,-5.50383,1.14081,0.289
6305000,3,1.32814,-6.35356,4.50095,0.342
6306000,0,1.00581,-17.8958,0.697943,0.34475
6307000,3,3.19735,-0.22978,1.58748,0.290609
6308000,2,3.29688,0.415351,1.85634,0.295
6309000,2,3.44292,2.10086,1.85323,0.288
6310000,2,3.85769,-6.2513,0.746442,0.329
6311000,2,1.42009,-5.09674,0.326138,0.317
6312000,3,3.35155,-3.86065,1.26979,0.310091
6313000,3,-0.543238,-0.337708,2.80096,0.298
6314000,3,3.79488,0.389892,1.42952,0.31025
6315000,0,1.1625,-25.4786,0.333499,0.349333
6316000,0,1.67178,-18.8926,0.0581283,0.32
6317000,0,1.73858,-20.4821,0.0201916,0.328
6318000,3,-0.129606,-3.5918,3.15425,0.289
6319000,2,1.30872,-2.11161,2.38136,0.303
6320000,2,2.11905,0.297868,1.21194,0.288
6321000,3,0.0256677,-3.36698,2.51754,0.3277
6322000,4,-4.27677,-10.342,4.60342,0.322444
6323000,2,1.48149,-16.3594,0.980803,0.3555
6324000,2,2.55544,0.585488,0.423438,0.341
6325000,1,-0.042801,-14.2001,0.413291,0.325
6326000,2,-0.192964,-12.2576,1.62171,0.333
6327000,2,-3.90852,-1.97244,2.8213,0.285
6328000,2,-0.786401,-6.01208,1.11993,0.306
6329000,3,-2.3707,-5.79563,3.24856,0.337
6330000,2,1.37627,-6.27794,0.819532,0.33
6331000,2,-1.08935,-1.78539,3.67114,0.3
6332000,3,4.14997,-0.89593,0.52507,0.285083
6333000,2,2.44336,-1.59199,0.702217,0.286
6334000,2,2.32469,-0.946772,1.71853,0.321333
6335000,3,2.76218,-1.23099,3.30639,0.291
6336000,2,1.73715,-2.6956,2.29238,0.33
6337000,2,3.28021,-1.39998,1.07337,0.318
6338000,2,-1.19376,-1.26318,4.07733,0.2946
6339000,5,4.6444,-2.92514,2.3846,0.313556
6340000,3,4.3749,0.79543,1.57045,0.304
6341000,2,2.5499,-2.47638,0.560029,0.307
6342000,2,4.03311,-2.0176,1.06711,0.273
6343000,2,1.27322,0.221574,3.25895,0.301
6344000,2,2.98011,-3.3996,1.09445,0.296
6345000,2,2.00333,-1.83131,0.753916,0.317
6346000,2,1.1535,-4.98213,1.73063,0.305
6347000,2,3.40337,-1.20029,1.34592,0.301
6348000,5,2.90481,-4.20247,1.74014,0.276
6349000,0,0.9318,-18.6762,0.842321,0.338609
6350000,4,3.07113,-4.24987,2.56014,0.28075
6351000,0,1.71518,-15.9074,0.105717,0.339
6352000,0,1.40502,-19.4531,0.231861,0.329
6353000,2,4.50336,2.02282,0.541286,0.2898
6354000,0,1.51049,-19.5038,0.228464,0.3535
6355000,2,2.04119,-3.80484,0.778188,0.3122
6356000,2,2.98366,-4.93401,1.24284,0.294333
6357000,3,1.87098,-3.96493,2.44771,0.312429
6358000,2,0.0121301,-4.35206,4.33044,0.331
6359000,2,1.09344,-4.3164,0.881963,0.30375
6360000,2,4.17377,0.461104,0.329766,0.309
6361000,3,2.59723,3.36259,2.75738,0.307
6362000,3,0.628965,-4.51545,1.09397,0.317333
6363000,0,1.59946,-20.9442,0.134951,0.349111
6364000,3,4.13673,-5.62367,2.01186,0.299875
6365000,3,5.2061,-5.14836,1.8488,0.289
6366000,3,4.11293,-0.892787,3.06599,0.32
6367000,4,-1.84198,-1.4992,4.23598,0.297
6368000,2,3.84448,-2.68205,1.2242,0.303667
6369000,3,5.87426,-4.9848,1.04998,0.315
6370000,4,3.55369,-9.52786,3.06171,0.294
6371000,2,1.9143,3.38367,1.64846,0.3052
6372000,2,-0.489196,-3.0483,3.75186,0.287
6373000,2,2.81229,-4.53298,1.17639,0.289
6374000,2,3.88409,-4.36147,0.551271,0.32
6375000,2,1.10835,4.21196,1.60988,0.329
6376000,5,5.91964,-3.01774,3.0316,0.285
6377000,0,1.46974,-19.7069,0.313449,0.349643
6378000,0,0.0634239,-17.4469,1.7305,0.361
6379000,3,1.7161,0.961544,1.90216,0.2845
6380000,2,-1.91703,0.42646,4.21108,0.287
6381000,2,1.30771,1.05226,1.37209,0.263
6382000,2,3.88963,0.748884,0.392437,0.292
6383000,0,-0.294339,-20.4034,2.09328,0.3454
6384000,4,-0.575782,-5.29785,2.54247,0.276
6385000,2,1.757,-1.30532,2.61855,0.293
6386000,2,2.73699,-0.883787,1.09883,0.315
6387000,2,1.42145,-8.17855,1.78666,0.321
6388000,2,1.50131,-6.4614,1.14996,0.304056
6389000,2,1.01877,-5.62193,1.5814,0.306
6390000,2,2.08181,-3.39735,0.564128,0.341
6391000,2,0.695796,-8.47112,1.57774,0.313
6392000,4,1.38182,-3.11409,2.07499,0.2842
6393000,2,3.20861,-3.62479,1.10608,0.297
6394000,2,3.9689,0.908624,1.66241,0.306889
6395000,4,2.51025,-3.24068,0.607278,0.292
6396000,2,1.21385,3.83138,0.958391,0.292
6397000,3,2.67252,2.77186,2.10591,0.271
6398000,2,4.27904,-1.91328,0.879094,0.291
6399000,2,4.75027,1.34268,0.746777,0.283
6400000,2,3.9412,1.04271,0.499755,0.323
6401000,2,4.22531,-3.15166,0.361729,0.30725
6402000,4,4.78966,-0.330654,0.898936,0.313
6403000,3,0.057946,3.00034,1.81428,0.268
6404000,2,3.76395,-3.33663,0.765745,0.323333
6405000,2,2.60427,-8.18209,0.448875,0.325
6406000,2,2.44282,-8.71543,0.338257,0.351
6407000,2,3.2756,-5.88103,0.640818,0.313
6408000,2,0.880829,-3.9932,1.86867,0.288
6409000,2,3.01247,-5.44371,0.519208,0.315
6410000,2,0.00204656,-5.76414,2.03725,0.337
6411000,2,3.40558,-7.83769,0.977801,0.32
6412000,2,-0.167623,-1.84389,1.12705,0.292462
6413000,4,-1.10743,0.288408,5.78323,0.3077
6414000,5,0.759861,-7.33828,2.95875,0.315667
6415000,4,0.23267,-6.29382,1.54426,0.31
6416000,2,-1.04394,-4.43516,1.4119,0.311
6417000,2,2.55642,-5.32084,1.1185,0.275
6418000,2,-1.59965,-11.1607,2.20602,0.283
6419000,3,-1.65949,-4.09686,1.63304,0.291
6420000,3,4.16289,3.8699,1.96689,0.298
6421000,3,-0.959961,-7.72529,1.66276,0.2935
6422000,3,-1.708,-2.99826,1.36953,0.314
6423000,2,2.35351,1.69854,2.05913,0.302091
6424000,2,0.640651,-7.37069,0.945974,0.3235
6425000,3,2.78256,-1.28454,3.18486,0.3045
6426000,0,1.53623,-18.8129,0.218573,0.349047
6427000,1,0.771488,-18.772,0.922078,0.326
6428000,2,-2.99247,-2.19478,2.88248,0.291375
6429000,2,-2.40794,-1.42126,1.75496,0.308
6430000,3,-2.23424,-1.14135,1.86389,0.299
6431000,2,3.56238,-0.589957,1.44511,0.292833
6432000,2,2.5314,0.237192,2.58311,0.285
6433000,5,4.50012,-0.924207,3.4214,0.307
6434000,2,1.98571,-4.61066,1.49669,0.307
6435000,4,5.42502,1.965,2.34362,0.289
6436000,4,1.40749,-0.8601,4.01482,0.333
6437000,2,3.07256,-6.4072,0.858473,0.297538
6438000,2,2.21284,2.2571,0.318942,0.2845
6439000,0,1.22678,-14.0801,0.669847,0.345917
6440000,4,0.75184,-3.00928,2.46838,0.285
6441000,2,4.67214,3.40257,0.475636,0.291
6442000,2,3.41754,4.19237,1.67069,0.281
6443000,3,3.30393,0.0682794,2.58542,0.308
6444000,4,5.40412,-1.93117,2.25849,0.2915
6445000,3,3.41178,-6.97113,1.13128,0.31275
6446000,3,2.11426,-10.3981,1.99112,0.326
6447000,2,0.858901,-3.25019,0.903398,0.312
6448000,6,5.76229,-8.14456,4.58484,0.29975
6449000,3,3.78232,-2.22195,2.42127,0.309
6450000,2,0.805138,4.06427,2.06095,0.295286
6451000,2,1.25215,-3.48509,1.09093,0.301
