generation,N_shifts,logPrior,logLik,eventRate,acceptRate
5153000,3,4.33921,-2.90743,1.34094,0.35
5154000,2,4.05952,-0.433689,0.468947,0.324
5155000,2,3.26706,-1.32479,1.86242,0.371
5156000,2,3.97897,2.52896,0.790533,0.351
5157000,4,-0.274502,-12.6908,1.38664,0.3555
5158000,2,4.56954,-6.64302,0.790629,0.363
5159000,2,3.2192,7.95139,1.69275,0.309778
5160000,2,3.44693,5.77354,1.8216,0.299
5161000,2,4.4171,2.39018,0.78625,0.335
5162000,2,4.96144,10.3594,0.420103,0.321
5163000,2,4.12904,9.5735,1.45823,0.295
5164000,2,3.67999,9.24299,1.28851,0.306
5165000,3,-0.180107,6.75825,1.36925,0.338333
5166000,4,1.65284,4.37928,2.70616,0.316
5167000,2,-1.29364,-0.689718,1.97242,0.32
5168000,2,2.18164,-6.49426,2.20933,0.379
5169000,2,1.97014,-3.50226,1.97929,0.331
5170000,3,2.86502,-3.70071,1.34799,0.332696
5171000,3,0.985128,-4.9853,2.65657,0.318
5172000,2,1.87867,-12.1442,2.18312,0.345357
5173000,2,3.74836,-12.585,0.589258,0.363
5174000,0,0.336324,-11.3245,1.62054,0.329
5175000,0,1.81716,-17.9664,0.0479057,0.342
5176000,0,1.65684,-14.1139,0.308441,0.36
5177000,2,3.70931,-1.56013,0.757067,0.363
5178000,3,5.59493,4.55698,0.759261,0.313071
5179000,0,1.92459,-17.3392,0.0455898,0.348667
5180000,2,3.40134,-4.35171,1.18187,0.348333
5181000,2,0.478831,-3.0423,1.22559,0.353
5182000,4,2.10062,2.69181,1.17042,0.353
5183000,2,1.9729,-3.04484,3.50385,0.356667
5184000,2,1.63341,4.73881,4.04253,0.321667
5185000,2,2.36323,-0.428068,2.18397,0.353
5186000,2,2.35333,-3.44005,1.58131,0.368
5187000,3,2.17142,-3.06118,2.59258,0.425
5188000,3,2.86199,8.36964,2.65144,0.31225
5189000,2,2.35562,-6.37793,2.07802,0.349062
5190000,2,2.73296,-4.87167,1.4829,0.353
5191000,2,3.80978,-6.9163,0.639602,0.33
5192000,4,7.76739,-11.6119,0.657553,0.346
5193000,2,3.99408,-3.63726,1.24418,0.318
5194000,2,2.26579,-6.10318,0.785335,0.348714
5195000,0,1.80955,-12.4035,0.111007,0.350615
5196000,0,1.88939,-12.3016,0.0613313,0.364
5197000,3,2.78868,-0.496295,2.34221,0.319667
5198000,2,2.39883,5.30419,2.31577,0.333
5199000,2,1.93456,5.99036,1.44733,0.313
5200000,2,2.31558,-5.16038,1.46947,0.394
5201000,1,-0.104012,-10.057,2.67973,0.335
5202000,1,2.60663,-12.1351,0.429125,0.337
5203000,2,2.47984,4.90264,2.44734,0.327
5204000,2,3.19544,6.19561,1.97327,0.29
5205000,0,1.8652,-16.8798,0.0474903,0.360667
5206000,0,0.891763,-12.4844,1.02566,0.386
5207000,2,1.65521,-1.44723,1.7635,0.343857
5208000,2,1.74313,3.34224,1.01947,0.31375
5209000,4,2.79265,6.27447,3.15212,0.306
5210000,4,2.93107,4.67257,3.57255,0.363
5211000,1,3.34669,-9.99166,0.436363,0.3464
5212000,1,2.58903,-10.0485,0.900764,0.339
5213000,0,1.79947,-12.4066,0.161582,0.344
5214000,1,1.99302,-14.563,0.696384,0.36
5215000,0,1.33513,-14.5413,0.63168,0.349
5216000,3,3.92699,-7.74088,1.36775,0.347652
5217000,2,3.97995,-0.66148,0.681998,0.344
5218000,2,0.120883,-2.91307,1.54433,0.352727
5219000,2,2.08991,-4.96971,0.868348,0.369
5220000,2,3.26295,-5.19475,0.351113,0.335333
5221000,2,2.20942,-0.723858,1.88121,0.3065
5222000,2,3.41338,1.0523,1.5115,0.335
5223000,2,3.99586,-6.92775,1.06701,0.331667
5224000,2,3.83031,-3.26805,0.726517,0.325
5225000,2,3.58037,-5.76773,1.08239,0.314
5226000,2,3.54915,-9.36163,1.02508,0.307
5227000,2,3.16027,-2.90031,0.824997,0.335
5228000,2,0.49082,-7.1318,2.81998,0.38
5229000,4,-2.66916,-8.75878,4.16697,0.358
5230000,3,-0.837463,-0.626984,3.20395,0.32365
5231000,3,2.9098,-2.39706,3.93513,0.351778
5232000,2,3.39856,-2.56352,1.41945,0.335
5233000,2,3.23999,5.75034,1.55205,0.311
5234000,4,6.81217,4.36648,2.08504,0.309
5235000,2,3.06889,-2.18098,1.90355,0.34
5236000,3,4.33768,-9.68111,1.6245,0.406
5237000,3,0.67182,-7.86164,4.03833,0.385
5238000,3,2.34668,-2.80423,2.40696,0.336111
5239000,2,2.64701,0.12365,1.83082,0.369125
5240000,2,2.96312,-3.901,0.920372,0.3185
5241000,2,2.24175,-4.74723,0.996724,0.307
5242000,1,2.10608,-3.63235,0.945134,0.348852
5243000,0,-3.28261,-9.5905,5.28829,0.3465
5244000,2,-1.61364,-4.59426,4.87624,0.3484
5245000,2,4.19291,-1.46291,1.32184,0.329
5246000,2,5.06181,-1.99832,0.501065,0.363
5247000,1,3.34244,2.17009,0.0877531,0.32725
5248000,2,3.41744,-4.37502,1.93743,0.3135
5249000,2,1.39475,-0.182202,1.96496,0.336
5250000,2,3.15669,-4.76955,0.779742,0.352625
5251000,2,4.36991,3.20245,1.07465,0.311333
5252000,2,-0.94047,-9.35205,4.08593,0.3605
5253000,1,2.0712,-5.6373,1.19894,0.368
5254000,2,0.625985,-11.7262,2.50439,0.322538
5255000,4,4.59405,-7.16928,2.26498,0.316
5256000,2,1.48554,-5.21038,0.679748,0.333
5257000,1,1.19139,-7.0837,1.21915,0.35625
5258000,3,3.33412,-1.67534,1.78005,0.329
5259000,2,3.76421,-0.347678,1.11878,0.332875
5260000,0,1.1658,-10.3918,0.804825,0.352
5261000,0,1.58052,-15.092,0.305289,0.339
5262000,0,1.43368,-15.9224,0.548344,0.363
5263000,2,-0.536818,-0.537018,2.5854,0.345429
5264000,2,1.52481,-1.69361,2.73288,0.363
5265000,3,1.05709,-4.03185,3.55967,0.32
5266000,1,3.31707,0.55404,0.161072,0.348
5267000,3,2.39958,0.952076,2.05888,0.351
5268000,5,6.11156,1.58495,4.03482,0.347333
5269000,4,6.32181,-3.45918,1.2853,0.353
5270000,2,3.7218,-6.61097,1.28514,0.376125
5271000,4,5.13353,-4.59663,2.53753,0.38
5272000,1,1.69052,-6.89626,0.766006,0.3548
5273000,2,0.37196,-5.73631,2.10933,0.371
5274000,1,2.23864,-3.61724,1.2486,0.374667
5275000,2,3.63841,4.01725,0.39968,0.325
5276000,2,4.30607,-6.72711,1.18199,0.352
5277000,1,2.8327,-1.53954,0.714283,0.382
5278000,1,2.81638,-3.00682,0.550337,0.3554
5279000,3,3.56449,0.829608,1.31319,0.339
5280000,4,2.47244,-1.8592,5.27719,0.364364
5281000,2,3.68827,1.37927,0.700674,0.324
5282000,4,1.76857,-2.76692,0.716943,0.346
5283000,5,6.17157,-6.342,3.74496,0.376
5284000,5,5.12365,0.441763,2.4548,0.315316
5285000,3,0.289092,1.27462,1.99047,0.321
5286000,4,0.545967,-4.45652,3.42064,0.302
5287000,2,3.9748,-2.68306,0.621236,0.3724
5288000,1,2.48212,-5.06191,0.710059,0.388
5289000,2,1.72743,-3.68744,3.5407,0.366
5290000,3,-4.63252,0.444833,2.39549,0.315
5291000,3,0.287573,-0.493685,2.23975,0.305
5292000,3,2.50334,1.53627,1.58458,0.325
5293000,1,2.66514,-5.56227,0.449446,0.35475
5294000,1,2.1129,-3.13344,0.402415,0.363
5295000,1,1.96626,-3.18229,0.115115,0.341167
5296000,2,-3.15681,-12.1961,1.61479,0.31525
5297000,2,-1.66639,-8.24751,2.39724,0.353
5298000,2,1.94618,-11.3676,1.72232,0.376
5299000,1,1.64751,-1.71388,0.9927,0.361
5300000,3,3.37101,-2.87267,0.947713,0.370765
5301000,2,0.621667,-8.36778,2.71296,0.333
5302000,3,1.76821,0.256705,1.57628,0.338
5303000,2,2.71793,-6.92883,0.709684,0.316714
5304000,2,0.954588,-11.7412,1.16564,0.349
5305000,2,2.54872,-11.2097,0.867286,0.354
5306000,2,2.61469,-11.6558,0.662474,0.335
5307000,2,2.76283,-7.93567,1.73442,0.35
5308000,2,4.06464,-13.1219,1.25158,0.345
5309000,1,1.3043,-0.869285,1.80893,0.3634
5310000,2,3.30544,-6.09583,1.65387,0.35
5311000,4,6.98924,-6.9444,2.34079,0.329333
5312000,1,1.98604,-5.96798,1.24565,0.3735
5313000,3,4.97142,-5.2302,1.67446,0.352
5314000,1,1.30053,-4.52811,0.48927,0.3443
5315000,2,2.61415,-2.38035,1.70345,0.350667
5316000,3,5.35459,-5.15422,2.10924,0.335
5317000,6,7.00307,-9.90434,3.31118,0.333
5318000,5,7.53347,-7.38826,1.14386,0.368
5319000,4,0.0398999,-2.30948,2.84498,0.3578
5320000,1,-1.27804,-4.60717,1.70257,0.336
5321000,0,1.23928,-10.4385,0.769822,0.329
5322000,0,1.93321,-11.9955,0.0614732,0.302
5323000,2,3.751,-3.18753,1.27705,0.3646
5324000,4,3.65325,-5.04516,2.46724,0.348143
5325000,2,5.02054,0.842718,0.486473,0.354913
5326000,2,4.27038,-0.168098,1.3819,0.353
5327000,2,2.12106,0.493621,0.940472,0.341
5328000,1,1.54151,-7.18689,0.958643,0.3766
5329000,0,0.667176,-16.6082,1.29932,0.332429
5330000,0,1.67531,-11.241,0.350653,0.328
5331000,1,0.758467,-6.41411,0.833715,0.358667
5332000,1,-0.366421,-3.97962,1.01012,0.35
5333000,1,1.54657,-5.12086,0.258731,0.335
5334000,3,0.856752,-9.0601,3.05683,0.359714
5335000,1,1.69569,-7.56609,0.452186,0.3276
5336000,0,1.80473,-13.7433,0.16572,0.318
5337000,2,-1.96493,-4.65772,4.41877,0.348667
5338000,2,2.02209,-6.96242,2.45343,0.353
5339000,2,2.17252,-2.00977,1.24762,0.338
5340000,2,2.33622,-2.6544,0.738946,0.349
5341000,2,1.60573,-4.67192,1.94167,0.359
5342000,3,0.71288,-2.14203,4.26214,0.358
5343000,3,3.93206,-6.71706,1.84693,0.327895
5344000,1,2.97071,-9.79206,0.370846,0.3325
5345000,2,2.19619,-6.60421,1.67184,0.351
5346000,2,2.35461,-10.875,0.90658,0.335667
5347000,1,2.88359,-8.18338,0.631458,0.352333
5348000,2,4.79746,-1.78221,0.584085,0.3195
5349000,2,3.81234,-3.42465,1.14737,0.296
5350000,2,4.53043,-7.3252,0.910865,0.32
5351000,1,2.49249,-5.87975,1.36972,0.3345
5352000,3,2.62898,-4.26595,2.84943,0.3165
5353000,2,3.34499,-6.79008,1.49942,0.318
5354000,3,3.80482,-1.89539,1.52875,0.358667
5355000,3,5.89826,0.575002,1.12546,0.346
5356000,3,3.45259,-4.9062,2.457,0.335333
5357000,3,1.84568,-5.30112,3.05345,0.3385
5358000,2,2.0624,-4.09233,0.923564,0.328
5359000,4,3.5586,-1.51432,1.93555,0.366
5360000,1,1.7651,1.9731,2.07345,0.357
5361000,1,3.33379,1.76415,0.547829,0.324
5362000,1,3.48583,2.32423,0.383265,0.342
5363000,2,2.24719,0.927624,0.734501,0.3405
5364000,1,2.94432,4.01502,0.935988,0.342
5365000,1,2.4552,-0.735378,1.33527,0.363
5366000,1,2.5848,0.08631,1.23499,0.361
5367000,1,2.35128,-1.06577,1.42837,0.366
5368000,3,1.43952,-5.7081,3.47898,0.336917
5369000,2,4.14382,-4.68973,0.693183,0.306
5370000,2,2.51557,-8.67186,1.19717,0.357714
5371000,2,0.333337,-8.12287,2.52912,0.367
5372000,2,2.71696,-8.83017,0.877745,0.368
5373000,1,1.84995,-0.4201,1.78251,0.346667
5374000,2,1.27359,-5.97859,2.5064,0.3226
5375000,3,3.99339,-1.3971,0.918961,0.32
5376000,2,2.48471,-5.6246,0.866843,0.325
5377000,3,0.892241,-0.116661,2.36089,0.3696
5378000,2,3.53667,-1.3167,1.51852,0.3488
5379000,3,3.61774,-10.4886,2.88674,0.3535
5380000,3,4.96496,-3.0769,1.20449,0.356
5381000,1,2.12596,-6.44485,1.14938,0.353167
5382000,2,4.40518,-0.607272,1.11716,0.353
5383000,2,1.70519,-5.24646,2.40007,0.341
5384000,2,2.66169,-2.6379,1.59809,0.367
5385000,2,2.40962,-4.25631,0.958274,0.336
5386000,2,-0.73594,-4.64779,2.12033,0.402
5387000,2,1.01406,-3.44831,1.57836,0.399
5388000,2,1.43638,-5.97166,1.59982,0.325
5389000,3,3.67066,-1.39147,0.585947,0.382
5390000,2,4.47084,-1.93273,1.11705,0.348125
5391000,1,2.21431,3.24963,1.31922,0.361077
5392000,2,2.1483,-2.30096,2.24107,0.358667
5393000,2,1.11328,-8.42699,3.08443,0.38
5394000,2,4.13978,1.34771,1.19811,0.35
5395000,2,4.09356,-2.58254,0.509583,0.343
5396000,2,-0.780055,-5.95892,1.07951,0.33405
5397000,2,-0.29744,-7.95644,1.17194,0.336
5398000,2,-0.619519,-10.5875,1.78778,0.369
5399000,3,-0.135506,-12.4516,2.07237,0.369
5400000,2,4.01569,-1.08409,1.5014,0.3516
5401000,1,3.50639,3.04055,0.3004,0.3684
5402000,2,5.25232,-2.98504,0.382139,0.345
5403000,2,3.95324,-4.48194,0.911798,0.313
5404000,1,2.81559,1.88159,0.977152,0.351333
5405000,1,3.48943,-0.641557,0.321566,0.37
5406000,1,1.92678,-6.8287,0.513438,0.351
5407000,1,3.24042,-0.646971,0.553285,0.331
5408000,2,4.70909,-4.41108,0.160296,0.382
5409000,2,3.50319,-0.832506,1.91529,0.379
5410000,1,3.09655,-1.22264,0.588248,0.385
5411000,1,2.61773,-1.17969,1.16002,0.395
5412000,2,2.16747,-1.54935,2.55895,0.358833
5413000,2,3.95385,-5.99199,0.814258,0.392
5414000,3,1.4841,-5.02722,2.98732,0.344091
5415000,2,0.873907,-8.33404,1.1236,0.375
5416000,3,4.42818,-0.972658,0.753526,0.375174
5417000,2,3.34723,6.85054,1.39827,0.333333
5418000,3,4.13894,5.95555,1.60894,0.298
5419000,2,3.90101,6.37382,1.64322,0.303
5420000,3,1.77525,4.04751,1.68806,0.339
5421000,3,-0.1786,-12.1499,0.953377,0.3764
5422000,2,-1.43519,-8.54442,4.99772,0.355571
5423000,2,0.183921,-2.30878,3.79958,0.357667
5424000,3,2.45957,3.62637,2.19577,0.312
5425000,3,3.43449,4.28263,1.51832,0.305
5426000,2,3.48846,0.890524,1.80747,0.364077
5427000,2,1.46515,0.894634,0.923366,0.347167
5428000,2,1.34833,4.03135,1.3486,0.315
5429000,3,6.14736,0.722516,1.19756,0.30875
5430000,2,4.80984,0.834874,0.573921,0.335
5431000,2,1.54214,3.71928,3.16398,0.314
5432000,1,2.49207,-4.87239,0.78281,0.383167
5433000,2,2.26504,-10.8392,0.649896,0.405
5434000,2,2.24951,-1.95104,2.59089,0.3365
5435000,2,1.5992,-1.16466,2.31586,0.327
5436000,2,4.09896,2.01042,1.26471,0.35
5437000,2,4.36469,2.41974,1.48577,0.345
5438000,2,1.50188,-4.67301,2.78158,0.34225
5439000,3,2.09972,-4.62513,2.40247,0.344
5440000,3,2.40716,-0.312726,0.964971,0.34
5441000,3,3.05485,0.990401,3.35627,0.287
5442000,3,6.11223,3.08412,0.792163,0.3
5443000,3,1.61675,2.09504,1.3281,0.306
5444000,2,3.44625,1.13875,0.928083,0.303615
5445000,2,4.3064,-2.42003,0.478664,0.3485
5446000,2,1.18327,-0.979854,3.38708,0.334
5447000,3,5.8945,3.47616,1.27473,0.322
5448000,1,2.81117,-6.73577,0.230711,0.362867
5449000,3,3.46642,4.00079,2.25685,0.3295
5450000,1,1.51316,-6.44649,1.12956,0.4
5451000,2,2.78269,-2.18794,2.23381,0.357
5452000,3,5.03969,-8.76861,1.29435,0.360222
5453000,3,4.67032,1.07142,1.34022,0.34
5454000,3,2.44952,-0.675353,1.67472,0.287
5455000,3,-1.61763,9.02346,5.26209,0.328167
5456000,3,3.07848,-4.48738,1.62628,0.3485
5457000,3,2.78202,-0.535639,1.61296,0.328
5458000,2,5.03539,8.27725,0.422778,0.291
5459000,2,4.23936,-6.36142,0.856024,0.361222
5460000,1,2.19003,-8.44371,1.23023,0.31
5461000,2,1.23656,9.28508,1.27079,0.322
5462000,3,1.34436,1.51339,2.9637,0.3366
5463000,2,0.842572,7.96636,2.75553,0.2995
5464000,4,5.56449,5.55899,2.55715,0.293
5465000,2,2.19659,8.30343,1.53856,0.309
5466000,3,2.98117,-1.63857,1.08119,0.32325
5467000,3,1.30158,-3.98687,0.968065,0.297
5468000,2,3.64058,4.61912,0.822209,0.302667
5469000,2,2.01593,0.695118,1.4359,0.336
5470000,3,-0.877868,7.55146,2.61181,0.288
5471000,4,-0.515015,1.66528,2.79989,0.337
5472000,2,2.31771,4.05943,1.94265,0.346
5473000,3,1.63093,0.638647,3.36676,0.348846
5474000,2,0.511981,0.697258,2.7591,0.3695
5475000,3,4.07407,-0.59711,1.16111,0.358625
5476000,3,3.7342,1.11117,1.84417,0.352
5477000,2,-0.616028,4.06588,2.85503,0.350667
5478000,2,3.58062,-0.653209,0.751617,0.356417
5479000,2,2.12838,4.27857,0.698362,0.3435
5480000,2,2.32628,3.27401,0.483407,0.298
5481000,2,0.778531,2.11544,2.67594,0.305
5482000,5,6.64118,-0.644003,2.1625,0.26
5483000,2,1.98855,2.19989,2.01438,0.326
5484000,3,4.64706,2.31853,0.723072,0.323
5485000,2,1.50459,-2.84624,2.59839,0.343
5486000,3,6.11544,-12.9803,0.976473,0.3669
5487000,3,0.943804,-4.04368,1.09396,0.356333
5488000,3,6.69337,-10.3216,0.224942,0.3805
5489000,2,1.10444,-2.71193,1.38901,0.341
5490000,5,2.70846,-1.16172,1.5035,0.346
5491000,2,0.715127,0.676927,2.27928,0.341
5492000,2,-0.962825,0.0141439,2.2775,0.329
5493000,2,2.37332,-3.79758,0.393536,0.35
5494000,2,3.97524,-6.09893,1.56716,0.3775
5495000,2,2.81346,-9.89564,1.19911,0.372
5496000,1,1.90123,-1.90463,0.971223,0.352261
5497000,2,1.91997,5.61401,1.83136,0.316167
5498000,3,1.86598,3.08203,2.24801,0.331
5499000,3,3.12875,1.33907,0.882763,0.32
5500000,3,2.82313,-3.16564,1.85949,0.368714
5501000,3,3.06107,2.34811,3.24663,0.343
5502000,2,3.3089,6.5532,1.33119,0.357333
5503000,2,3.07062,4.7493,1.61749,0.305
5504000,5,6.02792,-2.81651,1.4952,0.351333
5505000,5,2.86558,-5.02138,2.95344,0.3583
5506000,2,1.6882,8.32941,1.45828,0.32
5507000,3,1.54206,-0.508892,1.4787,0.327
5508000,1,1.55731,-2.46941,0.288454,0.357
5509000,3,0.421468,-8.06265,2.3409,0.3675
5510000,2,-0.556662,0.042922,1.99503,0.356333
5511000,2,-0.482242,-4.9626,1.66143,0.341
5512000,3,1.69576,5.462,3.40142,0.3338
5513000,2,4.44025,1.17162,0.756927,0.3215
5514000,4,3.378,0.699361,3.25031,0.337
5515000,4,4.86822,1.38371,2.30526,0.341
5516000,2,-1.00561,8.415,4.46784,0.297
5517000,2,4.00591,5.45554,0.550236,0.273
5518000,3,1.71395,4.13676,0.800012,0.33
5519000,3,1.22223,-2.45967,3.70262,0.339
5520000,3,0.604572,-1.82591,3.53097,0.335
5521000,3,0.747684,-8.38804,1.45969,0.323
5522000,3,0.0163047,-6.77501,1.59202,0.381
5523000,2,0.0786016,0.959855,1.12804,0.3064
5524000,2,2.90331,-2.72164,0.592487,0.308
5525000,3,2.46124,-1.68447,1.13452,0.338667
5526000,4,3.36596,-5.67508,1.49801,0.331
5527000,5,1.95168,-6.71789,2.23767,0.351
5528000,3,0.242119,-10.4139,3.16469,0.348
5529000,3,2.28371,-7.63319,2.33392,0.359
5530000,6,4.60684,-6.13089,3.96371,0.336
5531000,4,3.79513,-5.46896,2.52289,0.353
5532000,4,1.60511,-6.3922,4.9555,0.346
5533000,4,3.52827,-9.07907,0.878633,0.345
5534000,3,3.02819,-11.7239,1.27936,0.375
5535000,1,-0.660697,-4.79118,2.64078,0.349259
5536000,1,1.27903,-1.27226,1.18525,0.355
5537000,2,4.1227,-13.3517,1.16688,0.338
5538000,2,2.72683,8.17604,2.71983,0.320857
5539000,3,4.96677,0.0288907,1.55218,0.3472
5540000,3,4.06081,-1.2792,2.36276,0.282
5541000,2,3.9017,7.79571,1.94864,0.305667
5542000,4,6.33046,-2.30221,1.46044,0.356407
5543000,2,4.75376,1.39697,0.678857,0.386
5544000,4,5.77791,2.79775,1.0047,0.321333
5545000,2,4.89341,3.60881,0.673705,0.346
5546000,3,5.72321,5.29495,1.38154,0.289
5547000,3,4.31391,1.57799,1.95654,0.318857
5548000,2,4.31628,5.33648,1.56825,0.314
5549000,2,3.82635,6.3288,2.0679,0.265
5550000,2,2.80425,4.11185,3.12877,0.29
5551000,2,4.61969,4.48058,1.31961,0.316
5552000,2,3.59933,-7.12613,1.10102,0.343778
5553000,2,4.81059,-0.188494,0.796708,0.2795
5554000,2,-0.993916,5.60818,2.91282,0.337
5555000,3,0.44694,-0.0511397,2.43072,0.321
5556000,4,2.50616,6.39237,3.85007,0.341
5557000,2,2.42345,-2.92976,1.71928,0.3676
5558000,2,2.18583,-0.854209,2.13742,0.38
5559000,0,1.594,-11.8949,0.284879,0.348818
5560000,2,4.1819,4.2072,1.03378,0.3335
5561000,2,4.89501,3.70348,0.610483,0.264
5562000,3,5.37369,1.2412,1.60216,0.29
5563000,4,-4.21133,-6.79836,2.0086,0.353
5564000,2,3.21186,-0.630318,1.00153,0.3425
5565000,2,4.87075,7.22293,0.505979,0.352
5566000,2,3.70441,1.08482,1.18446,0.332
5567000,2,3.5469,0.862743,0.531261,0.323
5568000,2,2.05026,8.46841,1.59905,0.293
5569000,2,2.2488,-0.311616,0.13599,0.366667
5570000,3,-1.63135,0.484991,3.63448,0.326
5571000,2,2.70354,7.00771,0.723051,0.311667
5572000,3,3.89524,3.34623,1.46502,0.294
5573000,0,1.74956,-15.02,0.0748659,0.336429
5574000,2,3.45675,-3.36408,0.45671,0.341
5575000,3,2.47227,-1.77038,3.47431,0.334429
5576000,4,1.65861,-0.9071,3.43893,0.322
5577000,2,-2.21943,0.0182041,2.14282,0.3188
5578000,2,3.5218,-8.42662,0.734509,0.353
5579000,4,6.27194,-0.130046,2.09849,0.337
5580000,4,4.4209,-1.82382,2.71145,0.315
5581000,3,5.82734,-4.91042,1.0349,0.370714
5582000,4,7.32558,-3.36101,1.4825,0.32925
5583000,3,4.28421,-5.78412,1.17068,0.408
5584000,3,-2.03166,-4.45486,3.58858,0.398
5585000,5,6.4014,2.99101,3.20938,0.3392
5586000,5,6.46163,-1.94187,2.48618,0.349
5587000,2,2.25693,2.30389,2.11229,0.354167
5588000,5,5.31787,-1.80838,3.50723,0.324
5589000,5,3.92193,-6.34296,2.87938,0.337
5590000,3,3.97126,-2.23302,1.6988,0.364333
5591000,2,5.12876,-1.16902,0.604681,0.401
5592000,3,3.99435,-2.60072,2.03914,0.361
5593000,2,3.3764,4.91675,2.45102,0.339
5594000,2,2.1823,6.74266,3.45976,0.299
5595000,2,5.09128,7.34781,0.682269,0.304
5596000,4,5.18356,2.41778,3.13016,0.336
5597000,3,5.89202,5.27293,1.10764,0.305
5598000,2,3.65592,-3.38514,1.55503,0.365909
5599000,2,0.388083,1.83352,2.25365,0.344769
5600000,1,3.2189,-3.06387,0.448641,0.346
5601000,1,2.02411,-4.62028,1.40341,0.352
5602000,2,2.96675,-7.03503,0.406486,0.36
5603000,2,3.28701,-3.90724,1.0998,0.335
5604000,1,0.81738,-6.51834,2.68099,0.351
5605000,2,3.31473,5.97117,0.555269,0.351
5606000,2,2.90341,2.54247,1.74321,0.312
5607000,3,3.87817,0.163898,1.63306,0.333056
5608000,2,3.22746,1.76869,1.18954,0.31
5609000,2,2.91351,5.06462,1.24143,0.315
5610000,3,4.09771,-0.0866632,0.811513,0.306
5611000,2,0.059926,-0.255024,1.70693,0.353
5612000,2,4.6241,-2.39685,0.562466,0.362857
5613000,2,2.46158,-2.34664,1.93218,0.349
5614000,2,4.25024,-5.3064,0.774239,0.389
5615000,2,4.94702,-1.83319,0.410574,0.384
5616000,3,2.98714,3.31437,3.32965,0.3226
5617000,3,2.37203,0.737671,4.53246,0.332
5618000,3,4.0755,1.7929,0.947557,0.320727
5619000,2,4.65782,1.15258,0.544755,0.3185
5620000,3,1.36912,0.260127,4.03418,0.301
5621000,4,4.64917,-3.50385,2.01712,0.356
5622000,3,3.7421,-3.606,1.30369,0.3015
5623000,4,5.62028,-3.73667,2.19344,0.306
5624000,3,3.8943,-4.14201,2.08588,0.349
5625000,3,5.31275,1.17544,0.712865,0.332
5626000,4,-0.365276,2.94269,2.74141,0.3213
5627000,4,-3.05382,-2.70154,5.04934,0.271
5628000,3,3.86138,2.38756,2.1789,0.312333
5629000,3,3.58555,0.839233,0.97396,0.295
5630000,4,4.21321,3.44766,1.32125,0.317333
5631000,3,1.37475,0.283337,2.44597,0.315333
5632000,2,3.7565,5.91492,0.596424,0.297
5633000,3,3.00937,-5.2929,2.51527,0.34975
5634000,3,2.46514,2.7386,2.12252,0.313
5635000,2,1.78855,4.43803,1.89547,0.331
5636000,2,1.74483,-1.4949,1.72445,0.321
5637000,2,-0.0853263,7.87364,2.40234,0.335
5638000,3,3.87452,-5.39013,1.35565,0.3562
5639000,2,0.299766,-2.90375,1.15114,0.324
5640000,2,0.427189,-5.0392,0.60335,0.355
5641000,3,2.65194,-2.12789,1.59982,0.324286
5642000,3,3.61722,-5.66804,0.638928,0.334
5643000,4,-1.53719,-4.03237,1.80171,0.339
5644000,4,3.72668,-1.05876,1.03894,0.31
5645000,2,2.86966,-1.70363,1.10337,0.30975
5646000,2,-0.765808,-0.192059,4.28238,0.335
5647000,2,1.44584,5.07074,0.883911,0.3349
5648000,2,3.6542,8.5113,0.404769,0.354
5649000,2,2.17021,0.199889,1.89419,0.333667
5650000,3,2.29831,-0.848725,2.47375,0.3135
5651000,2,1.18538,-2.8375,0.855213,0.371182
5652000,2,2.1847,-2.10828,2.64033,0.379
5653000,2,2.35349,-3.60503,1.61395,0.333
5654000,3,2.36208,3.76526,2.63934,0.3276
5655000,3,1.12963,-4.05722,2.45321,0.3202
5656000,3,1.78113,0.268096,2.20216,0.289
5657000,3,3.78049,-0.202955,1.33676,0.311667
5658000,3,4.31068,4.29031,2.05756,0.3045
5659000,2,4.44448,3.57262,0.923503,0.325091
5660000,3,5.78426,5.59385,0.644353,0.287
5661000,2,2.97356,6.9286,2.07973,0.322
5662000,2,3.86236,4.14058,1.34759,0.285
5663000,2,2.4114,2.57376,2.17923,0.342
5664000,2,-0.875561,4.1069,1.61632,0.313
5665000,2,-0.392707,4.2159,1.57676,0.286
5666000,2,1.87284,6.11166,0.496228,0.343
5667000,2,3.11053,6.19213,0.636495,0.32
5668000,3,3.38157,7.12148,0.954412,0.315636
5669000,2,1.81048,5.55035,1.26476,0.3225
5670000,3,1.60099,2.40954,1.17161,0.284
5671000,3,3.54878,11.3766,0.903418,0.2675
5672000,2,3.41358,0.584808,0.927753,0.347947
5673000,4,3.21596,-0.940111,1.94759,0.325
5674000,2,2.34832,-1.13584,0.945193,0.358
5675000,3,0.62244,1.72752,2.5373,0.3042
5676000,3,2.76196,8.44589,2.03169,0.326
5677000,3,1.02985,-3.20895,0.76933,0.352333
5678000,2,-1.94909,-6.17645,1.47776,0.369
5679000,5,-0.903751,-4.74978,4.13811,0.305667
5680000,2,2.1599,-0.194692,0.444645,0.3525
5681000,2,1.0135,4.93796,1.83868,0.3196
5682000,3,-0.515242,2.49939,3.73631,0.343
5683000,2,0.527513,-4.10934,1.25618,0.337333
5684000,3,-0.729936,1.16493,2.66522,0.362
5685000,2,1.95653,1.34284,0.836868,0.338
5686000,2,1.79323,6.65634,1.00596,0.3005
5687000,2,3.55179,3.91805,0.746531,0.298
