generation,leftchild,rightchild,abstime,betainit,betashift
4799000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02577e-07,0.110537
4800000,Ustilaginomycetes,Neocallimastigomycetes,0,6.34154e-07,0.0168097
4801000,Ustilaginomycetes,Neocallimastigomycetes,0,4.39292e-07,0.0731929
4802000,Ustilaginomycetes,Neocallimastigomycetes,0,2.3194e-07,0.00467177
4803000,Ustilaginomycetes,Neocallimastigomycetes,0,1.6551e-07,0.0507189
4804000,Ustilaginomycetes,Neocallimastigomycetes,0,5.47977e-07,0.0526462
4805000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96069e-07,0.0526462
4806000,Ustilaginomycetes,Neocallimastigomycetes,0,5.48386e-07,0.0814202
4807000,Ustilaginomycetes,Neocallimastigomycetes,0,4.02368e-07,0.0511858
4808000,Ustilaginomycetes,Neocallimastigomycetes,0,4.40904e-07,0.0511858
4809000,Ustilaginomycetes,Neocallimastigomycetes,0,2.68596e-07,0.0026501
4810000,Ustilaginomycetes,Neocallimastigomycetes,0,6.41845e-07,0.0755126
4811000,Ustilaginomycetes,Neocallimastigomycetes,0,2.41363e-07,0.0159169
4812000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02496e-07,0.0564082
4813000,Ustilaginomycetes,Neocallimastigomycetes,0,1.14238e-05,-0.00372455
4814000,Ustilaginomycetes,Neocallimastigomycetes,0,8.6684e-06,-0.00372455
4815000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7703e-07,0.0484674
4816000,Ustilaginomycetes,Neocallimastigomycetes,0,1.34197e-07,0.046865
4817000,Ustilaginomycetes,Neocallimastigomycetes,0,5.01395e-07,0.0156085
4818000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80401e-07,0.061367
4819000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64538e-07,0.0645431
4820000,Ustilaginomycetes,Neocallimastigomycetes,0,2.64889e-07,0.0374583
4821000,Ustilaginomycetes,Neocallimastigomycetes,0,5.20467e-07,0.0496563
4822000,Ustilaginomycetes,Neocallimastigomycetes,0,8.68432e-06,-0.00372455
4823000,Ustilaginomycetes,Neocallimastigomycetes,0,2.30666e-07,0.00223244
4824000,Ustilaginomycetes,Neocallimastigomycetes,0,7.12276e-07,0.00223244
4825000,Ustilaginomycetes,Neocallimastigomycetes,0,1.26669e-05,-0.00372455
4826000,Ustilaginomycetes,Neocallimastigomycetes,0,1.91212e-07,0.0645964
4827000,Ustilaginomycetes,Neocallimastigomycetes,0,1.91468e-07,0.0242372
4828000,Ustilaginomycetes,Neocallimastigomycetes,0,1.26945e-05,-0.00372455
4829000,Ustilaginomycetes,Neocallimastigomycetes,0,2.39071e-05,-0.00372455
4830000,Ustilaginomycetes,Neocallimastigomycetes,0,1.11798e-05,-0.00372455
4831000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78973e-05,-0.00372455
4832000,Ustilaginomycetes,Neocallimastigomycetes,0,4.11417e-07,0.0118744
4833000,Ustilaginomycetes,Neocallimastigomycetes,0,2.40574e-07,0.0118744
4834000,Ustilaginomycetes,Neocallimastigomycetes,0,2.03168e-07,0.0461669
4835000,Ustilaginomycetes,Neocallimastigomycetes,0,1.27574e-07,0.00313415
4835000,Sordariomycetes,NA,732.709,0.5227,-0.0727153
4836000,Ustilaginomycetes,Neocallimastigomycetes,0,2.78443e-07,0.003844
4837000,Ustilaginomycetes,Neocallimastigomycetes,0,2.3843e-07,0.003844
4838000,Ustilaginomycetes,Neocallimastigomycetes,0,1.45199e-07,0.003844
4839000,Ustilaginomycetes,Neocallimastigomycetes,0,2.73988e-07,0.0463672
4840000,Ustilaginomycetes,Neocallimastigomycetes,0,1.14823e-06,0.0556036
4841000,Ustilaginomycetes,Neocallimastigomycetes,0,6.64328e-07,0.0556036
4842000,Ustilaginomycetes,Neocallimastigomycetes,0,9.3699e-06,-0.00372455
4843000,Ustilaginomycetes,Neocallimastigomycetes,0,3.05231e-07,0.0369605
4844000,Ustilaginomycetes,Neocallimastigomycetes,0,4.3376e-07,0.00173465
4845000,Ustilaginomycetes,Neocallimastigomycetes,0,2.2293e-07,0.00173465
4846000,Ustilaginomycetes,Neocallimastigomycetes,0,1.02816e-07,0.00269985
4846000,Sordariomycetes,NA,921.464,0.0343568,-0.0537488
4847000,Ustilaginomycetes,Neocallimastigomycetes,0,1.06886e-07,0.056248
4847000,Sordariomycetes,NA,979.587,0.0441969,-0.0462499
4848000,Ustilaginomycetes,Neocallimastigomycetes,0,2.91341e-07,0.056248
4849000,Ustilaginomycetes,Neocallimastigomycetes,0,2.59621e-07,0.056248
4850000,Ustilaginomycetes,Neocallimastigomycetes,0,1.55099e-07,0.0413007
4851000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80003e-07,0.0413007
4852000,Ustilaginomycetes,Neocallimastigomycetes,0,3.67237e-07,0.0705662
4853000,Ustilaginomycetes,Neocallimastigomycetes,0,2.5105e-07,0.0219979
4854000,Ustilaginomycetes,Neocallimastigomycetes,0,4.96116e-07,0.0554063
4855000,Ustilaginomycetes,Neocallimastigomycetes,0,4.90771e-07,0.0554063
4856000,Ustilaginomycetes,Neocallimastigomycetes,0,5.41839e-06,-0.0030147
4857000,Ustilaginomycetes,Neocallimastigomycetes,0,1.16214e-05,-0.0030147
4858000,Ustilaginomycetes,Neocallimastigomycetes,0,2.77352e-07,0.0210016
4859000,Ustilaginomycetes,Neocallimastigomycetes,0,3.18718e-07,0.0476492
4860000,Ustilaginomycetes,Neocallimastigomycetes,0,3.69975e-07,0.0476492
4861000,Ustilaginomycetes,Neocallimastigomycetes,0,9.60738e-06,-0.0030147
4862000,Ustilaginomycetes,Neocallimastigomycetes,0,4.18406e-06,-0.0030147
4863000,Ustilaginomycetes,Neocallimastigomycetes,0,6.83745e-06,-0.0030147
4864000,Ustilaginomycetes,Neocallimastigomycetes,0,5.25661e-06,-0.0030147
4865000,Ustilaginomycetes,Neocallimastigomycetes,0,4.6326e-07,0.0232625
4866000,Ustilaginomycetes,Neocallimastigomycetes,0,2.10526e-07,0.0489611
4867000,Ustilaginomycetes,Neocallimastigomycetes,0,6.52608e-06,-0.00304283
4868000,Ustilaginomycetes,Neocallimastigomycetes,0,2.8526e-07,0.0155432
4869000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55086e-07,0.0155432
4870000,Ustilaginomycetes,Neocallimastigomycetes,0,1.728e-07,0.0155432
4871000,Ustilaginomycetes,Neocallimastigomycetes,0,9.1402e-07,0.0488856
4872000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55758e-07,0.0683742
4873000,Ustilaginomycetes,Neocallimastigomycetes,0,8.48887e-07,0.024084
4874000,Ustilaginomycetes,Neocallimastigomycetes,0,3.99056e-07,0.0159009
4875000,Ustilaginomycetes,Neocallimastigomycetes,0,4.77843e-07,0.0159009
4876000,Ustilaginomycetes,Neocallimastigomycetes,0,5.67867e-07,0.0167882
4877000,Ustilaginomycetes,Neocallimastigomycetes,0,1.8477e-07,0.00379031
4878000,Ustilaginomycetes,Neocallimastigomycetes,0,1.78353e-07,0.0946586
4879000,Ustilaginomycetes,Neocallimastigomycetes,0,2.7916e-07,0.0752485
4880000,Ustilaginomycetes,Neocallimastigomycetes,0,1.75275e-07,0.0728253
4881000,Ustilaginomycetes,Neocallimastigomycetes,0,1.27612e-07,0.0515593
4882000,Ustilaginomycetes,Neocallimastigomycetes,0,1.96821e-07,0.0515593
4883000,Ustilaginomycetes,Neocallimastigomycetes,0,1.80736e-07,0.0733222
4884000,Ustilaginomycetes,Neocallimastigomycetes,0,3.96589e-07,0.0733222
4885000,Ustilaginomycetes,Neocallimastigomycetes,0,1.715e-07,0.0488089
4886000,Ustilaginomycetes,Neocallimastigomycetes,0,1.31513e-07,0.027621
4887000,Ustilaginomycetes,Neocallimastigomycetes,0,2.06561e-07,0.027621
4888000,Ustilaginomycetes,Neocallimastigomycetes,0,2.18994e-07,0.0594578
4889000,Ustilaginomycetes,Neocallimastigomycetes,0,1.72252e-07,0.0314458
4890000,Ustilaginomycetes,Neocallimastigomycetes,0,1.75317e-07,0.0218931
4891000,Ustilaginomycetes,Neocallimastigomycetes,0,1.16925e-07,0.0736346
4892000,Ustilaginomycetes,Neocallimastigomycetes,0,5.46841e-07,0.0105113
4893000,Ustilaginomycetes,Neocallimastigomycetes,0,3.27514e-07,0.0105113
4894000,Ustilaginomycetes,Neocallimastigomycetes,0,3.76899e-07,0.0208563
4895000,Ustilaginomycetes,Neocallimastigomycetes,0,7.30817e-07,0.0111342
4896000,Ustilaginomycetes,Neocallimastigomycetes,0,3.45254e-07,0.0111342
4897000,Ustilaginomycetes,Neocallimastigomycetes,0,4.09036e-06,-0.00304283
4898000,Ustilaginomycetes,Neocallimastigomycetes,0,9.23059e-08,0.0586649
4899000,Ustilaginomycetes,Neocallimastigomycetes,0,1.5409e-07,0.047557
4900000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82897e-07,0.0022897
4901000,Ustilaginomycetes,Neocallimastigomycetes,0,4.02033e-07,0.0460755
4902000,Ustilaginomycetes,Neocallimastigomycetes,0,6.63046e-06,-0.00304283
4903000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0278e-07,0.0412793
4904000,Ustilaginomycetes,Neocallimastigomycetes,0,6.22002e-06,-0.00304283
4905000,Ustilaginomycetes,Neocallimastigomycetes,0,9.22677e-06,-0.00304283
4906000,Ustilaginomycetes,Neocallimastigomycetes,0,1.54387e-05,-0.00304283
4907000,Ustilaginomycetes,Neocallimastigomycetes,0,5.32301e-06,-0.00304283
4908000,Ustilaginomycetes,Neocallimastigomycetes,0,8.90345e-07,0.0467619
4909000,Ustilaginomycetes,Neocallimastigomycetes,0,2.3064e-07,0.0261204
4910000,Ustilaginomycetes,Neocallimastigomycetes,0,2.45405e-07,0.0261204
4911000,Ustilaginomycetes,Neocallimastigomycetes,0,3.75793e-07,0.0467619
4912000,Ustilaginomycetes,Neocallimastigomycetes,0,5.29729e-07,0.00362464
4913000,Ustilaginomycetes,Neocallimastigomycetes,0,2.03106e-07,0.0561738
4914000,Ustilaginomycetes,Neocallimastigomycetes,0,1.8522e-07,0.0873829
4915000,Ustilaginomycetes,Neocallimastigomycetes,0,8.29985e-08,0.0111164
4915000,Sordariomycetes,NA,983.872,0.149904,-0.0239176
4916000,Ustilaginomycetes,Neocallimastigomycetes,0,1.27157e-07,0.0111164
4916000,Sordariomycetes,NA,987.384,0.118197,-0.0166564
4917000,Ustilaginomycetes,Neocallimastigomycetes,0,8.62524e-06,-0.00304283
4918000,Ustilaginomycetes,Neocallimastigomycetes,0,1.36025e-05,-0.00430429
4919000,Ustilaginomycetes,Neocallimastigomycetes,0,3.35651e-07,0.0731565
4920000,Ustilaginomycetes,Neocallimastigomycetes,0,6.07305e-07,0.0731565
4921000,Ustilaginomycetes,Neocallimastigomycetes,0,1.86794e-05,-0.00430429
4922000,Ustilaginomycetes,Neocallimastigomycetes,0,1.05012e-05,-0.00430429
4923000,Ustilaginomycetes,Neocallimastigomycetes,0,3.98902e-07,0.0621542
4924000,Ustilaginomycetes,Neocallimastigomycetes,0,3.48747e-07,0.0753316
4925000,Ustilaginomycetes,Neocallimastigomycetes,0,3.22583e-07,0.00389741
4926000,Ustilaginomycetes,Neocallimastigomycetes,0,2.51338e-07,0.00389741
4927000,Ustilaginomycetes,Neocallimastigomycetes,0,2.07207e-07,0.0678594
4928000,Ustilaginomycetes,Neocallimastigomycetes,0,2.1966e-07,0.027269
4929000,Ustilaginomycetes,Neocallimastigomycetes,0,1.88478e-07,0.0436238
4930000,Ustilaginomycetes,Neocallimastigomycetes,0,3.45989e-07,0.00609293
4931000,Ustilaginomycetes,Neocallimastigomycetes,0,5.45821e-07,0.00609293
4932000,Ustilaginomycetes,Neocallimastigomycetes,0,4.15626e-07,0.00609293
4933000,Ustilaginomycetes,Neocallimastigomycetes,0,5.69572e-07,0.00609293
4934000,Ustilaginomycetes,Neocallimastigomycetes,0,7.62235e-07,-6.49436e-05
4935000,Ustilaginomycetes,Neocallimastigomycetes,0,7.84463e-07,-6.49436e-05
4936000,Ustilaginomycetes,Neocallimastigomycetes,0,2.40861e-05,-0.00430429
4937000,Ustilaginomycetes,Neocallimastigomycetes,0,8.04694e-07,0.0634891
4938000,Ustilaginomycetes,Neocallimastigomycetes,0,3.88003e-07,0.0634891
4939000,Ustilaginomycetes,Neocallimastigomycetes,0,4.60391e-07,0.0572114
4940000,Ustilaginomycetes,Neocallimastigomycetes,0,2.55334e-07,7.69815e-05
4940000,Sordariomycetes,NA,980.594,0.182385,-0.0166564
4941000,Ustilaginomycetes,Neocallimastigomycetes,0,5.33373e-07,7.69815e-05
4942000,Ustilaginomycetes,Neocallimastigomycetes,0,2.24707e-07,0.0832328
4943000,Ustilaginomycetes,Neocallimastigomycetes,0,3.23991e-07,0.0832328
4944000,Ustilaginomycetes,Neocallimastigomycetes,0,4.28237e-05,-0.00430429
4945000,Ustilaginomycetes,Neocallimastigomycetes,0,1.08879e-05,-0.00430429
4946000,Ustilaginomycetes,Neocallimastigomycetes,0,5.6938e-07,0.00126999
4947000,Ustilaginomycetes,Neocallimastigomycetes,0,6.04747e-07,0.00126999
4948000,Ustilaginomycetes,Neocallimastigomycetes,0,1.25015e-05,-0.00430429
4949000,Ustilaginomycetes,Neocallimastigomycetes,0,3.35808e-05,-0.00430429
4950000,Ustilaginomycetes,Neocallimastigomycetes,0,2.88229e-07,0.00535849
4951000,Ustilaginomycetes,Neocallimastigomycetes,0,3.6022e-07,0.0811042
4952000,Ustilaginomycetes,Neocallimastigomycetes,0,2.41091e-07,0.0184568
4953000,Ustilaginomycetes,Neocallimastigomycetes,0,1.60894e-07,0.0348115
4954000,Ustilaginomycetes,Neocallimastigomycetes,0,2.22113e-07,0.0453748
4955000,Ustilaginomycetes,Neocallimastigomycetes,0,2.4347e-07,0.116878
4956000,Ustilaginomycetes,Neocallimastigomycetes,0,5.58705e-07,0.00428041
4957000,Ustilaginomycetes,Neocallimastigomycetes,0,3.04839e-07,0.0585646
4958000,Ustilaginomycetes,Neocallimastigomycetes,0,8.97887e-07,0.0729775
4959000,Ustilaginomycetes,Neocallimastigomycetes,0,3.47197e-07,0.0821491
4960000,Ustilaginomycetes,Neocallimastigomycetes,0,1.57658e-07,0.0409027
4961000,Ustilaginomycetes,Neocallimastigomycetes,0,6.26436e-07,0.0107149
4962000,Ustilaginomycetes,Neocallimastigomycetes,0,1.55279e-07,0.0409027
4963000,Ustilaginomycetes,Neocallimastigomycetes,0,2.72772e-07,0.0409027
4964000,Ustilaginomycetes,Neocallimastigomycetes,0,3.42224e-07,0.0458322
4965000,Ustilaginomycetes,Neocallimastigomycetes,0,3.32089e-07,0.0316613
4966000,Ustilaginomycetes,Neocallimastigomycetes,0,2.30184e-07,0.0874722
4967000,Ustilaginomycetes,Neocallimastigomycetes,0,9.17431e-08,0.0232519
4967000,Sordariomycetes,NA,718.538,0.101669,0.123537
4968000,Ustilaginomycetes,Neocallimastigomycetes,0,1.94884e-07,0.0232519
4969000,Ustilaginomycetes,Neocallimastigomycetes,0,2.29498e-07,0.0232519
4970000,Ustilaginomycetes,Neocallimastigomycetes,0,1.82501e-07,0.0232519
4971000,Ustilaginomycetes,Neocallimastigomycetes,0,5.35343e-07,0.0971246
4972000,Ustilaginomycetes,Neocallimastigomycetes,0,4.63821e-07,0.0729625
4973000,Ustilaginomycetes,Neocallimastigomycetes,0,2.02637e-05,-0.00416237
4974000,Ustilaginomycetes,Neocallimastigomycetes,0,1.52615e-05,-0.00416237
4975000,Ustilaginomycetes,Neocallimastigomycetes,0,1.04218e-05,-0.00416237
4976000,Ustilaginomycetes,Neocallimastigomycetes,0,2.1411e-05,-0.00416237
4977000,Ustilaginomycetes,Neocallimastigomycetes,0,5.82758e-07,0.0706644
4978000,Ustilaginomycetes,Neocallimastigomycetes,0,2.00308e-07,0.0464391
4979000,Ustilaginomycetes,Neocallimastigomycetes,0,2.16655e-07,0.0464391
4980000,Ustilaginomycetes,Neocallimastigomycetes,0,2.21038e-07,0.0137427
4981000,Ustilaginomycetes,Neocallimastigomycetes,0,2.18817e-05,-0.00416237
4982000,Ustilaginomycetes,Neocallimastigomycetes,0,1.06813e-05,-0.00416237
4983000,Ustilaginomycetes,Neocallimastigomycetes,0,2.71534e-07,0.0224408
4984000,Ustilaginomycetes,Neocallimastigomycetes,0,7.47802e-06,-0.00416237
4985000,Ustilaginomycetes,Neocallimastigomycetes,0,3.96483e-07,0.00946398
4986000,Ustilaginomycetes,Neocallimastigomycetes,0,6.93954e-07,0.00946398
4987000,Ustilaginomycetes,Neocallimastigomycetes,0,1.66521e-05,-0.00416237
4988000,Ustilaginomycetes,Neocallimastigomycetes,0,8.81151e-08,0.0356074
4988000,Sordariomycetes,NA,900.443,0.183337,-0.0513318
4989000,Ustilaginomycetes,Neocallimastigomycetes,0,9.76679e-08,0.0356074
4989000,Sordariomycetes,NA,600.163,1.67145,0.0244679
4990000,Ustilaginomycetes,Neocallimastigomycetes,0,1.50555e-07,0.0237442
4990000,Sordariomycetes,NA,967.229,0.0794926,-0.0178865
4991000,Ustilaginomycetes,Neocallimastigomycetes,0,1.90099e-07,0.054394
4992000,Ustilaginomycetes,Neocallimastigomycetes,0,2.13268e-07,0.0126375
4993000,Ustilaginomycetes,Neocallimastigomycetes,0,1.52394e-07,0.0965576
4993000,Sordariomycetes,NA,599.569,0.0349641,-0.0172624
4994000,Ustilaginomycetes,Neocallimastigomycetes,0,1.89599e-07,0.0681094
4995000,Ustilaginomycetes,Neocallimastigomycetes,0,8.6048e-07,0.0613742
4996000,Ustilaginomycetes,Neocallimastigomycetes,0,2.46549e-05,-0.00416237
4997000,Ustilaginomycetes,Neocallimastigomycetes,0,1.18437e-05,-0.00416237
4998000,Ustilaginomycetes,Neocallimastigomycetes,0,1.68297e-05,-0.00416237
4999000,Ustilaginomycetes,Neocallimastigomycetes,0,1.09307e-05,-0.00416237
5000000,Ustilaginomycetes,Neocallimastigomycetes,0,2.41053e-05,-0.00416237
5001000,Ustilaginomycetes,Neocallimastigomycetes,0,3.23934e-07,0.0394878
5002000,Ustilaginomycetes,Neocallimastigomycetes,0,2.78065e-07,0.00125329
5003000,Ustilaginomycetes,Neocallimastigomycetes,0,1.45231e-05,-0.00416237
5004000,Ustilaginomycetes,Neocallimastigomycetes,0,5.10272e-07,0.00125329
5005000,Ustilaginomycetes,Neocallimastigomycetes,0,8.65269e-07,0.0162679
5006000,Ustilaginomycetes,Neocallimastigomycetes,0,6.01674e-07,0.0162679
5007000,Ustilaginomycetes,Neocallimastigomycetes,0,4.73852e-07,0.0214878
5008000,Ustilaginomycetes,Neocallimastigomycetes,0,4.52085e-07,0.0344135
5009000,Ustilaginomycetes,Neocallimastigomycetes,0,4.23456e-07,0.0710048
5010000,Ustilaginomycetes,Neocallimastigomycetes,0,5.37597e-07,0.0623739
5011000,Ustilaginomycetes,Neocallimastigomycetes,0,5.26763e-07,0.00720111
5012000,Ustilaginomycetes,Neocallimastigomycetes,0,5.03057e-07,0.00720111
5013000,Ustilaginomycetes,Neocallimastigomycetes,0,3.9688e-07,0.00720111
5014000,Ustilaginomycetes,Neocallimastigomycetes,0,3.19665e-07,0.0715558
5015000,Ustilaginomycetes,Neocallimastigomycetes,0,2.05503e-07,0.188362
5016000,Ustilaginomycetes,Neocallimastigomycetes,0,3.19456e-07,0.0515723
5017000,Ustilaginomycetes,Neocallimastigomycetes,0,1.20069e-07,-0.000233026
5017000,Sordariomycetes,NA,669.273,0.0774694,-0.0445376
5018000,Ustilaginomycetes,Neocallimastigomycetes,0,2.4552e-07,-0.000233026
5018000,Sordariomycetes,NA,753.568,0.0571098,-0.00716026
5019000,Ustilaginomycetes,Neocallimastigomycetes,0,6.32537e-07,-0.000233026
5020000,Ustilaginomycetes,Neocallimastigomycetes,0,2.95202e-07,0.0409124
5021000,Ustilaginomycetes,Neocallimastigomycetes,0,3.3675e-07,0.0210608
5022000,Ustilaginomycetes,Neocallimastigomycetes,0,5.21745e-07,0.102318
5023000,Ustilaginomycetes,Neocallimastigomycetes,0,3.54238e-07,0.00462405
5024000,Ustilaginomycetes,Neocallimastigomycetes,0,6.19883e-07,0.00462405
5025000,Ustilaginomycetes,Neocallimastigomycetes,0,5.36157e-07,0.120481
5026000,Ustilaginomycetes,Neocallimastigomycetes,0,2.70612e-07,0.0473924
5027000,Ustilaginomycetes,Neocallimastigomycetes,0,4.89128e-07,0.0281643
5028000,Ustilaginomycetes,Neocallimastigomycetes,0,9.79877e-07,0.0427123
5029000,Ustilaginomycetes,Neocallimastigomycetes,0,8.79268e-07,0.0104001
5030000,Ustilaginomycetes,Neocallimastigomycetes,0,8.53381e-07,0.054634
5031000,Ustilaginomycetes,Neocallimastigomycetes,0,4.39071e-07,0.054634
5032000,Ustilaginomycetes,Neocallimastigomycetes,0,3.2633e-07,0.0746026
5033000,Ustilaginomycetes,Neocallimastigomycetes,0,1.92195e-07,0.0559332
5034000,Ustilaginomycetes,Neocallimastigomycetes,0,1.73887e-06,-0.00163563
5035000,Ustilaginomycetes,Neocallimastigomycetes,0,3.85566e-07,0.0368589
5036000,Ustilaginomycetes,Neocallimastigomycetes,0,2.18818e-07,0.0517042
5037000,Ustilaginomycetes,Neocallimastigomycetes,0,3.7559e-07,0.057239
5038000,Ustilaginomycetes,Neocallimastigomycetes,0,4.86046e-07,0.0536142
5039000,Ustilaginomycetes,Neocallimastigomycetes,0,6.6363e-07,0.0536142
5040000,Ustilaginomycetes,Neocallimastigomycetes,0,2.87877e-07,-0.00163563
5040000,Sordariomycetes,NA,884.793,0.283462,-0.0548165
5041000,Ustilaginomycetes,Neocallimastigomycetes,0,8.83662e-07,-0.00163563
5041000,Sordariomycetes,NA,854.676,0.338479,-0.0548165
5042000,Ustilaginomycetes,Neocallimastigomycetes,0,1.36929e-07,0.0576825
5043000,Ustilaginomycetes,Neocallimastigomycetes,0,2.1573e-07,0.0233961
5044000,Ustilaginomycetes,Neocallimastigomycetes,0,1.7846e-07,0.0219935
5045000,Ustilaginomycetes,Neocallimastigomycetes,0,4.30758e-07,0.0175076
5046000,Ustilaginomycetes,Neocallimastigomycetes,0,1.95325e-07,0.0175076
5047000,Ustilaginomycetes,Neocallimastigomycetes,0,1.37901e-07,0.0175076
5048000,Ustilaginomycetes,Neocallimastigomycetes,0,2.39736e-07,0.0410469
5049000,Ustilaginomycetes,Neocallimastigomycetes,0,1.79634e-05,-0.00416237
5050000,Ustilaginomycetes,Neocallimastigomycetes,0,2.50159e-05,-0.00416237
5051000,Ustilaginomycetes,Neocallimastigomycetes,0,1.70756e-05,-0.00416237
5052000,Ustilaginomycetes,Neocallimastigomycetes,0,2.12418e-05,-0.00416237
5053000,Ustilaginomycetes,Neocallimastigomycetes,0,1.74399e-05,-0.00416237
5054000,Ustilaginomycetes,Neocallimastigomycetes,0,1.42164e-05,-0.00416237
5055000,Ustilaginomycetes,Neocallimastigomycetes,0,1.34348e-05,-0.00416237
5056000,Ustilaginomycetes,Neocallimastigomycetes,0,1.08789e-05,-0.00416237
5057000,Ustilaginomycetes,Neocallimastigomycetes,0,1.35132e-05,-0.00416237
5058000,Ustilaginomycetes,Neocallimastigomycetes,0,3.41717e-07,0.0957891
5059000,Ustilaginomycetes,Neocallimastigomycetes,0,8.49563e-07,-0.00163563
5059000,Sordariomycetes,NA,631.863,0.000518476,-0.0381505
5060000,Ustilaginomycetes,Neocallimastigomycetes,0,3.91322e-07,-0.00163563
5060000,Sordariomycetes,NA,604.842,0.00170602,-0.0381505
5061000,Ustilaginomycetes,Neocallimastigomycetes,0,1.03213e-06,-0.00163563
5062000,Ustilaginomycetes,Neocallimastigomycetes,0,2.0486e-06,-0.00163563
5063000,Ustilaginomycetes,Neocallimastigomycetes,0,6.66726e-07,0.0495276
5064000,Ustilaginomycetes,Neocallimastigomycetes,0,7.49427e-07,0.09485
5065000,Ustilaginomycetes,Neocallimastigomycetes,0,7.58746e-07,0.09485
5066000,Ustilaginomycetes,Neocallimastigomycetes,0,7.10748e-07,0.00117065
5067000,Ustilaginomycetes,Neocallimastigomycetes,0,3.42778e-06,-0.00163563
5068000,Ustilaginomycetes,Neocallimastigomycetes,0,2.10409e-06,-0.00163563
5069000,Ustilaginomycetes,Neocallimastigomycetes,0,9.42997e-07,-0.00163563
5070000,Ustilaginomycetes,Neocallimastigomycetes,0,1.14363e-06,-0.00163563
5071000,Ustilaginomycetes,Neocallimastigomycetes,0,1.3859e-06,-0.00163563
5072000,Ustilaginomycetes,Neocallimastigomycetes,0,1.08382e-06,-0.00163563
5073000,Ustilaginomycetes,Neocallimastigomycetes,0,2.2635e-07,0.0045724
5074000,Ustilaginomycetes,Neocallimastigomycetes,0,3.68502e-07,0.0045724
5075000,Ustilaginomycetes,Neocallimastigomycetes,0,1.40632e-06,-0.00163563
